gameId,puuid,championId,championName,teamId,lane,kills,deaths,assists,physicalDamageDone,magicDamageDone,objectiveDamage,item0,item1,item2,item3,item4,item5,item6
3962364064,xHmnMXmE-xE1kI9DesA04tYVE72Llv6mjD7DinOaxPjH9J526ucygj5SSEc_LAP6O7snanyLgL4W9w,246,Qiyana,blue,MIDDLE,5,4,2,10354,345,928,3158,2031,6693,6695,1036,1036,3340
3962364064,hmi6Jxy71Xp5FAagAGSoC-wLePAhmJuBsKnqexezBKUAFXZ5vNnXuOJw6PgC7_0RuxrK-49KqXhQ8g,119,Draven,blue,BOTTOM,0,11,1,9047,0,2982,3006,1083,6672,3134,0,0,3363
3962364064,OZvJGwFibAPrtrjhft16d6BjDXuv5oMF_7pH7GsAKned5TFNscsr8QdOQuWqTa_zkkuz8a7hvKOk9g,432,Bard,blue,BOTTOM,0,3,7,1180,2724,154,3853,2065,2055,3158,3067,0,3364
3962364064,U0zcVCz5CipMZuNc9kKDbt4NnwRJiOp71LiMx23Ui0KAKeRYyVSSsdZY0T4B7zYcxNKUm79bZG0SQA,114,Fiora,red,TOP,8,9,3,15801,1036,8017,6630,3042,3158,1055,0,0,3364
3962364064,NGErtaYSMxKzUtX9N7EYh_9mI_jqGWKjIAH4WPX0XAHSxjAzKvHt3kVMTt9U9erPb3IctIxOeh_kxQ,121,Khazix,red,JUNGLE,5,5,5,7617,707,20928,0,6631,3134,0,1036,3047,3364
3962364064,hNne20n2wJbeEjqHyKW3gt-1CG4pATyXM7cRKoeOhdbmHp4_rPSfKOIaOHPBs6BvbzZPp6j4MIdLeA,38,Kassadin,red,MIDDLE,7,0,4,1898,12193,906,3110,3070,3076,3111,3041,1052,3363
3962364064,PhJaBJ5l0OtdyV8xr7xkiiNaqcg5WRxZNcLdaBvoxglzq3hUxwF6Ng4_DLiRcA-1zjODW8CwZZKQ1Q,51,Caitlyn,red,BOTTOM,8,0,7,14728,650,27017,1055,6672,3006,3094,3036,1038,3363
3962364064,QiGAmuIZF2urqVsamPx8ERbV25CoViOR_K2wi67Xm2PaLKdvr4GrVwywz0nt2X2hg10KvmJfEuXyPw,26,Zilean,red,BOTTOM,2,1,11,968,5693,3800,3157,2065,3853,2055,3158,1082,3364
3961050386,fyMC2Tm3wp-pMXWtrJCwE9zttSL7sWP_C5R4x-W2ah1Y5_UMprj-mPPDEsjD8ln4OO09d-aN3VQvpQ,92,Riven,blue,TOP,4,4,3,11908,0,3052,6630,1036,0,3067,3047,3133,3340
3961050386,OPSzAmoVTD89IKYpndYsNJsNnNjyiDigcK0p3IibP_82ycIx15-nEVgXFzXSyQVwMv1EGVJiPrI0Gg,131,Diana,blue,JUNGLE,9,2,4,2341,12111,46374,3157,3152,0,3020,3115,0,3364
3961050386,CzfNPrC9Ts-jns3OjW85KOjODOIeWzqxF9MCykv7M-7p9urdijZyNrf0f97-JvjDsciu9RMKaF_7jA,246,Qiyana,blue,MIDDLE,9,5,3,15980,1318,2541,6693,2031,6609,3158,1036,0,3364
3961050386,oMTJolv67rZ_r0o-U5JoYi8yBXx7BqYf8nMJ2NT42xtZbHOdvaIKzuSON_06xcmvk3FZpW2E9S3DQg,202,Jhin,blue,BOTTOM,5,2,5,9112,870,7163,6671,3009,6676,1055,0,0,3363
3961050386,XPHFjRANNqSCvtm42Ul9VaXPjkh_w3sVOnsawoqkkp5DJ1Eu5jYA0G4s-QgyaOjri9LRojehQ-rADw,526,Rell,blue,BOTTOM,2,2,12,686,2350,146,0,3190,3860,3047,3076,0,3364
3961050386,xOVq0zaGs3kUSBZR6mVzLWr7pQoQMXtM5bRtlDrZ7pTyVsAZNPlZADktB8vgZRq7Knzs1eysJ0lU8A,234,Viego,red,TOP,3,8,1,6109,504,0,6632,1055,3047,1053,1043,0,3340
3961050386,aqrZJ8X7hmHs7P3fLblEOaa85zyubVrqhmto_2zvUP--9kYy4FPkoZV9z7trVkqyIQn7SB24LeuJzg,203,Kindred,red,JUNGLE,7,7,0,8656,1681,13303,6672,3047,1042,3046,1057,1036,3364
3961050386,-x70Gu_M79H2bH0gUWR_C-rwufHaX2Kwn3P7R4RvFtcwSQclC39Pb-CsRE2k15SnVWP0APUERcxf6g,8,Vladimir,red,MIDDLE,3,5,3,1260,12848,898,3152,1056,1028,3108,3020,1082,3363
3961050386,17ghqGNnj-TceCyykqbXm6bN08g55eco4Ji9ssrlCWipdtlf23DxotjgdpvBgYUEtFVwrmfxaHhBUw,81,Ezreal,red,MIDDLE,1,5,3,5435,2730,4350,1055,1036,3042,0,3508,3158,3363
3961050386,d7h3LA-UgQUsvDMg2nxQQpA8S1CKYgNj_CodOPDGHyuYXWBL0Nr5_nDOw3_Bv8-0OfGOwapLESv3Zw,412,Thresh,red,BOTTOM,1,4,5,807,1506,2719,3190,0,3857,0,3117,0,3364
3963150991,KMHLffyUvzThycqaMI39IY4SN9aXdVk33x_QGMCfDIYcHL490h7Qd7dbwDQsJ0UiMX2mJgw5H_WonA,62,MonkeyKing,blue,NONE,1,5,0,7093,1067,910,1055,6632,3047,0,0,2055,3340
3963150991,cGlLWVgxOzW0yFDkWKwf3DQNCPyNOTwCaYK3LH3uDykY4zI8DV9v-e_txAzH6VfIRtI0CMGuzH0rWw,76,Nidalee,blue,NONE,1,5,3,765,5629,9778,3152,3020,0,0,0,1082,3364
3963150991,E1JYaSKuXNVUr2Lktq7Jw5K3kN5oLDeAaBTqM3Sh2R1ojwUvly9DiiTQ5K2DzJwTj_SUsz8jZ-lYhw,3,Galio,blue,NONE,1,4,2,375,7000,703,3152,3020,1056,0,1082,0,3340
3963150991,6dTAQ9JQBTQEuRz-6ONDOkIwTZN9QILe9vWvggatbNIbLxfLKQtL8uWPYTx69O-fd6eMWfj3sTVLaQ,119,Draven,blue,NONE,6,3,1,12032,396,4505,6676,6671,3057,3111,0,0,3340
3963150991,b4oWYZUKibmdN5aGctUO168rol5NzfyVf7ZoqY0Pa-HhGL9n0RX_1mSOwzfUA8vYY0E9PQTxmHdP8Q,412,Thresh,blue,NONE,0,2,6,855,1572,451,3190,2055,3855,2031,3009,0,3364
3963150991,mEr7mMjjo61Gc7UA0bVSqxgGV-e9PTMnQTL5GbzATeRnomyQDAMwQMqHBKBA83CaPIvhxl7PTBkhjw,58,Renekton,red,NONE,6,3,7,16384,1032,6082,6630,3181,1055,0,3047,0,3340
3963150991,hDPEDYlZxtrbgtdEhkuqpyjeUR1C5Ird8MBQ3wGZ5XoZD3ZCubh586fPRPw6xVeKaGPXTM3w8O1k6Q,64,LeeSin,red,NONE,7,2,3,6693,648,22313,6630,2031,3158,2055,3071,0,3340
3963150991,6q_T8HdpB0UadZJsaqbVy4-jrd92_6ibhoh6ns0Q5WrxCHAXhK5fwKARZi7KqZmswhvjId2mmOOmfg,38,Kassadin,red,NONE,3,1,7,616,5100,1533,6656,2421,1082,3070,3108,3020,3364
3963150991,HbJagEa5rX80gDNLGdkaOQ9iBmLwpSez48K-o98TkaGn9rgWYMf1_kGvktlzpzPtKpm_igpvH7w1iA,45,Veigar,red,NONE,1,3,3,895,5200,1690,6656,1056,2031,3020,0,0,3363
3963150991,kWugmCfa3UL_pWu-lhrrFOwmX1a1uLpdX6MUD6SUeSXI_tOGHQVrSRh6v2ZlF8TQUCrU0p_W6THg4Q,432,Bard,red,NONE,2,1,6,876,1939,5003,3851,3190,0,0,0,3158,3364
3963665014,WuAkU3ax5SWPOInpiOEw25xXoOue7lHDGzDJFMYUkdWMqtyxbdmhHB9KRDVIpKMYKCohMqmucisPjg,164,Camille,blue,TOP,6,6,4,14481,356,2401,1055,3123,3133,1053,6632,3047,3363
3963665014,lmd3EYWcRQYG8fswZ_Bf-qNYuJSJRBnW2s8uiG4kq_0TMsAdGQQa-Tp7W7wXk8w6eyD-80WCKzlCYA,102,Shyvana,blue,JUNGLE,5,4,7,3314,6334,37316,3075,2031,3047,0,6631,0,3364
3963665014,7-3WIkZFMbfmli-h1a1kL0NJ7QkZhEbrsqNCH0Z2dXX7lGlvSDNpq7G5-JX5dA5DerSCGKIXG-HzWQ,101,Xerath,blue,MIDDLE,6,1,9,1192,22774,3337,1056,6653,3040,3158,3041,1026,3363
3963665014,N0riGrVJOy9rWZE_SMf36-2E0DI6ruTNHjBKlb9tFlipklcZyjuIIIzGekZkLwvg-VMfHFTPPibJyg,523,Aphelios,blue,BOTTOM,4,2,5,10080,316,14490,1055,6672,2031,3006,6676,1018,3363
3963665014,bHWI8hkfGskWuWCamARXN4B5gx16BMNTqozanwRntHBbc0UorxxCBB0x-5blbKkdH5s2qmVJ2VkR7g,40,Janna,blue,BOTTOM,2,5,12,509,6878,2921,3853,3009,3114,6617,1052,1052,3364
3963665014,Il6VplO4cfSYt_UGC1R-KOSwhFyXqg8mFuNzS19FnUIWDnIfl_Bt6hx8hYZEDIe9l3PkFkMfTJz-JQ,266,Aatrox,red,JUNGLE,4,4,2,14863,0,9113,6631,3053,1055,3067,3047,0,3363
3963665014,OAzyEoVPKVR6ZgjzqKIchyNc8usLBNaIfBm-uwhJLDgRhzgzfqmSy6xs7ywDTCp-z5FLnsx2WqvIVg,35,Shaco,red,JUNGLE,6,7,6,5720,4396,11609,6691,2031,3508,3006,1036,0,3364
3963665014,rw4SYvFknCkXtaeHR4DCHQ-P4l32IbC_2wAQrhIbcV5EWxJjgE22PM2nRh1OzCfE4JPglJQ3jc5OMw,62,MonkeyKing,red,MIDDLE,4,3,3,7457,1361,5269,2031,6632,3111,3067,1054,3133,3364
3963665014,yoQsRnagqeu4rMfJhz_HFLxUrkCT9l2mV5kk3imW3P6UeiDMqYFnkmjsCXl7QM09z_7lw01f7EJQEQ,110,Varus,red,BOTTOM,4,3,3,7716,1438,2025,6691,3004,1036,3009,1036,1036,3363
3963665014,R-rjj_0Nq_y_-xVUyrEcKKtnq3mB-0DKeuF2jthy8LY_NvzXNi_GZJ5N-Pu8wHzvWaTW7oLxxten3g,26,Zilean,red,BOTTOM,0,6,6,997,2975,325,3853,2065,2055,1052,3158,0,3364
3959152476,W7SZG3I9AZvaGImZWcZjxGm_tEABec5KeMvyx6tEUiQSsAodHrE6Ly6xfBDuIC-MgYVytmN_mDTIPA,875,Sett,blue,NONE,8,2,5,11933,0,5445,6631,2031,1028,3044,1037,3047,3340
3959152476,3ANbKupRKXgvWab9ZpxZskKb8La6hb0UPZkBJPJNFMWhDXv3jrxYUU3-rrUINfit7zFc_9EI-U3U3g,203,Kindred,blue,NONE,6,0,2,5268,550,15683,3158,6672,1036,0,0,0,3364
3959152476,cvVsISwJ-9hixc2di4RDAROq6sfkBQxwGVZqcZUjs7Q27OxjVnTkk3Jri4hOUsmydvGhwp-9NKscaQ,7,Leblanc,blue,NONE,2,0,6,1258,5508,277,1082,2033,3020,2055,6655,0,3340
3959152476,SZYQeMg_3bStqV79uiSnTnsXDsVtX5-6hzwnQU4kwbq8WX8BUtgYPTzHpqM_JfMxf2ZH1a8eSmWJ8Q,202,Jhin,blue,NONE,3,1,4,2790,744,3428,6671,1036,1055,3009,1037,1036,3363
3959152476,lzIIpAtI2C0DqelLBbfyrdl3yCOao-cRXSHoLgXF72Gpdn470sJmEaDa6LxrRNz_Ep48efRhC0JfaQ,412,Thresh,blue,NONE,1,1,5,308,2048,922,3067,3855,2055,3158,1029,2423,3364
3959152476,ocPfl76egiSEhpJLhwbA8epZ7jPO_CbeZZSsLyu1B0VbBbbP8lSMaH4SG4x1amnPsCv5Rm_Vs5nZAw,58,Renekton,red,NONE,1,8,1,6174,295,1343,6631,1055,2055,1055,1036,1001,3340
3959152476,ShoNQC44lYjBScFLj1NiXrCcwIw1Q1vXA0GR5SJ6j_aCuC-6XWKFvURJtawAwq7kNtBRdYaVnje5_g,64,LeeSin,red,NONE,2,4,1,2366,260,5822,6691,2031,0,0,1036,2422,3340
3959152476,OVbNTb1cAlUafOwQ9s8yTCJMifkExfyIb1VxW3axO287ICEQf4YHmrzhjXdCiFbscESNM1ZPMAImSg,517,Sylas,red,NONE,0,3,1,50,4957,0,1056,3158,1082,3802,1028,0,3340
3959152476,HHcEshUDAY0x7lSFjnSc_7bTTDbLgMHjjgBmocMpz7FiO7Zf-lzeFnFbBQ1r03SoC5zKYERqaseFwQ,222,Jinx,red,NONE,0,3,2,3580,247,1031,1055,3006,1037,6670,1018,0,3340
3959152476,YTrJREld_xMSed5NskuNxKYWXK9Dv04W0p3hnQ6VpR6Tl8mPztZFqGqw1v6kyRB78bzqvwPlh69uUQ,111,Nautilus,red,NONE,1,2,1,632,1634,129,0,3859,3047,3076,2031,2423,3364
3962580347,SD8o69LyKynW-daGSdYqBHyFB76o2BCrfrhmxU0F3U9_gxciDJ_kJkRssXojKFJraldRmj-1MxWumQ,150,Gnar,blue,NONE,1,2,8,7794,1445,1997,6631,3047,1055,3133,0,2031,3363
3962580347,Brof4mJz6keZ3Qj6uAZXX17jgSUhPCGrLdxNTY-xwBsnkRe7FE4SyLjGgbfaHaGz7gO3kE1qzj7WDQ,64,LeeSin,blue,NONE,14,3,2,11331,2225,8127,6630,2055,3111,1028,1036,3071,3340
3962580347,GNUGu0TvIozOQOZOuZwwKYJVGG7C-9GeKcMYwaSDTCrZwuvJR-zaYxRgHH2hZQZAc9h-hU4DYnoPGg,69,Cassiopeia,blue,NONE,10,2,8,1158,14841,1439,1056,6653,3070,4629,3108,0,3340
3962580347,OWFumnYKLQtNIZEY669iOE1JRY0m1KQayn-AoKHwVYLAhszjAmoxZy4zAYX90mfblh-asup-cBEgfQ,498,Xayah,blue,NONE,2,0,7,6126,0,3320,3006,6672,2031,1055,3057,1036,3340
3962580347,6N4ZJhlkLpiRnpvNHO2qj5vgdQSVRV53n221v7IZwScjz0LRNaWtWFgYf-355mSj9grNwQnZnL4N9A,412,Thresh,blue,NONE,2,2,5,447,1751,41,2031,3855,0,1033,3067,3158,3364
3962580347,zcGJ4V7gqlfG6c12Yx6eC72qd-GJE48bAxGVj__JxNsk4qg5FX4mohDLtjN7HnYXyMnJylYvHpevow,164,Camille,red,NONE,1,5,2,3148,301,946,2422,2031,6632,0,1055,0,3340
3962580347,psq4Vtq1QeRG3lMo0q5tKDXOXrwrzk24ZmirJq-mzUToUyvpmz9Lkg9ZSi49XDvZKC0KL0vptLtGjQ,113,Sejuani,red,NONE,4,8,4,3551,2487,1167,3068,1011,0,3047,0,0,3364
3962580347,rR_3D6DkWNeITjrD2IOdb2LsFPCh2smM5_qYvdqJms22BhkRY5NbcCgajYbRX-7clPWjit2un40Erw,58,Renekton,red,NONE,4,7,3,6489,335,569,6631,3047,2031,1036,1054,2421,3340
3962580347,nUMZkBw7O-EK5d-1xQNAZhHKaO_G47ZV7A1AwJjcbptm-YQqaV7ABPfmJ4sd2t3h52oLtsgwPbEiGA,96,KogMaw,red,NONE,0,5,2,2935,2471,0,1055,1053,6670,1018,1001,2003,3340
3962580347,K_IncQ6Yhm2-Y3anP5bLXs8tP6D5LBoiZaLbrcpNAO2CSYLDB1FMfMB9-nMS_uy14M6pcJMLwe8gVQ,267,Nami,red,NONE,0,4,2,581,2088,56,3851,2065,2055,2422,0,0,3364
3964808809,DM7Bi0UzE37Qa7g1-Up3lVPfANqRt4SiRyV1jVJ9mM0uXtuAWi7nxZkVu9rgBtcT97sb2F-O1dkNqg,23,Tryndamere,blue,JUNGLE,5,5,4,15325,0,14316,6675,3046,1038,0,3006,6672,3363
3964808809,owQJwg56C1rky4_GpJuwVuCGnNJpXW-J0DHd8acuD8KCJShU2zCqPGVDzTHMdB9u40GV7CUQD10pIw,76,Nidalee,blue,JUNGLE,11,4,10,1229,30879,37970,3135,3157,3041,3020,4636,3089,3364
3964808809,ksNoaT95QtPf9r_OCHPyZkB8bcj1HjKq7loOgESSRfg2vKpH-KJuVSsy1RpYir9SuDSmbwbRJ3fNUw,10,Kayle,blue,MIDDLE,4,7,10,2330,11730,13172,4633,1026,3165,1052,3006,3115,3363
3964808809,xWuegfqa7MhDPB4H7MeGgCI4Q4fFz_HrH5T-KBwIFWxF7cG5LcaO1bXyLR_gcUFCzYXmfsipK_V1ww,15,Sivir,blue,BOTTOM,4,6,10,17336,0,9086,3042,6691,6695,0,0,3158,3363
3964808809,3nAinxYo5cbmZ5pKgWQQdJ9YNg4hm3dpNrE1bpCRvlRkR9rNpP0e01lgu_H9NzWdSOLV6XSJhcDbaQ,53,Blitzcrank,blue,BOTTOM,1,9,14,2130,4595,125,3067,0,3860,3190,3024,3009,3364
3964808809,PKWiAtSjMiQV7qzDtIOgkncBo_lhDnU1U0-9NkZIZu51O7PFwoLrWV85KrtH3Lwwit0bg0e42uIYQg,67,Vayne,red,BOTTOM,12,6,5,20920,0,16784,6673,3006,3046,3031,3072,0,3363
3964808809,fVm4gZ7NBDxvfSD5tFhJb-o3QXOZQ8AEQfEFEDEHvWPnlpjzUKG-ioX0dMctTYJMqFR0X_8-ShwVpQ,234,Viego,red,JUNGLE,9,4,14,15653,4133,18926,6632,3143,3091,3047,3065,0,3364
3964808809,CcPwpthzCKBXJJTR-YYhB0LQjs9pv0NTaw2pg6VC4NE20OX9lE-RYbWchMmHi6LqeLakj__sYroEEw,75,Nasus,red,TOP,4,4,11,10451,4457,17990,3047,3193,3044,3110,6632,1028,3364
3964808809,C_UVIGFID30eIv7-w5LSlc5tMAYawuy5l4j3Bjbl7Rh_9l9Ksz9fgBJhHbn7oabIxX0ysp4GAYeBPA,13,Ryze,red,MIDDLE,5,6,14,972,23057,14719,3040,6656,3157,3020,3165,1052,3363
3964808809,1c_wKA9JdLUhpFe49f3hPut6tjv_Dj-O2kBCjf3YPQ03UWA5c_6HuM79lQvnqtG1nUa-VNjcmrLm5w,412,Thresh,red,BOTTOM,1,6,20,363,4779,1162,3860,8001,3190,0,0,3117,3364
3963095566,G9HS2d2Xu8YZtHyLs1ChjRPbW4JbDwWevwY0tsyD5EdERtWeFDbC8wMWLZerVpD0SjLHLUS1JYhbvQ,122,Darius,blue,TOP,7,1,7,12855,0,5764,3123,1033,3078,3111,3066,3742,3340
3963095566,0RKv4qA8mRdcpwfnex_uDKE5_UzceNXfdlVnNIQfmF8WUSsOwe_7WszIGHj3J2HhcVsJ4EQfdYXbYg,48,Trundle,blue,JUNGLE,10,3,16,12531,978,38779,6632,3044,1037,3111,6694,1028,3364
3963095566,f7kLifuXnTsrgZ6uzQI5JiKlVIpa8o3uYOgoGbeCoEJaC6E2_65FD-54WTxodsNi0YFbsSpp68tZCA,20,Nunu,blue,MIDDLE,6,2,12,396,6535,8412,1056,6656,3145,1082,3135,3020,3364
3963095566,ncAnAxxotXgyAQra7wPsLvzHNNA0qRr5e1am34E6ZrHa1X6FXHXoQPlR7rCAHRapSfVpF6UY69maUA,360,Samira,blue,MIDDLE,13,2,9,13764,2028,12564,6673,1018,1055,3047,6676,1053,3340
3963095566,qJ56U3pBFr6UFLBMcNVU-gxt7MCM-FFRb69vfYYz8GT8yu_YiJgpNCv9kii2VdifbQBiMq9wPFnEVw,412,Thresh,blue,BOTTOM,2,3,21,607,4366,3093,3857,3190,3107,0,3158,0,3364
3963095566,31BbpbJKy64se-uSPi2VCCYZIFR_shxbSekwDQAiK3CrLSOscEID1PD4qz0eun40Y5wmyAO15dmRvg,266,Aatrox,red,TOP,1,8,0,9734,0,1496,6630,1037,3047,0,1055,0,3340
3963095566,VCdkh_kr-3Lci-vbP3bPZmnQ1no6UizPf-ckml7k_XEzU_5AC4knVS_uLUOxdsqNDifmUHYmu1vtcw,30,Karthus,red,JUNGLE,2,9,6,70,17646,3364,3020,2421,6653,1082,3916,1028,3364
3963095566,ryeuFYy_DjvPP9FdegATVS79b3DVAbnwg7RKqlLpXux-mnNUxshFuDmnpuX_hFQyfx6OAo_kDX8bDw,147,Seraphine,red,MIDDLE,4,7,5,1773,15239,171,1056,3020,6653,3040,1058,0,3364
3963095566,oVqZ_ogmP1fKtxdwwDnZXW15sOCqhd8MZi5WpRsoIJqCXKIfoQzSnhmk3Ns5ihnnqCLdQtpr6UBhYg,222,Jinx,red,BOTTOM,3,6,4,12548,341,1208,1055,1036,6672,3006,1036,3086,3363
3963095566,TQwJE3B-W7lvJSaeU6A-SxH8nJ7pZSlLomJTNSSoIt7vYaXJ48QOnKt828e0u9Bi5uAGODPs4ihiGw,111,Nautilus,red,BOTTOM,1,8,4,1287,3566,268,3190,0,3860,2055,3111,0,3364
3962232824,V1AhigiVPDzV18Khibzu8l3V8eT6NpKkLO3nVNpAuUMJhiIEP-HDgxfLUQcGmxNm7umFgdEH_e_KnA,92,Riven,blue,MIDDLE,12,6,13,29700,0,14169,3071,6035,6630,3065,3047,3053,3363
3962232824,fKJ6v7_1x7JYU9QzOhKpEEYEsgpa2Wj7wQ1cdtugXx9NQQjov9uB_UKtOs41-vRY4neevniwrgk_qw,245,Ekko,blue,TOP,6,9,12,1489,17667,22600,3089,3152,3157,3100,3111,3135,3364
3962232824,fitYmKl-7NQ1XGT4DOWrzmXOzSb3gbiqKK3TDBtdmCuPguUH9dvVk1MKTKT4lnj3nI6H4LCRcSp_0A,28,Evelynn,blue,JUNGLE,14,7,11,615,41364,32819,3089,3152,3041,3100,3020,3102,3340
3962232824,wIuemBDJBkppf6i00wwzk1aDyrg2t1K6LmQmZM9tdNEC5yqh4lY9LHjZqTuRsszCtthBIqABNRl5Pg,81,Ezreal,blue,BOTTOM,10,8,15,25438,15102,39592,3033,3508,3042,3158,6691,6694,3363
3962232824,oS5EiVqtzB7Bo10hHMfwnwCz_DqK7iHU87UDh5VXjM0gj8x7_euLMtZVatXeglCOlcHCRYqPV64sCA,35,Shaco,blue,BOTTOM,3,5,27,955,24934,843,3158,4643,3853,3157,6656,3165,3364
3962232824,FifCusNPanrY1UqjferklYSBJ1gBBYwv0lkANvFcFEHcb3jBPGfAIKLzFPcnV7aaJMyf7vdDeLNh1w,58,Renekton,red,TOP,4,11,14,21036,3450,6518,3075,3071,6630,2055,3111,3053,3340
3962232824,VfSbWrWDax-ydzHlMUZO5wru0KpPQ0z9VzaWYyGl9ZaU5WSnx1NOX_X4jaeJHD2_eGg-g_EGzHaciA,9,FiddleSticks,red,JUNGLE,3,12,16,255,22541,20614,3020,6653,3157,3135,0,1058,3330
3962232824,-o2Dc4KF9sBMQTq68zvu31KIdPGWp3d_zA02orhNw41S3C_1grFKtnimsbS2Ic6nXxPvmrdFZ2Tvhw,99,Lux,red,MIDDLE,11,5,13,788,41458,10629,6655,3089,3020,4628,3135,3108,3363
3962232824,2dLXNGddG8e2zsI7ymyG6qQV6HGHtV8IZ_eociLV_sNVZWD4fmYUURxSxJTIXJ5fh5xu6orTMg1vaQ,429,Kalista,red,BOTTOM,9,4,8,34968,4386,36232,3091,3085,3072,3046,6673,3006,3364
3962232824,8eUlaijm9cxjOCxR3DWKZO6_h767ossdB2Fd31yxj_xHX7JBB3v2kGRxsQIt9aaGKAslET809hzthA,555,Pyke,red,BOTTOM,8,13,9,11170,0,7456,3857,3134,4643,3158,6691,3179,3364
3965763048,FcM-TtKdgXMsPCliKhbHt2qPY-ryzGvKas9UTgNwOjEgD2YAFo9XDBo4vqyzTSfFaG7loIjTO8oR0Q,98,Shen,blue,NONE,0,4,1,3807,2902,696,3047,1028,3076,0,0,1054,3340
3965763048,bqfIeTs3IlOp700HYB0ZiKyr4492zIEa9iWQPgqJFmKwnpi_TRbwZCvPajwzra0Ye_ge-U80vGGsbw,56,Nocturne,blue,NONE,5,3,1,5679,409,6734,6691,2031,3158,3123,1037,0,3363
3965763048,O0chWDv3Km2K8FxoCXrGGyoykZRVWGIVUMBZ4SVtXSrWn4_N0maweRu3zQFaOvwxFMrda-jisM8z_A,246,Qiyana,blue,NONE,3,6,1,10168,887,125,2031,6693,2055,3134,3158,0,3364
3965763048,s2czwOxqbPVDWmeCC8QkOAvWwl6fl7wnESFY89x0R1I8ts3AZXaJD8CUwHeIgb9YRhVQ9pRjQhbnWQ,523,Aphelios,blue,NONE,1,5,1,4510,308,950,1055,6673,0,0,1001,2055,3340
3965763048,WQgUKQcnayu95kJh2U7kbMsdqQhkNuzqYoWM_Et2XsQGRUSEzc_W6LRLA4lsINEOnO-m48xbiktGHg,16,Soraka,blue,NONE,0,2,2,269,3842,114,4642,3851,2031,2055,3158,0,3364
3965763048,WOtZORYEIy1YXdJlVIRcF2Bx5Atygryh8VttLwCcv3Fx_9lBltLnRnZrXrwc5hZaoDSX3sX2PYSvPw,19,Warwick,red,NONE,4,2,1,3337,4276,11987,3110,6632,1055,1001,1029,1029,3340
