gameId,puuid,championId,championName,teamId,lane,kills,deaths,assists,physicalDamageDone,magicDamageDone,objectiveDamage,item0,item1,item2,item3,item4,item5,item6
3962314676,sqisW1oXyYI2AX9oMLB_Xg5s8t5-kOAWY-IMLBQY2ZEuR4T9DWifve6DxuCBSnAFS-KWwhR-juaoYw,164,Camille,red,TOP,4,11,4,12161,1356,4078,1055,6632,3047,3748,1036,1028,3340
3962314676,R8Lo-8D0V-yGIP2kOjiFacbd0TgBHeXsbB-hbB_EIb0Dm-jlQzYTOPZ-Ca1tblBybYJkGEhWB611mA,60,Elise,red,JUNGLE,3,6,8,895,9257,5957,2055,1026,4630,3020,0,4636,3364
3962314676,ftM8Jd1AHbLAMu9zveZnS5YW1ZMOpLN2AV7Dt1NYARkEBwYDFZ-hHObsldvA-z7nAkcRyYPn62Aqlg,1,Annie,red,MIDDLE,3,10,2,367,11785,1043,3020,2031,3152,3135,0,1082,3340
3962314676,ycsczx2VWFk2HMv-pkHprpxn3QZrYuuez7ZYu9MZW0edFXL15XZ9CqXJcqRdJknC57Lc2njjs5Zh_w,429,Kalista,red,BOTTOM,6,4,6,17922,882,3075,3140,6673,3006,3124,3085,1053,3363
3962314676,hDPEDYlZxtrbgtdEhkuqpyjeUR1C5Ird8MBQ3wGZ5XoZD3ZCubh586fPRPw6xVeKaGPXTM3w8O1k6Q,412,Thresh,red,JUNGLE,2,6,9,803,3876,3037,3857,3190,3117,3067,2055,3024,3364
3963191253,6X3PMVAIBZc-hX9cseRFzRRznwQUrDK9dURD-DFr6tGdLZKvYs-dmoQgoQMbbhTKbzbOyZDb2vCkaw,64,LeeSin,blue,MIDDLE,6,2,10,17937,3818,11364,3111,6630,3143,1055,3053,1028,3340
3963191253,xWuegfqa7MhDPB4H7MeGgCI4Q4fFz_HrH5T-KBwIFWxF7cG5LcaO1bXyLR_gcUFCzYXmfsipK_V1ww,876,Lillia,blue,JUNGLE,4,1,9,350,10119,33678,6653,2031,3158,3157,3165,0,3364
3963191253,OWFumnYKLQtNIZEY669iOE1JRY0m1KQayn-AoKHwVYLAhszjAmoxZy4zAYX90mfblh-asup-cBEgfQ,517,Sylas,blue,MIDDLE,13,4,3,98,19810,3138,3158,3157,6656,4629,1082,2055,3364
3963191253,Kl-BbONAy59iREhvTNJLTaguL502FgOgNNcNoZdZ8AidvjJhHoQfVOaCGs0pNusdvirpNWtZKY2w1g,81,Ezreal,blue,BOTTOM,4,6,8,15576,6353,16309,3042,3133,3158,1055,3155,6632,3363
3963191253,1f9lCKl26YEIHMJV4TgX3rMQb-WR_KwanNeKf8Jx3Y40cOUmSaEiknpzlB7HmHyNixVB_1XWVfWgYw,89,Leona,blue,BOTTOM,1,5,10,1634,2949,5661,3190,3857,0,3801,3117,3067,3364
3963191253,GlfI9PRJn79Apn_ffq-HEmj-OJca8aZ1nPBC0AMkWE_GX5kTPvr5zmndjNktAOJLycfLK4D-bHrOXA,75,Nasus,red,MIDDLE,1,6,6,5654,8080,8669,1056,6632,3065,3047,3076,0,3340
3963191253,gJ1M8BYu9tCxTApP8iuCDNDBGYmJ_C9i6xmi_voK3Qzm-xHJAJu8Lg7oqa_0vedPt7irBKRlLxzuvQ,35,Shaco,red,JUNGLE,5,5,10,2207,14327,7348,6653,2031,2055,1052,3158,4637,3364
3963191253,CTFQLmuc34ZDL7N3XQImvnJYjQj9166Xs1fzcbcrk2c9JCW5V3XSPDy9FQosCge3iSNWqC57mk_T3g,142,Zoe,red,MIDDLE,4,7,4,2077,10614,2419,1082,3020,2033,6655,3916,1058,3363
3963191253,eTDgi5Q1V_-jSCgNsaAK8eclRNBttWz8WjrQvnnZbAl-WpRM8v7AfHChNcMnogdmHMJ8YegYRSl7pw,110,Varus,red,BOTTOM,6,8,3,16913,2386,2968,6693,3158,3814,3042,0,0,3363
3963191253,CCx1wkGCGRine86hxHnHHa-KUnZx-Eqju9dfnZzBmPQJYACtzAOyr5ljoPXDuZ9c_yZZh5OVV1G37g,48,Trundle,red,BOTTOM,2,2,13,2975,1326,1505,3067,3190,3024,3857,4638,3158,3364
3962585776,GskTvx8OT2u8r4ysCG1KEMekjEebYA8YZ7hxRKkrGQqomsqkrnQsRZ-utQrDjiwN-SerZmBcaWeblw,14,Sion,blue,TOP,2,8,8,9684,4090,3316,2033,3068,3111,3075,0,0,3340
3962585776,XgEXcHdkIjE8OmKMUSyHbsVLHO9yTCb0pcPINksMWRovcbLgq-iSAvVhT5o6EYTU7GM_wmv_tUuoZA,5,XinZhao,blue,JUNGLE,4,10,5,10890,913,2126,6692,2031,3111,3508,0,0,3364
3962585776,svdNb0n3dsj4c-6-kJ_D4ls6OxiO-LGjzauGOcTFVepuu-CMgZBBihU-fjCRw35g5G3SvIE6TukIUw,84,Akali,blue,MIDDLE,4,6,5,1433,15574,2615,3020,3916,2055,4633,3157,1082,3364
3962585776,51E4f4MNTfIe1sRz04h62apDRPfKcQ1KOJfVYiQo-fWVGC6culH6cy7sOeXnI1Zcm4r1ZWsIIl8Uxg,96,KogMaw,blue,BOTTOM,6,9,5,7648,6004,0,1055,6673,3006,3085,1036,0,3363
3962585776,WKecTwgsn0HQJBQdgskWY5UkqgzvKpEwlNNayuf_8PX20lms4eopnnCek_k-yWnM-JHLQ64NBj6stQ,45,Veigar,blue,BOTTOM,3,9,9,1272,7171,0,3853,3190,2055,3066,1031,3158,3364
3962585776,oG16_3yvNPM-T1Km969aGSHg4bbMv-uyEzik2CTOdHr0XYt3QUzJktnNRrf553H9HCSPOUtOksXPsg,777,Yone,red,TOP,9,2,6,17445,3997,9306,1055,3031,3006,3065,0,6673,3363
3962585776,fkDc0h0x9RN0PQpaOgfF8wBVCVeGRK4O2hM996_rvVgW0gdcNnuG8d30OwonuBp9iPU4_CLUJ8ikVQ,20,Nunu,red,JUNGLE,2,4,19,1333,6875,34687,3068,3742,3047,1082,0,2055,3364
3962585776,5BnxLHz9LHvY0n3Cn648o2xFvHCVOUuhdGvQUez-AqGDifix8W79XykFLY8kc6eCkptDLkaZMVp-NQ,517,Sylas,red,MIDDLE,17,3,7,142,25120,10428,1058,6656,3157,3041,4629,3158,3340
3962585776,d2nX6FM92PfOvpiVDzuC7rYWA0fmtAhFN7P7a31qHe5rK98EMyFWEax_N1QXFsi0GUojSQlbfOOsuQ,236,Lucian,red,BOTTOM,11,7,5,17493,2683,10238,3508,0,6671,0,6675,3006,3363
3962585776,orRTmy8tJg8wX-dJ0oi6zHbztZYunhKygwMWxvAthKy46B-bmGboi5inTVKLhm0Vxq6r8SDsUaq6qw,497,Rakan,red,BOTTOM,3,3,24,1679,5833,2996,2065,3853,4643,3050,3067,3158,3364
3964134140,KPMS2D44_jK95M1yYKpecYx-3Uvq86v1VDNzUBNBs3Jgi82RQlLj4u5o8w-kuDuh86d_3KJS6GcjFg,14,Sion,blue,TOP,4,11,15,14411,2411,5815,3158,6631,3110,1057,1011,0,3364
3964134140,U3VxzT2ps-GjR1-klfFZ39cpG9K8pnMWxepnOh8UcHwGGImWqsYb57k1EFzwfSM9YWJFgutlHtPNdw,76,Nidalee,blue,JUNGLE,9,2,19,2612,22373,30936,3158,4633,1011,3065,3110,1026,3364
3964134140,Hb9Bbd_sKXInxLiG84khhd8Ds0JomKhKSa84AqSxrONZU-k6eQjFiUsztHsszdPmuVh7L7-1NewoSA,517,Sylas,blue,MIDDLE,12,7,12,1686,23135,12506,3089,4630,6656,1082,3158,4629,3363
3964134140,RUGPjbUXZrGbq_Hf_7QTpLIBhJ8VGZsRRGUAo3KA8s9FFAR2cUCd9oPtRog3UF1n__CBUPjgtbwwYA,119,Draven,blue,TOP,18,10,8,45089,0,19472,6691,3134,3179,6695,3036,3006,3363
3964134140,Y474acu5c2G0l6wjKTVMWtsEcWdH6E3Ts1nom_dO1PUvLO4RJLfDkVn_Tze-1z_26xqBugJTtVr9kw,57,Maokai,blue,TOP,4,5,18,979,11363,4126,3860,4005,3916,3158,3075,1026,3364
3964134140,Tddf1yW2Dn95j1K6NgPWak4qbMTcM8p8LEC1F4D3yN3z2ffKO8hco5BcI2Rk-9lnkfI0JjoRAO7hUg,887,Gwen,red,MIDDLE,6,11,8,4681,13426,3102,4633,4637,2420,3111,1052,1042,3340
3964134140,NzWaqDmVBSXMczH2MtOUCZoQWPPLNqznRUyXitC7ZKV7FeuLNqCcF-hfFs9bz_Qtgg01BpJbu5y4pA,131,Diana,red,JUNGLE,7,10,15,3345,19783,21998,3157,3152,3115,3020,0,3916,3364
3964134140,2mH44CtnvuZv4ki2iH-IKS7Getm0hIMwijCWxCKp-ADzHEn004qPXfs6SQZ9zVbVwdK0HPS4ij3j9A,62,MonkeyKing,red,MIDDLE,12,8,9,24835,5211,9496,3071,3111,6632,3091,3133,3035,3364
3964134140,828c-1ByoEJZTRdLvWvgfvIFdOMrG4kso-nAiIvsyCU9m7-_0_BfcE__dZF1IjBWdytDfO4RHTWy6w,523,Aphelios,red,BOTTOM,6,12,8,19746,2770,3214,6672,3036,1018,3085,0,3006,3363
3964134140,6Pt260hnbW3VXj8xcKcwqd9EsfrqSpivawTvGNn3dAA0g9JKiQHeuWOW60pwJFUuoioT38uqo9q-Uw,267,Nami,red,BOTTOM,4,7,17,914,10761,734,3916,3158,3853,6617,3504,2055,3364
3962977148,4DzCun6fS3c5Ptvla1v9br7ekzW4cBR-goY-gL3nfAwCiLxU7TW_p2xghEZxC7r6a-4spS0LeezWww,54,Malphite,blue,NONE,0,6,3,3982,3734,0,3047,2033,1029,3076,6660,0,3340
3962977148,NzWaqDmVBSXMczH2MtOUCZoQWPPLNqznRUyXitC7ZKV7FeuLNqCcF-hfFs9bz_Qtgg01BpJbu5y4pA,131,Diana,blue,NONE,4,4,2,1468,5651,12703,3020,1028,3115,1082,3145,1026,3364
3962977148,1-ax96-qYj14dIJRpaLOGeERccrhPt9BatEftMqDrRl-tcYuXU53afcKVHK-K0Dapmb3haUgJJT8Zw,92,Riven,blue,NONE,1,4,3,3063,0,2211,2031,6630,2055,1036,3047,1036,3363
3962977148,JYrRsEurWlnIkvbWylJqLM6fDEAL0mFvSflQuvV3Na0lMcRFncey5qcpsJAJd7cVmfltt9LLp0yUMg,67,Vayne,blue,NONE,2,1,0,3089,0,1457,6673,1055,1042,1001,0,0,3340
3962977148,HxG-HcN-2b6gpwXmZqg_BtmOnmYh4L0vQ9HmSqwk19yD4e13WoaFOLSHgN6CwWJ04OvIZd1RehjL5w,3,Galio,blue,NONE,0,4,0,46,1800,111,2055,2031,3859,3047,1052,0,3364
3962977148,cScPMCLpB30WXCUKFMZwOTMDVQpxewM1PXgXQIXTLgUkh942LpDRzZWLVqs6MwvrQxS4Q8VZ3qNFig,39,Irelia,red,NONE,8,3,0,7974,4093,1725,1055,3153,6029,3111,2031,3051,3340
3962977148,QMigym7qsOMVzSLFW6IYxHqcLhGgkac-1ukyzF1fbmn47VUzMxcXmm3rvLqGt6B8cuplJmFoTpHJmg,79,Gragas,red,NONE,2,2,4,753,3644,6767,2424,3020,2055,1082,4636,1052,3364
3962977148,WNp5VhWd2qhsa6IrArglg4UpRKqf5crug44epZbPeIZxVDYVFNsvviw1syMTmL3X8ovV1OTJnYpTlA,238,Zed,red,NONE,5,1,2,8537,101,7192,6692,3134,3158,1037,0,0,3340
3962977148,5d5Z_PR7FzOnc7vUhNSESdMC-oQwX0tlbvh_rzQ1LG2NZhzbjulMzQtXeOwxsDyo-2KEmEi1hgPZjg,157,Yasuo,red,NONE,3,1,2,5844,404,3674,1055,2031,6673,3006,1018,0,3363
3962977148,s-d1N0vv1cdFvcEQibs_XKP-64J90J5h8cNpyK5qRfeByO38uQKNbxOMlCEcdQAdFiOb51xTFEMHTA,117,Lulu,red,NONE,1,0,5,1080,2318,1488,3853,3158,2065,2055,2031,0,3364
3963108974,4IJ71xGBiMiOPhmsg5f0NMPOR3LkdlMHNRSVysY2ykhQtgqMd4KThixYIoCRZsRHbB9iGHShkGUv9w,6,Urgot,blue,TOP,11,5,3,26671,20,12562,3071,3748,3047,1011,3076,6693,3340
3963108974,fQz0wJJbrNgsIXiCiNACJZMk58GAOXKzGkCQMFDbQGv-VTAKkKZoy0Rh5EzsiE96qFS3St6NYpYPGQ,876,Lillia,blue,JUNGLE,3,7,9,863,15373,7230,6653,3157,1011,3916,3158,0,3364
3963108974,Pb5CaBHayaiIy3H-2DDX9QpQADpCY0T9xseXPDwQmSRy6otjoa2nu3ab1Y0q3LCTiAxYZNW2fawHPQ,157,Yasuo,blue,MIDDLE,0,8,6,8409,700,5951,1055,6673,3006,3033,0,0,3340
3963108974,_H2hqreHsMDjvotSJBSrp1_AD2so9k_UI8wuR2olAXbAJPPWhnQAlcnOcPJbtlXj8Ia_5AeLDNF9uA,15,Sivir,blue,JUNGLE,3,11,9,14200,897,5111,1055,6671,2055,3006,3036,3508,3363
3963108974,sC9eaQFuB9oIStzUkC1yZ1e_HW6IadLJBkJBBVPn7ukZjy3_76EBZocHDueiUOF9VLLetRm5Klnfmw,50,Swain,blue,BOTTOM,5,11,11,1306,19692,3481,3157,3853,6653,3047,1028,3916,3364
3963108974,0ZNr8_wASLdnjPDtmtIH9mr3ZGvty4BgXDw7onUNNsgghKO-6k22ZMq84Advj_lUub4lKM2zjXVKmw,164,Camille,red,TOP,8,4,13,13074,825,5695,1055,3044,3123,6632,3047,3748,3364
3963108974,oUyqyp8hAbM4jOPrKyQ9PCkQvOyeNALvYhSWxHCHWnF-uY6G51zqDXBs2-znXF7z7TGfmkDor_slMQ,154,Zac,red,JUNGLE,12,4,16,1149,19007,17852,6662,3083,3158,3075,3065,3067,3364
3963108974,OVbNTb1cAlUafOwQ9s8yTCJMifkExfyIb1VxW3axO287ICEQf4YHmrzhjXdCiFbscESNM1ZPMAImSg,234,Viego,red,MIDDLE,6,4,9,10259,2285,7245,1037,6632,3047,3153,1031,3133,3363
3963108974,1ZK6yfiTx9oP0skC3YINaLUhlTvURHkEjM6DSer5MaLTfa9KJes0uzJ1IY59H0Fi0RlKaUWt47S1pg,119,Draven,red,JUNGLE,12,5,7,20431,0,36428,6693,3031,3006,3036,3508,3094,3363
3963108974,kkXpl_uIfHIiEetP5tRXB_ZxBO13KB-Exn2x6ZkU0Q1C8k8yLJcEXotWmIlJQxzhiHOe7V501dXrCw,12,Alistar,red,BOTTOM,4,5,31,2131,7608,848,3117,2065,3860,4643,3742,3067,3364
3957839312,6HFM5fHS7Cf6WtYCMp2_VOaVuJZl2uUHyiBb-pkXxeTHaYdsADXzqmau5OQgZij7MoUWwD2oakD7qQ,36,DrMundo,blue,TOP,2,4,7,9723,10721,6989,3047,1055,6632,0,3083,1028,3364
3957839312,A5mueApXxEXpLLh_O6OBbPfS4kfBtIt6cb1qPvItI2e8Um21z7RgH18l3k7fa22NvgV-1M8zAaqqug,5,XinZhao,blue,JUNGLE,8,2,6,14293,956,55221,6673,0,2055,2422,3181,3508,3364
3957839312,Ypx6wWySJrpFLNlOsyIkHzP8FkLsYdjd0aIBaJlsLS_eYHTx9dZUzNvrgZ-g2vBvzrGbkkHx-jZUfw,142,Zoe,blue,MIDDLE,8,1,7,1605,12701,4772,3145,3157,6656,3041,3020,1056,3364
3957839312,hi6x7UkQc5dx9ctLWw24-U15cJJztadN-K-hIehxTt6O6G8EC22a2iS9mTqSGSxmARFIckC6uUutTw,81,Ezreal,blue,BOTTOM,3,3,5,8145,3463,13016,6632,3110,3158,0,3042,0,3363
3957839312,psjsBOsUKTWIdaQjQK-G_9llQDdwtnfwhI82fwdtrNgpjIpgZNEN3aom6cM43s6WAbjgzV_QQYQ_jw,43,Karma,blue,BOTTOM,2,2,10,593,3698,3362,3114,2065,1082,3853,2055,3158,3364
3957839312,W7SZG3I9AZvaGImZWcZjxGm_tEABec5KeMvyx6tEUiQSsAodHrE6Ly6xfBDuIC-MgYVytmN_mDTIPA,164,Camille,red,TOP,4,5,4,9345,1039,2481,2055,3158,3074,6632,1036,0,3340
3957839312,3ANbKupRKXgvWab9ZpxZskKb8La6hb0UPZkBJPJNFMWhDXv3jrxYUU3-rrUINfit7zFc_9EI-U3U3g,120,Hecarim,red,JUNGLE,3,5,4,8773,1009,8000,6632,3158,3053,0,0,3123,3364
3957839312,cvVsISwJ-9hixc2di4RDAROq6sfkBQxwGVZqcZUjs7Q27OxjVnTkk3Jri4hOUsmydvGhwp-9NKscaQ,4,TwistedFate,red,BOTTOM,2,3,5,1637,11055,4334,2033,6656,3094,3057,3111,3113,3340
3957839312,dwvFKQrndQKO22qLWeNYSlDsPrbyKHcgiDVVfb6Cx65foIuAOxgKXenadDh-vLMEvHBinqxCf5o4hQ,523,Aphelios,red,BOTTOM,3,5,3,13043,350,9280,6672,6676,1037,3006,1038,1018,3363
3957839312,_GhoEUq30hsnHI63kUK5iqw7kRaJeUH_geHGyj8-bLBb_z_nVeHv9J4ycAl67vqqX1hih-Gj9Fhw4w,412,Thresh,red,BOTTOM,0,5,6,510,2917,154,3857,2065,2055,0,0,3117,3364
3963524944,hlrUeQviMhS6vqyElcvCzBPl0kKD7y_W00LfGNuGF-vdSR4BcLQfbhrQ6X8XbNhIVsEs6BxXe0PtTQ,875,Sett,blue,TOP,3,5,11,16868,0,6762,3111,3053,6630,1055,0,1055,3340
3963524944,1DihDr6wEJ5NOdDYRtTe_F74AKoT9B1xHx3aKX5u0AprFeNi1BpLT9OgGh8cXoAZvUNnGxL4hncryw,141,Kayn,blue,JUNGLE,6,4,10,11785,0,21655,3047,6630,3053,3067,3070,1036,3364
3963524944,D5bthJ6EUlKH9OHT0kTbMgjF3U_m4g0ZM0BodGszotmSNpY6vYaitg97QlEeCwbnGSgAAIUlX5WOsQ,105,Fizz,blue,MIDDLE,6,4,7,1723,9561,9002,3158,3157,3135,1082,1026,3802,3364
3963524944,Px7ZUqG2ilFpuR6TSSyZdxwLJuVWVeB-sQ7jQ9cQb5E26jLWh5vxm5lCcRzHGTx_AebI7EQgxhi5TA,96,KogMaw,blue,BOTTOM,10,1,10,11266,15242,15208,3006,6673,3091,3085,3082,3067,3363
3963524944,4Ksups06JFLa1OGkHItbxApTe8A3gfUHlW2D1xphIDEsFAotioffYIfLE4vyKU0EOYty2L-eStkJwQ,432,Bard,blue,BOTTOM,1,2,17,2057,4873,6002,2065,3853,0,1057,1011,3009,3364
3963524944,q9TkRAIuQL_M9naOhTjhZn3s0K-PWQ6fubAZc48hK1A6g4qsZ9B8iOj7hlECZOPenNI0Oo2Vy8Y_0A,106,Volibear,red,TOP,1,3,7,10985,8586,2027,2055,1011,3158,6662,3071,1056,3364
3963524944,ciyKj8C80cdGHoUw0ps0mPsQzf7uxsxaZpGXvRAbDBkV-5NpNpfwukJqAgNnk1zY1SRAw04kI6e6Xw,131,Diana,red,JUNGLE,3,6,7,1219,14675,24701,3157,4633,1082,3020,1026,4630,3364
3963524944,BIUtQp6MpECYD2h3Rr3c-ov6gO9BfIa0ozzDUZxC7tVBjoxeaQl7eeOPT0QP74S95lTE3hUmF11lQw,98,Shen,red,MIDDLE,3,6,10,6855,5615,2883,6664,3076,3107,3111,1011,0,3340
3963524944,Bv7uLKlofO0POZu4SmoOps_t6Pbwag-dQ8yTpjK6O76u68cVb9xDU94DivwuBLIxIHbad3FtjIaIRg,67,Vayne,red,BOTTOM,7,8,1,13303,0,2141,1055,3046,6672,3006,3035,0,3363
3963524944,PZ1c5-gcxOITy4fz82fk19Mo8mVHoU2lzWXK1Ane3oiVRR2hSRHJ5BswQAILv34m-vsFXV-m9S2YKw,43,Karma,red,BOTTOM,2,3,7,1315,6286,2968,3853,2065,2055,4642,3916,3158,3364
3962666106,eeeBYjvsw7Hs96sydlfOaRPC_bWnvqtGrXgrPcHozxJGSUxTjiD-SlQoxAIJubiGVUytP8cxCqM2NA,10,Kayle,blue,TOP,11,7,12,7711,31109,18780,4633,3115,1011,3157,3006,3089,3363
3962666106,XgEXcHdkIjE8OmKMUSyHbsVLHO9yTCb0pcPINksMWRovcbLgq-iSAvVhT5o6EYTU7GM_wmv_tUuoZA,5,XinZhao,blue,JUNGLE,12,8,6,25601,2167,8089,2421,3053,6630,3508,1031,3047,3364
3962666106,7-3WIkZFMbfmli-h1a1kL0NJ7QkZhEbrsqNCH0Z2dXX7lGlvSDNpq7G5-JX5dA5DerSCGKIXG-HzWQ,115,Ziggs,blue,MIDDLE,9,5,14,1985,44096,24365,6653,3158,3089,3040,3165,4630,3363
3962666106,uknQY4pGMvTPxXRUVTthoGFdBgw64YyAq84dGT7fB5R5K6RCt6PrUNBrqgPQniw14wOSfTFr-WGrZg,21,MissFortune,blue,BOTTOM,3,6,13,20118,694,12988,3036,0,3072,6672,0,3006,3363
3962666106,Bp2K3FPvg9rsLqM0wdH3AFDyosbxhIdGCHMJXMbAwGulMTAyp8ciTgaXQPrGd_AG5ZkwZgQ1fESKgw,57,Maokai,blue,BOTTOM,3,10,16,1108,21589,1100,3916,0,3853,4637,3158,4005,3364
3962666106,y-PS_6-57LzoZ2gzW4pP1xOKGXbT7V5UapTYBuRKf30Rjfc0npYWfq_ksGZgCJuNw7VoVrkryVbKog,31,Chogath,red,TOP,8,9,12,2475,11689,6917,3105,3001,0,6662,4401,3009,3363
3962666106,6GWff0fAvOPjjOQVJBDFXGRUJLVrN6QnmjdQbV7i56vXzmczN7XovYv7AzRcK6a-hkt_OLDIO9__QQ,48,Trundle,red,JUNGLE,9,5,12,16207,2899,32870,3047,3065,6632,3748,0,8001,3364
3962666106,Mw_wITz-hAtFY3clbrvV4gYXH7GiTAhYzb9ooRQBqKj0x9M_VSbLqPZB7jJ4d91JSyj09o98vtbRQQ,887,Gwen,red,MIDDLE,7,7,17,4513,22090,17026,1011,3157,4633,4629,3115,3158,3340
3962666106,1JXBlv86OBgs02-JOV7wvBKqLulckIyc4QIt5hCRg0tQbHf7J1hnAJhVUcJKssf9v_tDwMfnneRM1A,236,Lucian,red,BOTTOM,11,8,10,23390,2695,7899,1055,6671,3508,3158,6694,3031,3363
3962666106,6TOqx8PelxhMO1BI2TPEBzhrSdo_3akNh3D4ZHBOa01GheT6nydT1uRf4N_VCSbiGDm9O_-iO9FnrA,16,Soraka,red,BOTTOM,1,9,18,735,6195,2536,3853,3107,6617,3916,3158,2055,3363
3965623028,ZzcoqQtez60cGvUJVQRjlINXGnO2_72YKi0pual1QVHxzEPmjNwgCBf6leCvTEm_CsA9LRoGREUQJg,82,Mordekaiser,blue,TOP,2,6,3,1726,10815,8685,1054,3157,4637,4633,3111,0,3364
3965623028,aYHCLbuDOF2tSl6rerxFEl7WZFBXwSdONtycIaXTsKtKC_rNODdm_j2xMCcUOnJTroQoyx_0vJ_Tmw,28,Evelynn,blue,JUNGLE,8,9,3,375,17022,3328,3089,4630,3152,1082,0,3020,3340
3965623028,0btCOFRWugQcZX_8PqHDmC4AxXCaqJTSdfod5OzDHwvDmn8v62RF_HFztpAds-2HutWpvGxBXu14ng,61,Orianna,blue,MIDDLE,6,7,8,1242,19011,4528,1026,6653,3040,3158,1058,4630,3340
3965623028,O0chWDv3Km2K8FxoCXrGGyoykZRVWGIVUMBZ4SVtXSrWn4_N0maweRu3zQFaOvwxFMrda-jisM8z_A,202,Jhin,blue,BOTTOM,5,7,5,17692,1305,2066,1055,6671,6676,3009,3094,0,3363
3965623028,mjKeJ3AlDXrnpks8NP6ln9YfBs26vu0Ff4q3O9_g8rACRvUtBcIzXSp6REoF-dbI-M8DXNw3fkyECw,89,Leona,blue,BOTTOM,2,11,9,1633,2243,115,3857,3067,3190,3076,1011,3009,3364
