gameId,puuid,championId,championName,teamId,lane,kills,deaths,assists,physicalDamageDone,magicDamageDone,objectiveDamage,item0,item1,item2,item3,item4,item5,item6
3964918756,gN61IuHjgqPpzns6MpF688IFERwZ7nKhQvDgD42L-sLMzLI9ksRExE2J-RodUzM2MXn85PT5USoR4g,37,Sona,blue,BOTTOM,1,4,12,957,7155,3288,2065,3114,3853,1082,1052,3158,3364
3964918756,FcM-TtKdgXMsPCliKhbHt2qPY-ryzGvKas9UTgNwOjEgD2YAFo9XDBo4vqyzTSfFaG7loIjTO8oR0Q,113,Sejuani,red,TOP,2,7,2,5623,4158,3030,3047,2033,8001,0,1028,3068,3340
3964918756,rpP4mSpoq6-ZCfEb7a_1xPAKCH3bu8boylGDYnRYNZ2MEyMekG7yfw1WsyV8n30DES2VdwGwps-HRg,234,Viego,red,JUNGLE,1,7,3,4787,733,9236,6632,2031,3111,3044,1028,1037,3364
3964918756,AUH0EMWYr4F9tMq5JRVgv9LDxVCtCGwyd682ijLOzLfymRFnW6QD49GmEvARlANPMf74Q-QqZ2yIig,203,Kindred,red,MIDDLE,1,5,2,7211,1100,5288,3006,3508,6673,1057,1042,1055,3364
3964918756,yHqWV0l2eAmI1HqzY189Z5uSw2vl50pIMusaWJz20hQUJMOV77FZ4iks7JC75tnGyTCyWu6FJvE4kw,81,Ezreal,red,BOTTOM,5,5,2,13066,5917,3065,1055,3024,6632,3042,3133,3158,3363
3964918756,bhGvPAKZAorVs3kStrfLhPpvkNgEYawLpcyczAV1ZL60JtZim5UeJcfkFijE-LAyi56nqOW-4hEjZQ,143,Zyra,red,BOTTOM,1,5,4,266,12405,2228,6653,3020,3916,3853,0,2055,3364
3964667270,A1Kcrxeaf8j4NKAFfPqTggUTu5pbsZ3xS0EBfkVZkouXDJtDvlNEqylTn1K7jh-VOgCgNDVyRU2qxQ,78,Poppy,blue,TOP,3,5,10,15841,3203,3352,2033,0,3047,3075,6632,3067,3340
3964667270,enA3J1GJ0pCzoHwltJfIecungyV6AIyeJOVHqbJV_tn-mixkh2NYszBGLoGYoRjNweVo8QHvP-L88g,104,Graves,blue,TOP,6,4,4,10726,344,17568,3111,6676,6673,6695,0,0,3364
3964667270,8s7AZkfOZ_WqCXMozYFmf6ZvL1d4L0M2UNbNWHkwprRnJKlsaoL0kZbiMfEt5hf9ee6rVll_B1nZUA,61,Orianna,blue,MIDDLE,3,7,7,1158,11317,269,1056,3040,6655,3020,0,0,3363
3964667270,MDqHO8ZNLQGODlRoRxbRjy-J5F_6sLVcm6XkJzjK9IuuR9G0Dfyh7J0VyhSgjG7wgtPUm4snd-Vadg,119,Draven,blue,BOTTOM,6,7,7,15452,0,1587,1055,6673,3035,3006,6676,1018,3363
3964667270,qWq0d1TJH8J1VtIFsOOlUdonjyigLZGvn5Rm87uK9SrC1HUEJ73Q25LmCyvdaKeSxLc5i-qkDnmHpw,12,Alistar,blue,BOTTOM,2,6,13,810,5187,0,3860,3190,2055,1011,1029,3009,3364
3964667270,f7kLifuXnTsrgZ6uzQI5JiKlVIpa8o3uYOgoGbeCoEJaC6E2_65FD-54WTxodsNi0YFbsSpp68tZCA,20,Nunu,red,TOP,5,4,4,343,14071,8378,1056,6656,1082,3020,4628,0,3364
3964667270,bqfIeTs3IlOp700HYB0ZiKyr4492zIEa9iWQPgqJFmKwnpi_TRbwZCvPajwzra0Ye_ge-U80vGGsbw,82,Mordekaiser,red,JUNGLE,5,5,7,2023,14253,22046,3157,3152,2031,3047,3916,1026,3364
3964667270,b2U98OKtyGh4X76R8g0zb8FpRPfyPG4r7TcTsg2gYFGX3Bf8wReXMdAUApPAJfSL-cgpa2q0teSTxQ,157,Yasuo,red,MIDDLE,11,2,8,23255,2885,24595,3031,3026,3086,1038,6673,3006,3363
3964667270,SUbKcMW0HHYmM9F_Sxmj-5AO2k_SXgBDwzMan4qH3G7HapMhkOcJ9Ix6QESPc5Ad4HD63Sj7tFt_BQ,429,Kalista,red,BOTTOM,5,7,9,11609,1138,4910,3006,1038,3085,6673,1036,0,3363
3964667270,AplC0Pi5oAzauBLA8mL7Not9vzA22eBrIYA65P9DQFoHYdtYiHDFYeDkomE2hlnJfejDQFFQ_SnpbA,43,Karma,red,BOTTOM,3,2,14,1388,7263,1773,3158,6617,3853,3504,3916,1082,3364
3963133013,mvVcHNwcEEZu8aZ6QMN0FsqmcnUIG_1ysZAEx5Nn_xZaaf22GEBoUpf-z6Q2gj_3bv7XqRYYuzA8vA,887,Gwen,blue,TOP,3,10,8,4404,6941,0,4633,3157,3108,1052,1056,3047,3364
3963133013,Us4Q-6pTgk1Dl9yVNcsMQGZnqoH8mmUsxzfRmDB-9w6rm_sliYl9GCPJOgiunOvBC1UKMhNMpeSQPg,141,Kayn,blue,JUNGLE,12,9,5,19736,2613,10615,6693,6695,3158,3814,3133,3035,3364
3963133013,O6UL0YVF-SbCSn-2U3pqGw4CyYZVk--lZIVjKYxJVe2miZTJokJ7YvsYmDeLrTF8AMv__LD442Rfxw,3,Galio,blue,MIDDLE,4,9,9,150,9270,333,3157,3152,2055,3047,0,1082,3340
3963133013,HK_FiJ5h5ESzKF8C2RWaa9QVsIYVjJO0ZAEVsZm1UT049Vne3d_Qz-TarQ81qUq8_97n6K21cgGUOQ,45,Veigar,blue,BOTTOM,7,10,4,610,13529,0,6656,3157,3102,1056,1082,3158,3363
3963133013,Qw6W0AyEHuXiALHwXtuM4w3yREKz9_vzZswgXgUvaBten8ux3xxog6znxUlSPwNfyBANEMVZ1WCuJg,432,Bard,blue,BOTTOM,1,9,13,1626,6993,472,3853,4005,2055,3067,3108,3158,3364
3963133013,AUH0EMWYr4F9tMq5JRVgv9LDxVCtCGwyd682ijLOzLfymRFnW6QD49GmEvARlANPMf74Q-QqZ2yIig,203,Kindred,red,JUNGLE,11,5,8,24287,4414,18390,6673,3111,3508,3091,1055,3035,3340
3963133013,nZpSAQ9cnOyJvB2iTi_pOyWbwXjlSjP1ZifHVQLD_d4t-trzVjI3GijrJ6lDWR5_HV5sai_myxruRw,30,Karthus,red,JUNGLE,9,7,9,471,27425,15278,3135,3157,3916,1058,3020,6653,3364
3963133013,P2bEXAFel85Uq4Je8wNJZpCX9G62iOMJ8Ge1QOP81v-8nR-xVj4ugpxTILpayXCzczbbCHTdGKCFKA,246,Qiyana,red,MIDDLE,10,6,8,19849,1742,3108,6693,3142,3814,3158,3070,3133,3364
3963133013,22cys0cnjBYAxxOWqt_EVbPJeJ40bUafbYTy4TbUZBNp1TiO_TUZOYCYUFSBbKDoW9qQQYS1G3KhGQ,81,Ezreal,red,BOTTOM,12,5,15,25579,8998,27971,3042,3158,3156,1036,3508,6691,3363
3963133013,SoqUEq4_VO0tRiPTJw-9HDbX2-QDCBlO9W4TJPiRuywBsZKQiweKZhPtoul-lzsJmGQA7RW5R5RgmA,43,Karma,red,BOTTOM,5,4,16,1482,9840,5428,3222,3107,2065,3853,0,3111,3364
3961172857,H82a4XyVdsHD-f2UReqq7EE_efpZlwZHYkOZLqERd7rM1z0XWiRlX_qr5BkPNOlYmWcPe0mibythxA,39,Irelia,blue,TOP,4,9,4,8904,4618,2101,3091,3153,3047,3067,3057,3051,3340
3961172857,5LFix639cC8818A8DtCmqIEvc1JCumlMVay5YjLGGrDbu6o64PjaVd9rvQyGKVuztEE6hYgHCylw_w,421,RekSai,blue,JUNGLE,3,5,6,5320,0,17592,3047,6693,2420,0,3814,0,3364
3961172857,O6UL0YVF-SbCSn-2U3pqGw4CyYZVk--lZIVjKYxJVe2miZTJokJ7YvsYmDeLrTF8AMv__LD442Rfxw,234,Viego,blue,MIDDLE,4,6,2,5904,865,5168,3153,6632,1028,3111,1028,0,3340
3961172857,Bv7uLKlofO0POZu4SmoOps_t6Pbwag-dQ8yTpjK6O76u68cVb9xDU94DivwuBLIxIHbad3FtjIaIRg,67,Vayne,blue,BOTTOM,5,1,4,7501,245,1115,1055,1036,3091,6673,3006,1036,3363
3961172857,98TYYy--5x-aQSCUtpFmfK9J1BH_FkgzyArImBpMadFDyxNG8EmmDbSDXQ2jkEFAzLFwQRHGgafEeg,412,Thresh,blue,BOTTOM,0,4,7,350,1893,500,3857,3190,2424,2055,3158,3108,3364
3961172857,mvVcHNwcEEZu8aZ6QMN0FsqmcnUIG_1ysZAEx5Nn_xZaaf22GEBoUpf-z6Q2gj_3bv7XqRYYuzA8vA,126,Jayce,red,TOP,8,4,10,15706,3450,6276,6692,3042,6695,3123,1055,3047,3363
3961172857,xXqqM9xz64fJRSlG3YOliIPoXMHGfqUjTBQ1S_FvRLMLWIfjuvYuQDQdgCE44W1C9Qy_Yz4iRIjZoA,154,Zac,red,JUNGLE,3,2,13,696,8390,18223,6662,1011,3158,1082,8001,3076,3364
3961172857,6SG7CX6peXsWWDAhsR9NfgduoE4fE43vI25zMKbJYooWdDIAnrPozXSh9SIXHAKvW7x48AD4Wjo1TA,268,Azir,red,MIDDLE,5,5,4,1606,16558,13686,2031,2421,3040,6653,3020,1056,3340
3961172857,TzBhJdcT6TEzwFoRetaaK4oje98rvFIl3CBvYh98j8P884Gfr6KdMgKYoUCKVb_lCw1fgV45mGNv8g,15,Sivir,red,BOTTOM,7,3,5,14690,0,26968,3508,3031,6672,0,1055,3006,3363
3961172857,-oBVwVTtTAtvGY5Uodm_XJkajB3yuI4qciIdtGZPe3zMz6A_1YmDWSLkYllYqOZadxsb0ur0NhS4Ug,43,Karma,red,BOTTOM,2,2,15,653,5734,3786,3011,3853,3158,2065,1052,0,3364
3954548570,nKoyZRgpMTk336f_lQhYXtP8xuJKjreIjOyLz651AjvJ8PKVaalx6K6cg3tdpwRo2_TxEetmOt5d9g,56,Nocturne,blue,TOP,2,8,3,10189,616,2800,2055,3067,6631,1029,3053,3111,3363
3954548570,3ANbKupRKXgvWab9ZpxZskKb8La6hb0UPZkBJPJNFMWhDXv3jrxYUU3-rrUINfit7zFc_9EI-U3U3g,234,Viego,blue,JUNGLE,3,7,1,6252,377,3376,2422,6632,2031,3153,0,0,3364
3954548570,yhvc7UXpaSWfEi2ltdKrsWlSynWbPQI7wwYd7QRoUPI7LBAvE2rP6pxP6uy8PMzRC8Uj9gwhTh-4Pg,84,Akali,blue,MIDDLE,3,7,2,685,6816,0,2031,4633,3191,3108,1054,3047,3364
3954548570,fbcD4zJ52dtjK-5i32GSfvOqYFKJh45WYYq764zgBzI-715rj4jal1m-Rpvyq0bN-ipTQ5yKuOlYAA,222,Jinx,blue,BOTTOM,3,6,3,8880,209,4230,1055,6672,3046,3006,1036,0,3363
3954548570,OplyMkaaZaPhgVgpxgHzK_ht2ePokHjjinKpD4sO6dYIBGb-ATRg8SqrARh9ym_PyEi5ZGK-pf0zPw,111,Nautilus,blue,BOTTOM,0,10,8,1110,2440,0,3860,2055,2420,1082,3047,3191,3364
3954548570,lR5CjIRc9hMG5WUkAkIflDQVzeUhSALCvmAuEoIHgRUagmdVb0mMQuTJUz4T7LzoBxF1UtSSoqZD_Q,85,Kennen,red,TOP,11,1,7,2544,20526,11180,4629,3152,3089,3020,0,0,3364
3954548570,dwvFKQrndQKO22qLWeNYSlDsPrbyKHcgiDVVfb6Cx65foIuAOxgKXenadDh-vLMEvHBinqxCf5o4hQ,5,XinZhao,red,JUNGLE,12,1,15,17761,1698,38183,6631,2421,0,3047,3053,1028,3364
3954548570,noVtIx9N51Y1lRdnZ7hXiqYzSz_ZHKr2FRP6a6smHUAQLKFgbDNefDkT8zxoZUjSMuo5Ltzsv4iNBg,236,Lucian,red,TOP,5,6,8,18354,1862,7183,1055,3155,6671,6694,0,3158,3340
3954548570,SZYQeMg_3bStqV79uiSnTnsXDsVtX5-6hzwnQU4kwbq8WX8BUtgYPTzHpqM_JfMxf2ZH1a8eSmWJ8Q,119,Draven,red,BOTTOM,8,3,8,16831,0,10210,1037,6673,3006,3036,1055,1038,3363
3954548570,y40YjUmOcbbebX-_zz8D1bvJDxbYlWBt7yVzjCeqKbbgItcCVbaO28JeuNFo_Y2-UyBQwPIHVHTmNw,412,Thresh,red,BOTTOM,1,1,27,790,3435,471,3857,2065,2055,3158,1057,1028,3364
3957927711,iUnWASwqEFigk1lIqPESf-zvBRlDPn8mIEuNyt6x9hfz105rqjigB1IaO9kU0-u5iTDhSHUm5Gj1Mw,875,Sett,blue,NONE,2,2,2,9238,0,4507,1055,6631,3044,2055,1028,3047,3340
3957927711,Cm1N7UrBcWNgPfHneff2HUncfvTwCTW39ELFefn-_fhoSK7sReJZfPTXw6ald81LCYrHA7DxUoSdoA,107,Rengar,blue,NONE,5,0,3,5961,187,8957,2055,6631,2031,3044,1028,3158,3364
3957927711,Ypx6wWySJrpFLNlOsyIkHzP8FkLsYdjd0aIBaJlsLS_eYHTx9dZUzNvrgZ-g2vBvzrGbkkHx-jZUfw,84,Akali,blue,NONE,3,1,2,358,5401,1823,3020,1082,3152,0,2031,0,3364
3957927711,LxHYoTf2tzICSLJLM2dTaum_bPIlsyzQBeuvwEGyMpcd5z8kAAbvy443rab2m2WACuSa3bAWlsdBSw,145,Kaisa,blue,NONE,4,0,5,3496,1604,7130,1055,2031,6672,3046,3006,0,3363
3957927711,b_U_cqBlWe7SCJmnJKaArTdtS6xVJrfKshpm5ZeudD3og93f95_8S1miUDHFyKxGqQ8o6yaYoVKmXA,111,Nautilus,blue,NONE,3,0,5,813,966,824,3859,2055,3067,1033,2031,3047,3364
3957927711,GYOEruf5GTwSvu0sjhbxelLxWrkZ1FaK4QfW_PU5FZsgY1GsHYAjTDrynjNKBNJu-CIzvpYZWcnGCw,64,LeeSin,red,NONE,0,4,2,3633,1100,96,1054,2031,6029,0,3044,3076,3340
3957927711,ShoNQC44lYjBScFLj1NiXrCcwIw1Q1vXA0GR5SJ6j_aCuC-6XWKFvURJtawAwq7kNtBRdYaVnje5_g,121,Khazix,red,NONE,1,2,1,2070,140,10009,1028,2031,6630,0,1036,2422,3364
3957927711,rZihrxtG28ldu0okyT6DA7lpMbOOKZLhh4nYK_xZBLQD83HJrSgWW0W4vAInHzp4ceHqO5SKP2atPg,112,Viktor,red,NONE,0,0,0,763,4952,907,1056,3070,6655,2031,1001,0,3340
3957927711,Ny2sJmG4bAIs_VVv8xICiBItcHJabF_A4ra_EAbU5gwLMSH8KeK-Ife3qv8GSnK8hdsIR_-ZwdMIpQ,51,Caitlyn,red,NONE,1,5,1,3078,464,1484,6671,1001,1055,1042,0,0,3363
3957927711,YTrJREld_xMSed5NskuNxKYWXK9Dv04W0p3hnQ6VpR6Tl8mPztZFqGqw1v6kyRB78bzqvwPlh69uUQ,25,Morgana,red,NONE,1,6,0,382,1437,542,0,3851,3067,3158,4642,2424,3364
3963160162,J_qzX49uQT60B8GgzbiV3l11NwLw3ipKJq54dObhXcw3gZeWPr4qnhwYN61CP7Qfq-Rl8Z7hlOQ0Yw,114,Fiora,blue,TOP,10,2,2,14464,809,20711,6631,3111,3074,3123,3181,3044,3340
3963160162,d9gXlKuuhAKhPXCngaXbEgN41c3Z52KT2JO0OJ2iEnno1WeAOY03cSqwUgA9RQ75A3apdxnpKTTtXw,106,Volibear,blue,JUNGLE,4,4,11,9944,4503,35179,3157,3065,3047,6632,1028,1028,3364
3963160162,0YrePaJrntQTAC3747Ow-psk5FTFQDWE3btG5S1JZkIcnwkmd6LGVmMC3esLj-cOEDDqRha01LWGnQ,246,Qiyana,blue,MIDDLE,9,5,8,21047,2121,5876,3158,6695,6693,6694,3814,2055,3364
3963160162,oPyc7NABeV3yecxQJvmmHUH_WZEUaem5NkS25mkvBwz8crrZvvvGeisKyAzwP1KNfh5XivT-7L8L0g,50,Swain,blue,BOTTOM,5,6,7,1370,25387,6427,3165,6653,3020,1058,0,3157,3363
3963160162,qogFdhmR-NJCg4jo_dxLjJ4PwJcnphsqxwzdysirDisiBPixhE0TRuO7vYEGBNFNTaWak8Pc7ebNpg,3,Galio,blue,BOTTOM,2,5,14,84,7410,2312,3860,3190,2055,3066,3075,3111,3364
3963160162,C5ChzKC0_uxMvExyNIruuqHsYKdp6KiLxahFCHJ7mO4j8oESTHlOOe3nCDqMNGxwHz6NubHqjQYKoA,887,Gwen,red,TOP,0,10,1,2600,6317,5018,3157,0,1055,3108,4633,3047,3340
3963160162,sCcbTf2QDwy4ISisMIJCZ1ipB1kn4BWWfjeaFpvOo_N-TEu108zPkiyR3zugxSW4_dIdD7Xfu6y7XA,5,XinZhao,red,JUNGLE,3,6,6,17928,768,16172,6630,3047,3076,3044,1028,3508,3364
3963160162,LsSq0MBZZdrpBKLxJrriVoMDRQFEXwBj6_q0UqOVp78iTC1KWLT0Fvy_R6XYi6z8tTYtGqh5NOLUUQ,517,Sylas,red,TOP,8,5,7,910,26058,5650,6656,3089,3157,4629,0,3158,3364
3963160162,qpMaJvtj_3LhQ7WPNeWqt92L_HQAfCp8mnWPMIfnXKXl8VaWLPLJeluezQ21-x2t46X6-Jg97mnfAA,51,Caitlyn,red,BOTTOM,10,6,3,24219,2436,6349,3006,6671,3094,3031,3035,2055,3363
3963160162,4oc-XdCuqr3zRhfMc6SS6qEXOyAKO0LAaRbkVmwZiTL1YJABv81JINfXrGrlzqd3nUr3tWu_r-RZow,412,Thresh,red,BOTTOM,1,3,14,1437,4279,1418,3109,3190,3857,0,3117,0,3364
3962694020,6SG7CX6peXsWWDAhsR9NfgduoE4fE43vI25zMKbJYooWdDIAnrPozXSh9SIXHAKvW7x48AD4Wjo1TA,268,Azir,blue,TOP,7,5,15,561,29796,12112,3040,3157,1082,3020,6653,1058,3340
3962694020,Ym-R9Txl03FFOWjhJROMsm1pUiB6QohMtNir4yDY773USdhaeYYrFm8yn9YrxVI3pouiIIGqe7OOvg,28,Evelynn,blue,JUNGLE,13,6,11,501,20195,7708,3041,4629,3152,0,3135,3020,3340
3962694020,XyB8KRHLeYghQKqf0oWVDK4lAG1IBMzgTwfZC-q5YLp1pqGRX_jDVhXDHrHaVLkqj4FZUVe-_wSd9A,238,Zed,blue,MIDDLE,8,6,8,11951,866,2288,6676,0,3158,6691,3035,1036,3364
3962694020,4HrjbpQd7jOgYm5ft_hKQqt8RTXaArBC7mch7UapMFhyAWTe3o7p3gnAnjVf0dQHZwDBJlpp8WTw_g,18,Tristana,blue,MIDDLE,9,4,11,14364,1920,20243,3026,0,3006,3036,6672,3046,3363
3962694020,ns2KluFhKCTN06pY1x8iJFy5cQDKvW14rVD6j4FapP0iGMPo7tpdS5_gBQRpEexIOS64WaCpaeXeSg,53,Blitzcrank,blue,BOTTOM,0,6,25,2046,5254,1108,3860,3190,0,3050,3117,1028,3364
3962694020,JSI6H_ipNC5rI9JWWgVnLyLtq4tN0zIHxG_1Da-w_xkA8Cd2z3RL6g33Kkr7aQefohf63XgWSov66g,164,Camille,red,TOP,3,8,2,6691,86,6876,2420,3078,1054,3111,3074,1036,3364
3962694020,Mb_0ADd6qZISklzzawCu2vEa1XdXfFu3nFR2ytKVllSk-INym1DSRVgclUnTX3D0XFRrCmq2waQmRw,64,LeeSin,red,JUNGLE,10,7,7,12324,1274,28383,3158,3156,1038,6692,3814,0,3340
3962694020,YK5PiWQ4942PXVMv2P0p3sCvyiPmZ99mw2Dm_9Ak-p8KQ-2p81DPz5USDZ2WKXsLU8FgLKSI0dN8ng,68,Rumble,red,MIDDLE,7,7,5,828,13955,6313,0,3157,1082,3020,3102,4633,3364
3962694020,4zGgwVmJJ3lZAsYhrcI_HxZ1rgSJVHllnYfXqlBCW2LilopCjK18ZzHytr6OjKHADd4ebBxML2m-mw,81,Ezreal,red,BOTTOM,4,6,8,9562,6412,14279,0,3042,6632,2031,3110,3158,3363
3962694020,BIUtQp6MpECYD2h3Rr3c-ov6gO9BfIa0ozzDUZxC7tVBjoxeaQl7eeOPT0QP74S95lTE3hUmF11lQw,98,Shen,red,BOTTOM,2,10,11,2914,1761,1519,3190,3857,3107,0,3047,1028,3364
3964976082,o3vPh53_muqn-wiQkmd8P3p7wcnamIiqxAFWeWNtyMASLMBoQf01YNb3anZ5WoZfHBceGFYiTy8yZA,31,Chogath,blue,TOP,3,6,1,1918,5644,7011,1054,1057,3068,3075,3047,0,3364
3964976082,e9uj8z5kFcICWoSrpJy6EkDbKZu27rzfEbFx8vYmsx69QtF3FTwShNwDwjI8R4BUS6uI5pXo7BUIpQ,56,Nocturne,blue,JUNGLE,2,4,3,8502,678,4761,3053,6631,3158,0,0,0,3364
3964976082,RejPtaio-NRiMi0FxQhGla2DyCRp2BVmAW0YEkDa28uF4nSMXoYGF3uwsEm_5lW2K2LEVa37-Ve3mQ,8,Vladimir,blue,TOP,1,1,0,55,6176,7349,2031,4629,1058,3108,3158,3041,3364
3964976082,1ZUpaYkEwlY2Q-dSJGdTWPdzpkL1HQgbkyBgt-Y8F7ceV-4d4cPJYawa9u5bhEkrogsnN5MbBKsj0Q,110,Varus,blue,BOTTOM,0,5,1,6567,1712,258,1055,3070,6691,0,3158,3133,3363
3964976082,TzBhJdcT6TEzwFoRetaaK4oje98rvFIl3CBvYh98j8P884Gfr6KdMgKYoUCKVb_lCw1fgV45mGNv8g,37,Sona,blue,BOTTOM,1,4,0,1510,3565,0,3853,6617,2055,3158,1052,0,3364
