gameId,puuid,championId,championName,teamId,lane,kills,deaths,assists,physicalDamageDone,magicDamageDone,objectiveDamage,item0,item1,item2,item3,item4,item5,item6
3964135745,hlrUeQviMhS6vqyElcvCzBPl0kKD7y_W00LfGNuGF-vdSR4BcLQfbhrQ6X8XbNhIVsEs6BxXe0PtTQ,875,Sett,blue,NONE,3,1,3,5458,0,7679,1055,3047,6630,3134,0,1055,3364
3964135745,wo-7tOyCXaJFHLOnvzJ_-WXCSoH1MxKytO6_fUzjQNknILJA9A7x40-QkWtocqoeBg5xr759XN3Zig,131,Diana,blue,NONE,5,1,8,1444,7885,17076,3152,2031,2424,3020,1082,1052,3364
3964135745,uHGJM2xPROrAHJ5syD48Y7eS3Q_eALXy8nmvVA7CiTFM6_RW9EQLZeIDWgbfvHH3PZq102zPO2JZLQ,157,Yasuo,blue,NONE,5,0,2,6085,390,3197,3006,6673,1018,3086,0,1055,3340
3964135745,AAq2-4xQpEiasOt96fKzAJpkKgzA5CucKBloQewjet2OZM_sh790SRp8upW9mElCqBJV4t2RQWELXQ,523,Aphelios,blue,NONE,8,2,6,7940,164,9341,6673,0,3086,3006,1055,0,3363
3964135745,92ssWAvhTi_UvtZ7shP1CEtb7dOpVOD0CkGUSITeeJne0AZaYry5hP0RDhWlwkgCuzMD6_WSeSwD5Q,412,Thresh,blue,NONE,4,3,11,1043,3312,533,3190,3855,0,3117,2031,3076,3364
3964135745,HLM7Ozme70nmZwOSaKBG3m4zQ29qkOXJvXXgqYIlsjREi5r2X0qKw9FZDSBNJ1hkoHANO4BF7OVN7g,92,Riven,red,NONE,1,2,0,2927,0,0,6029,2031,3133,1055,3044,1055,3340
3964135745,jwsXIhEWASxHGimA1Cb_q1Iy0U8llmjw9sbFnfa8D-EnxLWZFGp0Fg2_SfQI-HUCzz9dqT-eLtW4Eg,234,Viego,red,NONE,0,5,1,2351,283,6689,6632,2031,0,1001,0,2055,3340
3964135745,iUkgxQd9Jfz4E5NRwwgBWZixKp4QufAmVg3IEvWXi_YG48BsZmrgWZVXM_Bv9nsCvMz_YwPDIH6Acg,10,Kayle,red,NONE,0,5,0,1105,1761,589,1056,3006,3115,1082,0,0,3340
3964135745,3Y-nhJhTY4_uPijRtT24oIfNyv7S-1sz-IBnLSCtH2-wRIE360U-12Nr3_7evHMCoTXd0QS5ZPGEEA,110,Varus,red,NONE,6,8,1,8958,1955,799,6691,2031,3070,3009,3133,0,3363
3964135745,3XsteJK7TSiJWryPTwpRyeZ8bsjfzDpxQT_0u-ZxJ5IleJjfVf8stHKxFuO1eoR1JpdL9JQhm5yL6w,111,Nautilus,red,NONE,0,5,5,794,1331,1983,2055,3067,3859,3047,1033,1029,3364
3962672404,ocPfl76egiSEhpJLhwbA8epZ7jPO_CbeZZSsLyu1B0VbBbbP8lSMaH4SG4x1amnPsCv5Rm_Vs5nZAw,58,Renekton,blue,TOP,8,6,13,20937,2306,7069,6631,3143,3053,1038,3047,1055,3340
3962672404,XRU1-xzac-I-hecQhG6ohji7vEylhtLiPC8sSHdsxoUgm7z4814x6lYaa_KlcOXDggPLUagE5n92ug,121,Khazix,blue,JUNGLE,4,4,3,10941,686,31960,2421,6630,3071,3047,1036,3070,3364
3962672404,0g7o29rNgMQs3admQ_T2QSaz-iGHPd9wU_OaEw7IUTb3W7uULrRVE1KXMPRrfWCQpKV7R2gesM2WDw,103,Ahri,blue,MIDDLE,7,1,11,2004,17661,5993,6656,3157,3089,2055,3020,1056,3363
3962672404,74rmCv-hf0GBxG84sBujOopUkuLzHKPPOght1fvYEBwqBAaBSylGudV_BQIaD6uezClL3Kf7BbR9Iw,51,Caitlyn,blue,BOTTOM,9,0,6,11167,1333,20591,1038,6671,2421,3094,3006,3031,3363
3962672404,1c_wKA9JdLUhpFe49f3hPut6tjv_Dj-O2kBCjf3YPQ03UWA5c_6HuM79lQvnqtG1nUa-VNjcmrLm5w,3,Galio,blue,BOTTOM,1,2,12,189,5848,1006,3860,3047,3190,2055,3067,3801,3364
3962672404,DM7Bi0UzE37Qa7g1-Up3lVPfANqRt4SiRyV1jVJ9mM0uXtuAWi7nxZkVu9rgBtcT97sb2F-O1dkNqg,23,Tryndamere,red,TOP,1,4,7,13136,339,9182,6675,2031,6672,3006,1018,0,3340
3962672404,adTqZXv6Jq2RvKdJ4ruD7DdK6EhT3bIs3StEnFrmmobUpW5ncwKTvoDfRHnYkdxvr2ZA2sV-BUY6Hw,30,Karthus,red,JUNGLE,5,9,5,272,22145,11055,6653,3157,1082,1028,3020,3916,3364
3962672404,zt_uXOjAuSyRpBB9U7uBArArhIajmWZZ6GHffbrhxumDQ_LPjhGyoYvzFJt2sdks32XOaRgGAmAJXA,62,MonkeyKing,red,MIDDLE,4,7,0,15546,2591,1354,3111,6630,1036,1028,3053,0,3364
3962672404,k9A9CCDWs0MCdu28OgIBGzQSKHQfs-m1HvEoiTJKYIbv-hXz8PojlYrmypRVF34Cez1FOfGNMAH4Yw,222,Jinx,red,BOTTOM,3,5,1,15434,961,3656,3035,3006,1038,6672,3046,1018,3363
3962672404,yDa55n02__5pVMgWW4AgUijfsr5OUS7TYTRzbXIEQfCCvgxoPnyqIm6gPpAh1Y0pTU42oQjsxmSR1w,117,Lulu,red,BOTTOM,0,4,4,438,2554,571,3158,2065,3853,2055,1082,0,3364
3962181605,1gXnjvKQn_3yJKI7vGWHLP7YWhTcx91QiWak78H9cGBWa7ZeIGwC8wAjxT4scLN3HXcYR4F_m8jW6g,84,Akali,blue,NONE,6,1,4,1005,13497,2694,3020,3152,3108,1082,1054,3191,3340
3962181605,bqfIeTs3IlOp700HYB0ZiKyr4492zIEa9iWQPgqJFmKwnpi_TRbwZCvPajwzra0Ye_ge-U80vGGsbw,104,Graves,blue,NONE,6,2,7,7410,386,28176,6673,2031,3072,3006,2055,1037,3364
3962181605,1rpx-ofmyS8cT2BRxW53n9YgY4cIzsx8tTSnP5-HAZXERfo1E5RToxMPRzRgNu42ZBHf8N0mpS45BQ,246,Qiyana,blue,NONE,11,2,2,15861,637,4899,3158,3142,1028,6693,3134,1036,3364
3962181605,CLzlEUJl6D6RMrQX_TxKx1ZcvL3wnTDVcTWBJr_PfpvzeM0lbFt2DJx7F1gM25ca_CWkAS5cjRwFrw,81,Ezreal,blue,NONE,3,0,5,6667,1424,1106,1055,3158,6632,0,3070,1036,3363
3962181605,XsCsH9R8rPX31pBPbUd8wvoeoIFPzTaXrTBLWd2N-JLfNgg-oig0PRsF8r1wQgf8qiu2tU038GUowg,142,Zoe,blue,NONE,0,4,6,848,4975,130,3851,2031,3802,3158,1026,1082,3364
3962181605,sr8UMnx5Y5m5DyES0vA_EDdYv9vDNgWuIgGsZK1lnUDaoQsW3joY9xsHAawgOQNaP9a6_6Pj5Q_PRQ,114,Fiora,red,NONE,0,7,0,3905,980,1961,2031,3111,1036,6632,0,1054,3340
3962181605,KKYSJxL9l-Xnf6h-iizeMZGTOXYJhpLaENr4roiLjSX3Pu8CBCQvXj9a8y_W9YFRPmvGa2jKJdpiOw,76,Nidalee,red,NONE,2,3,0,301,3727,1953,4636,2031,3020,1052,2055,0,3364
3962181605,B_3KtNLu63tAoXiQotzGYYQ53bDv7ya8HAiJKmtY5wAymq4WnAP-cWQorkA18mTk3GIQeYiWXC_EYA,105,Fizz,red,NONE,4,8,0,1691,5206,0,3802,3157,1056,3158,1082,1026,3364
3962181605,ee0siJgT0R8jGpI2HR74_fw1NLJ5BvoiWxC2xtdpsVZfmEOrzpohWfzJabrdkg8yKVyKInzQwIrmtw,119,Draven,red,NONE,2,5,4,9237,48,1855,1055,1053,3508,3006,6670,1042,3340
3962181605,-FFpaag3zqXmHFs1Q8rvsMNyNBUNakNbL5CjlzQnUZjSvwoI6oOPJheBbNen4nin4L5ViXDg1eZr5Q,37,Sona,red,NONE,1,3,5,633,1856,1350,3070,3853,6617,1001,3916,0,3364
3963057504,3aOrLJjINHFcdxaq00ZKJ7PdBP-GTKoeu6Ic41CxvC1Hmjk7KJzW6Vv6QVjRNxVoz_iL0_H5cOOXOw,41,Gangplank,blue,TOP,8,5,7,14091,3739,6803,2033,3078,3047,3181,6676,3044,3340
3963057504,sobFO_VrIgNQJ4JWMxmv_U7tSo0c0tlC6nYMRz-dFAurufMcM5D-WkbEgb9j5DqnWXV_FOrYttwn5w,68,Rumble,blue,JUNGLE,19,1,7,1101,18625,27851,3135,3157,3152,3041,3020,1058,3364
3963057504,Knr2HnCv_KjOza5gOy2RS53tFuoxNp-nRCrD1tqiqRD6XsyVkvFhuwmM91npdhxtB70HInWBh1lXPw,61,Orianna,blue,MIDDLE,4,3,14,1426,13100,7843,6655,3089,3040,1056,2422,0,3363
3963057504,f7kLifuXnTsrgZ6uzQI5JiKlVIpa8o3uYOgoGbeCoEJaC6E2_65FD-54WTxodsNi0YFbsSpp68tZCA,81,Ezreal,blue,BOTTOM,8,2,11,17628,7642,10768,3042,6632,3158,3024,1029,0,3363
3963057504,SQJgJvt_2YxTjlUs0zCOPBZZnz2xuVRzF8ItHyrABCeUICY8RUE32RQWMbLJXUBuTr8VktVjMe2d6Q,267,Nami,blue,BOTTOM,4,2,21,1548,7622,1463,6616,0,2031,3853,4005,3158,3364
3963057504,JEGh56lSFWyq8Z3bqBGKvFYVIJ9Ww54vQPCG3Q0nO9-ErUFrOSCwvlzCSQeCWPUfK8yEMmmdgxSyQg,126,Jayce,red,TOP,4,10,2,11493,2611,1510,1055,6692,3042,3158,1036,0,3363
3963057504,EE2gj1TxaL3j_JkWYxMS-ralS3hzTZ4Gao_jNey0Mw1HXZ7w_-x03lC_SD0obt5udWQeKGqSYedgug,234,Viego,red,JUNGLE,3,11,3,7557,812,4790,6632,2031,3047,1053,1043,0,3364
3963057504,5gy8ZxWHDeKu6Hv7Bud2eymw59ZifF93RXMTCL8ceurnL9hTuojPxJ1767HO3isDMAkeZ6sKkdgICg,75,Nasus,red,MIDDLE,3,7,5,4898,2835,3154,0,6632,3193,0,3158,0,3363
3963057504,jt-wSLnLGU8yrwl9nDxJ8ol29qgi0ULfAIRt31nAbFWfx-6u0sN6FLcST3js-JWe50fJg1AMcX63yg,112,Viktor,red,BOTTOM,2,6,1,378,10239,181,6655,1058,1052,1056,3070,3020,3340
3963057504,S2asaT_ceoxMOoZZ9c0E3lRy2oix2IP-M1j3Pn59iN9V2NGl2ysMNMKRKTtCT6Mnq06EPiZtKe-9eQ,79,Gragas,red,BOTTOM,1,9,4,223,5178,197,4005,3158,3851,3916,3067,0,3363
3964070364,3aOrLJjINHFcdxaq00ZKJ7PdBP-GTKoeu6Ic41CxvC1Hmjk7KJzW6Vv6QVjRNxVoz_iL0_H5cOOXOw,64,LeeSin,blue,TOP,2,8,3,6117,1705,3211,6630,2055,3044,1054,3047,1028,3340
3964070364,yljjQ0tzdcAyNeUCTxOerrgdinXdZjkw3Ie9Sc-sx1FFCmjhPaZa9VKN8Omx767vRCOS1i7ZfFO9Zg,113,Sejuani,blue,JUNGLE,4,5,6,4822,3464,28614,6662,3047,3075,1057,0,0,3364
3964070364,jt-wSLnLGU8yrwl9nDxJ8ol29qgi0ULfAIRt31nAbFWfx-6u0sN6FLcST3js-JWe50fJg1AMcX63yg,245,Ekko,blue,MIDDLE,8,5,2,2177,12139,2633,3115,1052,3152,1082,1029,3020,3364
3964070364,2q--wAA8NJoUIqvatbOXot8Q1oq0aFDY3dIIicrePAToQaSQjHl3-cQwbILweHUjdavXABZzg_P26Q,222,Jinx,blue,BOTTOM,8,7,4,9191,489,9085,1055,6672,3085,1038,3006,1037,3363
3964070364,bhGvPAKZAorVs3kStrfLhPpvkNgEYawLpcyczAV1ZL60JtZim5UeJcfkFijE-LAyi56nqOW-4hEjZQ,147,Seraphine,blue,BOTTOM,3,7,11,1481,3422,1408,3504,6617,3158,3853,2055,0,3364
3964070364,cScPMCLpB30WXCUKFMZwOTMDVQpxewM1PXgXQIXTLgUkh942LpDRzZWLVqs6MwvrQxS4Q8VZ3qNFig,92,Riven,red,TOP,9,4,10,16522,0,6776,1055,2031,6630,3071,3123,3158,3340
3964070364,PVs2hyITJri8YqImQLhcStdNaklCq4zBbpIjg-jMDrnIi4gzx41sd60X_58IiUqeyL-nvD53ScIG5Q,121,Khazix,red,JUNGLE,15,3,8,18604,1366,8694,3111,6695,6630,6676,3123,2055,3364
3964070364,f7kLifuXnTsrgZ6uzQI5JiKlVIpa8o3uYOgoGbeCoEJaC6E2_65FD-54WTxodsNi0YFbsSpp68tZCA,20,Nunu,red,BOTTOM,5,6,11,657,8489,4423,1056,6656,3020,1082,3165,2055,3364
3964070364,SfGnr6rKwj3eoyhKf-njCNujvdKpMq8RVqpIJKPfsfaZvAMlr7Kqrfg1Tun0SQe4hk04D33zQhXLOw,115,Ziggs,red,BOTTOM,1,4,9,439,12138,16462,1056,3020,4637,6653,0,0,3363
3964070364,jwsXIhEWASxHGimA1Cb_q1Iy0U8llmjw9sbFnfa8D-EnxLWZFGp0Fg2_SfQI-HUCzz9dqT-eLtW4Eg,235,Senna,red,BOTTOM,2,8,11,9472,0,10708,6672,6677,3006,3864,1018,1042,3364
3963008032,HOK-5z5hFKZY3F4SoofBU6M2unvHtJYNIv63Vauk0ZbFZ63lDiG9jvBQgwhLzJOdocDG086sSoeLuw,106,Volibear,blue,TOP,6,8,6,12562,5878,11560,6632,1082,8001,3075,3077,3158,3364
3963008032,njvkX5j7HJemJ8_Fx4e5_5lAQB4Z7Sb2QCME7iXLSMUy_MYggoJsmiFDysrM0UlSaxLzoSPr6KyCJg,48,Trundle,blue,JUNGLE,5,5,14,19030,1806,11214,3748,3075,3082,6632,3047,1028,3364
3963008032,VLr9edgJlZ0n30alkGWKhTfMpt1LuF28ONoAG2jjmJD4WQZfgiFk176KbVAZByiah70lxmwQiEhMeg,3,Galio,blue,MIDDLE,6,4,16,213,17235,3381,3020,3157,6656,3165,1052,1082,3364
3963008032,rImByvtsjCf4jx9sKd_9T6qQ8M0QCNE00AuvSmnkbo1VoW_c_QjJke-b_u1azjOVRxLeqymaFfoc5g,81,Ezreal,blue,BOTTOM,5,6,14,23774,9782,20292,1055,6632,3158,3042,3110,3035,3363
3963008032,1c_wKA9JdLUhpFe49f3hPut6tjv_Dj-O2kBCjf3YPQ03UWA5c_6HuM79lQvnqtG1nUa-VNjcmrLm5w,350,Yuumi,blue,BOTTOM,7,4,15,1215,18395,3073,3853,3041,6655,3011,4643,0,3364
