gameId,puuid,championId,championName,teamId,lane,kills,deaths,assists,physicalDamageDone,magicDamageDone,objectiveDamage,item0,item1,item2,item3,item4,item5,item6
3965325733,mKpnjSfvZ8xaeKyxjl9naAeskV87bHWZlBpMzmMfzzqLJcN2759OUrv0mLhOGZwQ7ZcB0ftCM9UFLQ,107,Rengar,blue,TOP,3,4,6,7464,4300,5606,3158,3157,6630,1054,0,0,3364
3965325733,g9fK4FQScXuNJTdMB8tm0s7aeHUQapoQNPO3T3EiE9yFK-ilI8T-QJRfnNftjXt3Ce_861-BYHHWiA,203,Kindred,blue,BOTTOM,7,3,9,7626,1201,43318,3046,3047,0,6672,3082,0,3364
3965325733,TJ7WLaV0QqJQqWNL4qctpEPysMUZYKopH98MwW7Jyv7TRZgVLX3AVpGrzqkfxERi-Na4I_EUA44Uqw,360,Samira,blue,BOTTOM,7,5,3,6466,1145,5748,6673,6676,0,3047,1055,0,3363
3965325733,S6McDhj1Aj2EZo2X8ZY-gBa7V0THq-GsOA91nGFcPiIumsJ6HD43vGQc9qbqOoMcKd84ddOgLzPXug,42,Corki,blue,MIDDLE,6,0,5,899,8115,7966,1055,0,6632,3086,3020,3042,3363
3965325733,UHi9kegUGzrNWJRYylHMod_pSq4vIaJf1dO9WTuB9pTSqGlrsKfBm6ZsR_kCl0NdqrbrhFUzecacFQ,43,Karma,blue,BOTTOM,1,4,14,698,2556,1786,3853,2065,3108,2031,1029,3158,3364
3965325733,9jZZN6cA2be9PihKDHjuC6vasOR5PIe5CF9j2dnlwDFY_ReAAUrkgI5i2YM8tR6bNMJIBm9kOSNd-g,875,Sett,red,TOP,2,5,3,10983,0,2529,6631,1055,1036,3123,3047,0,3340
3965325733,KH9e7pg-3sFn59xSWJgeORPgA60bsERSsU9IWI7m69kjm0YVG4TxMvMTEbIz3MMvQ4d6_LEddO3shw,64,LeeSin,red,JUNGLE,6,5,3,7054,1105,3571,3158,2055,2031,6695,1053,3134,3340
3965325733,Y9TeeOD1not1oJ46fB7Ei2Vdhblldv1U4gL1SLTbrx5Z9tjAEW5kMlxLLf-AlNTm151yq4Ef7YCqNg,101,Xerath,red,MIDDLE,2,3,4,377,12498,928,1056,1052,3041,6655,1052,3020,3363
3965325733,YcxoMJh1t_idEC_aZAeJaiNekF-jfqvdmsSCL2hmrm6-7dsnQ_HgjBh_AjE-WTzBdA9ywSVpqInV_Q,145,Kaisa,red,JUNGLE,5,5,4,7254,1852,358,1055,6671,3134,3006,1018,1037,3363
3965325733,1c_wKA9JdLUhpFe49f3hPut6tjv_Dj-O2kBCjf3YPQ03UWA5c_6HuM79lQvnqtG1nUa-VNjcmrLm5w,111,Nautilus,red,BOTTOM,1,6,5,1066,2245,228,3860,3047,3001,0,0,0,3364
3964507903,lR5CjIRc9hMG5WUkAkIflDQVzeUhSALCvmAuEoIHgRUagmdVb0mMQuTJUz4T7LzoBxF1UtSSoqZD_Q,266,Aatrox,blue,TOP,2,4,2,11318,0,3721,6631,1055,3044,3047,1037,1028,3364
3964507903,6I78oLbRQCLHCyY7aWmbMlU3miTsbTe_xMTDvBeDMTha0Ihfikfd6sLwPeCHEyAYmfbAvPoQea1h0g,82,Mordekaiser,blue,JUNGLE,2,5,3,1546,4216,17763,4635,2055,3916,3047,3115,1026,3364
3964507903,Dej0PJkgNaEvhYFqa6_GrfUbd3FD4MLyBweYPPnKYstmihoqBrgsyDYvukquiMF725gBUjJsdX4BXA,8,Vladimir,blue,MIDDLE,3,2,1,605,6977,3414,1082,3020,3152,4629,0,0,3340
3964507903,mXIIjhTGvkDdQlsyYbPgOJZXtPX7gHEwi07D3gXWwccarDKBpj6awLaTadcDggCoHV8O21ibfoBNtQ,81,Ezreal,blue,BOTTOM,2,8,3,7461,2065,901,6632,3133,3158,3070,1055,1036,3363
3964507903,KRiB9ZpHqR2SGPycqEDnaqWuZLaPVrmhXXK6aYxCOa1oAJet_v49_1ZM8PbyNH2BGO3tOIO_KolwQw,43,Karma,blue,BOTTOM,1,5,6,897,4579,1257,3853,2065,2031,2055,3158,0,3364
3964507903,10YESqaDMo8FOTy17zQ-nUOddd3vgg3ehtqlvKmQsZOZt1TXK1UFWENOPEDm8d6WWD9IiD0vLG5ZBQ,92,Riven,red,TOP,5,1,3,11053,0,2073,2055,6630,3158,3133,1055,3123,3364
3964507903,pouybe1tqbjDgZtRmlU5arTMOhlQ-TuLpu-HYydAUc8WEIbBjzhoDw8JjVOkvxOp7X6mnX-03qj3tw,141,Kayn,red,JUNGLE,4,2,8,9946,1182,23873,1028,6693,6695,2055,3158,3134,3363
3964507903,Ypx6wWySJrpFLNlOsyIkHzP8FkLsYdjd0aIBaJlsLS_eYHTx9dZUzNvrgZ-g2vBvzrGbkkHx-jZUfw,13,Ryze,red,MIDDLE,2,1,8,448,11219,7340,3040,3111,6656,3916,3067,0,3340
3964507903,I8WQJSHZ33vYRDuO8tyjGHIslEGmmbIUe-jPoYPl7duk78EZ2BywfnvW7ABYlfhAniXX_7Ln0FPcUw,429,Kalista,red,BOTTOM,12,3,6,15129,1179,13043,6673,3140,3123,3124,3006,1042,3363
3964507903,b2E8iJFXbwAxHXyjaqST4mfuyHrrcnnH7IpN_IuLW6xL3NiH5nd47AR0Kv7oA19lwGMEmfuPvaNzQA,412,Thresh,red,BOTTOM,1,3,15,979,3115,2017,2055,3190,3117,3857,3076,1057,3364
3962822266,fopDDdeUuqH222RsDHUBByHtOzPIHCJycw9lXLVaFMru6l_QxkF3ptwKtXP9N6b2pq5wMauVa2flsg,106,Volibear,blue,TOP,6,8,19,17881,4657,3839,6632,2031,2421,3211,3111,3053,3340
3962822266,unD3GbD5F6Vtu7Ce4ePuhSdDcTNGx5OA19dc3VqvmpfE_PrmILO76J0QaU-I1qLI-3Y08PLoKM-uXQ,64,LeeSin,blue,JUNGLE,18,6,19,29615,6000,22037,6630,3065,1031,3047,3071,3053,3340
3962822266,UnepyVwkvMjDoA4nR_9ChT_-OK9iEt2zcrabGAGqeQUV-1ms3QYrBbE5ZFyZwsGQ7KZsTd10o2treg,517,Sylas,blue,MIDDLE,3,7,11,107,11843,4804,1056,3157,6656,1082,3158,4629,3363
3962822266,GxpZwkHgsOiYqEOhwMXfS_vydVBzlBZFDx9sFvlXSV0OrQwUiJo76zfN0zjPTOes5Qc3AMZdNG20KA,81,Ezreal,blue,BOTTOM,13,6,11,24357,10027,18635,3042,6632,6694,3110,3158,3123,3363
3962822266,S3ADlwQQ-f5HgANxPkx3GdYdge5qtPt1NjJ81Q1cvDgwao9idha8UHE8C0Ck27gPaelq1d2Pzd2S5g,350,Yuumi,blue,BOTTOM,4,4,32,1421,10724,1756,3853,6617,3504,3011,1052,2055,3364
3962822266,OcWN9czv7ceRa5NfVr3OoSSTMiBryrO7XFtjZ5ax7gVUWD5M3CYctDN0R8zQMGLmfwS0EB_EvsiDXw,80,Pantheon,red,BOTTOM,7,9,12,14193,147,2361,2055,6692,3864,3044,3179,3009,3364
3962822266,FZVm75wODI0MF0aO5gUXMG3g0AoTl30yV08tkeq9gTnR2mOMucWucODST201LaOqitJ5eu9tDuOI_Q,69,Cassiopeia,red,MIDDLE,10,6,11,747,33965,17410,3070,3165,3157,6653,3116,1058,3363
3962822266,y-PS_6-57LzoZ2gzW4pP1xOKGXbT7V5UapTYBuRKf30Rjfc0npYWfq_ksGZgCJuNw7VoVrkryVbKog,120,Hecarim,red,JUNGLE,5,9,14,19648,3429,26167,6632,6333,0,1033,3053,3158,3364
3962822266,9QQMUXLf-eaRxmlLCFBEO0NU0dW_Ocm3oi_C4bYugUr8oVzOFy-lFZ-GDVuminW8-UYOaGT2ZWQ9-g,145,Kaisa,red,BOTTOM,7,9,12,18106,5182,23336,6672,2420,3035,3006,3123,3046,3363
3962822266,6Mayyr7uHayo85xqPLwsVzRyBDnOeVyaZyD8oxvEDDe6sN0KzhezpAYHELPfcxOBPlzh4tJhYgTIbg,887,Gwen,red,TOP,2,11,9,4044,14936,6626,3158,3076,4633,3115,1026,4630,3340
3962939505,hWHdwDah8mSzLgzIz8uA6ED3H82K4MrEtoKDQwY7-aOfMtDm_Tp4E1sTn_hpFepVSsrflifLIiohJg,86,Garen,blue,JUNGLE,6,2,3,11640,0,6925,6631,1054,3033,3006,3071,3053,3340
3962939505,NzWaqDmVBSXMczH2MtOUCZoQWPPLNqznRUyXitC7ZKV7FeuLNqCcF-hfFs9bz_Qtgg01BpJbu5y4pA,131,Diana,blue,JUNGLE,6,5,5,2324,12259,41176,2421,3152,3115,3165,3020,1082,3364
3962939505,AUH0EMWYr4F9tMq5JRVgv9LDxVCtCGwyd682ijLOzLfymRFnW6QD49GmEvARlANPMf74Q-QqZ2yIig,5,XinZhao,blue,MIDDLE,7,5,4,17949,2097,6031,2033,6632,3091,0,3053,3158,3364
3962939505,JYrRsEurWlnIkvbWylJqLM6fDEAL0mFvSflQuvV3Na0lMcRFncey5qcpsJAJd7cVmfltt9LLp0yUMg,67,Vayne,blue,BOTTOM,4,7,2,7509,0,6549,1037,1038,3046,6672,3006,1055,3363
3962939505,HxG-HcN-2b6gpwXmZqg_BtmOnmYh4L0vQ9HmSqwk19yD4e13WoaFOLSHgN6CwWJ04OvIZd1RehjL5w,12,Alistar,blue,BOTTOM,0,8,12,805,4374,1084,3067,2065,3860,2055,3117,3024,3364
3962939505,1-ax96-qYj14dIJRpaLOGeERccrhPt9BatEftMqDrRl-tcYuXU53afcKVHK-K0Dapmb3haUgJJT8Zw,92,Riven,red,TOP,8,3,5,14777,0,5114,2421,6630,3071,6695,1055,3047,3363
3962939505,mjKeJ3AlDXrnpks8NP6ln9YfBs26vu0Ff4q3O9_g8rACRvUtBcIzXSp6REoF-dbI-M8DXNw3fkyECw,141,Kayn,red,JUNGLE,3,5,13,15698,30,15751,3076,0,6631,3158,6333,1033,3364
3962939505,onLjE_tiKQf_OM-8lyzzxqAbloOGwLqkZ39mgQw_fwstT1BYInNr1GknWt0DNZSmeGIQz2ekOCHRbg,517,Sylas,red,MIDDLE,4,5,13,288,17643,3361,6656,2421,0,3158,3041,3916,3340
3962939505,OhDjwCtzg4LyqY2su_soeK3Z2yczueTLSNQFlaW2nqahn5qrLDp-HWLTZqCQZmBhySAh2SmWQ0r8yw,115,Ziggs,red,BOTTOM,12,5,9,1439,38149,33247,3135,6653,3089,3020,1082,3040,3363
3962939505,r9YEM7cDbC3TVweCjascCrupzS76ZvuJQdd3uoa09a5sKfm6lGIj3vE97RvnV1c73dYhXn68WiMgMw,526,Rell,red,BOTTOM,0,5,18,1033,6040,372,3190,3860,3076,3158,1011,0,3364
3961161490,-guj9siUdTOGp888no51tGPbdaSEvTDsDipJHOIGHec-fUNo_ZG0BUFvQIL8UTCWTtWjWsgzTRyCVg,64,LeeSin,blue,JUNGLE,3,7,5,10317,3823,6816,6630,0,3111,3053,3134,0,3340
3961161490,1tsc865FeadkwCYzevECIzDxESqgXEeCxIqMDbLpAQcJ5BLtQIvcm9HlkWNhlZPIqOayOwDEtTzA8w,68,Rumble,blue,JUNGLE,6,3,15,698,16904,15283,3157,1052,3152,1011,3020,1026,3364
3961161490,PD5rQLaJ_haccCffr41wQWlgJQ5bR1Ht7zSAexMHLcA0mCbARRR3Kqo5u-AV1M4rF24rXL39XHg0EA,245,Ekko,blue,TOP,8,2,7,1408,12048,12855,2055,3152,3111,3089,3115,1082,3364
3961161490,DQ6r0QQ6eSrqCrbwdDq5o8x8CTfKewI8mLBqDY9-Upf5Gommay0UjACqWz7IYl5AJy0cyTN9jB_fWg,67,Vayne,blue,BOTTOM,9,3,11,14849,303,28047,0,6672,3006,3124,3046,2421,3363
3961161490,Stg_6qW3JVxlT0cRI4sHImOdAI46P1D7RE_VhwzKfGbDI36K5ocevga0V9sLIZXw-lqD_h5z18yf1A,37,Sona,blue,BOTTOM,1,2,21,1109,4691,5736,3853,6617,2055,3158,1082,6616,3364
3961161490,379etTrPHypjwT7W0fcrZP9gClriltMUQabB2Q_eGGaxfDDdkCxn7Yn8KKKpXPi2zHv3fonP9Gp_DQ,4,TwistedFate,red,JUNGLE,2,4,5,385,8863,1669,3158,2033,6656,2420,3108,3100,3340
3961161490,2qi2eG7GiRA1iFWIYVZQ-ORbYnib4TBBmQ9dWsa3L8AV0mA32MZUNEK5uV_hXLg53VX-XP_HDsXn8g,421,RekSai,red,JUNGLE,4,7,4,8285,0,33924,6693,3814,3158,6609,0,0,3364
3961161490,PFIyFNN2huzcUVZo-ej6hW6FiiZXoAmJ9VDQ06JoIFoQ2TfnSuUBdmVIwmRlGfbJv2NKDnm4KBIlOA,84,Akali,red,TOP,6,4,1,1809,14241,1116,4633,3157,4630,3020,3916,0,3364
3961161490,sEa9s3tA4u8jj8RbYHy4q-rfPnyUfFXziGf7MTtal6TPfVjUx8ZSaTcuTcPWebGclOiDzDtnwC1VEA,81,Ezreal,red,BOTTOM,5,6,3,13749,5185,3840,1036,6632,3035,3042,3123,3158,3363
3961161490,Zx9h9UN6Kq2DT5p2x7wBnuf9YtK1uTySsDo_8By-1TLvfKG_j59pwq5P6IvkfUcxxKl4dUL__Qn9aA,111,Nautilus,red,BOTTOM,0,6,6,1448,4198,460,3860,3190,2055,3024,3067,3111,3364
3964706547,xSS5Jy8NsRhLLcLxX2UP0LGhW0d_IrhZLf5rhjVnNgFwK0cXfM3YHEtre07XUOxRwxK0c7wNpUObkQ,24,Jax,blue,TOP,3,10,6,14240,3940,17310,6632,3111,2033,3091,1028,3153,3340
3964706547,7oSmzqqYVoVzGvHKZ_4qT8SK7uJe8GFxq57LZop5JfZO-kjzMtxUvCrKuw2qxQYBEio48Wzyi73Xmg,141,Kayn,blue,JUNGLE,7,8,15,16342,1033,32038,6630,1036,3042,6695,3047,1036,3364
3964706547,qmmuljkJdjH6qJdYhD_ZUY-KfRcU8MK0sNy_Sxj2wsbUqFDJr5PkXY4zke3CpCnGKL8KZFR8McwL_w,84,Akali,blue,TOP,12,4,10,1312,22638,7709,3165,3157,3135,3020,4633,3041,3364
3964706547,yHqWV0l2eAmI1HqzY189Z5uSw2vl50pIMusaWJz20hQUJMOV77FZ4iks7JC75tnGyTCyWu6FJvE4kw,18,Tristana,blue,BOTTOM,8,2,16,16550,1603,12220,1055,1038,3006,3046,6672,3036,3363
3964706547,gb9qC4qAij3fvT1x3zMKR54Ru8kLQtm_PHZZ4q92t5cMZDrihinvc5LtymNROkCeAbg7jiBrmJBPhg,30,Karthus,blue,MIDDLE,5,14,16,441,20412,17698,1052,3853,3157,3916,3020,6653,3364
3964706547,UCg85zPl8Z5UQALWgGOxfHcL-WF2w_m9z19K3Z3zclKl3Q-xaMxqy-5LsI03cooko9xjzBKleH7vAw,516,Ornn,red,TOP,3,8,16,6088,10941,1264,7005,3111,3109,3067,2055,3082,3340
3964706547,Y75yUpW28PINiFK6b_9FwJ4VU3hfX4TQ3ze30Fc1EGsXLfw0aEaYGBwgw0AvIhVfbAuGs3d0B67L6A,234,Viego,red,JUNGLE,10,8,10,15899,3247,10545,3065,3111,6632,3153,1038,1029,3364
3964706547,TMZ9NxLqj65ibphsW41ge56VV7Ds9QAoQG9AI9VlUEAHnC_I5-6umqFShSu6TOcc4gZomvP56vDl0Q,350,Yuumi,red,BOTTOM,3,5,20,1095,5874,462,3011,6617,3853,3504,1004,0,3363
3964706547,yx_LE45W3oWauKTwTEozDG-Xb6v2RAFL2S1cgiKm8Ai7bu9qYcx5YJRQ--XmQe6Wo5elmNP7rXxv3w,51,Caitlyn,red,BOTTOM,17,4,9,30185,4763,9218,7006,3026,3095,3006,3031,3094,3363
3964706547,IDxPhVFcXzgscc53B5YlhHA5nX_lJfBJWrQu7ftbDmETtwcdFDdi4zwe83glv2D-EWkcDT-mcWp27A,89,Leona,red,BOTTOM,5,10,13,2853,7282,617,3860,3190,3157,1029,2055,3047,3364
3965635679,E79nfA-4Rv73efC8vdZHqjx_1omOPz-VJvxlVTuAf4sKDD0qZshb5C6x-0rZxB9i37H_M31EX1zStQ,36,DrMundo,blue,NONE,1,3,2,2266,5899,2377,1054,8001,2031,3111,3076,1028,3364
3965635679,3nAinxYo5cbmZ5pKgWQQdJ9YNg4hm3dpNrE1bpCRvlRkR9rNpP0e01lgu_H9NzWdSOLV6XSJhcDbaQ,5,XinZhao,blue,NONE,2,5,2,5833,650,26243,3047,3044,6630,0,0,1028,3340
3965635679,UUIrshctiYz-acErrn9j3KfKPETLiZoSdG_8SsO3gZK9Ez6k2DUMAUERe-5TXL9pB_a75H9beG_tyg,85,Kennen,blue,NONE,1,8,0,1774,4748,1328,1055,3020,1026,1082,3145,1028,3340
3965635679,HHcEshUDAY0x7lSFjnSc_7bTTDbLgMHjjgBmocMpz7FiO7Zf-lzeFnFbBQ1r03SoC5zKYERqaseFwQ,18,Tristana,blue,NONE,2,3,2,6577,1163,5110,1055,6672,3006,3086,1036,1036,3340
3965635679,nGOIKD6MUe0Py5D50ADWd92acZH9t6s5oyUxePxaOD0tSvx2Taik424OK3okzELYiy1U1XSwV6GI0g,201,Braum,blue,NONE,0,3,4,753,1993,189,1029,3111,3857,3067,1033,2031,3364
3965635679,VYxaz9D-uRQ91zZq8diMjzJB65UaT8s6PYDpvf2TFMwCf1CtaX_wZZkGiHoruH0irry4kjEIPkOAbg,887,Gwen,red,NONE,5,2,5,2667,4160,6281,1028,3108,1055,3916,3047,4633,3364
3965635679,HrxlRIY7u6z-CbMhMZ5b3a8uisxEAC9JJxEAH06DR69rSyIYNjHhKL9MZuG6nfdO75pqY--PdtbkBA,106,Volibear,red,NONE,5,2,9,5516,1693,6187,2055,2031,3082,3067,6632,3158,3364
3965635679,H6F9D9HR6-0L37WnW4atXDa__zzWFcvNzsQviqGrm1GREJ0fCvAcwKvyeNG8jwhD-gxKGILTWhHXxQ,54,Malphite,red,NONE,9,0,5,3269,12760,2205,6662,2033,3041,3047,3076,2055,3340
3965635679,mbSCL034-MbxCUY63pAGQp6nZwTpi3w89uJokd4xLJWQ_I4linvtjuaQBK5dYZN0Ai7AHHS02wivlA,202,Jhin,red,NONE,2,2,4,5596,407,4379,3035,3047,6671,1055,1018,0,3363
3965635679,8aeLcarKTsu8qBTZ6w-3XawW6xcSk2rAMuhkR2wWCwnU9mLnEReWu-w7_tidkH6sYUEKjrM2oYEGPQ,111,Nautilus,red,NONE,1,0,10,1666,3211,124,3190,3859,3047,0,0,0,3364
3962401847,YFYGhqzSYvmA7rkpmmxw0cV9sU5LbY1gPw2qInhGUNlVx9A4TUXbZ7A8-BdBCoEY3KddkHGVpef74Q,887,Gwen,blue,TOP,5,9,5,4281,5660,2969,1055,4633,1042,1042,3076,3047,3340
3962401847,Ak-GqDvY-FYtrmR9krcaFa95hV-0thESMowemjrEmOqvNn17mROxk-YbY5X1sqjcRlH4VSJMZ5mzJA,234,Viego,blue,JUNGLE,8,2,12,8496,1559,28334,6672,2031,3047,2055,3153,1028,3364
3962401847,DD_KyZsi0BJazsGBQLzIhQusIRsNa_m4o8CzjoDp17cSDgbuSlsoDyCMlRVNqckDlp22jaMKo3360g,38,Kassadin,blue,MIDDLE,17,3,10,1900,22627,5173,6656,2031,3040,3041,3158,1058,3340
3962401847,tONEpsDIHJQTvKzRXLY11f7Wmkea271ESRhJtmHvxZUZKz7ceG8pckkNL2sineT0HuLq1KW9PmaYWA,360,Samira,blue,BOTTOM,3,5,7,8011,1121,2740,6631,3047,1053,1055,3133,2055,3363
3962401847,6aipRNdx88WoHaUor8Mupo3qblthliaepj83gw0WELw8e_YYiMQmHZcK1whm0Zj8bqFvPdf-Rq_1mg,350,Yuumi,blue,BOTTOM,4,3,17,891,5671,1147,3853,6617,3222,1052,1004,0,3364
3962401847,jBpM__FZoDCG93O_L-QwC0rj_2_pOD76JGKVfav6WWgf1M8Y0Dvw7cTMcTf2T3mtPeqYVU9kKFirog,164,Camille,red,TOP,13,5,3,11826,810,3607,3044,1055,3078,3074,3111,3123,3340
3962401847,W7Nob8RxYvFS-XAAtIe67YlXXGyBixkPGF4goj7mlPppX3rkj33gQTic3PIjT41osReyP6JnUAEsfQ,64,LeeSin,red,JUNGLE,3,5,4,5576,2062,7764,6692,2031,2055,3067,3133,3111,3340
3962401847,xlewdqd_u9FAKDLYsS1Qn_rK62hp18QBxzIWam6tTaEnzPYJRfJz3_IabBnR1yGKZv62aXWI1t42NQ,67,Vayne,red,BOTTOM,2,9,4,7073,0,1578,1055,1036,1036,3006,6672,3086,3363
3962401847,MD6aolcwZFeX_wUXJ89bPeA7zYwzaGzrXXkVhnRYMBCVZOHRLl-crVqMn91cD6E8IHTB4HbJdIXx7g,112,Viktor,red,MIDDLE,2,10,7,1080,14785,1797,3040,4635,1004,3158,0,0,3340
3962401847,IiT2mOZA8UMuXuMmrjFKb4yxdjwqX7IkuoQq7uOIYNXatBLniiZSNVMafUhR5J0lRRCVParo_anAjQ,111,Nautilus,red,BOTTOM,2,8,11,1455,3131,796,3859,2055,3190,3117,3067,1029,3364
3965357977,0LsOEgMLKpZE4GDIuD7DPFLYR0k908gnBRUOuwEMthiqx_fx9xVzC5thk1iKx7GrhLgQ1vNpmJfoOQ,164,Camille,blue,TOP,2,7,4,6508,592,4164,3047,6632,1036,1055,3077,0,3340
3965357977,LyV83VsRSklHfUw2dx7sWPnmBKtk9nGbcY6RBLzHzxgEOoFMXmDW_gASQ44SWrU4X0pBGUJQi_zjsQ,131,Diana,blue,JUNGLE,3,7,3,930,7586,7296,3152,2055,3191,1052,1082,3020,3364
3965357977,Dej0PJkgNaEvhYFqa6_GrfUbd3FD4MLyBweYPPnKYstmihoqBrgsyDYvukquiMF725gBUjJsdX4BXA,8,Vladimir,blue,MIDDLE,3,5,2,313,7723,1201,1082,3020,3152,3108,3067,1052,3340
3965357977,74rmCv-hf0GBxG84sBujOopUkuLzHKPPOght1fvYEBwqBAaBSylGudV_BQIaD6uezClL3Kf7BbR9Iw,222,Jinx,blue,BOTTOM,2,8,5,9636,253,544,1055,6672,3086,3006,1042,1042,3363
3965357977,KRiB9ZpHqR2SGPycqEDnaqWuZLaPVrmhXXK6aYxCOa1oAJet_v49_1ZM8PbyNH2BGO3tOIO_KolwQw,43,Karma,blue,BOTTOM,1,5,6,744,5025,658,3853,2065,2055,1052,0,3158,3364
3965357977,zbNRNxMx50kS55Ontyzvm2JMpL5UcJ96anW_5SE9fku1uIVAzl-dq9j4wlHVVF-vgZMMLRsXr-Txhg,875,Sett,red,TOP,5,2,11,13728,648,6820,6631,3077,3047,1028,1054,3053,3364
3965357977,X1cs8vU8sDiLJfx5A_Kry5Pti0JFS7gOBSozNJho9wK31KglycJNzzQqyUN70o1Lkd7YfnGOCL2uHg,68,Rumble,red,JUNGLE,12,2,9,1031,16811,32312,3152,3157,2421,3041,3020,3916,3364
3965357977,H6F9D9HR6-0L37WnW4atXDa__zzWFcvNzsQviqGrm1GREJ0fCvAcwKvyeNG8jwhD-gxKGILTWhHXxQ,268,Azir,red,MIDDLE,6,2,5,150,14775,1787,3102,2033,3916,6655,1001,0,3340
3965357977,lE3rffQHojB3srQWwNYAXbP_vs_ai4f7VhkTI1CNGZ9RC6oy2bp4w1FTe8zoCyBCOTvxUEvCE7Ha4g,81,Ezreal,red,BOTTOM,7,4,5,8260,3694,6653,3158,3078,3042,1036,1036,3155,3363
3965357977,fZ1ATyeNNz91Y5Lj4M61mfKWl0B7-GTwVkfVgubTy-e4PDMz-QOl4kp5K0Upup169didM0R58gJykw,89,Leona,red,BOTTOM,2,1,18,1920,2902,533,3190,3860,2421,1029,3117,0,3364
3957308884,fnQzgaIthYnptbBePf_Y1CTUdSpOZip-ao1sGQSiGNZuuK3KtAt8vzjlqOt6oc-NK2M6UwAx9ifKHw,84,Akali,blue,TOP,13,3,5,1873,25943,5274,3157,3089,3020,3916,3041,4633,3364
3957308884,Xkpp5idBkQnspGxVcWaHoXmlL1JslOHEkYmQQpbuQXOY_1YNpJ-rKApqwi10EbGYW3fde0SDkGK19A,121,Khazix,blue,JUNGLE,5,4,13,10058,1090,40722,3158,6630,2055,6609,3067,3133,3364
3957308884,H6F9D9HR6-0L37WnW4atXDa__zzWFcvNzsQviqGrm1GREJ0fCvAcwKvyeNG8jwhD-gxKGILTWhHXxQ,58,Renekton,blue,TOP,4,3,11,13503,1752,5229,3053,2421,1038,3111,3123,6630,3340
3957308884,SZYQeMg_3bStqV79uiSnTnsXDsVtX5-6hzwnQU4kwbq8WX8BUtgYPTzHpqM_JfMxf2ZH1a8eSmWJ8Q,119,Draven,blue,BOTTOM,8,5,11,22370,0,25285,3057,6673,3006,3036,3031,3133,3363
3957308884,EFhlqZvWh7YYI6RoREOEMVCqXQzRUgSsyc2l7VubaKPa38I2PYHjonQfWCQeR_eVwqTlkhbnainpfg,555,Pyke,blue,BOTTOM,8,5,14,9437,0,0,3855,6693,3814,0,3117,3179,3364
3957308884,S3onIYJFA51ixgBo91YclB_C_amOpeR1rGE03vqs_GOJ2Ykcj8TW3zm8swqAqgox-IFVvMcZcsYhBg,887,Gwen,red,TOP,5,10,3,3496,7384,1760,3157,3165,0,0,4633,3047,3340
