gameId,puuid,championId,championName,teamId,lane,kills,deaths,assists,physicalDamageDone,magicDamageDone,objectiveDamage,item0,item1,item2,item3,item4,item5,item6
3962394595,2pEM5sXctNc9BOeMBAs85xLZUnsEO4bmgTFJU8td5h0rpIU2g_F4u81_67W_FwS-6HFnh8QKLln01g,266,Aatrox,blue,NONE,6,3,1,11423,0,3413,1055,6630,2031,3123,3035,3047,3340
3962394595,hb85jKyzrsXO8spdAQymW7dMHXxobYd0fGYLKnqfkoGlwr-BDEbxT0I-cyI8WwWh6Z0PrCAujQlP5A,78,Poppy,blue,NONE,10,0,7,7962,739,11684,3158,3076,0,6632,3067,3801,3364
3962394595,JDYh6KojKProPeFACQ7ddgxsQxAZd6xv8C48COEcoO1dzPkBmJqh6vOn_4uvxqYg1XH8zN7qddnDOg,777,Yone,blue,NONE,2,0,3,4166,1283,3086,2031,6673,3006,1055,0,0,3363
3962394595,Gj-l-wESUClzVlJVSpJBcn10dJ9lTLbxGM6K8QHp8NSf82FEC-LImPgJ0mtEUAV0uVb4aVcizXK9mw,115,Ziggs,blue,NONE,4,1,6,835,6792,13444,1056,3070,1082,6655,3020,0,3340
3962394595,GAMiZ6u33L5idnDulenUevysQSGxJsPN1XkFjCqF72ADQi6eIjMtEZib1bOhivV4iXliaEthftDASg,63,Brand,blue,NONE,5,3,6,482,9189,9908,3853,2420,6653,2055,3020,3916,3364
3962394595,9lCYFPZE7_-azW0eRWztpbICYQnV9J8pit0iVRUDOmP6TdxJ0PlWnVHHCLXoTM04Y3xh-jfMEXHqdg,114,Fiora,red,NONE,2,6,0,3750,492,0,3123,6630,1001,0,0,0,3363
3962394595,sMuyW_o-viyVMkyB9w827nZDNAgG4vnLAqEFDm5HG1ALZPH6kYGYq8X3-5Uv4mlLcK5fSXnBngg_oQ,429,Kalista,red,NONE,2,8,2,7294,0,1847,2031,3006,6673,1042,0,1055,3340
3962394595,6-SBgjGldhHoFJ6v0CL2hbnsfP_1OzQkMLumhkIYrRwEYqfKZTtEudFe0hvl2loT-RH6Vhz-YkviHA,56,Nocturne,red,NONE,1,4,0,3845,692,1760,1055,3047,2033,3067,1036,6029,3340
3962394595,09f9AJIHjNvDIyrFVez_OsAPwnPgwbqTxuUL21q7UfxCfu6-hAoTaDSOLTY-PcBAbrlSQKXPskQnAQ,245,Ekko,red,NONE,1,6,2,702,3258,1824,3152,2055,1082,0,0,2422,3364
3962394595,5N3SbcWQFuoW9YC3G1Za_p1iwaaOYVrK8wpxws9JQIkYrs7ujz3VdSNZdB168l9R_P9AUlvRxaYrWQ,43,Karma,red,NONE,1,3,2,408,4018,50,3851,2031,3067,4642,3158,0,3364
3968791471,z_TXjSHHvkpbkc-vnhC-zovuK1puxeDBVcJS-3ZweplEdZU1kx_GeCoYtCA66cE940eG5uR8JqySRg,92,Riven,blue,TOP,12,5,1,20035,0,4859,3071,6333,1031,2420,6630,3047,3364
3968791471,LRG8bLUfTeiu7udLkcuDEneVA5y5Sp_nUhJQmr8tLBg91pMiM_nCrvOLDsAeibg4tWVIZtFuIa8-Fg,106,Volibear,blue,JUNGLE,6,1,5,5188,1157,33837,3157,3067,2055,3158,6632,1029,3364
3968791471,O6UL0YVF-SbCSn-2U3pqGw4CyYZVk--lZIVjKYxJVe2miZTJokJ7YvsYmDeLrTF8AMv__LD442Rfxw,54,Malphite,blue,MIDDLE,4,3,6,3833,5509,7794,6662,2033,3075,3047,3082,1029,3340
3968791471,pdjmtbUsz577LHkXsM1eTHmw8FzF-DwZBCpWJjyHpLMKs87c8n9aoHw-85YeelcLXnXCa2aEpCvUhw,29,Twitch,blue,BOTTOM,1,4,0,1507,0,13716,1055,3006,6672,1042,0,0,3363
3968791471,--sAgLxKtHo_hwd5DyTFsFpxmFYLOigga_v9jR6WHCRVimyuP5PRLd81MoKp2B9TfEpCr4XTQzdeLw,103,Ahri,blue,BOTTOM,3,1,7,1390,5102,4949,3853,6656,1028,3916,1026,3158,3364
3968791471,HLM7Ozme70nmZwOSaKBG3m4zQ29qkOXJvXXgqYIlsjREi5r2X0qKw9FZDSBNJ1hkoHANO4BF7OVN7g,157,Yasuo,red,TOP,2,6,3,3113,419,1096,1055,2031,3006,6673,1018,1037,3340
3968791471,2to7m7c7KpBGfew1FoMCQCEyffyC8TWZHaTPCUkAVD-mbFK4OFna482wmxDCzE9ULqlzAM_EQRQTJg,234,Viego,red,JUNGLE,7,3,3,10525,771,11423,6632,3153,2422,3044,1028,1037,3364
3968791471,-iN-sqpfjkNnct9u15SvbbXahTNsAjwx6-o-g89DMG46bzttRwUaYON03w8RD1aBiMYMUrGhWivlvg,126,Jayce,red,MIDDLE,2,11,3,10223,3313,2812,6694,6692,0,0,3070,3158,3363
3968791471,VfkeZV2S7td9u3FfkeDC-TuUR4I5CEqQpDiz37il0wbUzKL0_aHJqD5VBCYqqV9ieYrR4V-mih8Org,145,Kaisa,red,BOTTOM,1,3,4,5653,1721,3238,2031,6672,3006,1055,3035,0,3363
3968791471,Uwwyn1Jl6asUgdB08BPrntCjeQv_P5C_kywc_lPiSIeuiUoTD5dlErsE81256_4VapINYaTf19lbXQ,235,Senna,red,BOTTOM,2,3,5,5098,0,1671,2055,3864,3009,6632,1036,1036,3364
3966833490,F0QT1N-bLAbeDA_m1SQZNKpmjGfrpezJMH1nQtNmmSfWh7hIVZg_6v8dSNQOjS--Mh9nVydDiB2OYg,62,MonkeyKing,blue,TOP,6,6,5,9599,1409,5136,6630,6695,1001,1055,3071,1036,3364
3966833490,adTqZXv6Jq2RvKdJ4ruD7DdK6EhT3bIs3StEnFrmmobUpW5ncwKTvoDfRHnYkdxvr2ZA2sV-BUY6Hw,131,Diana,blue,JUNGLE,7,3,7,1178,9604,43997,2055,3152,3157,3020,1082,4637,3364
3966833490,hgPBVKvLl12WFAMYPOAzZsiLU_Uj-ZPoGOjksBbHlY4aFgFnObokkpXAAVQHQkWqBmWOWTuqMglu4A,64,LeeSin,blue,MIDDLE,12,4,11,14709,5308,3744,3076,3071,6630,2055,3053,3047,3340
3966833490,rquuLYp-GNDkdOnNk2oXfvVtO_zPKSP39mScniA_jLehsrkOL8F8_Q170N4lUuemNBHXTifoneIbcw,81,Ezreal,blue,BOTTOM,6,6,6,7713,2803,11056,1055,3078,3158,3042,3035,3133,3363
3966833490,fOZAVZRz3ArEq70HenSM3L09HJHd1JoDaUgtQaV8ed6bRuF9-fsy83LODggDV2n-AV-T5DcPUju_OQ,350,Yuumi,blue,BOTTOM,0,4,17,1184,5572,426,3107,1052,3853,6617,0,0,3364
3966833490,GmAJz-iBecqp65lE6WKS8bWuopC22jAx7MJdtd-3WAZpQIsYal5BuljiJnLqR9IxUhVVa8HtJfjyPA,126,Jayce,red,JUNGLE,4,6,2,13293,3738,6208,3035,3042,3123,6692,3047,2055,3363
3966833490,owQJwg56C1rky4_GpJuwVuCGnNJpXW-J0DHd8acuD8KCJShU2zCqPGVDzTHMdB9u40GV7CUQD10pIw,163,Taliyah,red,JUNGLE,9,7,7,941,18712,5604,3102,3191,2421,1082,3020,6655,3364
3966833490,3b9cHunZZ_a7nJG5p7yNv7B-nFSoHIQ38-s6x_dBzsa3L8gkV_LDhM7UaVbqHIeFleia4hoI2gRu6A,234,Viego,red,MIDDLE,3,9,3,9316,837,3794,1055,2031,6673,3051,1057,3047,3363
3966833490,m2A8JlgsS0VebSoT-gnk8AsdBy-V4ay7pqKmfu_CjGCjZz0cRigCnzEGCNI8D78rtyIe4aSyORlqRg,145,Kaisa,red,BOTTOM,3,6,8,8301,2941,5817,3035,6672,3046,0,3006,1055,3363
3966833490,KRiB9ZpHqR2SGPycqEDnaqWuZLaPVrmhXXK6aYxCOa1oAJet_v49_1ZM8PbyNH2BGO3tOIO_KolwQw,43,Karma,red,BOTTOM,4,3,12,1024,8024,2690,3853,2055,6617,3158,3011,0,3364
3969081041,MExuYKqIibvTSsvOqIY8Vf-TtF5fjOsy98SxOHfYF_nYtVugkrbAx-qniIq1T9VCYpUkx6dQR0DW-w,98,Shen,blue,TOP,11,5,14,8181,10806,10908,3748,3068,3107,3111,3076,1011,3340
3969081041,qLuyEAearZ8w6FMBLQSOGDbjNsEJqZoiBwt38vA-LJFtKiA7AS8O1VDHVHjazLFpk99qR80Jk9WTaQ,64,LeeSin,blue,JUNGLE,9,5,22,22837,3697,22355,3026,6631,0,3053,3047,3067,3340
3969081041,ACI2r1NvYf23WmuAbdC2b7w6Dj6KAOuy-oWYaU71mnLu7YWkRF87uVgVuR5K1GRpHhHuWx-ESadNuQ,85,Kennen,blue,MIDDLE,5,5,11,2240,23161,6110,3135,3157,3152,3020,1033,1055,3363
3969081041,s_Dvx-F2i6GAE4WWRr2curm_BpWR3aso03XXZ5QH9v1r2rjGEEV0DQ69uG2uMtLgaIICmOJ2Hj8sxw,777,Yone,blue,MIDDLE,18,7,4,24744,7012,14914,3031,3026,6333,3006,1036,6673,3340
3969081041,ZD2oFfZ86DQGOTJbGn1ZBPwU1NJSY5DRkV2DMfO8b5h5unWs8PmwokyBvGdYj6B6bYKiglc4gtnfyQ,117,Lulu,blue,BOTTOM,1,2,12,1247,4362,3611,3853,3114,3158,3011,6617,3067,3364
3969081041,FcM-TtKdgXMsPCliKhbHt2qPY-ryzGvKas9UTgNwOjEgD2YAFo9XDBo4vqyzTSfFaG7loIjTO8oR0Q,14,Sion,red,TOP,2,7,11,10520,6707,478,3047,2033,3143,1028,3076,6662,3340
3969081041,EJpStVFirq_9Zu5hsKXfJafOQU750G3YozpxOL7Z1AoK1eXfzEPzi8fD8evQ2wCQiMHwqXtdnkmmnA,121,Khazix,red,JUNGLE,10,8,3,17731,749,24403,3071,3133,6630,3158,6695,3123,3364
3969081041,yvvRtHTCjfbDrsZP9WK0HLUqILvJoeTw8DekAZlRMKJre4h6Sqy6LnY-gV4GjZA3_myOSt5EQIHZjA,84,Akali,red,MIDDLE,2,10,3,577,11911,0,3100,3152,3020,0,0,0,3340
3969081041,sJ5sq9ZO6dzPx3vTdhbuG1o7KfBmJyRlXOPlMkLy_18mUq60ktrx3sqOizZsB0wyuf-zx6urArqzsg,110,Varus,red,BOTTOM,6,9,9,17597,5703,11615,6672,3091,3124,3026,1036,3006,3363
3969081041,eVXn0qhvB1HhXaufBItW4IFw0YMCTeZLp3eL3wabKnLdAlDMGCAVAmPMTqxuqDXQxWdF3By4ov1g3g,518,Neeko,red,BOTTOM,3,10,11,1678,14799,7198,2055,3157,3860,3102,1052,3020,3364
3967416773,ZRmiV54DY0izvJxO8LmIzgIoSMrwQCxfp8QJqkkyleM-l2ZNwsJ1WL6nXHN__m16-bwJM057_d7pIg,31,Chogath,blue,TOP,4,2,12,2229,8821,17432,3193,1011,0,1028,3111,6662,3363
3967416773,OM3rzFVErM-iW1zKSyrIjLiRJkUaKt6uyOEeDIrRwcnhjNyAoF2YDr_-zh7rL_lzHK1qpeuz4fgDkA,9,FiddleSticks,blue,JUNGLE,5,5,14,512,10775,17332,3157,3020,2055,4630,0,6656,3330
3967416773,AfEU6L3ZUHrnZIs1rrLF1gZUD0NhZg8gFr3lOaO8nv3kJEcpqclLY_bgO8q2u_AjB0tuFBVoQyvEvg,64,LeeSin,blue,MIDDLE,5,5,14,8416,3406,5089,3053,3047,1033,0,0,6630,3340
3967416773,SZYQeMg_3bStqV79uiSnTnsXDsVtX5-6hzwnQU4kwbq8WX8BUtgYPTzHpqM_JfMxf2ZH1a8eSmWJ8Q,119,Draven,blue,BOTTOM,16,7,8,28123,475,30056,3031,3134,3508,3006,6673,3094,3363
3967416773,YHK6-NgMLvchSB3BwC6H3CMMxrsVyX-Hxk2Q-qnWVnaDuc0GkO0xhRBHJaQkLqXFtVhdE7y8Nc_1tA,111,Nautilus,blue,BOTTOM,4,8,23,2403,5805,448,3860,3190,2055,3117,3001,1029,3364
3967416773,77-PL8SHe0llr64AMfA63tC1dBbfLeQUip4R_obVhTAniq2yZaZJo7d-MxPqzvYZc-Z0PB8nvUUa3g,56,Nocturne,red,TOP,3,6,6,10349,1177,7996,3053,6631,2033,3082,3111,0,3363
3967416773,qScnsjtpXSc5vIeFCXRqK-1AZhUl7at2ijdX51ReGaNBFJ8nFC4F3288IWtXEckwvQsO1w8Hge2pEQ,60,Elise,red,JUNGLE,10,9,9,1723,15749,8242,6656,0,3157,3020,2031,3102,3364
3967416773,6SG7CX6peXsWWDAhsR9NfgduoE4fE43vI25zMKbJYooWdDIAnrPozXSh9SIXHAKvW7x48AD4Wjo1TA,268,Azir,red,MIDDLE,1,5,9,447,15918,5721,6653,3020,1082,3040,0,1058,3340
3967416773,xlewdqd_u9FAKDLYsS1Qn_rK62hp18QBxzIWam6tTaEnzPYJRfJz3_IabBnR1yGKZv62aXWI1t42NQ,360,Samira,red,BOTTOM,6,8,9,12031,2019,648,1055,3047,1055,6673,6676,1018,3363
3967416773,p4NigUWYtiwKXVaSzaCykfQ3GuenXQakRSIq69tUTGBk222l5w-cJvCd0scE4Lv9ck1UO4tvw5Tz-Q,555,Pyke,red,BOTTOM,6,6,10,5773,213,676,3179,3117,3860,3110,3134,1036,3364
3965813825,PKWiAtSjMiQV7qzDtIOgkncBo_lhDnU1U0-9NkZIZu51O7PFwoLrWV85KrtH3Lwwit0bg0e42uIYQg,114,Fiora,blue,NONE,6,1,2,6958,171,7555,6631,1055,3077,3111,1036,1036,3340
3965813825,wZTHRKg2NwRLUgXKXKubpDJLTUtHx8T546Jiiwu0fb049lXcLwIfuYxTjQW45ZZdoive4wR6ep8KMQ,5,XinZhao,blue,NONE,12,2,7,13441,837,15390,2031,6630,0,3047,3053,3051,3364
3965813825,c7A-qMzo6H8HIY7keEKFPaS2EGnbiuhpKsC5NB_AnGSLwXT1gOAAM8t-9zIMmk3C4CfGxXnxrkTWlA,134,Syndra,blue,NONE,5,1,2,824,5993,2197,1056,6655,1052,2031,3020,1082,3340
3965813825,uuzd0IkpAa6fSBSE26VzCzzzgXlDoN3kBiZyeX6WESUr1D8hwz3xe6pS-3M12CDu66xRYIqhQGdpcA,81,Ezreal,blue,NONE,12,5,7,10066,5093,8274,1055,3004,6632,1036,0,1001,3363
3965813825,hQ-FHqE-HMOl0VaR6VJHFnVYa63Xr82DYn-wbQj5rR5IrMHyz7Z9uyX0BPWCOdmO9DtcQ0hrXNfWfw,68,Rumble,blue,NONE,2,3,6,373,5320,1986,3851,3152,3009,2055,0,0,3364
3965813825,-guj9siUdTOGp888no51tGPbdaSEvTDsDipJHOIGHec-fUNo_ZG0BUFvQIL8UTCWTtWjWsgzTRyCVg,82,Mordekaiser,red,NONE,0,8,2,1759,4874,276,1054,3076,3047,3082,1028,0,3340
3965813825,DeqCwlHE45nhZgj95CCSZLDNY6-oTJMoCjpkshB2WlCAVuL3hthUtnKMcLNsFMbDcJbY8KAgRlJNpw,30,Karthus,red,NONE,7,5,0,120,8503,2250,6653,2420,2055,2031,3916,3020,3364
3965813825,GNUGu0TvIozOQOZOuZwwKYJVGG7C-9GeKcMYwaSDTCrZwuvJR-zaYxRgHH2hZQZAc9h-hU4DYnoPGg,777,Yone,red,NONE,2,6,2,4106,1232,1232,1054,3006,6673,1036,1018,0,3340
3965813825,9NqCUvrX3419okaQoE37wrl8Bd20nzDWDzhDf4N6K2UFoFjjYjaNULyOH4quOaICLMKPqkdxTZ1wQw,523,Aphelios,red,NONE,2,8,3,6034,429,2308,2003,2055,6670,1037,3006,1055,3340
3965813825,ns2KluFhKCTN06pY1x8iJFy5cQDKvW14rVD6j4FapP0iGMPo7tpdS5_gBQRpEexIOS64WaCpaeXeSg,412,Thresh,red,NONE,0,10,8,783,2631,193,3117,0,1029,1033,3067,3854,3364
3960710198,Xdy7pIpWJGbi0_AuwT-tBUAq-nf8mzuhGN9F4DiRux3T2Nr_tKpOX6HYsLsvnizIIm9XYJE9l9FStA,114,Fiora,blue,TOP,3,6,5,7416,526,7837,3748,6631,3047,3042,0,0,3340
3960710198,Y4aDD5DrJNyXyyPf5xEnPBKhRXYIF7sEJACOnoWM149z3Gvkqi_K6ysMTPtteO5z7ZCY1WTY9xo66A,56,Nocturne,blue,JUNGLE,7,5,7,12580,912,12903,2420,3053,1029,3047,1038,6631,3364
3960710198,4gsONxdC8HSB2tDrV3n8UMRW-RNAyz14VcgqLAPCTMqZ0tvwo6ipeqkWiKHaF5ApNknlRby-P7iWUg,34,Anivia,blue,MIDDLE,3,0,7,992,16104,4886,1056,6655,1058,3020,1052,3916,3364
3960710198,cpCVSuCLz2g4e1j1N6-rjjEN32vuGYMwBTlCoo9_Z_Wdn7fm8zayihQvgny2COPEBdCGSDTKv2kqCw,81,Ezreal,blue,MIDDLE,8,2,6,12386,5331,18655,1055,6632,3158,0,3110,3042,3363
3960710198,DifWtvYaEPUbDilPzsGGkgNHD9SLTN2CeuLVlyLNbTt1NBQH3qOPvXXnxp2pvTj8M0t0zQnluEHHaQ,44,Taric,blue,MIDDLE,0,1,16,1744,3426,4765,3860,3190,2031,3114,3047,1052,3364
3960710198,nPcVlIC-DXiFrxNU2xWM5N_twpFPIWBn_KbSq6XFiG2_oF3wrGtNiR_yy3yXvPGldH1v7t6n6QVYWw,6,Urgot,red,TOP,3,6,5,18328,0,3444,3123,3748,3047,1055,3181,1036,3363
3960710198,F8qQPXzL616VksXcj4zY0k3YDlgYlCf9E-1ymrl6pVfWubbmT1cux5b-apX7Ol4HC-ZFr6Eh93UZTQ,64,LeeSin,red,JUNGLE,5,3,2,10258,1447,7350,2055,6630,1028,3047,3071,1028,3340
3960710198,21K7lsNUWOjNBQW7dF7FlNypCfP_4F-cr_pES6PFuzPKtOOpW7IXD4hLHmwiH9BtAPAfCjzR0UGVAw,84,Akali,red,MIDDLE,3,3,2,468,10271,73,3157,4630,0,4633,3020,1056,3363
3960710198,-uyOtqCCyqAe8Ov-RvlXojZNpXmbFcf8qJTezutNL4gcTTgHgg7-0jCO4DZUtIyKRyVJt5RoJSGvJA,18,Tristana,red,BOTTOM,2,5,3,6946,1823,6554,3046,6672,3035,3006,0,0,3363
3960710198,mxz3W3b83nCbOT74UphiiIapTycN7BPXAcbEl_SxJ0kMQDqyq9Jl1DpnwCCNq1AR5abq_QAMIb5mAg,412,Thresh,red,BOTTOM,1,4,5,591,1819,684,3117,2031,3857,8001,2055,1028,3364
3967329259,28ScBSXrW8Ibma_352oKYFRbpV6-QXb5RS2Z94n-fGTVG9cxbYtlDXwB_qkvpKJkRLb_1HSPW7VbBQ,516,Ornn,blue,TOP,1,7,9,4876,5803,102,1054,3076,0,3111,1011,7005,3363
3967329259,8DyUswqBheVUemP6_GjvEgq21GQpZXq7npMu7icPvrhGZ_S9PhprOyjJYXrxV2XILDeemtiNPBPsvg,141,Kayn,blue,JUNGLE,14,9,9,28538,3525,10608,3158,6693,6695,3814,6694,3134,3363
3967329259,YQS8gJUasXJf29JerU9Q-iVX70C17hVDtsm6V8RqfLv-NijAasUVKLMrTLOtZ3rSF6LXktXMNYWwnQ,245,Ekko,blue,MIDDLE,9,6,3,1835,13354,6529,3152,3115,1058,3041,1058,3111,3364
3967329259,xRNR-Sy6pfe1qPC-Z1LggxXtkN7_zr6xGt2htnwBPYMQUNdbrn1wTWqmNqJI9fk-g8wR3JJg92FLSA,81,Ezreal,blue,BOTTOM,1,5,7,14216,5541,4518,3042,6632,2031,3024,3158,1029,3363
3967329259,3srdaNkSwevtOCaPm6BKk2PXWOpBv_hLZxmjPesWUmIozzQ1-kqvisT0LNS5d1eDLeqJcXTPzi7Wlg,350,Yuumi,blue,BOTTOM,2,6,18,1107,13066,268,3853,3222,2065,2055,3916,1004,3364
3967329259,j9X4Nb6VO5FBpjyTGzoH1cO1M6-iYufWag0IfSasB_5ZGbixwo_J3pgfLksSZ88K9rep9BOIJNogtg,164,Camille,red,TOP,10,7,11,17312,481,23157,3158,3748,3181,3078,3053,0,3340
3967329259,2rTlV-XcRRxYYinr79dVcyopTlP67ipZrVB1ogzlg66s_rDZZIOc8J4hWz7xhsvZufSIdGrdJaoy4A,64,LeeSin,red,JUNGLE,10,6,19,22371,1996,19636,6630,0,3026,3111,3053,3133,3340
3967329259,utN_YUuIjXZMf4aTD1ZT8lWg_T1ipc6Y-QwMQFB2SZh7IbF-9xAgJDd3fucCxNlytPXT_ShrXg0ukg,103,Ahri,red,BOTTOM,5,6,7,1351,8322,4531,1056,6656,1058,3157,2055,3020,3363
3967329259,379etTrPHypjwT7W0fcrZP9gClriltMUQabB2Q_eGGaxfDDdkCxn7Yn8KKKpXPi2zHv3fonP9Gp_DQ,4,TwistedFate,red,MIDDLE,2,5,12,459,8168,13349,3100,2033,6656,3157,1058,3020,3340
3967329259,VbW0aGAYXg0tFAsr4T08afimeXiKhX0So2uOZk1zi2qVFrSSG3wMTl1NXyC9JXi6DDfMSEzQzW431w,235,Senna,red,BOTTOM,6,3,19,23922,0,7641,3864,3071,6677,6632,1042,3009,3364
3968510970,CTd3VcN1BiSBCJEGHAGi51V3uDzGM_eVssUHAY0BaFiYDmaEKPR55etCRELzcIkvVCNtIfaqwjC4fA,48,Trundle,blue,TOP,4,3,4,9898,1685,11123,1054,3123,1029,3047,3091,6632,3340
3968510970,WzIWhucxJdBo8g5H42ZMM9O39mVFitcQVUoyyfADS_Yww2t2cDzNgyUrPt6bz0HAJ4iP2_k70X_IZg,121,Khazix,blue,JUNGLE,6,1,8,9303,372,24885,6693,2031,2055,3814,6695,3158,3364
3968510970,aSqCYzDlqzSTdVFakxVES-Q2V3piuQZH4yyyI3-JwtIqCPfMKArcGT8v4EC_2GchaDCK4s-Qpwgu7g,3,Galio,blue,MIDDLE,2,1,8,433,11679,8441,3152,3157,3041,3111,2055,1056,3364
3968510970,Av0S-s3mk2Xj6me7XWdHsm67so6FlN6jQXm21vcjnUyCNjmolmZrbi-DQq1uGkmgTQX_lRZM9PnRqA,202,Jhin,blue,BOTTOM,6,2,9,14389,1487,5800,1055,6676,6671,3009,1042,0,3363
3968510970,PZ1c5-gcxOITy4fz82fk19Mo8mVHoU2lzWXK1Ane3oiVRR2hSRHJ5BswQAILv34m-vsFXV-m9S2YKw,117,Lulu,blue,BOTTOM,3,3,11,1386,2938,723,3853,2065,4642,1082,3916,3158,3364
3968510970,QD5CNsvlH7sc0dq3BXh3i_Q7pbHOSPiH9iwZgV99Ji4CzG-klgV0_WXIj3OfOK6hwJ9XYZFVG5pfKQ,114,Fiora,red,TOP,3,3,1,8644,565,5727,3047,6631,3123,1053,1037,1042,3363
3968510970,sNqoj2LRCfoRk6dQJj46Tf3Km97oAPm_QS4wapLMJMPhsjIcEaMCvLHlwpl-aaEC0kpNOUioZ-rhpw,427,Ivern,red,JUNGLE,1,3,6,1195,1304,12437,2031,6616,3117,6617,0,0,3364
3968510970,iuvsUUXLpHcHfBVvNdpFznwkD9bj5Lyo1OhnOyWVOb-4apwCb_1qsXfCvpBPnPbPLhSwgS7OoHND5g,105,Fizz,red,MIDDLE,4,4,1,1849,6540,129,1082,3157,2033,6655,3057,3158,3364
3968510970,h_H4jGyGNFGRPYPfoMBVNkay0sSpUSFqc2ZcWAEU6PbYH-B7OpovZURFOrABM2He0OZceddJT1O5dQ,18,Tristana,red,BOTTOM,1,5,2,9203,1261,12054,1055,2055,2031,3006,6672,3086,3363
3968510970,2CuSPlQUjcAp-0IMEXhWS5VuZy0CnpFQa_WPUMne1gihQ45prkxVDnrMJaF3nQLo7C_7t_6aDJ4HoQ,147,Seraphine,red,BOTTOM,1,6,4,1686,4482,5055,3853,2065,3916,1004,1082,3158,3364
3956613847,sZu7yqEbpW8m8OUAqLYInMgipr04ahAyc3rm8ePSeXsHx67kinok0_w6qdKDqysBcT0G9_RI1mCkCA,240,Kled,blue,TOP,7,1,4,10267,0,9861,6631,3053,1029,1055,0,1001,3363
3956613847,cT-ivKcobZikK8ai9uVafrDAnC0WfdQKpC_0MkoAexuFrUitQseQktlnAUc53bSNAyLScDHQPy7Ipw,35,Shaco,blue,JUNGLE,2,2,9,867,5699,23479,0,2031,6653,3108,3041,3158,3364
3956613847,OZ0tlA3m0pJCBIT3FTiUfX5GBQkScnidgmWDdJu5q3_QcjnaTmUkwgdv7JXpQN2ttciKafc5Kz6Xfg,145,Kaisa,blue,BOTTOM,9,2,6,11227,4259,11173,6672,6676,1055,3086,3006,1036,3363
3956613847,LpZaXhgv_X7GsYEIamM9Ew7xalTfSK-JxbZRZhlVLkLXYqvP4TuX5nIOAWC6b8599BZ9OXVncyTgaw,236,Lucian,blue,TOP,10,2,4,11446,1426,8543,2055,6671,3006,1038,3508,1037,3363
3956613847,7QaZPNqJREUmnHP-QI8hvA9FhohYPMHsVJjGN3gHS9OtqSCn40cuTAtqmXwGDvVu9Broc5P6VJW_OA,412,Thresh,blue,BOTTOM,0,0,14,691,2421,487,2055,3860,3190,1028,3117,0,3364
