gameId,puuid,championId,championName,teamId,lane,kills,deaths,assists,physicalDamageDone,magicDamageDone,objectiveDamage,item0,item1,item2,item3,item4,item5,item6
3957190037,WAH-mNg0rSUvImw2x1l26zsMu0Vb_tEbq9FjxqcW0WxX4ZP6ksdaKP4UvCfRcTTRyuDu2aCJAulr2w,234,Viego,blue,NONE,2,6,1,5140,504,2866,2031,1029,1001,6673,0,1055,3340
3957190037,3l_5opvhSggM3xXBQRtR2eW6x7Ry2BXs-2RO8fB0iF2IRggBUgqxUuu-c4YLDbuptmbpYHj3dTLhfw,523,Aphelios,blue,NONE,0,3,3,4200,424,0,1055,6670,1037,3006,1018,0,3340
3957190037,AeBNt9OZFMNbXD5toqpPRskgj3nFzCDwmJtD1ueUPtygPT6GHFh5OoPLkUYpw-B_MZfeJhdZf2Co1g,12,Alistar,blue,NONE,0,6,3,556,1949,0,3860,3117,3067,2055,1029,1033,3364
3957190037,G9HS2d2Xu8YZtHyLs1ChjRPbW4JbDwWevwY0tsyD5EdERtWeFDbC8wMWLZerVpD0SjLHLUS1JYhbvQ,122,Darius,red,NONE,2,4,6,5211,49,6290,1055,0,6631,3047,0,3076,3340
3957190037,QzRmDBz4AnWE-y3d70Kg_O426X5e7vz1TCMAXUNcHXAHs6-b8D1JL6Nig4zftmFWH_dmlEQ45K4kGg,56,Nocturne,red,NONE,12,0,4,9254,614,21164,3158,6631,3053,3026,0,2055,3364
3957190037,QJkPLiL9Cqy4DCvp1f8jtNcu9mifchcMkQg2r7WU2wcCHDow6Wb6hQGlY8ikCSpYgLtAhKNNXjxi9g,517,Sylas,red,NONE,10,1,6,339,15189,7014,3041,3157,2033,6656,3020,1026,3363
3957190037,KHc7Ir1kDYQxiUPtg_TPz386qwslMILwVFtfxnH0dwEdFbPRVdisAFpbPZd6QJxpmwZkcnbT5WCjxA,21,MissFortune,red,NONE,2,1,3,6430,2802,4401,3042,6673,3158,0,0,0,3363
3957190037,2AcsrC9MHeYQr1QG5ONFmLTla7dNGvC4qyKb4y1fbol4uTv87hF73dYSQGXmL0qxKNrW0MPQDQs8LQ,53,Blitzcrank,red,NONE,0,1,6,1170,1687,1098,3859,2055,2065,0,0,3009,3364
3963046203,WCFdLBAUus-vJqcaema43HmsfCK_AbAz0tNMLw8OIq-3JCstHihTCKpGL-L8GkZ0m-jtL5TPncNx9g,92,Riven,blue,TOP,6,4,2,16290,0,9605,6630,3026,3158,1055,2055,3071,3363
3963046203,C5WWG0iRUWZAyN7I8aXy8RAXjGke5_NG6InzgUW_epWL9nrlQbOn_hkhA_KGhbAlD3RvbkSkHcIATg,887,Gwen,blue,JUNGLE,4,7,7,2184,3379,15526,4633,2421,1082,3158,4629,1052,3364
3963046203,6lW92lldWy08UZN_SOR4i8wEP9MhCK02fbNx1T3o2pq2_fjibd4WkCPEMeO7x6c8KxvyayHWj76-Kw,518,Neeko,blue,TOP,0,7,3,1490,8928,495,3020,6656,2033,1082,1058,0,3363
3963046203,ON5Zkc9FG2b-RqbddgeMcOUJ5QCardB_kDEdJOkQKvTH4Bqn1xIbAWJcV_kw2u8t4ByH9fq0bHywxQ,222,Jinx,blue,BOTTOM,4,4,3,15059,462,4592,6672,2055,3046,3086,3031,3006,3363
3963046203,GC-ZgbThX83ItefyJxARmeFuSFt0D6unU5nIDwJdfbwecv5nBbH2K8MNjr7stTCFSC920GWVmHxWow,43,Karma,blue,BOTTOM,1,8,7,623,7383,882,2065,2055,3853,1082,3158,3916,3364
3963046203,Lq3ZkvxVJUR20hI1r53dRliDyIFTtLppdBvieIRtPXGClm_PRMC1o293eryew2MwEHmpUr43yR0nkA,875,Sett,red,TOP,1,5,5,7847,0,9338,3047,6631,0,3077,3053,0,3363
3963046203,llw2eH0euUaJxEfCiFWCW2Ctjr6kiz-WeYMykpzyoESwl5PLhLdXOJOsSdzl2IB6JgLRvBzdokZ8bw,203,Kindred,red,JUNGLE,4,2,10,12336,4105,29448,6672,2031,3006,3094,3033,0,3364
3963046203,mvthcI-v5FReNk3o-gB1az6k5MVhJfsdvACtrNgZ3l-QiCdmhBmzz7mW7YT0eBR5tP76KSElSSGk8A,7,Leblanc,red,MIDDLE,11,1,7,2652,24367,5742,3041,3020,3157,3089,6655,0,3363
3963046203,vx_ENICfFLnjO9jwHIw8Fd16oR2csP6--Bc0girqrOuPLJuIGPf18_RExkEjLfIT_yVNf_RITYVt6w,145,Kaisa,red,BOTTOM,11,3,2,14464,5603,18862,1055,3033,6672,3006,6676,3094,3363
3963046203,npgTLDbSdT1c2NZOo_H1j6AGBgdBTGRi-Ykn0F0-IMgvJFTp8joMXIXXagZjQQsrG7CCoIx2zEjcUw,117,Lulu,red,BOTTOM,2,4,14,826,1820,3733,3853,3011,2065,3158,1052,2055,3364
3968863723,ublkiw7z5nPWjTTak5ZlpBmOl2vGXfYKChJy23PvyANhf9UR2nOjW-yvlozmwHQq_xhOLi3yjdTVlg,126,Jayce,blue,TOP,10,6,9,30556,5813,10750,6692,3814,3123,3042,6694,3047,3363
3968863723,wZTHRKg2NwRLUgXKXKubpDJLTUtHx8T546Jiiwu0fb049lXcLwIfuYxTjQW45ZZdoive4wR6ep8KMQ,120,Hecarim,blue,JUNGLE,3,3,15,11589,2298,34492,6632,2055,3053,3742,3076,3047,3364
3968863723,wwGNad15cjVkOFq45pP_-j67VXlDEtXdFrPdUa8v3A_qJmpsp72wRd5rQPhAOQq_uMwsvla2PBCP8Q,497,Rakan,blue,MIDDLE,8,2,11,2494,13712,5525,3158,6655,4629,3191,3041,3108,3340
3968863723,2IyB6B98T7flEU4vnI6Yl4tucU_7_Z3wNorST4TELOtvIlLMEgSPSODbwiFclnHKRybqA2XYYWWeOA,145,Kaisa,blue,BOTTOM,4,1,6,6731,2515,17869,6672,1038,3046,1037,3006,0,3363
3968863723,Jsb5kNnIcwnFBjOn26CfFucDQjnyeQaBS4HQyYxsOxMswpPSxCD_XmOJIdWcHvF8oQyJKOUOJyPu1g,117,Lulu,blue,BOTTOM,1,4,13,894,4334,4990,3158,3853,3916,2065,4642,0,3364
3968863723,dbYuBuLfZ-Dip1AuiJiV6oZoLuqwKs6eREoaT7eqZdxgp1nLnATQ7uVnGhrDyC_SMRAjV0_MIGzjRA,39,Irelia,red,TOP,1,8,4,4754,2430,4653,2033,6631,2421,3044,3153,3047,3363
3968863723,bJtbr1xC11UE7LQBtmRufjA-uPPMJ2o39tWfJrA-FxEsfxG_6GVV6UapDbUqDxaOQ2gg3x5H18ycUw,234,Viego,red,JUNGLE,6,5,5,7244,732,9295,6632,3047,0,3133,1037,3053,3364
3968863723,iIp3m2X6K24oX1LMzQOOq4ePFvFnyO3lD8riUibysnwjm6cwRYR2O9tK_Q9P9FnawUkTlw3Nq5OJaQ,114,Fiora,red,TOP,4,7,5,8532,491,3758,3053,3047,0,3074,6631,0,3363
3968863723,z4uvU2TF69aXWR1ua3YiRBNR2FFOaSl4ZcSLVOMBfuwgELZaj4xiYOxXfXKCqfV1iq_C3NxtjQeXFg,523,Aphelios,red,BOTTOM,5,4,2,12931,1538,8414,1055,6672,3006,3036,1053,3085,3363
3968863723,Ic_U1ZaZ3eRiRSeS4pYPaU3m6kEdaecu6tIG25uRrC3BHc6ON4Cv1N7Xsi2J9PelzY_Vl-AxkVgO2g,412,Thresh,red,BOTTOM,0,2,10,474,2395,1098,3857,3190,2055,2421,3067,3158,3364
3963016345,2dLXNGddG8e2zsI7ymyG6qQV6HGHtV8IZ_eociLV_sNVZWD4fmYUURxSxJTIXJ5fh5xu6orTMg1vaQ,126,Jayce,blue,TOP,9,8,14,30926,6379,18824,3156,3134,6694,3042,3158,6692,3340
3963016345,DQ_2CWBamatr0K-opytXvn84HvrJa4HQGM45sXHlQy3Bj3z__evud1fBBEZxbCPo08Kk4_xmUFIX6Q,35,Shaco,blue,JUNGLE,13,5,12,1104,16985,19218,3157,2421,3158,4629,1082,6653,3364
3963016345,py5cDnlqKITsE9GgxOXKe3cGmWbZesfr9B1iprJ45vM8v-nsnt9iKfKzR7OpzC-g3YEM9JlBkd7d3A,101,Xerath,blue,MIDDLE,15,3,11,573,38814,19487,3089,3020,3041,6655,4628,4630,3363
3963016345,HK_FiJ5h5ESzKF8C2RWaa9QVsIYVjJO0ZAEVsZm1UT049Vne3d_Qz-TarQ81qUq8_97n6K21cgGUOQ,145,Kaisa,blue,BOTTOM,5,5,8,8531,3616,29178,6671,3046,3124,3156,0,3006,3363
3963016345,yH0k5Z7Yy1snIqM3xTm1T-oQwFmVikn7A47A0OpRKNJKte9kqlJ9PKSiLoVq2Z5aKL00ml3UM8uEgA,143,Zyra,blue,BOTTOM,3,6,17,690,20601,11097,4643,3102,3020,6655,3853,3916,3364
3963016345,5EGSqOYsoR-9iqQXv142jtS4wmh7KBz0uyaRJguV_HSId9mhoPUHfcax5kYMxw-1GNgaqxK4HBtXbw,875,Sett,red,TOP,6,8,7,13860,7,2826,3076,6631,3047,3053,3065,1043,3340
3963016345,d1JWTdy_7QXjGPyIH4aMJPWm_ah1jAcF-pLTtVaau6zMjMW9lCD-aJlyeM8vAsyxlOxVezh4NYNTnw,28,Evelynn,red,JUNGLE,8,13,2,656,17705,5278,3020,2420,3152,3102,3135,3108,3363
3963016345,uQxFNvgnbbB3daqtMOK2svh_-6TPUbmNCHNcTSwyosYtSMzENfo_kvLy3XbOanF4T9NmG76NDlB0WA,127,Lissandra,red,MIDDLE,6,5,6,492,16787,4359,6655,4628,2055,3135,3020,3089,3363
3963016345,MmverlD6YZX1QMYuEKhjdLDKjEda2pc-GFszySWbEVzXqEI3shdOvVLhRJtHtQTTmh3sxakVTbGERQ,110,Varus,red,BOTTOM,4,9,5,15546,2179,666,3042,6693,3814,3158,3133,1036,3363
3963016345,RvQHk56B_MHPYW9D1PpsCXXmnAkH9wgiBO4SdQFGIfDUayCv8_5whNm3v278uY1Vxo0ER14KlHsjQA,43,Karma,red,BOTTOM,3,10,11,907,6777,500,3222,3853,2055,3114,3158,6617,3364
3966577558,rsdO6puAxhVnkL6SWbtG2HRaV9hRNYgW9JMYRgfrF0ZZo1FC4vD-E529gTYH01CQQwj9j6mxivZn2g,98,Shen,blue,TOP,3,2,8,2690,3314,588,8001,6662,1054,3076,3158,0,3340
3966577558,EZrn0ZDoyMAYDbHzHwGL5kiGmI_spfC4OdEAZoT_7AIr87xidvUF53sq0u89SZlq2O91H5abG7sMVw,131,Diana,blue,JUNGLE,9,8,6,2600,17080,16082,3152,3157,1052,3165,3020,0,3364
3966577558,1fFQJc71a_Q39_WTKWuS4Z9tGoZLPNd0h0q5QcsT4cjT0oJ6r1iY3B0rzO1yj891vj-ffOhQ6ec7fA,79,Gragas,blue,MIDDLE,3,6,9,1928,17716,0,4636,3157,1052,3070,1056,3158,3363
3966577558,jlUun-4Va7NA788NTBPm4gtB8rd4o7uIzGkNS8yzAX_TGQf0Spi6yQ6HsXHPVLbyRVyKzFSOQR1-cA,429,Kalista,blue,BOTTOM,7,11,9,27069,354,2752,6673,3124,3033,3006,0,3046,3363
3966577558,hDxcwtSdh6IPViWQED9Q3M7V5L9q_MazO8pPauf4NjJi0G256OFYmL5H1Btw3FbMIXLwDgGkKQE0HQ,111,Nautilus,blue,BOTTOM,2,15,13,2571,6177,264,3860,3190,1011,3076,2055,3158,3364
3966577558,iKfBe9JGCSW2KZwoA-fL8UyPFv6jYGzqkRYj9IrO2SyhklfhjU-ht9xhHRoqc4HA1W9C3QfEuFjLLg,56,Nocturne,red,TOP,10,5,7,26325,3525,19302,2421,6631,3053,3091,3111,3042,3364
3966577558,3-JNBavWxMFLseFEsdAwGfPhWBgR2lXpeZc1xkO8ZSFBvzXBLExEAZ_TSAK9jL4YW36vQ6PQvYifRg,64,LeeSin,red,TOP,10,5,8,11145,2690,18106,6630,2055,3053,3111,3051,1057,3340
3966577558,mJfC270peX-6yRp4-PjrsEeQiH24yhTqc2i2ZX9rkzcznvGwMkfZ2cM3ZSJXQ6BwRlmgku88hGrO5g,7,Leblanc,red,MIDDLE,5,3,14,2566,24034,5637,3111,6655,3102,4630,3041,0,3363
3966577558,I8WQJSHZ33vYRDuO8tyjGHIslEGmmbIUe-jPoYPl7duk78EZ2BywfnvW7ABYlfhAniXX_7Ln0FPcUw,43,Karma,red,BOTTOM,4,5,28,1389,12676,7221,3853,2065,3011,3114,3158,1052,3364
3966577558,jYFaaaljq1JWAM3o9bNMKnHHXlwP_984TNFlwaOXex4mUZKOXAGeCWtuyRvORlnI33FCKWG4Fabb-w,81,Ezreal,red,BOTTOM,13,6,15,20677,9084,18769,1038,2421,3042,6632,6694,3158,3363
3959216555,SkbpRnLurPmCRxQbHYaiunm8znzNQnz7f7RaCiinnLUg0C4Gi8rYmVLDpJ4WVj1iv3Wt_YT3g65sCQ,62,MonkeyKing,blue,TOP,4,11,8,10948,2481,1220,1055,3053,6630,3047,1031,1036,3340
3959216555,Us4Q-6pTgk1Dl9yVNcsMQGZnqoH8mmUsxzfRmDB-9w6rm_sliYl9GCPJOgiunOvBC1UKMhNMpeSQPg,141,Kayn,blue,JUNGLE,8,7,12,22893,299,23284,6630,3071,3047,3075,3742,0,3364
3959216555,WAKSrrBc06j7lIXZp5V9jgjMyTkHwbmRMQK1t6eRfjkPtfMWc6jlgdJCetOblL7v5doxsDA62GjNpA,131,Diana,blue,MIDDLE,10,9,8,1710,21201,1367,1058,3157,3152,3135,3020,1058,3364
3959216555,v0dOxUINUkNzw20nXQCjTItnZODJnq6i6c3hwtxFb_ehvgi4-W_IfusUztCNVgCVQd_tSqo4x_Jsmw,18,Tristana,blue,BOTTOM,7,9,11,18328,2474,8737,1037,6672,1038,3006,3046,3036,3363
3959216555,UrnVaNGubN1E1OHVM1txKcEPKJ8s_Xslq7-p1pF1XzivosGiAFysyHuqWVSfV3kBwN39QlKlaP3TPg,875,Sett,blue,MIDDLE,1,15,13,5425,376,359,2055,3742,2420,3857,3047,1029,3364
3959216555,Fyg2GM2ojOv1TzBZ0p9kOkX4aZ3hxGKWW77XQoI5J_1QSu2uFllWzRxlzTT4XrgBWBKOXpxMCwyT3w,126,Jayce,red,JUNGLE,12,5,7,28426,7066,20781,6692,3042,3071,3158,3123,6694,3364
3959216555,8eyaQFu13xrkdDaLtyQVTcr7UCyoTm7Nv3vGPWQeRTa5pZC5IeRFSOWVbHuY1vpuigSXF5xh4zKMhg,64,LeeSin,red,JUNGLE,14,5,23,20422,5974,22762,6630,3047,0,3053,3071,3075,3340
3959216555,mZ5BnMAmZ1hEtsu0vf-k9ryx9-46wu5otMizzDUf9gwrg2vd5R3LMs_ECDnnPDDGrEXROBsAzEBsBA,142,Zoe,red,MIDDLE,6,6,17,1663,20302,10865,6656,2421,3157,1026,3020,3041,3363
3959216555,DomgdevD6sfm3XIV1v13yGkUJOv2llxIWWqcFnPH6sHWiEWGLDbh-JdsRJF3UuGX2KamI5cPcITuKA,81,Ezreal,red,BOTTOM,17,6,12,23337,9789,12730,6632,0,3158,6694,3110,3042,3363
3959216555,EHNxRsgL8pUGfHgLp_3rdu6EUB40JbDwgzDbCdbBx2EW3Kjw2ORk4IxNzOQx3HX24WYFpFOWpHxiMw,111,Nautilus,red,BOTTOM,2,8,28,2770,7659,1217,3190,0,3860,3047,3075,3801,3364
3967445155,IU_kXwqpTzxy58Ye7JvZPGdp8ppCS9Y5NpFvToUrnfsSFWYqsQGvBhnimZv5PLs2c2m8_T4xHZwhAw,234,Viego,blue,JUNGLE,2,9,2,12259,540,4074,1055,1037,3047,6695,6632,1011,3340
3967445155,Zlg9yxXk1CPtnGdqHjiycP_ysUP4lgOaF-oMUPuTYM2LFx3WgO-nxkDGkFL3rT7IxiXBl92-D8ZNag,9,FiddleSticks,blue,JUNGLE,3,7,7,43,19485,13863,3157,4630,4636,3020,1082,1026,3330
3967445155,Dej0PJkgNaEvhYFqa6_GrfUbd3FD4MLyBweYPPnKYstmihoqBrgsyDYvukquiMF725gBUjJsdX4BXA,245,Ekko,blue,MIDDLE,0,4,4,2077,15354,4293,1082,2033,3152,3020,3115,1058,3364
3967445155,vp_eKrMA8dplQvv3tJYwxR9hjYAi83DtBAs7ChJvZQP7OVQTJ8iCnCq_gVCrS368W5xU1w2n07GlvQ,429,Kalista,blue,BOTTOM,11,6,0,15068,943,8991,1027,1027,1027,1027,1027,1027,3363
3967445155,lzIIpAtI2C0DqelLBbfyrdl3yCOao-cRXSHoLgXF72Gpdn470sJmEaDa6LxrRNz_Ep48efRhC0JfaQ,12,Alistar,blue,BOTTOM,0,7,11,1027,4179,75,3190,3860,2055,3009,3076,3067,3364
