gameId,puuid,championId,championName,teamId,lane,kills,deaths,assists,physicalDamageDone,magicDamageDone,objectiveDamage,item0,item1,item2,item3,item4,item5,item6
3957489390,AmZcxPZnXjLHE6fqRjP9yDBUYp7Vz4G4eFmGjRFy6YlHxD7qXyF-uon7_ykK63BcsQudsQOBb9e33A,517,Sylas,blue,TOP,6,5,9,725,16330,4893,3041,3108,3158,6656,3157,2055,3340
3957489390,iwSfj9g3QwsXhR7_H7BpcgRy20lKEHOAhZXUeHLBwPrAiVSnuVZVnphlitZ-lRI_N33iqKSvll8FCQ,234,Viego,blue,JUNGLE,8,5,13,18443,2426,49649,6673,3047,2055,3153,6333,0,3364
3957489390,ZFeOw25QqlMPcY-VHMu8xy8viA__0b51rjoezFTJcqMOJiTx27YVe5fezCtQsO3WRqvkToVfnSYVeQ,4,TwistedFate,blue,MIDDLE,6,4,7,1576,11413,9244,2033,6656,3100,3158,3094,1082,3364
3957489390,OFZZJqUcPHVeASGBNGX4BEWedpT1x6fPpDB_wm7w6nsdqiqhmIvQ7O2fxxTlQTMyndLQiw_k6ppzwg,119,Draven,blue,BOTTOM,12,3,12,20330,491,22193,3036,6693,3508,3006,1038,1037,3363
3957489390,qSn1odOQQpdT4tOK-Q6lusOVNT6AqCMmJ5Q7ui0lMMTLroBcen2rootENl8N464p3mVEPXB1v8Glgw,89,Leona,blue,BOTTOM,4,4,22,2408,4376,2451,3117,3860,3190,3075,1057,2055,3364
3957489390,0xm5tmuo-GgzQl8ugYS6TmD5w5M4JAB_S6nxq5cQ4_KBJdDfV6rAERqBSg1yAzMso9fugsbrH5xfRg,86,Garen,red,TOP,4,4,3,9979,0,2408,3033,3006,6631,3053,3067,0,3340
3957489390,mwkdanmgemP35lTrns2xAQGSVgTd51hfP_CVcOGWlnbdirbMuBzGlk4U-Vaxu0VBpvGxjX_vC-1FoA,28,Evelynn,red,JUNGLE,5,7,7,428,18218,17117,3020,1082,3102,3152,3089,0,3363
3957489390,HiL-lpZ97QL3A6iH5aSgqSE97QL0gYmX9Mvd3MohYSx5iJmKx4pOwC-C9HcaN3eficuuj27gZAnlVA,56,Nocturne,red,BOTTOM,5,8,4,8337,1111,2729,2033,3053,3047,3143,0,6631,3363
3957489390,3w4oHhlh4jB9WGRWce8EQGMS-haiEOFkMghRqa7Rhyn3tyl_W13ApKiBF9L_CqVoCzgLhkMYKBOWgg,145,Kaisa,red,BOTTOM,4,5,9,14020,4542,3214,3006,6671,6676,3046,3123,1055,3363
3957489390,1rcpxGorvaVTFvi8eZwUU-wA1A1htNADtlyHSoH7HESnlDJj0yPsuYSmxCIgRrHs8RST8mLx4ntvwQ,80,Pantheon,red,BOTTOM,3,12,8,8165,363,1453,2031,3857,3158,3179,6660,3105,3364
3968711532,j9X4Nb6VO5FBpjyTGzoH1cO1M6-iYufWag0IfSasB_5ZGbixwo_J3pgfLksSZ88K9rep9BOIJNogtg,79,Gragas,blue,TOP,1,6,9,1240,7874,2244,3158,2421,6656,3916,3191,1056,3340
3968711532,HRKkawUYQnxMl9mKsBWwZMUouNPJMemFE4xuUuKw6tLyQdeutb42diI9GstiP0cSxmDOmIfhtCUN5w,104,Graves,blue,JUNGLE,12,6,9,15659,350,28466,2055,2420,3111,1053,6673,3033,3364
3968711532,v28ncNmtZg61aTRDXCvANZIhq9q-DrI8NSmVU06mwJHa2IncF7uWI9ipu3QYRvbiiO-y-vgOBPY5Jg,84,Akali,blue,MIDDLE,6,3,8,1610,13877,1499,4633,2055,3157,1082,0,3020,3364
3968711532,vczbSZsdS071cVRL-NuWeEmwndlrjF3Xw4G30IPZcMih5l-3-BFWAWVPvcsrxTYy3LR62phtPZkQSg,145,Kaisa,blue,BOTTOM,12,3,7,14859,2987,23334,3006,6676,0,3046,6672,1055,3363
3968711532,u-2iWaLEfjW-K4ihkb8lt6DY2jYl_WcarHFBO7ewb8u7-F76IBmJn7RxfveEpMZH88M2eJ4IHQkN7w,3,Galio,blue,BOTTOM,3,4,20,45,7929,3201,3047,3190,3860,3067,3076,0,3364
3968711532,eCbCDJlhNL7pluBgijEYQTLBX83vULr9sWs-UY3mrQSux723OzhKb8B7W1cnJqn2q5KG3CLCKpCtpg,517,Sylas,red,TOP,8,5,5,206,12817,2738,2421,6656,0,3158,1082,4629,3340
3968711532,qhc_9lfXMmeuRR6KDffwh7Ji8NZ0cvdpBXddoUkOOjTKTYmx4A3zO5qnHE0JZ0_Dp0ymoM3FMNvnKQ,131,Diana,red,TOP,5,7,9,2796,8777,21060,3020,3115,1082,4633,1052,0,3364
3968711532,WZIRhusMXYCENY8UaOWpBVaUuMcdQAKtl1W4QzAPJFLwbmscdDUWfMXnjk-BQ2nX6aqGkS_JVlWdfQ,777,Yone,red,JUNGLE,2,8,6,7720,1822,1235,6673,1054,3006,3033,0,0,3364
3968711532,6ZKKPPpFgOjrU7J3tf51GsJbmJrmLFLIkqRC5pCwW1oMs9zwxYWbk12Oeq5NEyjXvPZGo94pWY7v6w,360,Samira,red,BOTTOM,6,9,3,13668,1596,925,2055,1037,3134,1055,3047,6673,3363
3968711532,N0riGrVJOy9rWZE_SMf36-2E0DI6ruTNHjBKlb9tFlipklcZyjuIIIzGekZkLwvg-VMfHFTPPibJyg,412,Thresh,red,BOTTOM,1,5,10,978,2667,0,3067,3857,3190,0,2055,3158,3364
3968168710,4x4_cV3E_kF6t4QrQ7WdaRGsAYzQ9X_F6ocx1f5mtkjl5JOIr6SPL8CgGO0N-UoNPFMJFC8rjYlvYw,23,Tryndamere,blue,NONE,9,0,1,11378,234,20681,1055,3006,1028,6672,3091,3082,3340
3968168710,74gJr4VNpqWR9vY-ELa1R-kdoHtHLQ_NgNHkVqChufDPPxW8vAXhscpeahDhLzC4OGyrOftWMd1qGg,5,XinZhao,blue,NONE,4,0,6,8094,675,11663,6631,3133,3047,3067,2031,1036,3364
3968168710,8yg6T4WklcIKytVJnTKY6wDoIOvyNBQafKX9Ts78JWbOufFC1zXT2JzOYy9cUkFnHqYmThbXTP8fsA,131,Diana,blue,NONE,6,1,5,1089,9846,5192,3020,4636,3157,1033,1082,1056,3340
3968168710,xQpG_TVht5OSp82by474wqUwIYlHilg9tdV5hufMQAzsbkp3uYc53fVHOX0zb7DvJzO6DpjTU2Z3oQ,51,Caitlyn,blue,NONE,5,3,2,7214,250,7688,1055,6673,3006,1036,3086,0,3363
3968168710,NkAdMkrIfXpxXH9RcwC0YCAFUfIYd4soUMtLsESuEn69-DhQ4uZPuuHbq1sC4gW4EPPTsEpOVL6Tbw,40,Janna,blue,NONE,0,4,13,887,2854,769,3853,3190,0,0,3158,0,3364
3968168710,k8GTAQE2a1-cWo25I1i8SqeuM77KgrXUw5VNVh78UBk2sqPWYbdz5YUw4tW5hNbCyqAlrW3HB_CBRg,64,LeeSin,red,NONE,0,7,0,4240,1228,0,1055,2055,1053,3134,1036,1001,3340
3968168710,AU6KVW4srH8IQrMVxKjHxsw_lVtN8QqPtVV_uyoEGFHZS6p0RxJen7fspruKUkXHX_iYIBAHjEH2dw,30,Karthus,red,NONE,5,7,1,246,15306,5770,2421,3020,1082,6653,1052,0,3363
3968168710,WgNbi5jaKVI4tQCH0vUg_27BXaspTTQ7NsCkwWewCN8bnLqu9QNoVdsQTrpLaEKI1kr-ayorDUbqQQ,119,Draven,red,NONE,0,3,1,4604,125,68,2031,1055,3134,3508,1001,0,3363
3968168710,vp_eKrMA8dplQvv3tJYwxR9hjYAi83DtBAs7ChJvZQP7OVQTJ8iCnCq_gVCrS368W5xU1w2n07GlvQ,429,Kalista,red,NONE,2,3,3,5350,908,904,3006,1042,6673,1042,0,1055,3363
3968168710,6VUNUvIJbhRHCS7RG6NT9fzJ9hGkXJc52bYb-i1X8Y3039YUSLqLPS27byWmSQPZ7I9gqxLLJ4BApA,89,Leona,red,NONE,1,4,4,1197,2066,758,8001,3859,2031,2055,1001,1029,3364
3962692894,H19M0a4HyDN1Q3Nn50CBjYrdRDPqzyzSIkyD8knc-OqVrK4YwlItK1adL1fGFP5YFHcL0UfJSKXKVA,157,Yasuo,blue,TOP,5,8,7,18591,1777,2150,1055,3006,3035,6673,3031,3086,3340
3962692894,J89Sm8C0zYmwWrKoTCD5_9H3ZrTD8VaW7tP4DBSqoiFbQ6vp3Sk5FyWiSWHk2_WZR0_f4PRANEy66Q,120,Hecarim,blue,JUNGLE,9,6,10,15292,3108,41647,6632,3053,3158,3076,4401,1011,3364
3962692894,EjfdgDwNusYoC08SazHs9lyt0veEaL6_RbvUfttv5k18JxAIIU0L8C4N5kEPci0sr4kUtXF7K06taA,90,Malzahar,blue,MIDDLE,2,10,9,777,22848,9122,3116,3157,6653,1082,0,3020,3363
3962692894,REuthZ_VZvpaoYGnHtHf8rEJKKxhVxUmvjilf1QjebGuu3VQwskflJ80n6IaElMJ2QzhoHLZJ-JULg,96,KogMaw,blue,BOTTOM,6,4,5,8924,13558,11446,3006,3091,3085,3153,3124,1029,3363
3962692894,OcWN9czv7ceRa5NfVr3OoSSTMiBryrO7XFtjZ5ax7gVUWD5M3CYctDN0R8zQMGLmfwS0EB_EvsiDXw,80,Pantheon,blue,BOTTOM,6,8,9,11130,311,1560,2055,2421,3864,6692,3179,3111,3364
3962692894,s4JgE10OSNWiF-ZeTLZ0SMQZXryQrNLxW_rFTyJXaH1DkIZM2wKU41QrsR-1EZS8-vWOA2FMdtM3lg,79,Gragas,red,TOP,9,3,11,2213,22780,11761,6656,3157,4630,4629,3158,1082,3340
3962692894,V21B3PGrV3QSdHYW2eN8CHonpS_YBopVS3SWzsmRSPvPIN0FHL8o9NeMc8M1FIlJdEPik_cj8k9O3A,876,Lillia,red,JUNGLE,3,6,13,569,13494,16991,6653,0,3157,3158,4637,0,3364
3962692894,8s7AZkfOZ_WqCXMozYFmf6ZvL1d4L0M2UNbNWHkwprRnJKlsaoL0kZbiMfEt5hf9ee6rVll_B1nZUA,523,Aphelios,red,MIDDLE,5,13,11,24201,957,14228,1055,6672,3031,3006,3085,1042,3363
3962692894,qIsyLic_CqrMS_-IXhHA2bj5lP2Pd8KXf3M3or0YVWZx-MlBO8GIrW_6T8eh6ONwfH0zjHIPK1GN_w,81,Ezreal,red,BOTTOM,17,2,9,23554,8704,25009,2421,3139,3042,3158,3078,3110,3363
3962692894,6aipRNdx88WoHaUor8Mupo3qblthliaepj83gw0WELw8e_YYiMQmHZcK1whm0Zj8bqFvPdf-Rq_1mg,117,Lulu,red,BOTTOM,2,4,28,726,3515,2328,3860,3158,6617,3011,4643,3114,3364
3966774321,ADjPsoVTZ84TrhqwMCTFIfzmi7DyJpaz36Tw91ZrbUCtv9YE99UI11JX5FpSjcDaSmd1Lwxeo7AZ2w,150,Gnar,blue,TOP,3,8,1,7954,1367,588,1055,1036,6631,0,3047,1083,3340
3966774321,BPkVmpxcHgbCKIvJUB3OG-zHGWKCs_b-3HCYJrDRwofD5ATO8TUsIBWE7_HFu5S_gjwTs3L9K86HOw,64,LeeSin,blue,JUNGLE,1,8,6,5623,1956,7454,2031,2055,6029,3047,3044,3067,3340
3966774321,aSqCYzDlqzSTdVFakxVES-Q2V3piuQZH4yyyI3-JwtIqCPfMKArcGT8v4EC_2GchaDCK4s-Qpwgu7g,69,Cassiopeia,blue,MIDDLE,5,2,1,984,9571,1283,3070,4633,2031,3116,0,1033,3363
3966774321,G2J6E6m_Es0gAG2mTivLOfbPlOUSJ84ivfbeNGn-Jnj7uyGSCO6cgJ7BVAOdjGvlX_vcvvLQjmFc4Q,21,MissFortune,blue,BOTTOM,1,4,2,6404,424,1190,1055,6672,3006,1053,0,0,3340
3966774321,5eh1YT34bdYf0zQLIDUsh_ZMVIj60oiSADWImf7s_uxwl-v2cOCB9mDfMIIyt5b-MtUytHCYZCeuFA,555,Pyke,blue,BOTTOM,1,5,3,2550,0,0,3855,0,3134,1036,1036,3117,3364
3966774321,ublkiw7z5nPWjTTak5ZlpBmOl2vGXfYKChJy23PvyANhf9UR2nOjW-yvlozmwHQq_xhOLi3yjdTVlg,39,Irelia,red,TOP,9,3,5,9436,5489,9091,6631,3153,3047,3051,1055,1057,3340
3966774321,1GSFog005wo24mTwtcVRQcYn8SA9Y4BsMpTscdGWglvG7bdZ_a0HfHYZ30lGr1GQOxq9S2pF7wVCcw,28,Evelynn,red,JUNGLE,11,1,4,288,14554,16752,3020,3152,2031,1052,3041,1058,3363
3966774321,Z_XL9Q_TLG4jMjKQYE2ip8KeP2xMfWGw3DVkjqZWst9z4N2SkE2fHzIcmX-OOdZYTLMaXa0dazwxZA,517,Sylas,red,MIDDLE,3,5,4,678,8983,0,1082,3158,3108,6656,2033,2055,3340
3966774321,n4sfz8_ZEFka9-FASwGV_rjbNJxm_9j8KbeJU0e9UEjcP2liMezmDhQXMidRGAvzSVw1rZg6u_Cv5g,145,Kaisa,red,BOTTOM,3,1,3,4058,1030,6406,6672,3046,1036,1055,2055,3006,3363
3966774321,8MB5JbllAQ0NaxBYdH_Ae5kyBwyy4jFEBtibJMafrI6DHhGGaGvGJ-MBKgikbqHX-8pt2huqEfeEQw,875,Sett,red,BOTTOM,0,1,5,3401,0,2367,3742,2055,3855,3009,1029,0,3364
3967491311,4emh6KESic3WuP3i60Lx1TBdcPak65nz_AAd6E_7DWFaQ8IyOS8Kq4YrK-QL1fceIqG1W8guN38c3g,126,Jayce,blue,TOP,3,6,7,13985,2738,9302,3035,3158,3123,3042,3133,6692,3364
3967491311,Cb2uSpc3Su_TIyaODhUjguQjBYhULSacZzkrXpEQ-8NUzfMAtTcD-rNENGphbXgfa_9PsKZp1D_Nxg,106,Volibear,blue,JUNGLE,8,6,5,12362,3192,17747,6632,2055,3143,3065,3111,1028,3364
3967491311,B5ZUfllLODcl61fsVxPzZyd4p6QdLcHl6BuoHqjusx05D0j38Vd-Afrvu5W-f51nkEM8tgSywX1Qxg,105,Fizz,blue,TOP,9,4,5,1913,14378,1994,1026,3152,3157,3020,3041,3113,3364
3967491311,FmYlSdVfgLoS8vb1SUjNOtbK-7DCb-dnlbRwdqxT3J4MHagyi3WZ3khBm2hB8QI4HMW0LovTfenMlw,498,Xayah,blue,MIDDLE,5,8,9,16590,0,10493,1055,6672,3031,0,3046,3006,3363
3967491311,rE_tTMm58FrnfWJlviDVuGZsI6XPDx7iTQ3s4Evu7gtLAjLT5iSuxD1IC3hGmQnQRBZSYfF9k85BtQ,497,Rakan,blue,MIDDLE,1,3,13,1795,5262,768,2065,2055,3860,3158,6616,0,3364
3967491311,Gr4dDuqQ79VUKMPiqzlv4AdR-ww1GthI0TnziDYFrXJa-wamAjQmGYaYTOxKU8Hcy43HuaU3uNVnFA,36,DrMundo,red,TOP,4,4,9,3119,11610,10713,3047,8001,3143,6662,3076,0,3363
3967491311,lGmEPYqptiruJepKrZe_HorADyo-Zv2XcRDghJGkoSYZpHO3cDgDaFVmGYQjoMQKi6kZUnlkSnhkEA,35,Shaco,red,JUNGLE,10,9,10,13594,5390,24071,6676,1038,1037,3508,3006,6691,3364
3967491311,6Pt260hnbW3VXj8xcKcwqd9EsfrqSpivawTvGNn3dAA0g9JKiQHeuWOW60pwJFUuoioT38uqo9q-Uw,99,Lux,red,MIDDLE,9,2,7,1127,25832,4523,3041,2031,3070,3020,6655,3135,3364
3967491311,G2J6E6m_Es0gAG2mTivLOfbPlOUSJ84ivfbeNGn-Jnj7uyGSCO6cgJ7BVAOdjGvlX_vcvvLQjmFc4Q,21,MissFortune,red,BOTTOM,3,5,16,13971,507,22875,1055,6672,3006,1038,3072,1018,3363
3967491311,3srdaNkSwevtOCaPm6BKk2PXWOpBv_hLZxmjPesWUmIozzQ1-kqvisT0LNS5d1eDLeqJcXTPzi7Wlg,432,Bard,red,BOTTOM,1,6,12,1177,4817,2991,2055,2420,3853,3158,4005,3916,3364
3968873879,YCyjkYs4gu9T6rTdwThapljD0pKK3MgESg1KqJg-o2f4JM2td18tBgdLkEZDDTEK9XBDLp7kRMQbpw,112,Viktor,blue,TOP,3,10,5,441,20738,2154,3157,1058,1056,1058,3020,6653,3340
3968873879,sNqoj2LRCfoRk6dQJj46Tf3Km97oAPm_QS4wapLMJMPhsjIcEaMCvLHlwpl-aaEC0kpNOUioZ-rhpw,427,Ivern,blue,JUNGLE,1,10,15,2569,5694,14005,1004,6617,3117,3011,1082,1052,3364
3968873879,-Eznwi3AMJZCZ7vRQltNRiQQ__TN43p3Onnh2xxuOizESpgEaq8j9A6CtIstc9ty3_Pox4tUoFJHBg,518,Neeko,blue,MIDDLE,10,9,8,4721,30438,5500,3020,3115,4628,6656,3157,1052,3364
3968873879,nCQ6yVYxMnMWUEuWpvVsdqNeIzNAEXAaLJpfjMJx_FBSa4C2HZ7b5FBouEJ70O767wK995q6GdqI9w,15,Sivir,blue,BOTTOM,6,8,6,28182,747,6751,6671,3031,3508,3006,3036,1036,3363
3968873879,-HMpg0n7EDVj43wQ423rN2vWM0lU75tWjRhraf2wuSJrubwSt_NToZPBpoQbYsngyXoBidWj1iNLPg,350,Yuumi,blue,BOTTOM,2,5,11,1852,6510,654,1082,3853,6617,6616,3114,1052,3364
3968873879,qzhp_6zRHt-iKgr3thftIfpSvih5edqMxcl-n1unMZffV4uv4uNuwRf4mvdR1d-qUw0WqM3aJmYXNA,150,Gnar,red,TOP,9,2,13,18636,2007,14804,6631,3193,3111,3066,1057,3053,3340
3968873879,DbejtQ7au6nJEjMGVlWdid0tkPZcK9h44RYty-zH3_DuaSRdU-YBUx4bEUi9MARmZKDLSxb8HnF_tw,20,Nunu,red,JUNGLE,12,4,23,2885,23571,41483,3068,3020,3041,3135,3065,0,3364
3968873879,4liwtDm772O3dbLC3d4-4C1ndOSqPJ46w4G6kji5EIVcnhlSGNGuI5OqiuxUiU-Ily5PqzmzpP3P5A,236,Lucian,red,MIDDLE,9,7,9,16621,2340,23284,3031,0,6671,3006,1036,3508,3363
3968873879,5lZVCQUBmkOL5Zcn0DDnWYxObQn7AxXDtprB0S31tEa05beQLStK_qhLKW_mw32WdZev1JXyxmE0Yw,79,Gragas,red,BOTTOM,5,6,17,1617,13538,3317,3157,6656,3860,3158,1052,2055,3364
3968873879,E2KA3V17qBf3k9pveuamH_HejQQMQBtGK5Wi8Po7tsaavkAa4COLccqPr-7Wi3l67VAR27BIctKLUQ,37,Sona,red,BOTTOM,7,3,21,1867,10328,8527,2065,3158,3853,4643,3040,1058,3363
3967542715,DkylxzgPUEo2qUwOcBs3DvDyibibdahUJlf36khg2UI-j4VvKgzrI6hxOtgGKqiCGo66fzI2k2OEBA,39,Irelia,blue,MIDDLE,2,6,3,4791,2167,534,1055,3153,3044,3047,0,3057,3340
3967542715,qScnsjtpXSc5vIeFCXRqK-1AZhUl7at2ijdX51ReGaNBFJ8nFC4F3288IWtXEckwvQsO1w8Hge2pEQ,60,Elise,blue,JUNGLE,5,7,4,614,6102,3469,6656,2421,0,2031,3020,1082,3364
3967542715,O6UL0YVF-SbCSn-2U3pqGw4CyYZVk--lZIVjKYxJVe2miZTJokJ7YvsYmDeLrTF8AMv__LD442Rfxw,58,Renekton,blue,TOP,1,4,2,5157,120,1727,3044,6630,2031,3047,1037,1055,3340
3967542715,AAq2-4xQpEiasOt96fKzAJpkKgzA5CucKBloQewjet2OZM_sh790SRp8upW9mElCqBJV4t2RQWELXQ,429,Kalista,blue,BOTTOM,3,8,4,5242,0,2366,2031,0,6673,3086,1055,3006,3363
3967542715,XPHFjRANNqSCvtm42Ul9VaXPjkh_w3sVOnsawoqkkp5DJ1Eu5jYA0G4s-QgyaOjri9LRojehQ-rADw,79,Gragas,blue,BOTTOM,3,8,6,917,5961,972,2055,6656,3853,3158,1052,0,3364
3967542715,68Yvl-Xia7jWKtyYDYn727rz7bRsGVFND_Y7Ng4wG_n4QNH5OdDJ356adDmh2p5lA25mNvk-gZpd8A,777,Yone,red,TOP,5,4,8,6054,1807,4761,6673,1036,3086,3006,0,0,3364
3967542715,aPOlK5qedRO4-DPBankfl9K8xBGmSW9KYTcPle3q0q6aiA9HpeKrE4IuGuEq7B8rMT_GAKrClsT8Ww,104,Graves,red,JUNGLE,6,2,14,10720,531,22396,6673,2031,0,3046,3134,3047,3364
3967542715,PYAof_7_yXurKdCmjDJ4J91tKxEMYbQFvf2FvI0xHhfiE23glKIYMfdiq3_LqyRUvtIxvWFL5PeODA,18,Tristana,red,MIDDLE,12,3,5,16706,1983,35484,1018,3031,3046,3006,6672,1055,3364
3967542715,xg7kI67YJLtu5GLIg6_XjkgndVltjBaAQoy9kTMb5gW2abt0ljo7s1afdo5PPUizuJAxerUGWOdSiQ,101,Xerath,red,BOTTOM,8,2,12,500,19536,2653,3020,6655,1058,1058,0,3041,3363
3967542715,CCJDT5GwklEl-LmPl-11SiZ5rW30iGz4BL8h1YelqXTCKx6uKHcZmijIpSkMc6VDAOhnO6mbu55FJg,147,Seraphine,red,JUNGLE,2,4,21,2061,6485,2841,3853,6617,0,3158,4642,3916,3364
3967146586,6dzneY29X1MhwEcl94BkLmATiCMMsYPJ_HZ3sIngAXMdujyEVOWlT6TqOypJcCV0F3arEVg2ILJeyA,875,Sett,blue,NONE,4,3,4,6237,179,3062,1054,6029,3091,1001,0,3067,3340
3967146586,9HFtDmdF7-hlMF0BhJoD8oQg4JABLhv1aD2Zl6aa_IQ-cD9SuDuViqh_QLggxOdsMeh5-Gh_9fpH3w,104,Graves,blue,NONE,12,0,4,8240,527,14987,6692,3111,0,0,0,0,3364
3967146586,_YgxEXyZKNK1y_EKxehNPoKfSy3HotPFt1brAhK6MxRvt8TMG3GsuzYEZomUOWkM5xVLRSyEqEDgYw,34,Anivia,blue,NONE,3,0,5,360,4978,4062,1056,2031,3070,6653,1001,0,3363
3967146586,v0dOxUINUkNzw20nXQCjTItnZODJnq6i6c3hwtxFb_ehvgi4-W_IfusUztCNVgCVQd_tSqo4x_Jsmw,145,Kaisa,blue,NONE,6,0,3,4503,2125,8246,3134,6670,1042,1037,1001,1055,3340
3967146586,Pfr0EwxYtKeNbCv0EG-4UON09T4_hHaKLksqGGAslQ8GVae1RFBNHw7LEQ6dspSh4138IOAYlMvXyQ,117,Lulu,blue,NONE,0,0,8,923,2651,3038,4642,3853,2055,3158,0,0,3364
3967146586,UbVzwrr_3idI4ofgyq1gGm0Ot7yZcVrLuaW6BV7qEIvhaUEvT06xA5yJY4nb6nm8WxDz7atekccvyg,82,Mordekaiser,red,NONE,2,5,0,1424,4373,766,4635,1054,3047,1029,2055,1026,3340
3967146586,W5jDoenXcyTIOy19UiM3snNXRYBz7oOnV8c9VkYEeQhwRS9vIoqfg3eVPpfSy8jOiOjU9llDtXy7eQ,20,Nunu,red,NONE,0,6,0,521,2403,1010,1052,2031,3020,1082,0,0,3364
3967146586,AUH0EMWYr4F9tMq5JRVgv9LDxVCtCGwyd682ijLOzLfymRFnW6QD49GmEvARlANPMf74Q-QqZ2yIig,203,Kindred,red,NONE,0,4,0,2647,456,0,1055,3044,1028,3057,0,0,3340
3967146586,xlewdqd_u9FAKDLYsS1Qn_rK62hp18QBxzIWam6tTaEnzPYJRfJz3_IabBnR1yGKZv62aXWI1t42NQ,222,Jinx,red,NONE,0,4,0,3007,0,334,1055,1083,2031,1037,3006,1036,3340
3967146586,VhveSTk_JnUdsr7xA8w2BmTkB67p7blzfhweDQD9gVv0RpV1SBcp6KZBLisdIzZr9mwzmDnD4TAxfQ,412,Thresh,red,NONE,0,6,0,607,1395,0,3117,3859,3067,0,0,0,3364
3968648615,omNpDDewfSMTzg6D_kUKUjwEaMn73L2EuYP-_sy2xxd1M0N9S02hNcQ-OgkUUqIbwHJs8bjwgWesFQ,17,Teemo,blue,TOP,10,5,6,4431,17418,12990,3157,3047,3115,4633,1011,1026,3363
3968648615,0Q1mvPLxhinjxwxGluVG3VF9WBG9pfGA3AdFzC1FVw6im7uIBsBnM-yMwUsFaq9iCc2ykvDPTElWyQ,5,XinZhao,blue,JUNGLE,7,4,12,13383,1490,32166,6630,3067,1029,3047,1029,3053,3364
3968648615,kZulQA0gEU0XSiw6l1k-PzZyi9eu8RPcSwYqKFa-Z4JeKQtdUarwsaeUm07nxqWxXNIVKiZ-A8WuVw,10,Kayle,blue,MIDDLE,6,5,8,3181,12608,14167,1056,3115,1082,4633,3089,3006,3363
3968648615,wIuemBDJBkppf6i00wwzk1aDyrg2t1K6LmQmZM9tdNEC5yqh4lY9LHjZqTuRsszCtthBIqABNRl5Pg,81,Ezreal,blue,BOTTOM,12,2,8,20345,8411,20708,3035,6632,3042,3158,3110,3123,3363
3968648615,Uwwyn1Jl6asUgdB08BPrntCjeQv_P5C_kywc_lPiSIeuiUoTD5dlErsE81256_4VapINYaTf19lbXQ,53,Blitzcrank,blue,BOTTOM,1,4,18,2574,5511,1566,2065,3860,3009,3024,3076,3067,3364
3968648615,nTDoFQXQTvTIksomCrVAERZ_9sZ0hECoxYHd9KCe5zTe_SBxIGUsRJGBP5z0RElwwdWLKm0py_x22A,23,Tryndamere,red,TOP,5,6,6,11365,1696,8647,3004,6693,0,3006,0,0,3363
