gameId,puuid,championId,championName,teamId,lane,kills,deaths,assists,physicalDamageDone,magicDamageDone,objectiveDamage,item0,item1,item2,item3,item4,item5,item6
3955463610,nMvsDiNljhNvDxS5qtpA3WA3ZmHX1kTUns_eURFu9E9WYKmLHzuxwHpROJh5xiVJ59o-eLWeLejw6Q,18,Tristana,red,BOTTOM,7,5,3,12819,1655,3740,1055,6672,3006,3046,1018,1038,3363
3955463610,cO2uW9-UxOMt7vS5SmF4W1zFNS_Dvzzh5x6JiJTrwI4qDFAi5usD-a8bh0H1l5fiUVv0h1T8fnaVtg,497,Rakan,red,BOTTOM,1,7,10,1667,2863,768,0,3190,3860,3117,2031,1006,3364
3962332750,SBv18b1qmsMz-kYOKyjqx3mUvVyL5_VdttAHrd453AKPg6cDcoMZ8soaXbjNzyaJTYXk8B5C5HrHcA,68,Rumble,blue,MIDDLE,3,3,2,405,6988,2217,4636,2420,2031,3020,1029,1052,3364
3962332750,o9H2ZtVJ_jWRW8wBYH5GIIpFqWQy-jXOmumvrrdHDt_XYng6V5tshFoHtOlg_VezoKQ10AnRjeJ3ng,56,Nocturne,blue,JUNGLE,2,5,3,4781,573,8599,2031,6631,2055,1036,1037,3158,3364
3962332750,6xjXrCkpg1hJi0mllhe9NRMLqQ3EUZ3uixwBbSvw96Uzo_S3BGiIf4KY_iqbwSf4X2uABJ4oCNvTsg,126,Jayce,blue,TOP,2,3,2,6316,1745,4047,6692,3158,3133,1036,3070,0,3363
3962332750,pUBhQEo_l1vA_zlWf2JcuYWJF2-zEBtDots-bsmUpjCQmZXWj6G8ARnTnO0T_Xz6vx6PUeFnzS42lw,429,Kalista,blue,MIDDLE,1,8,1,4586,449,443,1055,3006,6672,1053,1036,1036,3340
3962332750,GAMiZ6u33L5idnDulenUevysQSGxJsPN1XkFjCqF72ADQi6eIjMtEZib1bOhivV4iXliaEthftDASg,53,Blitzcrank,blue,MIDDLE,2,4,5,1604,3065,2310,3860,3190,3067,2055,0,3117,3364
3962332750,8oAImSmjU-A0pQ55zHe-JN_axqj2ea7zbGs1IqeqpvKkDT0jMAJlzkjLzZvzbjm8GTvURfBtXM2uJQ,268,Azir,red,TOP,2,3,2,163,4924,4497,3108,2055,3157,3006,3802,1056,3363
3962332750,t1G0V7O49KxlyU11cqCo7YPzt00mhrndTVLjyEU3KooFEe5iaY4feyaApRfTC6gFWgnHjWXgWb7U9g,121,Khazix,red,JUNGLE,8,1,6,10605,677,30084,6691,0,0,6695,0,3158,3513
3962332750,E4dfzfCs7SLVyacosPnagup8Kg0ErErtgrNEUXgAPPvr9TwZwdKBIvvMmrh0g0WA39T2zwBfV0BP6w,115,Ziggs,red,MIDDLE,7,2,4,527,15903,10463,3020,6655,3040,1058,1082,1052,3363
3962332750,53s6vEAQwJhRmUfa9_PKmBEPaICWKKds1uiJv2bekiPZWtiBSjv86xOOtkcoNRTwoYnYf25J7bwjxg,110,Varus,red,BOTTOM,3,3,12,10146,2195,8160,2003,6691,3158,3004,1036,1055,3340
3962332750,h3Ykwpidx0jCCE_w1ee6Vuux4pgjJoE0H-EX5dcWV7DDAgCjGGzyoxqmdgCV0L3gVOEhsMKWAhTATA,201,Braum,red,BOTTOM,3,1,12,1263,3882,3290,3857,3067,3801,2055,3158,3190,3364
3966222476,JDWXB2xA7xWa-cPJi48f9xS-Uy4w16J66TgIY4djIw1NO4JOZG0__Vv157CnKcR8Z9g2W-zbQd2Gcw,887,Gwen,blue,TOP,14,4,4,5132,13916,10274,4629,3047,3157,3076,1082,4633,3363
3966222476,FWqxKvAD2FINSNs0GtIi3WCYV3R4nNxz2bZi1EE_Uluc2i44FJ-5Q4dT9R14S5r6BqmRyDHVIueljA,141,Kayn,blue,JUNGLE,1,2,11,9162,0,40890,6630,2031,3158,3004,3044,0,3364
3966222476,-271SJjnfuzcai8IBVAcwv6vT_t8wdcPLYQbAsVdfDUoiCz-hJF54WLEMYG9pFkfJMhU8X58dewc2w,7,Leblanc,blue,MIDDLE,3,2,8,2217,16597,3379,2033,6655,3135,3067,3108,3020,3364
3966222476,mbSCL034-MbxCUY63pAGQp6nZwTpi3w89uJokd4xLJWQ_I4linvtjuaQBK5dYZN0Ai7AHHS02wivlA,202,Jhin,blue,BOTTOM,9,3,9,15430,928,5817,2055,6676,6671,0,3009,3123,3363
3966222476,OplyMkaaZaPhgVgpxgHzK_ht2ePokHjjinKpD4sO6dYIBGb-ATRg8SqrARh9ym_PyEi5ZGK-pf0zPw,432,Bard,blue,BOTTOM,5,3,15,2799,7446,707,3860,0,2065,1028,3009,3114,3364
3966222476,3oRkgNOY-Y00p1HhZ6mMKmUKw6pW-8936mem-gIYVLIhCZiUxdP70nVKOe8AEISjKbKpGdRRNDRGyA,92,Riven,red,TOP,4,7,3,11038,0,84,3133,3067,6630,3158,1055,3123,3363
3966222476,JecIIHXbeuZcOzvS_-1-eMQ5qu12eygLPhIAB6ADrQPHSy4697JYBMFZlmaG4oGPGNH_CDQ0OqYVzg,20,Nunu,red,JUNGLE,4,6,7,468,7749,7967,3068,3076,1011,1082,3047,1057,3364
3966222476,H6F9D9HR6-0L37WnW4atXDa__zzWFcvNzsQviqGrm1GREJ0fCvAcwKvyeNG8jwhD-gxKGILTWhHXxQ,875,Sett,red,MIDDLE,4,7,2,10534,0,7194,2055,6631,3111,3053,1054,1028,3340
3966222476,Kl-BbONAy59iREhvTNJLTaguL502FgOgNNcNoZdZ8AidvjJhHoQfVOaCGs0pNusdvirpNWtZKY2w1g,115,Ziggs,red,BOTTOM,1,8,7,1041,15774,8835,1056,6653,3165,3020,1052,0,3340
3966222476,3BP0KHzWr_xxvW-5jHGafu1O_e558013CQQEN8lrVQm5dutJ9f-k-C7SmAnJ7WVG6GhigjFpf0FEcA,235,Senna,red,BOTTOM,1,4,5,9154,226,2723,3009,6632,3864,3123,1042,2055,3364
3956202165,_9ja7rcsu9ESKABQO-mquE3EQSR81gyCv7Jk3ESz189qscbZLkNz30atZi-ZHuRdWfD_XFPyZLPKuA,98,Shen,blue,TOP,1,6,5,5133,5982,265,3047,6662,3083,0,0,0,3364
3956202165,mnfW9CQMFgG8nPfDQsdNpd7npCtLtiENX_weQzU_7zlCKEqhteVJ1K1gfVBNgsIMKgtmX2-eKVgayw,120,Hecarim,blue,JUNGLE,4,8,5,8663,1489,19568,6632,2031,3053,3047,1036,0,3364
3956202165,tthJ5se3p3GCrAZ0aFi1aqXWCd6-4HTlcoJDkLhbt-LmcJJK5q6ZfNLoB7AXNRMAzoAqQEuC-TAXiQ,777,Yone,blue,MIDDLE,2,4,3,12363,4074,335,3031,6673,1029,3006,1029,0,3340
3956202165,6ZKKPPpFgOjrU7J3tf51GsJbmJrmLFLIkqRC5pCwW1oMs9zwxYWbk12Oeq5NEyjXvPZGo94pWY7v6w,81,Ezreal,blue,BOTTOM,4,3,2,15725,4586,7566,6632,3042,1036,1055,3158,1036,3363
3956202165,4px_fiZiPsfVNuhRiY57kwJpRBlLDzgNZ3_x3Ag_JB4rv9AoARYwwHKanwf5JKd4G4Hh1B97H6lV2Q,43,Karma,blue,BOTTOM,1,4,6,359,5456,1603,2055,3853,2065,1082,3158,3114,3364
3956202165,uy59iUBLHy2rn0BDvVXhO1kNuwRJNfp5kOMG7CRCcJPbZI0tfMxWsbLA_6EHA6OQ_gGwcD9yOCQx_A,516,Ornn,red,TOP,4,3,11,5315,9673,9625,8001,7005,3047,3110,2033,0,3340
3956202165,fGc73nBmN49kuVuVfd182uy01gKNdR-DBCjt21r5WsF49BCkKwydKSIXVfcK6O4FwI9YKtYMtMpgzQ,68,Rumble,red,JUNGLE,9,1,11,1501,18743,20783,4633,1011,1026,3020,3916,3041,3364
3956202165,onLjE_tiKQf_OM-8lyzzxqAbloOGwLqkZ39mgQw_fwstT1BYInNr1GknWt0DNZSmeGIQz2ekOCHRbg,234,Viego,red,MIDDLE,4,3,8,11895,927,5154,6632,3123,3047,6333,0,0,3340
3956202165,ghpk4wdo-8d72vnW2ZM0RaNP4XEzAmQy7ylEyWtGKr3H2oMpZbCzXOztpqmxrGlnvnuG0iwKXcpnUg,523,Aphelios,red,BOTTOM,5,2,10,26156,951,15410,3085,7008,3036,3006,0,0,3363
3956202165,FeYO4t-BMbOIj3cMCUMletY1RNz387OCn9vAobEtWlkMMiFxo1C1jisVJ8aeqqcaCphHVF5A3QpJTA,412,Thresh,red,BOTTOM,3,3,11,1116,4117,1197,3857,3190,0,3067,3117,1029,3364
3967967673,Zdn5rPsHkX5Fl7MTlG6cdClXaA-x8vVJD0tr6XVnRe4G0cQfIcFsIX3CU40kYMpMqW1hgYhLLq2eUw,266,Aatrox,blue,TOP,3,3,5,12681,0,10372,1054,0,6630,3053,1029,3111,3363
3967967673,Ak-GqDvY-FYtrmR9krcaFa95hV-0thESMowemjrEmOqvNn17mROxk-YbY5X1sqjcRlH4VSJMZ5mzJA,887,Gwen,blue,JUNGLE,4,5,9,2405,7658,27839,4633,3158,3157,0,1043,1026,3364
3967967673,0btCOFRWugQcZX_8PqHDmC4AxXCaqJTSdfod5OzDHwvDmn8v62RF_HFztpAds-2HutWpvGxBXu14ng,142,Zoe,blue,MIDDLE,12,1,5,2451,23802,8825,4630,3020,6656,3089,3157,2055,3340
3967967673,Glr1dCIp1zkSWvqO8NWNyjxExzS6gySChIOzHyks4sWyoO7GzczmqRR4A1znTx66QbGKzbtV_ce_nQ,222,Jinx,blue,BOTTOM,6,4,7,14702,1117,35522,3031,3006,3094,6672,2423,3036,3363
3967967673,mJ3gI5fu814oxeTTRo4CkCnqVOrIRy30scAChFqW03l9ZXTBZWh0oY95-NpWExpxSl1SQJHlZmOkqg,43,Karma,blue,MIDDLE,2,5,17,1055,7119,5098,3853,2065,3107,3158,3108,0,3364
3967967673,FcM-TtKdgXMsPCliKhbHt2qPY-ryzGvKas9UTgNwOjEgD2YAFo9XDBo4vqyzTSfFaG7loIjTO8oR0Q,106,Volibear,red,JUNGLE,4,6,4,3865,1591,16356,3158,2031,6632,0,3076,3053,3364
3967967673,AM-Gq6IEsx94zjt_Ip4L-5myC1ZW77Tq4612mcgcmZ6QaFhbQvrCclGVlO4S6wyb57lhKa0UxE_8XA,164,Camille,red,JUNGLE,5,5,4,15063,442,2219,2421,3123,3748,0,6632,3047,3340
3967967673,v_S3bRT9-NWskteA5xjCoarcmzjgrANQz6vF4JHnDa-l9pXj9DT6lQgKz1rgmIN364PNsLAKI5qPTQ,34,Anivia,red,MIDDLE,4,5,5,979,10569,3308,1058,3102,3020,1058,6655,0,3364
3967967673,y89kOMDBVYKG-qFE3eHBenyx9470b8_T579dNdar7ah3OCIfcRXw34QCYADny9wqgCOloXiF-OGmDw,96,KogMaw,red,BOTTOM,2,7,7,6517,10753,4004,3085,3091,3006,3124,1036,1042,3340
3967967673,EU4xt34WH7LYJzUyHM1CZdrS75rABgN-s_VKdvpfD6lysQIsVHqnj2TvbD5fL502AZn8wFgOX3mWUQ,117,Lulu,red,BOTTOM,3,4,8,1114,5106,109,3853,2065,2031,3011,1028,3158,3364
3966596192,EjfdgDwNusYoC08SazHs9lyt0veEaL6_RbvUfttv5k18JxAIIU0L8C4N5kEPci0sr4kUtXF7K06taA,126,Jayce,blue,TOP,2,7,3,8652,1650,2820,1055,6692,3158,3070,3134,1037,3340
3966596192,pOoxLOnbjK77oNyCyQDWyVidbp28i1fq5wZJN8-Qk42bRFpx51-cvFMmX0MCspXkFOm_KfQWw6srJw,887,Gwen,blue,JUNGLE,3,9,4,2811,6115,3931,4633,2420,3158,1052,1029,1029,3364
3966596192,hb85jKyzrsXO8spdAQymW7dMHXxobYd0fGYLKnqfkoGlwr-BDEbxT0I-cyI8WwWh6Z0PrCAujQlP5A,157,Yasuo,blue,BOTTOM,3,10,4,7367,623,2938,1054,6673,3033,3006,1018,0,3340
3966596192,tTQ8r_QrXgPLsfURZbE8mPqqjK0R_ScGbBnCDzkoOSdAOis3kgIehrZxvhKFUPEFy2LsAv84xa-k8Q,10,Kayle,blue,MIDDLE,6,3,3,2331,11800,1914,3157,3041,4633,1056,3006,3115,3363
3966596192,ST18qG6EchbGdZ4BHeepX-A7rZXQCTLDo6ws-DFcpNxnR6w7I8wEzDu_NjOijFhzTLWoMcnFKJPf2w,412,Thresh,blue,MIDDLE,0,4,9,991,3113,244,3857,3190,2055,2031,3117,1029,3364
3966596192,lqeX-iQFFaeMP2060T-bJ3N8mjUbx8gF9JFC-NH70qxsYhsalfnkQxJpICTpOKdgBrlW0rerH1TrhA,114,Fiora,red,TOP,9,2,7,10816,647,16449,1028,6630,3047,1055,3074,6333,3340
3966596192,1ym8SkuRzLjppLgDq1CXhJ6AyraeNpje0zivgqvO02Cqj-VbQPdpkahGQFvc5NniJpRX9Sjlpd_LIw,56,Nocturne,red,JUNGLE,12,3,6,16676,1198,32035,0,3053,6631,3071,3067,3047,3363
3966596192,OAY88lGq06Z6j2jX1f0GWDlHYu0iZWNT2NLymWHW7HiFcVPWqa2lgsMm8FpW6XuY9aXG0puAxfTFwQ,8,Vladimir,red,MIDDLE,3,2,4,534,7847,18722,1056,1082,3152,3020,1058,1058,3363
3966596192,G6IMskNbDrR7xmruPmfmIoKl5JRI41xnmYCaOTW6OkJKckAwPpBEL6WXgAVrfUvG4igW2o3hT6BZMw,145,Kaisa,red,BOTTOM,8,3,7,13238,3654,16016,2421,0,3046,3006,6672,6676,3363
3966596192,X2S_rT6L8NjZqRXh0_FDWgjUHFHZPBi5DrSKLe9dPL4_GfGgjg77IAMZ08XOV7SsCELLEsa5wdFDyA,40,Janna,red,BOTTOM,1,4,18,1051,5317,3305,3853,2065,3504,3158,3108,1052,3364
3954024012,02ji-15-cDWshdNMpvTLM5FR_3J2ARiZ8AUaS30QuE2voissH82op4JrlvNlsdUSwc9RTFDLr6-FSQ,875,Sett,blue,TOP,9,7,5,26115,20,6618,3076,6630,3071,3047,3066,3053,3340
3954024012,SfGnr6rKwj3eoyhKf-njCNujvdKpMq8RVqpIJKPfsfaZvAMlr7Kqrfg1Tun0SQe4hk04D33zQhXLOw,35,Shaco,blue,JUNGLE,4,6,13,1822,23516,12350,6653,2031,2421,3158,4629,3191,3364
3954024012,0YYrSYpPiiXdmDPxN6E5GuxRcX2T1GVZL7ZwpASqCQn7aSxZJTZJvaKAfpU7oqsuo4qKehWNk-Wiqw,3,Galio,blue,TOP,1,10,8,375,13577,344,3152,3111,2420,0,1056,3108,3340
3954024012,pcf4uNS8tnZjLGaIs57XzNMmR-yQCI4xmvcE0pcXjxiw26nnUeTyT_wkq9iWB5WBVGEySUD8LLZU_g,51,Caitlyn,blue,BOTTOM,3,9,9,20155,1815,5683,1055,3006,6671,0,3095,3086,3363
3954024012,5fVFYjMol8BVA3vETBw8a_5Xj2f23_jVhHoERKVou4x6w8GD5sZgtFtrxMeYeGXJo38TXR-GplOR0Q,101,Xerath,blue,BOTTOM,6,8,12,1541,26273,2557,3853,6655,3020,3102,1026,1011,3364
3954024012,fZI8o1hiIcohZ0aj5VmKvewuRULxpubsv0KI14ZH9mFx_9qZ4BCw0ByckXhNoMz2zTy-OAaVDzOO8A,62,MonkeyKing,red,TOP,11,3,7,25514,3202,12035,3053,3071,3105,3123,6632,3111,3364
3954024012,LESPBJpVClQWPgJy5gLJmpmF9NmxieVtewoV9EtAvk5229CcDeVpL9ty-MUi6c5JlIPrNES5d0OCKw,245,Ekko,red,JUNGLE,12,7,15,3542,23933,26596,3115,3135,3152,3089,0,3111,3364
3954024012,0xm5tmuo-GgzQl8ugYS6TmD5w5M4JAB_S6nxq5cQ4_KBJdDfV6rAERqBSg1yAzMso9fugsbrH5xfRg,86,Garen,red,MIDDLE,9,3,9,18352,0,10475,3158,3071,6631,3053,3067,3801,3340
3954024012,Lmg3L4KF2e8CCJf2ZjsiLfoQR1Eu3mI76sYzh2rnN614mkWsv-OOvU31uYl9gPAXqLGPKTiBFOpvsg,67,Vayne,red,BOTTOM,3,6,6,7863,335,19132,1054,3091,3006,6673,3046,0,3340
3954024012,v_SuVbPkfPrZeehKXCVnAZdbQqT7cnc4kCTQB8vG_5gDKR7k7G_FqVBG73NxQxgKsKinLVe4MJVokA,223,TahmKench,red,BOTTOM,5,4,13,2252,9120,1637,3067,2055,3860,3065,6662,3047,3364
3965942753,NhnPq5Ie6yDIjmw93Wk1RJZuqPHMQkrYvYFys_jXJWWUJ28o8-vkhzKzZd4PaedVG3I3AUpKEcc9_Q,240,Kled,blue,JUNGLE,2,7,10,13614,0,7186,6631,3181,3123,1028,2055,3047,3364
3965942753,i7ieUNQIHSLCgvmVr_LMqUa90oxsesGsG8VwF1WmolUEJ39Dnvw88dCZIxmGDsvlBr7FF3MKaNvKzA,107,Rengar,blue,JUNGLE,6,5,9,8942,1562,36173,3047,6333,6630,3211,0,0,3364
3965942753,pAaGbArqOAOP0WSGNefJJ9oT9ityS8wgJLLVqqI013LRzAl4WS_B8Qq24ITKSSaLeRWuo0LVkiJ_Sw,142,Zoe,blue,MIDDLE,3,3,14,1903,13390,5585,2033,3916,2420,6655,4628,3158,3363
3965942753,UwEsaTHD5cVL4HNDeRjFGghJZ0XTEaZbamM0TjP6yFvGPlhkutjsk_t7mjNPjbfNUDk2AXznk32esQ,145,Kaisa,blue,MIDDLE,16,4,4,16647,4220,23874,3026,6672,3006,6676,3085,1036,3363
3965942753,XyB8KRHLeYghQKqf0oWVDK4lAG1IBMzgTwfZC-q5YLp1pqGRX_jDVhXDHrHaVLkqj4FZUVe-_wSd9A,53,Blitzcrank,blue,MIDDLE,3,2,18,2834,5800,743,2055,6664,3857,3076,3050,3117,3364
3965942753,6Mayyr7uHayo85xqPLwsVzRyBDnOeVyaZyD8oxvEDDe6sN0KzhezpAYHELPfcxOBPlzh4tJhYgTIbg,164,Camille,red,TOP,3,4,7,10900,1437,12690,3078,3053,1037,3047,3133,0,3340
3965942753,21PInflH1Zrb2pYZ8JekZgTJSI3cXUMtAJMl2lN8LhQKcyeJdETgXg8KaDlyMSiorj-SZiWOhPY75g,76,Nidalee,red,JUNGLE,5,7,9,1491,17244,4670,4628,2055,3152,3020,1082,3108,3364
3965942753,QvgmR1YZPPcL7qSLGWL1BwPozkcgq_Mt_FDcfZPsNtRep6yyk_sPTGrlag-GKdZRSVsRL4PyOQdniA,234,Viego,red,MIDDLE,9,5,5,15145,1623,1590,0,3153,3047,6632,1057,1031,3363
3965942753,T2VG_B2c96FvfOIgUbU5HfN0iIg7sGTwl2xsvOrJvkKlBRLgRybRBLoiDZFqeIS-IlCDq9qNHlbH5A,119,Draven,red,BOTTOM,1,8,3,12174,260,3954,3047,6673,6676,0,0,1055,3363
3965942753,3GMIwWl3kS06Oss2Wji0Ayapu3iyXF-kF-miG23bVCqDlkmnXDpBxl2-u6gIKX4AGTG_lu1-GyTyqw,37,Sona,red,TOP,3,6,8,2225,7792,1164,3070,6617,3853,3011,3114,1052,3364
3963652079,B0a2vuEysWWQY5CP7TOqDgb93cqLiapKxYQb_kXrs2LgBxRZvh-KEPoZNYhLngz8aW1bCD83k-JYMw,8,Vladimir,blue,TOP,5,6,5,893,19689,6838,3089,3020,3157,3135,0,0,3363
3963652079,J89Sm8C0zYmwWrKoTCD5_9H3ZrTD8VaW7tP4DBSqoiFbQ6vp3Sk5FyWiSWHk2_WZR0_f4PRANEy66Q,120,Hecarim,blue,JUNGLE,7,5,13,14691,2454,30046,6632,3047,3076,3053,3065,1011,3364
3963652079,yOzDvyTkbfkthvkPJhUZZWqNgO853SrBeRjmz5a_2QMayF7k35j2E5_eFnH3tk_3g-ODMD4ihqVRPw,777,Yone,blue,MIDDLE,15,7,7,22723,6929,19388,3006,6673,3031,3075,3065,1036,3340
3963652079,y82gAfZ0jY0V6U_zMPi7Pcg7Czm3zksFcKwS895MZkCi1oVNjgvTHkzZshzXnv3UXNeURuTRR45KDA,110,Varus,blue,BOTTOM,7,4,8,20582,5760,15605,3158,6691,3042,6695,1055,1036,3363
3963652079,66-rsx39Uaycj7mawy-hluyfEd5l_ixqXDFSV7x0TSeAJNxq7kCvNLxO_Ym6AKw-216B67rpvsg3wg,37,Sona,blue,BOTTOM,0,5,22,1264,6543,4583,3853,6617,0,3158,3504,0,3364
