gameId,puuid,championId,championName,teamId,lane,kills,deaths,assists,physicalDamageDone,magicDamageDone,objectiveDamage,item0,item1,item2,item3,item4,item5,item6
3966394068,NIczdOqV7G-O6Ws4HuFr5wBm2MTKs8lD74RlQeLKp6YFQ6PJiEW6nG4k_hN-2k35ZtlTYHfIwZzurg,164,Camille,red,TOP,8,5,4,15441,1533,19333,3053,3181,0,6632,3111,3074,3364
3966394068,Sp7zi7DuYBl8iBtqauwCVJMPQVmS307Ra9V-uAEecHeaM8N05acMizuP3K_HT7YsEzToP40OfMtTcg,28,Evelynn,red,JUNGLE,5,7,6,247,17006,22635,3152,4630,1026,3020,1082,3102,3363
3966394068,9rJKfoUhQHVIRx8HozJfoo0uV8GyqugxfIzVftmaFACCimRG7fOcqCFqEH-DoeSV1rOxC5ItiDXUqA,55,Katarina,red,MIDDLE,2,6,3,1537,7264,612,3111,3152,3115,0,0,0,3364
3966394068,Fu1hI6U_-i2fddkMX_jXdqbWRKzrIyWHlP7I1RsdgWIJdNJaudKuGibUYHvaKpCNA9KBpd7S1twvSQ,15,Sivir,red,BOTTOM,1,5,5,16189,296,3507,6695,6691,2031,3042,2055,3158,3363
3966394068,OexVPz9wc-HRPKKo7duTwf-UbrAK2hMzePzrWGs0zFnHIs0V983AUvNfA88A0oDWnNy8Ach6E3qzJg,267,Nami,red,BOTTOM,1,4,7,734,5062,296,2055,2065,3853,3158,3011,0,3364
3954106945,v-e-h682tmoQHaE5YNKVvECMejvbngkQ005ISguz7ijB0TGbmvFpTke6yoaI-UNxruELB4g6_l5s_Q,56,Nocturne,blue,TOP,2,8,11,11143,1924,11463,6631,6609,2421,1031,3053,3047,3363
3954106945,-MW8Pkaz-DbZDh0x_0zwHOU0aILMHVoHA_5TbRUI_IlyVzDx8CqBjPzF2de0Fh4wxDN5ocRUE5YH0Q,28,Evelynn,blue,JUNGLE,15,4,12,701,39959,21387,3020,3157,3152,3041,3089,4630,3363
3954106945,YdWT63rrkNgmGhQMeBw0dnKLHA8fRPgej2z61bfC6PBqZmMUjvqIONVz252IhYr3fHU41Dt-K34L-Q,238,Zed,blue,MIDDLE,8,8,6,26369,1348,14937,6692,6694,6676,3158,3123,6695,3364
3954106945,uknQY4pGMvTPxXRUVTthoGFdBgw64YyAq84dGT7fB5R5K6RCt6PrUNBrqgPQniw14wOSfTFr-WGrZg,81,Ezreal,blue,BOTTOM,8,4,8,28216,10242,15225,3042,3110,3158,6632,6694,6609,3363
3954106945,2j7Feakhd0icXtX4CDxilvmnRRkHtRgktx-9g5S4nMIbT-b_yCSwLufiz4SvHt4pSDqSOw_XG-A4Aw,43,Karma,blue,BOTTOM,4,10,18,1284,9258,2723,3853,2065,3157,3916,3504,3158,3364
3954106945,28ScBSXrW8Ibma_352oKYFRbpV6-QXb5RS2Z94n-fGTVG9cxbYtlDXwB_qkvpKJkRLb_1HSPW7VbBQ,106,Volibear,red,MIDDLE,4,6,10,15896,5555,9064,3053,3193,6632,3047,1028,0,3340
3954106945,HopqkN9exRcwNmdQctCpaIX_D6ZvgSvVhRXOpnO77541xVNwh_HjL0wEPr7l3_qQ9mMPFsZNUSxvyQ,141,Kayn,red,JUNGLE,11,9,11,29745,6058,19756,6695,6630,6694,3134,3158,3042,3364
3954106945,7QerC_ZGllLi3Sz9zLeeaExZ90CNScUCokpltA5FwrCSRyV-mQmxvw-_KZ3AOlCqV3-sO9DNemonmw,157,Yasuo,red,MIDDLE,5,7,8,17328,1461,23510,6035,3077,6673,6333,3031,3006,3340
3954106945,VDzMT50OdwoP6bqFt_PwV-ee4EtYeVuiBzcoT4B176CY2lwtP7U7TIvORXQxDTFzMD-blmGQwztYsA,67,Vayne,red,BOTTOM,8,8,12,20035,707,16032,3046,6673,2055,3124,3006,3091,3363
3954106945,AeZNdgURVwmZHhBetVIdow4CXPjqYP9OwP-nKZ0o7y_GXWjkEnc5rS46-H2f1wQrKmLLua1qHXImkw,26,Zilean,red,BOTTOM,6,7,16,969,6603,7447,3853,2420,2065,3108,3158,4629,3364
3967340072,8M1r_zSutjg1ebrwB7p_5UG3keP0Vo9P5Szgi3zbEDJRG-cwOf-fmkccCgAxxahCGLC8xHbU3RYB0A,62,MonkeyKing,blue,TOP,4,8,3,9199,1500,1032,6632,2033,3067,3133,3123,3047,3340
3967340072,TE-epd5I1xvYMqxXpZ0T4E9WMOSK3C0XzWYVQafYddYSLJe_CelbQuAgCgmbpVFU2WDmpBCxS5GOVw,64,LeeSin,blue,JUNGLE,7,9,7,17359,3015,13955,6630,0,3053,3814,3158,0,3340
3967340072,8MqQdH1Qwqiu_4wW_QRKRVS5OJ8tE8xJgFRsE2VXB35DyEZudR9ty1uzvyskFVIvKQWIoh800PChFw,136,AurelionSol,blue,MIDDLE,5,2,7,700,13437,1201,3111,2033,6656,1011,1082,3157,3363
3967340072,O4aWUnyL4qeZHH8GVgAabd1NQLlz0EaPi9VWkuJSqwBVkIMbGrDKhjORL4D1dpSNYxz1gK3VRsxnCg,81,Ezreal,blue,BOTTOM,2,6,6,7181,2286,0,1055,3042,2031,6632,3158,0,3363
3967340072,AZbzr1BmAUec2tZaE-T7tW81dii1hcN7EMDktPfYH2U7S3UgKTtDHkgENnBvlTcCIDE1mr2hg_HTzg,555,Pyke,blue,BOTTOM,3,11,8,5768,0,240,3857,6693,2055,3117,3134,0,3364
3967340072,lqeX-iQFFaeMP2060T-bJ3N8mjUbx8gF9JFC-NH70qxsYhsalfnkQxJpICTpOKdgBrlW0rerH1TrhA,114,Fiora,red,TOP,10,6,4,14968,1175,9694,3044,6630,3047,3074,1037,1055,3340
3967340072,PVs2hyITJri8YqImQLhcStdNaklCq4zBbpIjg-jMDrnIi4gzx41sd60X_58IiUqeyL-nvD53ScIG5Q,121,Khazix,red,JUNGLE,5,4,8,9160,779,26242,6692,6676,3134,3158,2055,0,3364
3967340072,1gXnjvKQn_3yJKI7vGWHLP7YWhTcx91QiWak78H9cGBWa7ZeIGwC8wAjxT4scLN3HXcYR4F_m8jW6g,131,Diana,red,MIDDLE,6,3,4,1323,14311,23841,3020,3152,3157,1058,0,3089,3364
3967340072,K5dWHVcH_xxaLh0YuPoMToGt6c2lfawtxo1z6_zr4uc6HcZ8UdcuVD80SCu0H7XH4dFLexhzH7E0qg,236,Lucian,red,BOTTOM,10,5,8,16884,1679,16184,1038,1055,6671,3006,6694,3508,3363
3967340072,qogFdhmR-NJCg4jo_dxLjJ4PwJcnphsqxwzdysirDisiBPixhE0TRuO7vYEGBNFNTaWak8Pc7ebNpg,57,Maokai,red,BOTTOM,5,3,12,929,10365,1789,3853,4005,3165,2055,1011,3158,3364
3966695802,nWXQqb35kyRee29e8Zr-8ON1RuDzRnk-W53OCjkePKl2xT4UbqhcAQ1CvdDoNErWSuWV24-Ji_-X9Q,24,Jax,blue,TOP,3,13,10,14365,6550,14679,6632,3065,4401,3047,3091,0,3340
3966695802,cdLFV8OqdZOnguyJwFfh0WmWpR2H6Mr6Rf3NZTWSIUx4GKa0Whw2L_vZCLImD_ogcGrtjwBQYElW3A,30,Karthus,blue,JUNGLE,15,13,20,383,61443,37995,3157,6655,3116,3089,3135,3020,3363
3966695802,cK6mwsO35rBXRJn3f0k_j_kzGKWmUcoJKMsnMIaiYJrNC2FOxO6qSlzR9NejUzzlK8cEwtgvTCN96A,238,Zed,blue,MIDDLE,11,11,10,28847,1353,8947,6692,3158,3026,6694,6609,3156,3364
3966695802,pN7SZ6V9UqR32TJK8nlbS0ZoK-f1YvtOZeDjkdFWkljQ1XnackwGU1hfqyomQC79GzJxjbGLLSgWOg,145,Kaisa,blue,BOTTOM,23,8,16,39456,11620,47290,3085,3036,6671,3026,3033,3031,3363
3966695802,-HMpg0n7EDVj43wQ423rN2vWM0lU75tWjRhraf2wuSJrubwSt_NToZPBpoQbYsngyXoBidWj1iNLPg,111,Nautilus,blue,BOTTOM,1,9,39,4700,13813,1543,8001,3860,0,3001,3111,3076,3364
3966695802,W5S3-7EEJ3xwE5bUvU2ihfiEPKOo9y9MAVE-AyfjrF21Qwb1XFUE2GwLamjnDeRFt9C5-PfdaLSBUw,58,Renekton,red,TOP,12,8,13,28436,2804,25389,3193,3143,6631,3053,3071,3047,3363
3966695802,BtjRu04u_aazMLmZ5A00exw6wNYwCk7K5evMoPyFV0rHrd28p4DjIwxp1a-yeUbxMMBfsk7PwZBdGw,76,Nidalee,red,JUNGLE,6,11,13,983,22166,19592,3102,3157,3135,3020,4636,0,3364
3966695802,tbY_NckPQSZ6p3AhJBJpH6UsdyW6rzqkk-NASFKZka-guJnAnVVokg8Y_xRVoMkCwSqJnQuCRbUVOQ,103,Ahri,red,MIDDLE,14,8,18,2528,31594,3283,3157,6656,3041,3158,3135,4629,3363
3966695802,OKdIDjL9cB99YTN_9UR9U_Nn6eT3RCBqhz3A44iPu5Oy-zKE7VRRXTg_w4mF1GMyN5Q2vM6fifzU3g,29,Twitch,red,BOTTOM,19,15,14,9949,13443,15881,3089,3115,3157,3158,4637,4633,3363
3966695802,d97RnHZkNyA_YLH7L5uVTQ-CRYxuXi92-QF9AkB2ghwKtLcmVIWH2p_smErCHhfuBWO0cD-C7qkz5w,350,Yuumi,red,BOTTOM,3,11,35,394,13433,2789,3222,6617,3853,2055,6616,3041,3363
3954346396,CzK2BYAG8zR8iIBTWbpNqpK3tl8HFyoY9tcwxLBW11Cil9nQ4uMKFaNjDOiZhk0KKAmsqFE_V1ySsg,84,Akali,blue,JUNGLE,3,7,6,1299,11415,2583,1026,4633,3165,1082,1011,3020,3340
3954346396,d1JWTdy_7QXjGPyIH4aMJPWm_ah1jAcF-pLTtVaau6zMjMW9lCD-aJlyeM8vAsyxlOxVezh4NYNTnw,56,Nocturne,blue,JUNGLE,6,6,15,12080,1268,36738,3083,3193,6631,3047,0,3076,3363
3954346396,znp1zR8l216O5DpSsda_p7JrB6js7uuAQ3_D5H25qBxsdejAyCj-wORyHY3M4S_PJeBHGFDBNdonqA,246,Qiyana,blue,MIDDLE,10,6,4,19324,1836,6617,3036,3134,6693,0,3158,6695,3364
3954346396,04pMIVKC5oQ7SqmAJcMWGXWTXx6lQYShA5r9GpLSdteuBc29fQUghvr6SJb8VmmTkwuR7QEfPZPyyQ,115,Ziggs,blue,BOTTOM,8,4,7,515,21937,14177,3157,6655,2055,1082,3040,3020,3363
3954346396,PZ1c5-gcxOITy4fz82fk19Mo8mVHoU2lzWXK1Ane3oiVRR2hSRHJ5BswQAILv34m-vsFXV-m9S2YKw,99,Lux,blue,BOTTOM,3,1,15,450,13296,2241,3853,0,3916,1082,6653,3020,3364
3954346396,o8degc9FBMSvVjH7rqa3qZPQzvng_He4DcM95hJfJW7jiOIjAAfRkUgfbcbZwQN516HJ-qrFiL4O8A,164,Camille,red,TOP,4,6,6,12150,1390,6671,3748,3044,0,1055,6632,3111,3363
3954346396,uj3TGtp0BHAYSzGHQl0l2iAXmbqB3K6VbkCEMJ11H3Lc0ibn6Y3SL9iXHkWPER3gNpERfN1ixdbgOw,120,Hecarim,red,JUNGLE,8,5,7,10477,1030,7704,6632,3053,0,3158,3211,3067,3364
3954346396,xfMHDBTbFGUQixGLbJh1KEeYsrgrNFVnFTGuqNxK0Bzkp2xv1Ap4CMPPYlWRNLRtS6rTpfjgrshtqg,8,Vladimir,red,MIDDLE,5,5,5,848,12756,4974,3152,3157,1058,3020,1058,0,3363
3954346396,Z3Tn6SNQkEx-HZn_8DxFWkGSGaxLP-7-mVBvvWLqDuRsbRQWjzRnMAMn2RGCfxyvZ7SzFEBddtjtsw,51,Caitlyn,red,BOTTOM,3,8,5,7708,989,9027,3095,3006,6671,0,1018,1037,3363
3954346396,ZfC0z0DQfv8GWwuOdZ3pttNT8lfbBxhUyDMiLt7ISPqS5ZC92gw2_h2zNSHFHMG9XvxPYejgYo1r0Q,147,Seraphine,red,BOTTOM,4,6,5,1495,6637,1567,3157,3158,6617,3853,2055,0,3364
3962478605,TKKzb1IglkT1GXz_TUXpV0Ktl4xKNv7JHu96HJRqpbb9AxGwsL3qaHeA0d99iO31QkIbplY2GEBusg,266,Aatrox,blue,JUNGLE,8,4,6,19773,0,12157,3508,6695,7002,3134,0,3047,3340
3962478605,pEOk9SdzgPXoNCnwzMT6y6l7EiJ0gdFcxPmkv0suCDbgwfOpiVIyy-RE6Sh9C-dOrP-gkWLtYeLMcQ,234,Viego,blue,JUNGLE,16,2,4,12665,1883,44356,2420,7007,3026,3053,3047,1043,3364
3962478605,5AnbhrOaOGkUXG7xeq7QYzUojJ7VWs29UOnBfIYmWSMQ3bUKHfL9v9ggi7E04QyddWJanPx8dEFD2w,516,Ornn,blue,MIDDLE,3,6,18,6358,9207,7698,7005,3075,3047,3001,1028,2055,3340
3962478605,u1Lv061BJn4EsVmYmodVl3VUVDNSys3lt5QN6BdAwV5BY4JSsdIOlgcDlD2NgEYP_FOtCYnY54IIwg,145,Kaisa,blue,BOTTOM,10,6,14,22036,5585,26608,3031,6672,3134,3085,3006,0,3363
3962478605,7RhNCQGQvlwlQUjas4ZBOlPY1G_MJH-syJBzcIp-L8cbX1SLH6drRx4lOF5f6jIUlQ7YV3bxv01mcQ,43,Karma,blue,BOTTOM,1,4,25,785,4325,2436,2065,3222,3860,2055,3158,3114,3364
3962478605,MExuYKqIibvTSsvOqIY8Vf-TtF5fjOsy98SxOHfYF_nYtVugkrbAx-qniIq1T9VCYpUkx6dQR0DW-w,75,Nasus,red,TOP,10,5,9,18140,4970,2039,3053,3082,3193,6632,3158,0,3340
3962478605,C5WElVKq63oRBbXpC1oWKo86hyll4peA-hXGPCLtml0Ax8y11u1mWWc8Fj6uOu7pFtTtGueF5ihQYA,104,Graves,red,JUNGLE,8,11,6,18036,754,7364,6673,3047,6676,2055,3123,3035,3364
3962478605,eipvAJ_lvAQDu3iOEzcwWIT5klEbeOiyeUXtry2npHEXDlnyyUFh8zv6xFKqciOYM0UFU6gUJ1dVpQ,126,Jayce,red,TOP,1,8,5,12704,3328,4835,3123,6692,6695,3070,3047,1036,3363
3962478605,4AvFSIMol2kdlmosrYJb3r01ZdGmDLrgT1Tku1V-v0rnSLfy8UZRnNoaM1VvsSNOBS0g5LpumYRHLg,115,Ziggs,red,BOTTOM,1,7,11,1020,14122,10335,1056,6655,1082,3070,3020,0,3340
3962478605,eC_cBGmgHeN2YaKJlk3gNiqm7g-V1XSESvNfcD05kOb-i0yA9i73INE1yaoABijDtIwT9bYBPnziyQ,147,Seraphine,red,BOTTOM,2,7,13,1717,7140,3819,3853,3158,6616,2065,0,0,3364
3968388725,CPGh5Ku0fmEc-NvFUkVP3Aq2haZ-wjpg1y1PIo8ejqDo2gDtiv4t3wg5xEti91B7NGLFDFUoXO-pWw,92,Riven,blue,TOP,8,4,10,13674,0,8662,3123,6630,3158,1031,3071,3133,3364
3968388725,t1Pl-rrUz_J1FrtWypt0US44ovTKeiJ4lOpqRXk7nLEm1HJPjR5mjcdWQ7wRlXNjc8IeutlZEV4N1w,203,Kindred,blue,JUNGLE,13,6,7,24103,2703,39076,6672,3006,3046,6695,1018,1038,3340
3968388725,AmZcxPZnXjLHE6fqRjP9yDBUYp7Vz4G4eFmGjRFy6YlHxD7qXyF-uon7_ykK63BcsQudsQOBb9e33A,127,Lissandra,blue,MIDDLE,7,5,9,1133,17566,4617,3020,3165,2055,6656,2420,1082,3363
3968388725,Adsw15i-3QPfuRcT0uJ-dAttK5GPoZkfEHL5hqSjzDvHgSEfrHqCMPsowYBoh7Nc-ytfWd-dbQHswQ,43,Karma,blue,BOTTOM,4,4,16,1556,8088,2753,6617,3114,3916,3158,1052,1082,3363
3968388725,mJkIawxBQzjJk-Ig-3EFUC0od7Zk-p1viYFI2iDttTYzns8kqk_lb5HVhzAGYbYiEKn848q9EzEP2g,37,Sona,blue,BOTTOM,3,8,16,1816,8804,4895,3158,6617,3011,3853,2055,1052,3364
3968388725,4F0zKNdklUg-Ye23LQawazUZcUd7TAVbsPnarNhLAZB1tvCBos5eZ2ZFI8tdbAWGKDtwTk3sR9-XGA,266,Aatrox,red,TOP,1,6,8,9256,129,4774,3047,6630,1036,3076,1028,1055,3363
3968388725,ZttcSFz-yhqw88WBM_cBzonaoUat4-HfrwjZkBHLz9VEsVKaeVmWMlytF5g-9zpXlU8xw9YxtXpXuA,427,Ivern,red,JUNGLE,0,10,14,2497,3454,7250,6617,2031,3114,1082,3158,1052,3364
3968388725,uQxFNvgnbbB3daqtMOK2svh_-6TPUbmNCHNcTSwyosYtSMzENfo_kvLy3XbOanF4T9NmG76NDlB0WA,517,Sylas,red,MIDDLE,11,5,5,168,18773,2237,2055,3157,6656,0,3158,3041,3363
3968388725,8Kn7YvfwAvzjSjjZD1DxhookzuZeFdoq1Bt2DEpEstJfdErq8Yd9o_ZoL1zN9c54XU74mbmlwGxK8w,29,Twitch,red,JUNGLE,12,6,9,24651,0,12235,6672,3140,1038,3006,3085,3123,3363
3968388725,ZD2oFfZ86DQGOTJbGn1ZBPwU1NJSY5DRkV2DMfO8b5h5unWs8PmwokyBvGdYj6B6bYKiglc4gtnfyQ,26,Zilean,red,MIDDLE,3,8,16,2463,5575,1758,3853,2065,2055,3158,3011,1052,3364
3956518025,MMw0AFpsVvHbK7lGCRkQWz9jb-BkBuW8aoxTH_17wlVm-RM9_wHchsv4XdYMU0bUF0PmxDPr3bvXSg,240,Kled,blue,TOP,10,7,6,21401,6783,14575,1055,3748,3053,3047,3068,1028,3340
3956518025,lY8ou4NDq2BJgBZL2NhTqfhaWqPkLwHklY2WOA_MDjEcZEU7IKZr09phatjQWC6GFtD6TKEqCr70Zg,427,Ivern,blue,JUNGLE,2,2,19,2894,5693,15747,3158,2065,3011,4629,1082,0,3364
3956518025,znp1zR8l216O5DpSsda_p7JrB6js7uuAQ3_D5H25qBxsdejAyCj-wORyHY3M4S_PJeBHGFDBNdonqA,236,Lucian,blue,MIDDLE,8,7,3,15282,2278,8848,1055,6694,6671,3070,3158,3133,3340
3956518025,OzFJbNRiIiGL9CLhTRnt3hqHwOTjltA--rtbJ22lVd67JGtQI71NjVSRA7U58sp2QhCdw9uQxrmNDA,498,Xayah,blue,BOTTOM,5,2,8,14446,921,13073,6694,1037,6671,3508,0,3006,3363
3956518025,ArYKVSVLPOCX372Qb-NkqYs1jKRQbzt_d983i5emcrZDDr-iJYgomvLrXjvjfQTmJ02OaEpjQmbavQ,89,Leona,blue,BOTTOM,2,3,11,1833,2463,4252,3857,0,3190,3076,3047,1011,3364
3956518025,iM39gVR8_skIXnmK7I-kuF6YRm07tploDIXvSTmPOBwlWWk3td-np5Zjg_E3zre8IiWQ-PI75rLn_w,164,Camille,red,TOP,9,5,2,18059,1700,1927,3044,3078,3047,3074,1028,1055,3363
3956518025,L4-bXk-pCpuolfL4H3Toz2pbvuX2mSViGyliF-l-Y8QbNA9jp_xq_EBRBPWrisU2jD1OLdC9zIJOWw,131,Diana,red,JUNGLE,2,8,6,1723,9916,11076,3145,2421,3047,1026,3115,1082,3364
3956518025,_p8P5MKpFApHtUFWvkznHklZi5LlSLOrncM_s8rfmn7-CylZSO8kYmRNwZV2h_qjuih-QUU-vfjvoQ,246,Qiyana,red,MIDDLE,4,6,2,9529,1319,3672,6695,6693,2031,3134,3158,1028,3364
3956518025,LpZaXhgv_X7GsYEIamM9Ew7xalTfSK-JxbZRZhlVLkLXYqvP4TuX5nIOAWC6b8599BZ9OXVncyTgaw,81,Ezreal,red,BOTTOM,3,5,3,14983,4803,957,3042,3024,6632,1055,3158,3082,3363
3956518025,p-6igD9qjoMR4AjIB4e3-dKvzEey6EYWMReKv2kVbkJ94LEPzfXo93wEW-5odU-Zoyixwv1-B62U0w,37,Sona,red,BOTTOM,3,3,4,1294,7051,563,3853,3158,3916,4642,0,6617,3364
3954451791,gwvNFtoavjlQJ6vTlppLHTJ47PATwHbVrnyRnz9kbfSeSYeejjOfVqJPEGswBhzJ4kBRbV4hIokmOg,56,Nocturne,blue,MIDDLE,3,5,0,11392,1424,3375,2033,6631,8001,3133,3158,3067,3363
3954451791,gOO3C3Tl6ZUWAA7KPAiJhOlRlLQtu1L8RkgEfK0dp8yopRY0eZdXPO8kM4v0cr1TN_Akf8rxaoyW3g,121,Khazix,blue,JUNGLE,6,6,1,12166,1123,13499,3111,6695,6693,3070,3133,1036,3364
3954451791,3XnrreCT3Tr2E5pnmettmYQahSLkv4yDllMXDzcgWCnjg7mtqtV9uOOONUdEOq1KzRBvp5hi5-1vtw,777,Yone,blue,MIDDLE,5,8,1,10562,4815,1070,6673,3006,3086,3031,0,0,3340
3954451791,pVaIIUBGVKj1j31rfcr5u0T5lvAbMdgOUkoOKxt1POwzkL2rJqM0TwnJ6zGg1AstRJ7Z6jo5i2ceoA,498,Xayah,blue,BOTTOM,3,10,5,14096,1562,4946,6671,3508,3035,1055,3006,0,3363
3954451791,H1A_YYoBDOBcA0rwCrkJ_mdyWVUFCrhzrG6VmZPCgEacigmlzLfH8zooSuNpw8gCkaHXIaaOr_UDYw,267,Nami,blue,BOTTOM,0,5,12,1635,9128,35,3853,3011,6617,0,3070,3158,3364
