gameId,puuid,championId,championName,teamId,lane,kills,deaths,assists,physicalDamageDone,magicDamageDone,objectiveDamage,item0,item1,item2,item3,item4,item5,item6
3956320773,gZqFqLK04JgT3h-QlLYV3y5R6dXZ4nDSnRQ9dWclNgj3EyJtFrANTWmuh14MKvkqwD50h4ZKwf524g,64,LeeSin,blue,MIDDLE,1,6,7,7597,4025,4345,3053,2421,6630,3047,0,0,3340
3956320773,J7delN44VTM4DioYXeCM6U6IAGtMfMyI8OKzAGB4EE8s79neLAXVvaHpi0KYrYZ-zOqiQU20YA8o3g,131,Diana,blue,JUNGLE,8,10,6,2054,13257,23578,3152,0,3089,3020,3115,1082,3364
3956320773,0JOko6HS1JVdku-BsaX6H18pe9d9s_7X6mW7UGrTmqV4r8ggLLexdg_4uFmutH55fIqIj1ivnW6kgw,157,Yasuo,blue,MIDDLE,2,6,6,9439,808,6559,1054,6673,3006,3031,1053,1018,3363
3956320773,EM3I7aOuXC2eYnSA2Qg611myFoqpGmCW-GzfN9Vzos1hOLJYBZ4835iGpaLWv-Jdqucs9zQtkgbXZQ,81,Ezreal,blue,BOTTOM,4,4,5,15415,6856,390,3110,0,0,3042,3158,6632,3363
3956320773,anAz218jzMXTmvIY06VFvZQ3jcd-HQeWuVWtPbAJLp9xStAhyl8Sjp-HVKNRmGhh_hlNXUVgbn-97A,25,Morgana,blue,BOTTOM,3,9,5,122,7412,829,2055,3157,3853,3067,3117,3802,3364
3956320773,Vee51N2f74uwMlFRe-6SAODSwVimANSYUY-478dnn90bNP-duTKiAs58nEHdlrLDH_BUIv95msrG_Q,86,Garen,red,MIDDLE,5,2,9,11592,0,10741,1033,3033,6631,3742,3006,1028,3364
3956320773,QMZbF5rFu5OAeF2kB_hmAcKAFYBdhX3V0lUccJSisIdP8_2gaqcH7cINwvBL_hffjcMvrPiv80-bPg,79,Gragas,red,JUNGLE,3,3,18,635,9343,17309,2424,6656,3020,2055,4629,3191,3364
3956320773,zdfrpQhUf6PbPJ7CNeebsvmwJ5I_PjENvbJKTaSGIClZ_DpACqe4TkY1eCOw9cC0RYRKq-WcUiEvGw,236,Lucian,red,TOP,7,7,8,20752,2277,1659,0,6671,0,6694,3508,3047,3363
3956320773,Nuyj3Ya2TncgS0U2H0_cqytWIo3mStF98Xk9FP5IW8_fhjodSz3Ic19tMbv2IBH0GVmQsJwVuUECVw,51,Caitlyn,red,BOTTOM,13,2,10,21285,109,31665,3046,3031,2420,3036,6673,3006,3363
3956320773,RApJLRGljYrRYQ8AB8wfGyS7ILuJR9HG1RCbIU91pbaW-Lc4IyuwhotMj4NB11f8-4RmR7qTCRuu4g,143,Zyra,red,BOTTOM,7,4,14,1194,15700,7495,3157,6656,3111,3853,4643,3916,3364
3969172084,fQlt-WomlkM5q8YMneXkN8NPKNV3L5Cjt2n6kIbWYb0LojSQ5z-5s9FuX-BW00UZ5GfBjyNBKnpUmw,234,Viego,blue,TOP,9,9,4,19404,2377,4631,6632,3153,3091,3047,0,1054,3340
3969172084,06nLKPLy1qUZ806j1LPiNOetMQKl5pZez8KeRfQzuQAtN-u-rsJtyZIRCXI07cMv3tlXyihFczWTug,9,FiddleSticks,blue,JUNGLE,5,10,9,387,13594,9233,6653,1082,3020,3001,0,0,3330
3969172084,ACI2r1NvYf23WmuAbdC2b7w6Dj6KAOuy-oWYaU71mnLu7YWkRF87uVgVuR5K1GRpHhHuWx-ESadNuQ,85,Kennen,blue,MIDDLE,5,4,1,1570,11003,96,1055,3157,3152,3111,0,1082,3340
3969172084,n7AWsbaslrr7qf-rT2fVF7l8tpUt25PlYXye01nswWbviqp4LsDLYQUSLMI5gGF9FmRi7OAV5kTO4g,81,Ezreal,blue,BOTTOM,2,9,8,10154,5421,2602,3158,6632,2031,3042,2055,3133,3363
3969172084,4x0GxxSTmnQ-27NmHlgrjY9g86N300bYTGIB3Wxvymz0NMaEnVLJ1CAiGoiG_Yek_kdEN4t4OH8atQ,37,Sona,blue,BOTTOM,4,8,9,1604,5438,589,1082,2065,3853,2055,3011,3158,3364
3969172084,_dpnbA1RnKTOksX4bhBmP1WaiJiVBcZWeQd-1ENSk-Iyt_MtmavtAfddsavc9Whyu0-tUZdlqlRJCQ,777,Yone,red,TOP,15,6,3,23202,5602,20254,3140,3006,3031,1036,6673,1038,3364
3969172084,qLFvKZwO2YhmO35wEoZxfXEkuwh-WFHuwSKug5WfNRa9RNKzlzPHEFk2euB6aJKJ6TwyIWjL9vXG4A,163,Taliyah,red,JUNGLE,6,6,15,1505,16206,8528,0,3102,3916,6655,3020,1082,3364
3969172084,um6FHAuAIl2qH5S8XQZJamWR9UQDFPglgVTA1LaScG1PmGhm9pF2jT7THEkL-R7ix0EBOd6DfbYOfg,887,Gwen,red,MIDDLE,6,5,3,2928,6980,14776,4633,3115,3020,1055,3108,3067,3363
3969172084,k0urnm0dK8kaoRijCyEm5UH0OtEpINiFwLeDpG21t0Rtu-TtrpoJfCs47qEzAWQn9MxUUjfU-kr41Q,48,Trundle,red,BOTTOM,8,2,8,9120,1113,14003,3748,1054,1057,3047,3051,6632,3364
3969172084,g4F_kVJ9EUm2kUK01xdqWL2GuJlimbVoSfVTG8amYXLotJvskicYE8MafoGEfror_3o53jIViCcnHg,115,Ziggs,red,BOTTOM,5,6,10,978,15353,18446,3853,6653,2421,1082,3020,3916,3364
3957762932,OByDt_aiQQRHhjXqn7ubsPFKhSdjNyHQ-nhXBzPjFitopk3fYLsWE1ohP9SFWiQ0fFa3ei_t_l1TUg,236,Lucian,blue,MIDDLE,6,8,6,22148,2602,15898,6671,3508,6694,3156,3033,3006,3363
3957762932,APpQT4gY3t_wEJ4-IucruedgjT8nkQxZ1EQRPHmt1OCCvn_we5JLv6iqkEDcyktDh80oKuOSe-xh1g,60,Elise,blue,JUNGLE,7,8,7,792,12488,28256,3157,3165,0,4636,3020,0,3364
3957762932,F7oxuRYJ6J4HY3eNp3eA-wPhTPzf2F9tbCZ2HTcWKZ1jz8YV0SwrrzM9ZMYTvM6FD9hs6VsnLVEefw,39,Irelia,blue,MIDDLE,12,11,5,18293,11549,22519,6333,6673,3153,3047,3091,1033,3364
3957762932,uknQY4pGMvTPxXRUVTthoGFdBgw64YyAq84dGT7fB5R5K6RCt6PrUNBrqgPQniw14wOSfTFr-WGrZg,115,Ziggs,blue,BOTTOM,6,3,11,608,35785,30101,3020,1058,3165,3040,6655,3041,3363
3957762932,TSSLNUCQ3aRFjGZwVGLqyzuvewMy0-0tkyEH3oWihoBh8oIdczv-uu97-RiH3Hcz_Ijb_9Hh9BjXUQ,235,Senna,blue,BOTTOM,8,7,15,18476,2615,8712,6662,2420,3111,3864,3094,3033,3364
3957762932,D3EhJI8xDpuRoCjpG6NgVlHdRG8yNT-Wp7nxi1MoUTaDsgJSMLkk_Rywy6MzZ5roDS8uNjj3ZYDsfA,75,Nasus,red,TOP,3,6,4,7897,2513,626,1029,3143,3065,3078,3158,1033,3340
3957762932,sFQfrviRk3km5ApxoPSvwI96TLUQhTJFLauJR58Xxg807KqsdNRw9H2VkZwV4_iOvr8SNSoT_mr_qg,104,Graves,red,JUNGLE,5,6,7,12044,604,23625,3111,3031,1053,6676,2140,6673,3364
3957762932,y-oazQ8qfc0TN-i4MY52Qw2d61jGW5I2a965MS8_SWDSd6aBstwwucJQodV8im-znQceCV5_tfoNqQ,84,Akali,red,MIDDLE,14,6,7,1763,30297,2484,3165,3157,4636,1058,3020,3135,3364
3957762932,njRSLvhy0OF4T4Y4swbtQfatKWUG5rVW4tycpnPs5QCsxWY1AxAnRnhWorfgmu3-z1LykfdHcIAGww,30,Karthus,red,MIDDLE,13,13,12,232,39042,3452,6653,3157,3020,3916,3089,3135,3363
3957762932,dYuqckhV92-xu0XHEPuWhNupHejNECsUaMRiUoX3Rg8LT8R9ehaNN1Qv1q97TghBQCjAKROSIH8pFw,16,Soraka,red,BOTTOM,2,9,18,969,7216,1879,3853,2055,6616,1082,6617,3047,3364
3968924791,h9M_rhLX2V8PzuTmACvSN7egELQyssRLXAB2zrKrZOHN-DxvYUV7_iD-4N-HS6jggodQqMCKZupqBw,246,Qiyana,blue,MIDDLE,8,7,9,25139,2825,1211,6693,6694,2055,6695,3042,3158,3364
3968924791,tccFZESMCP2vbSBZqBzcvAYBHe-DGe0jFp3vTEecC2sNh8ddVCxs1QC-0X23dv60HywIygRug_qRsw,30,Karthus,blue,JUNGLE,9,14,17,369,47794,15413,6653,3089,3157,3020,1082,3165,3363
3968924791,kmqbHigJEAU6NiAiADWTJ87bAuq_2v0a_iXISuPv3F-pMD4Pd-u4vNxTZN57NcP2xgZynzi_K1x3kg,238,Zed,blue,TOP,6,14,8,18601,2374,155,1054,3158,6691,6695,3036,1036,3364
3968924791,hY1Kg7WHqySYUC0ymIwLbdnxwNFJ-tUkXiBLVQQQRNINXIOzvEXU5Zi_RUindRk7bnCi4GIPEaLu8g,96,KogMaw,blue,MIDDLE,9,8,7,12777,19780,7247,6673,3091,3046,3006,3153,0,3363
3968924791,4QIkucHx0s7CPxIP5p7NyBmmW1CBbM5nTnlDatgjRtckkRJUnV8wOsEhzMxJ2SUBnDVIrp1Y1xJymQ,267,Nami,blue,MIDDLE,2,7,21,1328,14222,599,3853,4643,3011,4005,3158,0,3364
3968924791,79h_vxDmYX0SDaAUH9B3D4BPp_51TGduFb4JiTooKFLG7XhSxrfLBQGfVSLJN2dA-H7EYcOvUak4nA,54,Malphite,red,TOP,3,12,12,5310,13808,7244,3105,3068,3082,3075,3047,1033,3340
3968924791,da4pt8B-L6EU_j98gbNmVGZtw6GU2YEMSXY5-CJkw_DweGppmD8MmjUXBcnp18xJnwnFtbSqDe-KYw,245,Ekko,red,JUNGLE,7,5,10,1772,12989,49816,3157,3020,3115,3152,1082,3100,3364
3968924791,qtpZkfM2P95gCYAM98F_2kPHa-PkNKLSJZ76ZgkooJzEJOUd49yTOXOvK4-8flFU8DBKOjeR1fCLhQ,117,Lulu,red,BOTTOM,1,4,22,830,3137,613,3107,3860,1052,6617,3158,3067,3364
3968924791,YHK6-NgMLvchSB3BwC6H3CMMxrsVyX-Hxk2Q-qnWVnaDuc0GkO0xhRBHJaQkLqXFtVhdE7y8Nc_1tA,222,Jinx,red,BOTTOM,15,8,10,30848,2167,28791,3085,6671,3031,3072,3006,3086,3363
3968924791,ldZjdMbzBk_L0WusYLOsLCaq5waKOkAbrT9BJSV6xWRL-10y1Nuu153dSRIWCAjWJGrId5uH_fEQPQ,64,LeeSin,red,JUNGLE,24,5,12,36481,5609,9034,3065,6630,3026,3047,3053,3071,3340
3967945976,4gsONxdC8HSB2tDrV3n8UMRW-RNAyz14VcgqLAPCTMqZ0tvwo6ipeqkWiKHaF5ApNknlRby-P7iWUg,34,Anivia,blue,TOP,4,6,3,645,21852,5856,6653,3135,3157,3916,3020,1028,3363
3967945976,bD8pMsQlGWVBBuUdU7sPY4eKg3wEDS3eaacTCKg5r2Ef_S5PkAxslYpGFZz8_sDhRvaJ3L6dY3xiLQ,5,XinZhao,blue,JUNGLE,9,12,5,20927,2147,8754,3044,3091,3026,3111,6676,6632,3364
3967945976,96FmeO_WObUMaHrdnGhRQtMie66x-kR4eK-nVMr4XGahEda3g0zTim3ESFj5JIC0SPunrwYNFXeqTw,7,Leblanc,blue,MIDDLE,2,10,6,1012,8842,3234,6655,2033,3102,1026,1056,3020,3364
3967945976,NkAdMkrIfXpxXH9RcwC0YCAFUfIYd4soUMtLsESuEn69-DhQ4uZPuuHbq1sC4gW4EPPTsEpOVL6Tbw,81,Ezreal,blue,BOTTOM,2,7,8,20073,6351,1251,1055,3078,3042,6694,3158,0,3363
3967945976,kZulQA0gEU0XSiw6l1k-PzZyi9eu8RPcSwYqKFa-Z4JeKQtdUarwsaeUm07nxqWxXNIVKiZ-A8WuVw,53,Blitzcrank,blue,BOTTOM,1,12,4,2166,5561,689,3860,1011,2065,1028,3117,3067,3364
3967945976,xdr4SqEWAFAAWww1AR2Jo2E-aAZqJQMhmmx8WRyxAeYec-HajTcw6SiFBwHOPwudsZUdZNk6c_fDUg,64,LeeSin,red,TOP,5,3,19,18742,4422,15712,3026,6630,2055,3158,3053,3067,3340
3967945976,21PInflH1Zrb2pYZ8JekZgTJSI3cXUMtAJMl2lN8LhQKcyeJdETgXg8KaDlyMSiorj-SZiWOhPY75g,76,Nidalee,red,JUNGLE,10,5,14,1988,22404,44079,4636,3157,3158,1082,4628,4630,3364
3967945976,MOECHzQ2Nsl-LQS2abUiDq7VHQU8xw0icygMpGKplhGxFMU7pf0cxD0afby_0qSZorCdjrOAzkCaFA,517,Sylas,red,MIDDLE,9,2,9,456,18077,11176,6656,4629,1056,3041,0,3020,3364
3967945976,JYrRsEurWlnIkvbWylJqLM6fDEAL0mFvSflQuvV3Na0lMcRFncey5qcpsJAJd7cVmfltt9LLp0yUMg,222,Jinx,red,BOTTOM,21,3,8,32451,817,53872,3031,6672,3046,3006,3026,3156,3363
3967945976,snE3dmvkS_vjPYWdFygrCB8VTaOm6ytQEA3EFgCBMZyM7QSIaB7E2H-ldTmpMq6wzpJ195lT6iJ_8Q,412,Thresh,red,BOTTOM,1,5,26,1235,5498,3618,2420,2065,3107,3857,3076,3117,3364
3963603476,-jQGXZXHPL3XsEqllEVyklxZQwMSquUyj-fYyp0Qrzifmaq3tYpNY5BjR7R9fb3ywNruf94EiWSZTQ,8,Vladimir,blue,TOP,5,5,4,771,10880,5936,3152,4629,0,3158,0,1056,3340
3963603476,2qi2eG7GiRA1iFWIYVZQ-ORbYnib4TBBmQ9dWsa3L8AV0mA32MZUNEK5uV_hXLg53VX-XP_HDsXn8g,64,LeeSin,blue,JUNGLE,8,4,7,11988,1388,24038,6630,3071,2055,1033,3047,1028,3340
3963603476,QJkPLiL9Cqy4DCvp1f8jtNcu9mifchcMkQg2r7WU2wcCHDow6Wb6hQGlY8ikCSpYgLtAhKNNXjxi9g,126,Jayce,blue,MIDDLE,6,3,9,13717,1919,6926,3042,6692,2033,0,1001,3035,3363
3963603476,DQ6r0QQ6eSrqCrbwdDq5o8x8CTfKewI8mLBqDY9-Upf5Gommay0UjACqWz7IYl5AJy0cyTN9jB_fWg,67,Vayne,blue,BOTTOM,4,3,8,9618,78,17284,2031,3006,6672,1055,3046,6677,3363
3963603476,qWq0d1TJH8J1VtIFsOOlUdonjyigLZGvn5Rm87uK9SrC1HUEJ73Q25LmCyvdaKeSxLc5i-qkDnmHpw,12,Alistar,blue,BOTTOM,1,2,14,777,3286,630,3860,0,3050,0,3067,3111,3364
3963603476,uiywNjoYC1e-v6Y9uVoqHTY1u1ku9nNdXQ1qQLSmW66HEtMUp6-Xnf8jnA8UTRPcJUfpjsqC6DJVbg,84,Akali,red,TOP,9,1,2,438,10664,944,3191,1058,2420,1058,4633,3020,3340
3963603476,Us4Q-6pTgk1Dl9yVNcsMQGZnqoH8mmUsxzfRmDB-9w6rm_sliYl9GCPJOgiunOvBC1UKMhNMpeSQPg,234,Viego,red,JUNGLE,2,6,5,4003,641,4141,6632,2031,3047,1036,1028,0,3364
3963603476,ryeuFYy_DjvPP9FdegATVS79b3DVAbnwg7RKqlLpXux-mnNUxshFuDmnpuX_hFQyfx6OAo_kDX8bDw,3,Galio,red,MIDDLE,2,5,7,110,10819,3152,3047,3152,2421,1054,3191,0,3364
3963603476,6ZKKPPpFgOjrU7J3tf51GsJbmJrmLFLIkqRC5pCwW1oMs9zwxYWbk12Oeq5NEyjXvPZGo94pWY7v6w,145,Kaisa,red,BOTTOM,3,6,5,9727,2479,258,3134,1018,1037,3006,1055,6672,3363
3963603476,0YYrSYpPiiXdmDPxN6E5GuxRcX2T1GVZL7ZwpASqCQn7aSxZJTZJvaKAfpU7oqsuo4qKehWNk-Wiqw,526,Rell,red,BOTTOM,0,6,8,565,3616,835,3190,3860,3047,2055,0,0,3364
3966482178,CD-ORlifylaEi69p_RK1VGCvgTItrRrKCKql0BCBB8rm_2M_xHRpmr35mSpBpnybjsdasYf3FdUw6A,114,Fiora,blue,NONE,1,3,8,7146,550,6244,1054,6673,3057,3047,0,0,3340
3966482178,F8qQPXzL616VksXcj4zY0k3YDlgYlCf9E-1ymrl6pVfWubbmT1cux5b-apX7Ol4HC-ZFr6Eh93UZTQ,234,Viego,blue,NONE,10,1,4,9960,1003,23905,0,0,0,3047,6632,3053,3364
3966482178,Yyome__T1iNCsQ90vhRTxwMAT0INirhtuLA3XBIxJYjEEEO3IEaitT8Wz_kSH6YB3MKnzMNZdJM9FQ,8,Vladimir,blue,NONE,4,2,5,1183,10756,7508,0,3108,3152,1056,3020,0,3363
3966482178,Px7ZUqG2ilFpuR6TSSyZdxwLJuVWVeB-sQ7jQ9cQb5E26jLWh5vxm5lCcRzHGTx_AebI7EQgxhi5TA,96,KogMaw,blue,NONE,7,2,9,7019,10518,6542,3006,2031,0,3085,3091,0,3363
3966482178,UCz9TNU848A7R5Z5yKw8jTkjoPjdvO2dtLMeR0SWWqJw-ap-xniPE9WHdh8GtHMhKlmQyPQnDPHyzg,117,Lulu,blue,NONE,2,1,14,886,1646,2345,2065,3860,0,1052,3158,0,3364
3966482178,mvVcHNwcEEZu8aZ6QMN0FsqmcnUIG_1ysZAEx5Nn_xZaaf22GEBoUpf-z6Q2gj_3bv7XqRYYuzA8vA,126,Jayce,red,NONE,3,7,3,11661,2297,1122,6692,3123,3158,3070,1055,0,3363
3966482178,3mMwN-4_vFrOgvSHwzqCY-omXUla1ZOHpv9jtbN3PaRcaNOhLZZZFB5fs0q2LqYPfBkAeu60zNZ8Jw,5,XinZhao,red,NONE,1,6,2,8260,481,7885,2055,6630,2031,1029,3076,2422,3364
3966482178,6q_T8HdpB0UadZJsaqbVy4-jrd92_6ibhoh6ns0Q5WrxCHAXhK5fwKARZi7KqZmswhvjId2mmOOmfg,38,Kassadin,red,NONE,3,3,3,636,8598,169,6656,3108,1052,3070,3020,1082,3364
3966482178,JYrRsEurWlnIkvbWylJqLM6fDEAL0mFvSflQuvV3Na0lMcRFncey5qcpsJAJd7cVmfltt9LLp0yUMg,18,Tristana,red,NONE,1,5,4,4607,112,0,1055,6672,3006,0,0,0,3363
3966482178,pdjmtbUsz577LHkXsM1eTHmw8FzF-DwZBCpWJjyHpLMKs87c8n9aoHw-85YeelcLXnXCa2aEpCvUhw,57,Maokai,red,NONE,1,3,4,578,10805,0,3859,1028,3020,4005,0,0,3364
3955177695,yu5RJD5Vy4oF2b7z5bj-RUWDUYFOOeauXGY7nBTvX_2aGOUJR9T_WNIeONOFWCv2IS7Z-xk-0Uqsnw,203,Kindred,blue,JUNGLE,2,12,21,11059,5685,31748,3046,2421,6671,3033,3094,3006,3364
3955177695,jmBqtEGgMUrQRpCSeJwxybnU7W8qcssVTeraqTpYCE_P19oZh8YN5Nu3vwD1jv2jdpyrH9MxjK-8Cw,62,MonkeyKing,blue,TOP,6,8,18,25915,4486,11920,3181,3026,3748,6632,3053,3047,3364
3955177695,XIaH74RpjxF88dEn9ewjUwPQ2olEYNwm48btiNyHQ-bA4rxeNFI-J1GT9qQ5HFaPdB4pZdA7oUmNMQ,55,Katarina,blue,MIDDLE,21,7,16,1640,58595,12482,3089,3157,3152,3115,3020,3135,3364
3955177695,FeygbqfaTbu_3ucDXBq33YPY1NXMuNoYsEc7jK-UaQeLSyGyPVtlZsxEu59r3Sjr0jFix8ScAy5TQg,81,Ezreal,blue,MIDDLE,6,7,16,15411,9608,25506,3156,3042,6632,3123,3158,3110,3363
3955177695,Ymhk1AJqGprKmEy72BmWfCWkiONmNX5RXeCurUy1HFjNnmExtm0Ee1cmxGgd-KU_cVqIfkka_Nh41Q,9,FiddleSticks,blue,MIDDLE,14,10,13,159,26716,11396,3853,3157,3089,6655,3020,4637,3330
3955177695,E7wb6nl6nZPN9r6U0HzHL9mBpyNYUUBUUgPnVpUokRYJGb3jE2ce9jryPgtqOCxHu06JYc7Z4e7tGQ,8,Vladimir,red,MIDDLE,6,11,13,1547,37528,14140,3157,3152,3089,1056,3020,3135,3340
3955177695,TxcpdvuTgCbKGWXzuS6xwpjDIx3VBD_Ir-UOmtLMPCkQAdX0981Jx0h5yiGPJft87-DjhG1zwqElmQ,64,LeeSin,red,JUNGLE,11,9,6,23414,5729,40096,3140,6630,3071,3053,3047,3026,3340
3955177695,69ZTfB9AMUIUdQ0ydw5XPY-9hfB1-p05fsPzwyYEuTwasqQr1w5usytLi3MmIUntH2jhI4UK9bbUjw,246,Qiyana,red,TOP,11,14,7,37569,1894,25010,6693,6695,3042,3158,3026,3814,3364
3955177695,0E_bObnVdF4pC84XHhlo4mWwPFCI3YfIXSwQWUI_E-y5FGTz-onP2YYvMvyMv-1mO-nhX_owfMfl3g,110,Varus,red,BOTTOM,9,9,17,41437,10056,22257,6693,3026,3035,3158,3042,3814,3363
3955177695,-FFpaag3zqXmHFs1Q8rvsMNyNBUNakNbL5CjlzQnUZjSvwoI6oOPJheBbNen4nin4L5ViXDg1eZr5Q,43,Karma,red,BOTTOM,7,6,24,544,15931,5575,2065,3853,3157,4643,3158,3011,3364
3955032534,9AHhrCUaz_BUxQrWkiZtPtd_XIMPLnmt2dtWpmGm-F4x6RKVOuvXJNAIgyDXU76Mr1zTQ84HZw85cg,36,DrMundo,blue,TOP,1,3,10,7392,14472,8554,1054,3075,3211,3047,6662,1028,3363
3955032534,HRn75KXeDGXqWcLQTbMEHOObtF8_zTcHmCrdsqk221cQQkpd5NyOp6EhOmwpj5K0B8NXtB-1Lp6WQQ,64,LeeSin,blue,JUNGLE,7,4,15,16438,2819,37893,3047,6630,2055,3075,3053,0,3340
3955032534,weMCJnOwP_qn6b3noFa2fvXm1ALhC03t0DZBCd_7xNGRA8RGuQxin5QBU7bvLAyJpF3RXM4mLufgDA,3,Galio,blue,MIDDLE,5,4,14,297,15806,3645,3152,3157,3916,1056,3102,3111,3340
3955032534,hNCzR4qV5KGhCp2dKWsj-znozeC7_r1fOe_EPReN3tFPURfhIr7sGPdKOx6oFMiZ7gh_WKFHrzt0uw,81,Ezreal,blue,BOTTOM,12,2,11,29840,12898,17888,1055,1038,6632,6694,3158,3042,3363
3955032534,TMb8mcPnFY920smrzswf33HalMp0kSSH6vMRvUHfYBjwQoXw89iZ-nBis4U_yKEvR01FACoVSze1yQ,43,Karma,blue,BOTTOM,5,2,17,1217,6944,3266,3853,6617,0,3158,3011,3114,3364
3955032534,zL23FFc8AG-XFfbUbR326hrAbFiNVzFrg6rB3Dvzqpv-UjuXQWrtwbLZgDtQWui6-KF7GYh8dxr7_g,24,Jax,red,TOP,3,6,6,15642,4550,0,6632,3153,1036,2055,3111,0,3340
3955032534,a4sRto9OI0djhE1jPgua9ZsKHw3t2EyBsUoSlXK6j_zcqmeBIGbLj-XR4K2A1yIv6IMI3u0DWdR5Lg,2,Olaf,red,JUNGLE,3,5,7,12455,0,7515,6630,1028,3211,3047,3053,0,3364
3955032534,FpB1hbAMqu4ZPl0U7yLiTQGl6i-E61W6C5QdQzXPqvT88RvtLe4yQEtXk7r9NWZMYr1n5aZ2C-krIA,8,Vladimir,red,MIDDLE,2,5,3,1519,17015,5137,1056,3152,3020,4629,3135,0,3340
3955032534,TQwJE3B-W7lvJSaeU6A-SxH8nJ7pZSlLomJTNSSoIt7vYaXJ48QOnKt828e0u9Bi5uAGODPs4ihiGw,96,KogMaw,red,BOTTOM,6,6,4,6021,8489,212,3006,3091,3046,6670,1037,0,3363
3955032534,t1Pl-rrUz_J1FrtWypt0US44ovTKeiJ4lOpqRXk7nLEm1HJPjR5mjcdWQ7wRlXNjc8IeutlZEV4N1w,16,Soraka,red,BOTTOM,1,8,7,299,4806,0,3853,6617,1082,3114,1052,3158,3364
3966649691,BPkVmpxcHgbCKIvJUB3OG-zHGWKCs_b-3HCYJrDRwofD5ATO8TUsIBWE7_HFu5S_gjwTs3L9K86HOw,84,Akali,blue,TOP,1,8,1,368,6034,1209,1056,4633,2031,1082,3020,1026,3363
3966649691,fkDc0h0x9RN0PQpaOgfF8wBVCVeGRK4O2hM996_rvVgW0gdcNnuG8d30OwonuBp9iPU4_CLUJ8ikVQ,20,Nunu,blue,JUNGLE,0,6,6,334,2144,11275,3068,3047,3066,1028,1082,1029,3364
3966649691,n7AWsbaslrr7qf-rT2fVF7l8tpUt25PlYXye01nswWbviqp4LsDLYQUSLMI5gGF9FmRi7OAV5kTO4g,238,Zed,blue,MIDDLE,7,7,2,14643,694,833,6692,6695,1037,3158,6694,3134,3364
3966649691,XQdnSPKkhOQbfVZgFVsqT-6lKc0rioDs2ny6PA05rxZ0Vj3nS8dUleelTeCEfNPsbheFIN7bw44WSw,115,Ziggs,blue,BOTTOM,4,5,2,901,17330,5916,6655,3020,1082,3040,1052,1052,3340
3966649691,-FFpaag3zqXmHFs1Q8rvsMNyNBUNakNbL5CjlzQnUZjSvwoI6oOPJheBbNen4nin4L5ViXDg1eZr5Q,37,Sona,blue,BOTTOM,1,5,4,1309,4531,325,1082,3853,3158,1052,6617,3114,3364
