gameId,puuid,championId,championName,teamId,lane,kills,deaths,assists,physicalDamageDone,magicDamageDone,objectiveDamage,item0,item1,item2,item3,item4,item5,item6
3954130445,7gGoa3TbQ3mnyfAVsiJpOIo_sT8K2qa0P2G_PNnw3NeitzrLEyPgrTBWmb2VL0wCH1u3szXUnL66OQ,28,Evelynn,red,JUNGLE,10,8,9,508,29636,9364,3102,3152,3135,1082,3020,3089,3363
3954130445,lvDKWfjMq58GVpc4vU-FF6EmTClUrDRHtkcTdv5XBMbC6eD0gBdPBI2gscSgHRND7Lcsrqt5lEr1dg,777,Yone,red,MIDDLE,4,8,5,13427,4437,4972,6673,3006,2421,3031,3033,1031,3340
3954130445,EacoiIoquPGT6q9gZ2fVcjVjNvdS3Q5EGS6wirKJil0oN-kwWmHC37SqnCEXWrBpiWY0OLf8xYYQdA,81,Ezreal,red,BOTTOM,9,6,9,29006,8726,13860,2420,3508,6672,6694,3158,6609,3363
3954130445,efx9wNqBr5YVuZnnIUFy3aAXxC6JPim2onvSdzFm8_clYbAc3qbzv1-ABMS6lYUQ1h6-PPH6nYaILw,57,Maokai,red,BOTTOM,2,9,11,1153,16761,549,4401,3860,3076,4005,0,3047,3364
3953965590,psq4Vtq1QeRG3lMo0q5tKDXOXrwrzk24ZmirJq-mzUToUyvpmz9Lkg9ZSi49XDvZKC0KL0vptLtGjQ,113,Sejuani,blue,TOP,0,5,1,4061,1932,6526,8001,0,3076,6660,1054,3047,3340
3953965590,EatrdF9tBujx6PycX_LSb91AeiuibnwE5JflH7PmaEL3HrAB5Jg_YaR7_TmX3Y3Xbi9Gs25ZH2ukdQ,76,Nidalee,blue,JUNGLE,6,1,1,439,5389,10979,3020,1052,2420,1082,4636,3108,3364
3953965590,_xLgX5kSa5ggQtL4s_bhVbWRp4QP2X-yHcVHBZs8l5DKvlxv7DyV21-A_2oOlKN727WgYcu1z8de5w,238,Zed,blue,MIDDLE,7,2,3,20170,430,18619,3158,6692,6695,6609,1036,1036,3340
3953965590,efx9wNqBr5YVuZnnIUFy3aAXxC6JPim2onvSdzFm8_clYbAc3qbzv1-ABMS6lYUQ1h6-PPH6nYaILw,145,Kaisa,blue,BOTTOM,0,1,2,1014,869,7955,0,1036,1036,1055,6672,3006,3363
3953965590,tgDxSxDa-uyfyiE6ItB57iYWQqE27ylBZ10xbOHg-DSf3XAG1uX77aX3oiCiQtpoNMLNXRZxrZM5VQ,89,Leona,blue,BOTTOM,0,0,3,608,690,1973,0,3190,0,3857,0,3117,3364
3953965590,4IJ71xGBiMiOPhmsg5f0NMPOR3LkdlMHNRSVysY2ykhQtgqMd4KThixYIoCRZsRHbB9iGHShkGUv9w,6,Urgot,red,TOP,4,0,1,8710,116,9727,3181,3748,1055,1083,3133,3111,3340
3953965590,rpP4mSpoq6-ZCfEb7a_1xPAKCH3bu8boylGDYnRYNZ2MEyMekG7yfw1WsyV8n30DES2VdwGwps-HRg,427,Ivern,red,JUNGLE,2,4,3,1032,2338,0,3114,2031,1052,3117,6617,1052,3364
3953965590,XNHoJn5ay3p8N0aFVj9S1h-QqptHqdMVB02iGv-_PgbpkHoWNptelqD-WaGLVrL1iaWwkgYEc8n38g,8,Vladimir,red,MIDDLE,1,5,1,354,4399,0,3152,3020,2420,0,1056,0,3364
3953965590,HbJagEa5rX80gDNLGdkaOQ9iBmLwpSez48K-o98TkaGn9rgWYMf1_kGvktlzpzPtKpm_igpvH7w1iA,110,Varus,red,BOTTOM,2,3,0,6902,1908,2827,6693,3004,1055,3158,0,0,3363
3953965590,p-6igD9qjoMR4AjIB4e3-dKvzEey6EYWMReKv2kVbkJ94LEPzfXo93wEW-5odU-Zoyixwv1-B62U0w,37,Sona,red,BOTTOM,0,1,3,864,2894,1300,3853,2065,3916,1082,1004,1001,3364
3966484741,68Yvl-Xia7jWKtyYDYn727rz7bRsGVFND_Y7Ng4wG_n4QNH5OdDJ356adDmh2p5lA25mNvk-gZpd8A,54,Malphite,blue,TOP,1,8,0,1411,2639,3886,2033,0,1001,3004,3057,3067,3340
3966484741,lmd3EYWcRQYG8fswZ_Bf-qNYuJSJRBnW2s8uiG4kq_0TMsAdGQQa-Tp7W7wXk8w6eyD-80WCKzlCYA,102,Shyvana,blue,JUNGLE,4,6,5,5729,5498,7458,3153,6632,0,1001,0,0,3364
3966484741,yhLrrEWEe7Y5yNY56aW4ois-NsyLvqEJiZMhUrO049cHqoiw0ujz_h3IF6ENfNZEuHny3e1mTlieYw,38,Kassadin,blue,MIDDLE,5,4,2,934,10439,533,0,2421,3040,3020,6655,1082,3363
3966484741,H9v5DgUelj0fYwVk2UAw1KueZxs-QZDC6v5HyLhUlskW0H0eFBEB9-4MHX4TfzkIY_a-oIIcP4isPg,63,Brand,blue,BOTTOM,3,5,6,1351,15152,295,2031,3135,3020,6653,0,1082,3363
3966484741,F8TtCX3gndbNWAyMu3RGZ01u8FkgNSSaKLxXW3qsYqLgApULfmIdnniFcDZ5bOgK4fGll-PZrjn2MQ,350,Yuumi,blue,BOTTOM,0,5,10,1268,4095,173,3853,1052,1082,6617,3114,1052,3364
3966484741,VpTBHqFSJo6fLSdgacsMZDylAvzC-wcgUVathfCXfdSYcshzXqMY6iHnrecawxJHLSYH9L5Bb15b_g,875,Sett,red,JUNGLE,7,0,4,9341,0,27358,3077,3053,6630,1055,0,3111,3340
3966484741,mjKeJ3AlDXrnpks8NP6ln9YfBs26vu0Ff4q3O9_g8rACRvUtBcIzXSp6REoF-dbI-M8DXNw3fkyECw,141,Kayn,red,JUNGLE,5,2,9,9589,0,26135,3111,0,6631,1028,1057,3053,3364
3966484741,QDJKdKz02_yMcZPI5279tldSfTzYg7hSmeF9rBCTwxg2iJUJeIIuO-B6KfmlHj9edzU9-dxgj8AEBA,7,Leblanc,red,MIDDLE,7,3,5,4041,11556,2705,3102,3108,6656,3067,3020,1055,3364
3966484741,wIuemBDJBkppf6i00wwzk1aDyrg2t1K6LmQmZM9tdNEC5yqh4lY9LHjZqTuRsszCtthBIqABNRl5Pg,360,Samira,red,BOTTOM,7,5,5,18568,2412,8894,3031,6673,6676,3123,3111,2055,3363
3966484741,IiT2mOZA8UMuXuMmrjFKb4yxdjwqX7IkuoQq7uOIYNXatBLniiZSNVMafUhR5J0lRRCVParo_anAjQ,111,Nautilus,red,BOTTOM,2,3,14,2623,3588,5932,3859,3001,0,3111,3067,0,3364
3958352530,9qR2QHqqqnEFawSA-JhkQJFBhvkbwP5Rf7HHT_KWY0qYAmLzKBvNwhsxN4wkNPZlIK-UtU1INg4LrQ,31,Chogath,blue,TOP,2,4,7,2648,9513,10213,6662,1056,1033,3075,3111,1029,3340
3958352530,wtGHxJHgiiikIRBFrK56KrR9rm6iqNrACfqGoOoAS0AW8uY_qC3aGWOsmzYl-KDsl6KV2gO0NanNHg,141,Kayn,blue,JUNGLE,8,2,9,14955,0,17219,6630,3053,3065,3158,1028,2055,3364
3958352530,lhayRPGgeKW4C_h_4w6W796oHWYhpM8gOkoGUG10jpM04vRcpEc74_gr5qzJ24EOfGlsxjA0egujEQ,112,Viktor,blue,MIDDLE,5,5,9,383,16520,7702,3111,6653,0,3102,1056,3108,3363
3958352530,hY1Kg7WHqySYUC0ymIwLbdnxwNFJ-tUkXiBLVQQQRNINXIOzvEXU5Zi_RUindRk7bnCi4GIPEaLu8g,21,MissFortune,blue,BOTTOM,4,2,13,16760,3899,22234,3042,6671,0,1001,6695,0,3363
3958352530,Vb5Ze4EPe2aMupp03Q4vI11mX3GLgY14IyOz1GzWCumNskUKypBFelt_FrzkBCfYiO4FaR3Wf6Ef-A,147,Seraphine,blue,BOTTOM,2,1,15,1524,6312,4295,3853,3158,6617,3916,4642,2055,3364
3958352530,9-8-QgvzGatiFlc7MFTT5k6fLCaMf844JU03o_-c-uI6taGiphG6YhUIB3l-TOO4041ROEqlzUSV-A,14,Sion,red,TOP,2,2,2,9655,5122,7409,3181,3068,3111,3076,1028,2033,3340
3958352530,Sp7zi7DuYBl8iBtqauwCVJMPQVmS307Ra9V-uAEecHeaM8N05acMizuP3K_HT7YsEzToP40OfMtTcg,28,Evelynn,red,JUNGLE,10,3,3,979,18545,26135,3152,3020,3041,3102,1026,1052,3340
3958352530,h_H4jGyGNFGRPYPfoMBVNkay0sSpUSFqc2ZcWAEU6PbYH-B7OpovZURFOrABM2He0OZceddJT1O5dQ,4,TwistedFate,red,MIDDLE,0,5,6,1167,9191,1226,2033,6656,3157,3916,1082,3158,3363
3958352530,2IyB6B98T7flEU4vnI6Yl4tucU_7_Z3wNorST4TELOtvIlLMEgSPSODbwiFclnHKRybqA2XYYWWeOA,119,Draven,red,BOTTOM,2,5,2,12257,0,8883,3508,3009,6673,1055,1037,1038,3363
3958352530,Jq2xqJYG6krCowBwe1pOSIz-76EADabgPzRhltjbtSGZBg4YPg4pJijep0JDvC1RZ4rttDaXY38wgA,111,Nautilus,red,BOTTOM,0,6,2,957,3639,579,3860,3190,3067,3117,2055,1029,3364
3966432353,ODTv6ZU-ulgtBQGXEKsrRbR9xHKC7zM6G47Yq_m3cBAKetPWCZRh4K5q0zZlfnZyKyKKxXYoeKz99Q,92,Riven,blue,TOP,3,5,7,11416,0,2952,3133,6630,2420,3047,3071,0,3364
3966432353,ffvnovpGyPHUnpzuUoBNd7mgJ8o9VB5e0iCcYGVvLR3mQdwdXhbxVFDAI_D51kCJZ_OEvTgbD2qUPQ,33,Rammus,blue,JUNGLE,3,6,10,1704,8032,12671,2031,3143,6664,1028,3076,3047,3364
3966432353,1Sf1Dn49c1DChmzc_g8_FT8E1LvPNGrli_U3FazyoVWeRB0sBdohfnt_lYRrQ_4o7UM6vFhMbVoplg,61,Orianna,blue,MIDDLE,12,4,9,1126,19480,14842,3157,4630,3040,3102,3020,6655,3363
3966432353,SSRTpu3nH6i1NhEii5IG7zEG9j2dR6UBmmjRfHZ4j7U_HcJ2DJ7VQHWOI1UURoQlYOz8Xk_94PiTCQ,51,Caitlyn,blue,BOTTOM,3,7,8,10815,1548,12184,6671,3006,1055,3095,1018,1037,3363
3966432353,2AcsrC9MHeYQr1QG5ONFmLTla7dNGvC4qyKb4y1fbol4uTv87hF73dYSQGXmL0qxKNrW0MPQDQs8LQ,53,Blitzcrank,blue,BOTTOM,4,10,12,2811,3911,481,3857,3117,3190,2055,3110,0,3364
3966432353,D7CpeR0fpNy4FGb8u52GT3iAOCV7yeD_5Epbjoz_NbjG1JlvYBHRGnBNB32smLSL0yJEmo6nHPypjQ,41,Gangplank,red,TOP,3,3,12,10276,7355,15095,3074,3158,3078,3156,6695,3035,3363
3966432353,NGErtaYSMxKzUtX9N7EYh_9mI_jqGWKjIAH4WPX0XAHSxjAzKvHt3kVMTt9U9erPb3IctIxOeh_kxQ,121,Khazix,red,JUNGLE,11,5,9,15631,908,31775,3035,6695,3111,3179,1036,6691,3364
3966432353,mnL3tmUJB9-Q2AKPI8G_zz6NMphSPjjSEO6PKLMPvQXXaTdC8jHg2HqjLVQAjchc4fEsd3U39RzNtw,1,Annie,red,MIDDLE,6,9,12,207,18235,4380,3158,0,6653,3135,3157,1082,3340
3966432353,Wm2OqxvbE0QbFL2CSVE39_I2aYZwbUR8K00rBs2wMOb9pKy4xvd_a9zfVGm1mV51--FleM9r5exTEw,15,Sivir,red,BOTTOM,11,3,14,26462,0,13261,3042,6691,2055,3158,6694,3134,3363
3966432353,uQxFNvgnbbB3daqtMOK2svh_-6TPUbmNCHNcTSwyosYtSMzENfo_kvLy3XbOanF4T9NmG76NDlB0WA,12,Alistar,red,BOTTOM,1,5,15,243,3623,3437,3860,2055,6664,3067,3117,1028,3364
3963588519,RzQ2YWer7THEfDv4-OSLn7kTG0lY2ayIaU5UYVubqBqnFl5GG4MWwR3g1Qz1Qg7DsGZfbBcB53a2sQ,875,Sett,blue,TOP,9,4,3,14273,0,13308,3053,6631,3077,3047,1055,1028,3340
3963588519,B0a2vuEysWWQY5CP7TOqDgb93cqLiapKxYQb_kXrs2LgBxRZvh-KEPoZNYhLngz8aW1bCD83k-JYMw,141,Kayn,blue,JUNGLE,8,2,3,10010,1342,12585,2031,6029,6695,3158,3134,1037,3364
3963588519,u1Lv061BJn4EsVmYmodVl3VUVDNSys3lt5QN6BdAwV5BY4JSsdIOlgcDlD2NgEYP_FOtCYnY54IIwg,517,Sylas,blue,MIDDLE,5,1,7,634,12618,2466,1056,6656,3158,3916,1082,3108,3340
3963588519,y82gAfZ0jY0V6U_zMPi7Pcg7Czm3zksFcKwS895MZkCi1oVNjgvTHkzZshzXnv3UXNeURuTRR45KDA,18,Tristana,blue,BOTTOM,8,2,8,18449,1897,8363,3006,6672,3046,1038,1055,0,3340
3963588519,yjvPgPejrw9i9qripb8nt2hm41E9H5yS9iQxMB_j95TF7lI83EEF2XVewCfSs67mAYPU8uvU99Y0zA,350,Yuumi,blue,BOTTOM,2,1,17,864,4230,2109,3853,6617,0,3916,4642,0,3364
3963588519,ZRcNM5qFybKBKeooKT4BCBdN7d_kGW_8QyHl4sT1aZBNq3PdpdXXomi-UWDArK_rtREsl5Hdr56w4Q,55,Katarina,red,MIDDLE,1,5,3,568,6112,0,1052,3115,3020,0,1028,0,3340
3963588519,Ubw-ldJZKXFLaDK5-lKRYtyEl9Qt8x2GUTNI9Ok0c2WHbEUDGq4IFP_9Nnt-b_VKi27cNPYAuo59VA,64,LeeSin,red,JUNGLE,6,5,2,11002,1171,9511,3123,3133,2055,3047,3053,6630,3340
3963588519,8EWiSrKKH2VVWhZ1WuuXO9iIpfnvYWElLMH7t2h10yCuZhRC279P6seF6X4ds-TfjGuOiKup2AVIRw,157,Yasuo,red,TOP,2,7,3,9561,730,6632,3006,6673,1018,1038,1055,1018,3340
3963588519,sMuyW_o-viyVMkyB9w827nZDNAgG4vnLAqEFDm5HG1ALZPH6kYGYq8X3-5Uv4mlLcK5fSXnBngg_oQ,145,Kaisa,red,BOTTOM,1,6,4,8140,2635,53,2031,2055,6671,1055,3134,1001,3363
3963588519,SSiyfbtYHIqCz3HkbpyNjEaFIY634ZuUxw_mYnfuy3INUkrgOsXpn0JBKO3Yn-udh7lAitR5ti45EQ,16,Soraka,red,BOTTOM,0,10,3,368,3860,0,3853,3158,6617,0,2055,0,3364
3962950079,GCp2Dlml5DcwIEjU24rUhj830q7d07NQTUPgUaKbBZaVte6ntk2zt_RoiR2rSeWLPMmbN5d5htLrvQ,27,Singed,blue,TOP,0,4,1,314,7203,2692,3082,3152,1028,0,3047,1082,3363
3962950079,g8gWz36ktMC-2FVHw6cAyCXWpGhBG6CdaVrsuK6OENQmtu9aMwxxtLMyvHfCbDQb5WRCeJfCUkJDWA,203,Kindred,blue,JUNGLE,1,7,0,2925,826,21434,6672,3086,1042,2031,1001,1042,3364
3962950079,MPVRRTzhRZDzPGHqEr8QhW-m8U-qnEznGZjZoXYV-qlnWFsCNgzNTayJK9nSMZQtj9i0xcFf_HRuYA,43,Karma,blue,MIDDLE,0,5,1,752,4613,0,1056,3158,6617,3916,1052,0,3340
3962950079,raKBcfVgewS2Y605O4BttjgnN10v6bwyf0ic622yXB-6xzQsbbI_Vz3NP2MSLtIkYqZNDr0Z1K_c9A,119,Draven,blue,MIDDLE,2,1,0,6069,0,3414,1055,2010,6673,2422,3508,0,3340
3962950079,1tZ-KDAzmJ7W0B_47E0AiL1PCB2kH4IZMQT0wk6axMrpOJ5HAqF94472wm08IOowPhzYtZDT736xSg,412,Thresh,blue,MIDDLE,0,5,1,313,1779,0,3117,3855,2055,3067,1033,1029,3364
3962950079,uy59iUBLHy2rn0BDvVXhO1kNuwRJNfp5kOMG7CRCcJPbZI0tfMxWsbLA_6EHA6OQ_gGwcD9yOCQx_A,98,Shen,red,TOP,6,1,6,6942,4009,6467,3047,3748,6662,0,0,0,3340
3962950079,7ss5PPQ6Td7C0t34MhC9pFgQBM78tRaUBuFeXBJajLACOWL1GEr-_RFDjIK2hZmSqu9-PD-aHKyX8w,5,XinZhao,red,JUNGLE,7,1,6,8653,711,22195,6630,3508,0,3047,1028,0,3364
3962950079,6-SBgjGldhHoFJ6v0CL2hbnsfP_1OzQkMLumhkIYrRwEYqfKZTtEudFe0hvl2loT-RH6Vhz-YkviHA,117,Lulu,red,MIDDLE,3,1,6,1800,7887,3543,3158,3504,6617,1082,1028,2033,3363
3962950079,RzQ2YWer7THEfDv4-OSLn7kTG0lY2ayIaU5UYVubqBqnFl5GG4MWwR3g1Qz1Qg7DsGZfbBcB53a2sQ,236,Lucian,red,BOTTOM,4,0,8,7052,1091,7818,2055,6671,3006,1055,3035,1036,3340
3962950079,3PfT4HRG6jLlNXFAhjnjmbziHLY4ToWHRUlXUuXpOj8Ld4ghs0ZStRrVSKYGcC16tuo1WVAcXryfyg,26,Zilean,red,BOTTOM,1,0,12,883,5109,3276,3108,2065,3853,3117,3070,2031,3364
3960054785,Oqucfu_FQixIeffuN6cPdbXMXOdHReF-JPOe_WNjQED7xVdmyq7LRRBvfN1r54SEHJV9KOoTQA7ZaQ,31,Chogath,blue,TOP,0,6,3,939,6747,0,3143,3076,3047,1054,3068,1029,3340
3960054785,njFB0o-uyLnq__fhYY2NfCD0dAqjgKz-VSPNz7qRF3z4dEwyAdZPZjExKwcZgxrhOanRFEmLzLQPNg,887,Gwen,blue,JUNGLE,3,6,4,2214,12187,23322,0,3157,2055,3115,3047,4633,3364
3960054785,36H6_5bVJbG5uA8Dd_FKGIR_S-2GI74_xbXkgYnDolzj8ZaAO0pmJJAe88TrsEnkEwECOvDbAPwFPw,238,Zed,blue,MIDDLE,3,3,5,15684,702,4830,6692,3158,6694,3133,3067,1036,3364
3960054785,Fy8Q0fUsO9DP7vETvXhfhukwAEiOGqG8yQ_lA_vPLvWhrJiX2ystKRO5lxUUtfThZ39sT0_Myjj-KA,67,Vayne,blue,BOTTOM,4,4,3,5283,294,5603,3124,3046,3082,3006,0,6672,3363
3960054785,DqSI0kBIUJGxInmdVgnIjks4Lq-a5qrLk075RNHVgY1uCFSizMJTSbUrb_ESK6-MNFsqpV5ctBNfQw,117,Lulu,blue,BOTTOM,1,3,4,948,1907,1667,3853,2065,3114,3158,1052,1052,3364
