gameId,puuid,championId,championName,teamId,lane,kills,deaths,assists,physicalDamageDone,magicDamageDone,objectiveDamage,item0,item1,item2,item3,item4,item5,item6
3969200409,mvVcHNwcEEZu8aZ6QMN0FsqmcnUIG_1ysZAEx5Nn_xZaaf22GEBoUpf-z6Q2gj_3bv7XqRYYuzA8vA,887,Gwen,blue,JUNGLE,4,4,5,2415,7238,11021,4633,3157,0,3165,1056,3111,3364
3969200409,9N_dd3CQ_86wJX0hy6wU8jIIyWB3zW0yNnLrnY2AgtiZL3ZTrgaz2Kbh8XxHSc1EyzkBdsXkdZQrng,121,Khazix,blue,JUNGLE,9,4,6,16240,782,18928,1036,6695,3111,3155,6691,1036,3364
3969200409,B_3KtNLu63tAoXiQotzGYYQ53bDv7ya8HAiJKmtY5wAymq4WnAP-cWQorkA18mTk3GIQeYiWXC_EYA,105,Fizz,blue,MIDDLE,15,4,5,3256,20139,5334,6655,3157,1058,3158,1058,3041,3364
3969200409,TQwJE3B-W7lvJSaeU6A-SxH8nJ7pZSlLomJTNSSoIt7vYaXJ48QOnKt828e0u9Bi5uAGODPs4ihiGw,523,Aphelios,blue,BOTTOM,4,3,6,14499,1333,13091,6671,3006,6676,1038,2055,1018,3363
3969200409,l-7P4aX1A2q8T3mH56u3vvO3YxfpDoncVFaOUy3oLru9uX1HBIXCP45fyzgVcMXvti23vEhUp7Aa2A,43,Karma,blue,BOTTOM,1,1,19,1018,7071,3296,3011,3853,2065,1052,3158,0,3364
3969200409,8R88VVq5j9AYg-6uaW04Lk8ktUYtNO_x9kZYoieMMU0I8hodb_tqgFe1lI6ybQyRXFz7zM2-MzOuiQ,517,Sylas,red,TOP,2,5,8,144,11615,1059,1056,6656,2421,3108,1082,3158,3340
3969200409,PVs2hyITJri8YqImQLhcStdNaklCq4zBbpIjg-jMDrnIi4gzx41sd60X_58IiUqeyL-nvD53ScIG5Q,245,Ekko,red,JUNGLE,2,5,2,1021,6559,7473,1082,3108,3152,2421,3020,1029,3364
3969200409,S6McDhj1Aj2EZo2X8ZY-gBa7V0THq-GsOA91nGFcPiIumsJ6HD43vGQc9qbqOoMcKd84ddOgLzPXug,42,Corki,red,MIDDLE,2,10,6,1564,11137,144,1055,6673,3042,1036,3020,0,3363
3969200409,g70imsl5faxvJom6oOGW7oxSvST3RlHeVJjMzcwZewN69zSAJ_K_tAWRAahPDlEmgVdTaYm7lhLA4A,119,Draven,red,BOTTOM,8,5,2,18509,101,2175,3031,3006,6673,6676,3094,2055,3363
3969200409,upMzCJYnh_RNOYAqATzBf4dOiRgEV7Xii3IqrPnfE8-nziVCco6WNNV-8YQ9ULMww6swSu1kFCuwuw,40,Janna,red,BOTTOM,2,8,8,863,5270,496,3114,2065,3853,3009,1052,2055,3364
3960740997,xZgRBrJQFxRlQTfspkYSyfYOVLt2KeDRvRsuz4uAqVmFjFVBhchbwT2TbJ7Vtc_3eL9fU0upjBalbQ,887,Gwen,blue,TOP,5,7,8,1973,5157,4113,3115,3191,2420,3047,4633,3076,3340
3960740997,wtGHxJHgiiikIRBFrK56KrR9rm6iqNrACfqGoOoAS0AW8uY_qC3aGWOsmzYl-KDsl6KV2gO0NanNHg,141,Kayn,blue,JUNGLE,6,10,6,16954,0,6633,6630,3047,3071,3044,1028,0,3364
3960740997,PD5rQLaJ_haccCffr41wQWlgJQ5bR1Ht7zSAexMHLcA0mCbARRR3Kqo5u-AV1M4rF24rXL39XHg0EA,38,Kassadin,blue,MIDDLE,6,6,10,1608,19803,433,3040,6655,3157,0,3158,1082,3340
3960740997,G-Eu9rmUwN271qqhb-cEuv3f1t4IGnRanIq7Cty4cSWRQEixoJqISmsdas2AkWNdjhTq0SHxhesmOg,145,Kaisa,blue,BOTTOM,3,5,11,8608,2462,2764,1055,3006,6672,6676,3086,1036,3363
3960740997,MbKgWUhrJMPzEQnn8ZdrAXZzh4CmPQ_VC_QGYYexEJT7bigHI-IQXjysU2_YNl10c4P3sWeEL8oVQQ,235,Senna,blue,BOTTOM,2,8,14,8165,438,161,3009,2055,6662,6695,0,3864,3364
3960740997,0UZzyzhxFxEIPUbJYl4h2aH8iaaBI74KorV77rDCwWa5Lg1NX9VUdikiOF6dhjE0iqQ-atgQW3zw3Q,777,Yone,red,TOP,6,3,10,15804,4338,23771,3031,6333,1036,3086,6673,3006,3363
3960740997,t1G0V7O49KxlyU11cqCo7YPzt00mhrndTVLjyEU3KooFEe5iaY4feyaApRfTC6gFWgnHjWXgWb7U9g,64,LeeSin,red,JUNGLE,15,6,12,23759,4758,35237,6692,3158,2055,6609,3071,6695,3340
3960740997,ryeuFYy_DjvPP9FdegATVS79b3DVAbnwg7RKqlLpXux-mnNUxshFuDmnpuX_hFQyfx6OAo_kDX8bDw,3,Galio,red,MIDDLE,3,7,19,524,21525,5655,3111,3152,3157,3165,0,0,3364
3960740997,EcJgjvNFUQu9v4vMUCUo-Me0UWMPKYMayh983oJ-Idm9nlucBU6C0g1bsd-OtvNu8MYAArmjaCvjtQ,360,Samira,red,BOTTOM,8,4,9,21551,3066,14703,1055,6673,3123,3047,3036,3031,3363
3960740997,IeN88_G_7z5HjdR2thBUOhRrvyNCev4s36Ao0uE0R11KziLKzqyVtsirAOWH65S8giJ_gPwb3x6Q9Q,111,Nautilus,red,BOTTOM,4,2,10,2113,4587,7205,3117,2055,3190,3860,3076,3065,3364
3965807861,jalA-T62UfOAvcST6Gj7ySJ3mdGcslmyP7conNj_nXv7fOWA86p0_ulZVlD3NA6Pdsf-zWESH01C3g,36,DrMundo,blue,MIDDLE,3,1,9,6327,11823,12030,1054,3076,3068,3047,3077,1028,3363
3965807861,SGwsFveXj22RUEoTd8fZBBNIhY5Mixcoa8g8ZTcvpVkYHPHGuiWDyNEz_653rEB4pa6f3Sy1CXM4iQ,203,Kindred,blue,JUNGLE,10,5,2,10981,1898,18360,2031,6672,2055,3033,0,3006,3364
3965807861,qtKB0SbSMF_K-aBjgveL7GhRjAF8AVwWXAewMypfQq7sWd017flOd2RAJvfivygfX9-tJAtPO0dt1w,360,Samira,blue,BOTTOM,10,1,3,9764,1667,5613,1055,6673,3111,6676,1036,0,3340
3965807861,m_o-LA_J0sA-TPQ11gsE-LdiyLz4kr8W0UJB-kUTbSuGeGgI1dc3Ln3V5xEhP5axSYC1MKgjDNOU3Q,117,Lulu,blue,MIDDLE,1,4,14,1234,6948,1919,3191,6655,1082,1056,3158,3916,3363
3965807861,VlCPHgmczvAxuSO2l3To2jHeraNgavEHr_S0CTKZCOY8ascyXaU6X54JZ22YfJznszsIVCeod9Ag0w,45,Veigar,blue,BOTTOM,3,1,11,1276,4060,2677,3190,3860,3158,3024,2055,3082,3364
3965807861,_vsmlwe-j_TYvcZV02H9mdM-1502GrNMCie7JgoGF_uzSvIRzDMxZcWSgLgFsrCNWI3mwoomLiV_gg,266,Aatrox,red,MIDDLE,3,5,2,9870,126,385,6630,3111,2055,1028,3123,1054,3340
3965807861,kpqXLfEri4H319TzCMf_F9lrXmOyuQXWr2PDv5YyAVqq9usEvmlqMBuJDourV36ggi3eXl6smABNNg,64,LeeSin,red,JUNGLE,5,9,5,8870,2170,9685,6630,2031,2055,3111,3133,3067,3340
3965807861,UipuIgKaF7aMNAUfAyvu71f0PfVmN_65T-A-DjJr12y6RjRGGwlisjCZCqTFnqqYeZ9qjnMAjdspng,145,Kaisa,red,BOTTOM,1,5,3,6496,1828,648,6672,0,1042,1055,3134,1001,3340
3965807861,duqz3JsuUfCrlFtDTDDT2inzoyfkFVnSEqh_t2RFelFTv6-aOClac3i4O3FANAEIlIyv2k95Ypi0kQ,147,Seraphine,red,MIDDLE,2,4,2,768,3573,1191,1056,6653,3020,1082,1028,0,3340
3965807861,H7SptkPQRZCRVPJB9Uwc5OUIqQMKkxK7JXto7wc9hXNih8fEeeAS7S5d8oZ4hCDPnIMifX3Y6Hwf7Q,89,Leona,red,BOTTOM,1,4,6,1452,2813,40,2403,6660,3111,3859,1029,1033,3364
3963748767,wH8AUwcEzUX2A-oX9gLMCXN4wnDAa7TDPt4tRW5oBz5ZbuY_fVAt4vj9bBXiD1kSt-YdoqBmuZNYsA,10,Kayle,blue,MIDDLE,5,9,2,3337,8012,0,1056,2031,3115,3006,4633,3916,3340
3963748767,Zmti4zLpYG2rhsCAgRCg5Qx79kTAgzBJc1B-5cxpJPvvyk9a7DKq7C19TNNgI9gdMSs4CynpJ07siA,72,Skarner,blue,JUNGLE,1,7,6,4362,1636,2019,6632,3111,3076,3067,0,0,3364
3963748767,Sv3rlIMFXdZktW57Ctw5NaaZJMuj98MmTEsoDHzAL9rJbh9N_jhzQVfA9mY40mQZBSSnRFTUaTX63Q,517,Sylas,blue,MIDDLE,4,7,4,456,10246,1082,6656,3158,3191,1056,1052,0,3340
3963748767,fVhBWQlIJ-m6C2zlyjTW2Cb5UWot7u_OaeCQuKPIUPhXBsr0cKxHTxITqomjY-yvi4okh3woPFC9eA,67,Vayne,blue,BOTTOM,2,4,6,6720,701,132,6677,3006,6673,1054,3046,0,3363
3963748767,uA1l645N--Vl_mlObwvnbMW9NHYeDuhz2BpS6ewGJbSqIlLSK1L8wHLZk-6jtbYIH1f_L0-NlWq33Q,117,Lulu,blue,BOTTOM,0,4,8,1054,1775,0,3853,2065,3158,2055,0,0,3364
3963748767,Krq5gnoq_XJVl-835fQoVQrsPHzKhQrRS7iDZQwekas5lpb1HcFmJeWEczUhHga3nc-CDrUlPSBkhg,84,Akali,red,TOP,4,3,1,663,7916,601,4633,3165,2055,3020,1054,0,3340
3963748767,Y8dWEA9DU6cfC6KNHWx1R-ibXIj7Q3pBqKSNIYtb82mU5eeByPtLd2POCPez45CGv-A-UYuintlbzw,141,Kayn,red,JUNGLE,6,3,8,8558,1123,22236,6630,3042,2031,1036,3158,1037,3364
3963748767,lBna5tQkq_LyGp71EUNUjyGxjIdahK_H-KMHlK4vm620MxN9831VR-oAvogo88FX2FhM14YFst7u8A,157,Yasuo,red,MIDDLE,5,3,9,10043,1292,18810,1037,1038,3086,1018,6673,3006,3363
3963748767,IDQdI83U-IdNxoU4zGoTEMJ_DZ6TjnepYqKdpCorP58z61Cpsj2a2ypDfTf7Q8EZNzJJR0pxyjWj4A,145,Kaisa,red,BOTTOM,6,2,10,10660,1362,21040,6672,6695,3085,0,1055,3006,3363
3963748767,-p-byXPpo5-k5UpyRvPhIRjY7aEX7zSBV71S5MsLmKPKE7MmFBSnoxJO8s0XHivVOkgtudDfm_V8XA,235,Senna,red,BOTTOM,10,1,14,30211,1082,11618,3094,0,3864,6672,3009,3124,3364
3966221196,bpn2FJLKIz9pz44p5OkhjyJM6YwxRTI34iffVyaa0vFvnag0JRqLFj2c-GHoEiFw2lY8NG4HiaD9lQ,887,Gwen,blue,JUNGLE,7,6,7,4731,11910,9200,3115,3157,1058,3047,3076,4633,3340
3966221196,kOaGYMTQ6d9MAYgxLmnn-0hcT2-1OP5QKuWeTyvf6NUhX1zPJ6Q8xdAn0X0hyLEdVH0nxWSL3paEpA,163,Taliyah,blue,JUNGLE,3,7,8,365,9636,34415,3102,1082,6655,3165,3020,0,3364
3966221196,eQsMExh5FWr7R6hlBvT2uNOMfZtnRufyOhkuLr1d2nWmteeTrO2GUmqfcIFM0KsNsqYzZCNq7kxLXQ,157,Yasuo,blue,MIDDLE,3,7,0,8386,205,14314,1055,2420,3033,3031,6673,3006,3363
3966221196,KOPPF2jUyZQmwzDVyzlCEnwd-mtz3K1CxXU39UjviR241ary6kg3XkdklbGmyyDuD6l71iuqGsq5ow,119,Draven,blue,TOP,16,10,3,32669,288,25374,3001,6676,3031,6673,3026,3111,3363
3966221196,8PN6Qx8QdIst-Z4nutIW4knrO56heO6cPi4-7Z3ga7PHnWU7krR91YpGniRnMlXzxNDSmxWIys6H-w,497,Rakan,blue,BOTTOM,1,5,17,1093,3518,1399,3860,2065,3067,3158,3050,3801,3364
3966221196,6KS9fbyCIwBr1bibGcHR_sFRZqtkYt2RvjXqdR7p7E8XB-LaNBmpwDgm-aUUptiz0m8drar8tjPVAg,92,Riven,red,TOP,7,7,11,25572,0,7640,3158,6630,3071,3053,3123,1028,3363
3966221196,0Q1mvPLxhinjxwxGluVG3VF9WBG9pfGA3AdFzC1FVw6im7uIBsBnM-yMwUsFaq9iCc2ykvDPTElWyQ,131,Diana,red,JUNGLE,8,5,11,1761,17503,22498,3152,3157,2055,3135,3020,1082,3364
3966221196,4gsONxdC8HSB2tDrV3n8UMRW-RNAyz14VcgqLAPCTMqZ0tvwo6ipeqkWiKHaF5ApNknlRby-P7iWUg,34,Anivia,red,MIDDLE,8,0,13,1326,17420,16691,3135,2055,3157,3020,3916,6653,3364
3966221196,Fy8Q0fUsO9DP7vETvXhfhukwAEiOGqG8yQ_lA_vPLvWhrJiX2ystKRO5lxUUtfThZ39sT0_Myjj-KA,202,Jhin,red,BOTTOM,7,11,14,7399,2172,3763,3031,3094,6671,0,3009,0,3363
3966221196,iO2g_JxrFl1eTGMUS1iLBGz6DSpvKRTiX--dGzcV9HMnqZ07i878tAjxCu4ahDk6Y226kjxNqbNIBg,26,Zilean,red,BOTTOM,5,7,18,991,3878,2536,3853,3158,2065,3916,4643,4642,3364
3963018632,87G15O9EG4G5u7kCBTLA5yIyfOuy3lZohYwB1N4oEpfw2RWSKOACxn53Owr4MSE25laoS3Ne1KDgoQ,56,Nocturne,blue,MIDDLE,7,7,7,19174,1539,10441,6631,2421,1038,3053,3047,1029,3363
3963018632,nx-tF6UNR3NxFuailE4VU5doqKHQdUO8vxSO-2xaRoHKECxAyNzacTgrpKzk19qewqM8y8TUrbow-w,887,Gwen,blue,JUNGLE,2,4,10,2797,5903,20815,4633,3115,3041,3158,2055,1028,3364
3963018632,_DfaO_vPlNP4smHSzDtrNkItgjxWpd81C5m9qbmtSwY-sQZyjZLHPg29oxKRb0djW_VHmAMnXPWcIg,84,Akali,blue,MIDDLE,19,4,4,2019,31273,10131,3152,3157,3089,3041,4630,3020,3364
3963018632,vW3pX_9CUP_yv7_q8h5KtgYNp6pjI8o37DY4yX5akUYeWJ7MWFQhr-ZoB_DhAn80UtNcHADRYmE8BA,51,Caitlyn,blue,BOTTOM,6,4,6,18376,331,14635,1083,6672,3006,3036,3033,0,3363
3963018632,ZD2oFfZ86DQGOTJbGn1ZBPwU1NJSY5DRkV2DMfO8b5h5unWs8PmwokyBvGdYj6B6bYKiglc4gtnfyQ,40,Janna,blue,BOTTOM,3,3,15,702,6235,5031,3853,2055,4005,3916,3041,3009,3364
3963018632,yiFOJ6Mk-WTENZLxaKAMujMnT0aBXecORhh2G1IdcfvUC0CQgXVR6xC6mulPH32LND1uzvU_s8pSPg,38,Kassadin,red,MIDDLE,8,9,7,1058,17891,415,2031,3157,6656,1058,1082,3158,3364
3963018632,XEXP3c7jEdVj1gUInT4nct9hPRzLHvLAT5GPVH1Oywq52ERT3vlHkaPHtMSgvkxe560AUIoe4exQLQ,64,LeeSin,red,JUNGLE,3,10,4,6402,1506,20189,2055,2031,3814,3158,6692,1029,3340
3963018632,GM_rHnA5Pes3Ck3-FRkyllJ63LKs8cQ6tsrVIvn8FjTgbo7gkV8i5GCz2-vXeGRUhH15_5P-Q-7x_Q,126,Jayce,red,TOP,4,8,6,11298,2021,1742,6692,3158,3042,3134,1028,1055,3340
3963018632,wIuemBDJBkppf6i00wwzk1aDyrg2t1K6LmQmZM9tdNEC5yqh4lY9LHjZqTuRsszCtthBIqABNRl5Pg,36,DrMundo,red,BOTTOM,3,7,6,4210,11002,3619,3075,3111,6662,3065,1054,0,3340
3963018632,f8tabSmtD6e9GmR-0ieauT-2IuZweL2-lnuhHkvddXoTLSgnv9gWCNMyApGmlXVLN5H4SEONK5CTIg,235,Senna,red,BOTTOM,4,4,11,18404,0,1595,3864,2055,6632,3047,3071,2420,3364
3968570591,CLBzU17ZDRa6Ff5Gfdl1xdq-UeIPrKb20YbgcwD1nVaa1SR-WPQ6S8PXa33giZ9gibT5bgXnvDTlEg,164,Camille,blue,TOP,2,3,2,6492,710,3993,3047,0,1055,6632,3077,0,3340
3968570591,yu5RJD5Vy4oF2b7z5bj-RUWDUYFOOeauXGY7nBTvX_2aGOUJR9T_WNIeONOFWCv2IS7Z-xk-0Uqsnw,141,Kayn,blue,JUNGLE,12,1,5,11330,1528,10813,6630,2031,6695,3158,3070,0,3364
3968570591,bcE2e-XPjU42dqnFQrgS49-m2dWcupHpLdP9dTNrhAVD6ZhaCNLQ1i4zZfbvdUXPZD_2LL3vbTUmkw,517,Sylas,blue,MIDDLE,1,6,8,693,7626,1094,6656,2420,1052,3191,3158,1082,3363
3968570591,tp5e79PEcdv2CPDC2HouGNpYczJTS3PZH5PrdC_Oz5oPvchYemj5BFnSEpQcPRo0VRAQJF24AFAebQ,202,Jhin,blue,MIDDLE,2,0,6,5099,737,4026,6671,2055,6676,1055,3009,0,3363
3968570591,-WHo4hdhwiEWlPvpaIlpZ4tQ0fxSE29reWTwtfwPv0P3XirKhijVw0PqrjMv2JOhkkhBcVyVJnKU8g,143,Zyra,blue,MIDDLE,2,3,8,776,5833,2522,3853,2420,6653,1029,3020,1052,3364
3968570591,Z8UTo-CBJxgUQAkPPxmwvamuAWeLdyDVvwi3fcOtaSucHHFrxIA0DvJFiXE2Du0LESo0rG8q0G0FfA,24,Jax,red,MIDDLE,3,3,0,7627,3378,1354,2033,3153,3044,1028,1055,3047,3340
3968570591,G2J6E6m_Es0gAG2mTivLOfbPlOUSJ84ivfbeNGn-Jnj7uyGSCO6cgJ7BVAOdjGvlX_vcvvLQjmFc4Q,254,Vi,red,JUNGLE,0,1,0,247,0,6927,1035,3004,3134,3117,0,0,3340
3968570591,fQlt-WomlkM5q8YMneXkN8NPKNV3L5Cjt2n6kIbWYb0LojSQ5z-5s9FuX-BW00UZ5GfBjyNBKnpUmw,104,Graves,red,MIDDLE,9,7,1,19295,569,1626,6692,1055,3123,3036,3134,1001,3364
3968570591,e1kjeWRagraouNv6SpGph2ZsjOx7NxeDgVfiXt8iXV-LRvMFMUZAETIX6k_NeSDa_WWy2VahlZfrIA,15,Sivir,red,BOTTOM,1,3,2,5231,0,3444,3004,3134,3133,3158,1055,0,3363
3968570591,5Rw4GoSr0kKsS4bAFnZZIOs3Ychq6PZJMz-tWmDUklRUiBXpxeKMUtBtIl5jmk3VGyJH3rKbEeuAPw,412,Thresh,red,BOTTOM,0,5,3,289,1016,84,3855,3067,2055,3105,3117,0,3364
3968191825,mDbahTxq3yaSYGsrYz_GZhB6Uld2-Jd8omBP_JcaYBZwNo3ZkmaOV8JSh7IGhzCOfaYxfxGSsajfYw,887,Gwen,blue,TOP,18,2,4,6478,18853,16891,3143,3157,3115,3111,4633,3211,3340
3968191825,06nLKPLy1qUZ806j1LPiNOetMQKl5pZez8KeRfQzuQAtN-u-rsJtyZIRCXI07cMv3tlXyihFczWTug,9,FiddleSticks,blue,JUNGLE,5,5,12,126,18362,32939,6655,3020,0,1082,3157,3135,3330
3968191825,44v1DMCy07jX1GjKRVt87A9DMHeshRZu3Wl2lSvMuowV1J7pQfTboWV0PqSPyvcPP4kJMlfnA6IKzw,23,Tryndamere,blue,MIDDLE,3,2,6,19943,0,17914,6631,3046,3158,3508,1038,1037,3340
3968191825,AsCJr-rPUD1Ysc4G8diytIAGkbWseMlB-_qkR-69HUAnrLxZhZXtwIZJD6yuPhYr4tjk1-IdKrPVxQ,45,Veigar,blue,BOTTOM,1,9,4,388,4623,2899,2031,6656,2055,1058,1058,3020,3363
3968191825,pDljsc4bcgXRCAHyW0DxBo2PFPKH-Skjgwc5vhFEmQT1jDpGe214NfIWWOGSDwBojHxU5zpXGxEFxQ,26,Zilean,blue,BOTTOM,0,6,15,461,4535,1708,3853,3102,2065,3158,1082,0,3364
3968191825,OzQhcvmd07haxlSZt85ch5Aax-VJ_VEF80DnIuwB4kjLleN7foFfnfgXeg48mMiGzKXFKFfz6EFUEw,240,Kled,red,TOP,1,9,5,10547,0,2073,1054,6630,3111,3053,0,0,3340
3968191825,ICMLLFX8veusQwQXkkyEfV5ku72lj2eCweypt599h0OdiW5fQCNmOr9iEJUfKJ0rkxOxlEBvAsI-0Q,121,Khazix,red,JUNGLE,9,7,11,21644,1720,16052,3111,3156,6691,3123,3814,0,3364
3968191825,gCEtcE40nbZFi6L0hUtjvM2sKQj-r1zJN_tRbHnJVZVQc2B0_-L32DultOaiarqDVSK-dKUNeeqdww,7,Leblanc,red,MIDDLE,7,3,7,3285,22141,0,3067,3041,6655,3916,3108,3020,3363
3968191825,NrVI75lvsRxxlsc4SxEjbo2KeaPx0FIKo7peWKdLCf6czzB0VpmWW5oFCRDlmFd4_0cNYzZvBhkTjA,119,Draven,red,BOTTOM,4,4,10,15463,0,7849,6676,6673,3006,3031,1036,2055,3363
3968191825,oUWvJYtc4MlKmTPcvkGmef9qsJXYQHLOumDFj2HjumQaWyrqYxH5czRePo-LzIXVW63W3_gtPS19Hw,412,Thresh,red,BOTTOM,2,4,12,844,4912,53,3857,3190,3107,0,3117,0,3364
3962334213,51wWrXYW3L3vzQ9mAJI8HaK0M5-Iqc0EXk8P_oZYvYk26JMrk_W5ex7Xpk21weqShhuit6tbTZtm8g,107,Rengar,blue,TOP,6,7,7,11749,5336,5249,6630,3067,3133,3134,3158,3123,3364
3962334213,ATTTxHbVYQIyaU0Zq-F5pKmWrEfxomUXyly-mttGOV31uvJFnzIW33fn3g-qc6ce3vtDQE0RjrIPvQ,5,XinZhao,blue,JUNGLE,9,6,13,20271,1335,14290,3111,3508,2055,3044,6630,1028,3364
3962334213,Tu6UeNB7D9RU9XnNGo-e-eg3JVdon0QlHjjYVU00hpcC3wltJ-MaWoIrGwCyEGwvhAwtyemFqulS0Q,127,Lissandra,blue,MIDDLE,6,2,11,1241,16505,2626,2421,3157,1082,1058,6655,3020,3364
3962334213,7JILStd0i1LGlRijG_2CNX8o3TEQGE9UB8fHEbTDcbDeGIh5CsOBeysXzXi1sW6e3iDEikzOOd0HUw,115,Ziggs,blue,BOTTOM,6,4,9,692,12885,19616,2421,3191,4628,6655,3158,1056,3363
3962334213,ha5ESVZEntojegZ1yaPa1L2bqK1QvsnDsZ95x_8HtIyIeMGTDjtwq1yZfCfeIOe1jyM9Y80ST_OTDQ,37,Sona,blue,BOTTOM,3,6,15,1517,6705,4060,6617,3158,6616,3853,2055,1028,3364
