gameId,puuid,championId,championName,teamId,lane,kills,deaths,assists,physicalDamageDone,magicDamageDone,objectiveDamage,item0,item1,item2,item3,item4,item5,item6
3955421731,yFplPbuD19wR14oc7400HozJah5APF6FT0GINdpViHBYKVDZN7HPhrUZ-SRbPzwHBJAEtiaeYg2ABA,202,Jhin,red,BOTTOM,3,6,5,9402,205,173,1055,2031,6692,3134,3009,1037,3340
3955421731,YbQmprOLFZrcgD1VhXd2alETVb4xN6yu0w5e_nue5kp_YxtOr3Sr416ZUlZsMEFyJ_Lesn6ZVN9Dgw,57,Maokai,red,BOTTOM,4,7,3,737,12669,0,3020,4005,3916,3853,1011,0,3364
3953931173,rTYAvFUB_Vd_TvWbMSDXzDewqRMMgOYa0o250QtRAcXSOB6KFJEBhz2dYRxBLNnzKfBqiZfax9sKqg,39,Irelia,blue,NONE,0,11,1,3655,1283,0,3153,0,1055,0,1001,0,3340
3953931173,cC2epV8XG4wOUkWVT-Lt1KaIAKLv6GibTNHxuUGGuiVb_uL5IyPCrvtjdSyWtd2zq4gRotWsKTR0Hw,64,LeeSin,blue,NONE,4,3,4,4748,366,3163,3158,6692,3044,0,2055,2031,3340
3953931173,WNp5VhWd2qhsa6IrArglg4UpRKqf5crug44epZbPeIZxVDYVFNsvviw1syMTmL3X8ovV1OTJnYpTlA,105,Fizz,blue,NONE,1,2,3,927,2729,1964,3157,1082,1052,3158,1052,0,3340
3953931173,0g7o29rNgMQs3admQ_T2QSaz-iGHPd9wU_OaEw7IUTb3W7uULrRVE1KXMPRrfWCQpKV7R2gesM2WDw,51,Caitlyn,blue,NONE,3,3,4,5305,242,2965,6672,3006,0,1036,1036,1055,3340
3953931173,xeo5s3N2NiHbGXbii5njZrQ4nW2wOwc5WQNVuJWS32zXL5XKmabRsDiMw0labs8be8ovGxBtIF567g,101,Xerath,blue,NONE,5,4,4,609,7213,495,1052,3853,3020,6655,0,0,3364
3953931173,OByDt_aiQQRHhjXqn7ubsPFKhSdjNyHQ-nhXBzPjFitopk3fYLsWE1ohP9SFWiQ0fFa3ei_t_l1TUg,236,Lucian,red,NONE,12,1,1,14429,1607,5717,6671,3508,1038,1037,1055,3158,3363
3953931173,DeqCwlHE45nhZgj95CCSZLDNY6-oTJMoCjpkshB2WlCAVuL3hthUtnKMcLNsFMbDcJbY8KAgRlJNpw,68,Rumble,red,NONE,3,2,3,398,4138,19279,2055,2420,4636,2031,1052,3020,3364
3953931173,EZHa_UkWlV5fB0_vW1WCfj2zb6jRZ6ibspM3JSd9aMATAzIW4mBwoO-oRIy9s5ywejrD14HgYWOlNg,80,Pantheon,red,NONE,2,3,3,6556,171,718,2033,2055,0,6692,1028,3111,3364
3953931173,PuM8Mb4FtIGM6u3XyT29gNia-SiQ6eDeKaqs2NKe6mXvLXFY58qgPeZGvB1bIhHcN-c2qEfO9Ldr5A,18,Tristana,red,NONE,6,4,0,5162,981,3351,1055,6672,3006,1036,3086,1036,3363
3953931173,e03vFfWbWPJuym5c-WGra8JkSU6aqba_Uk8MuPiWsTUhTb24v6koqXQjwaF33BXPrGTfnEZMPRa4NA,412,Thresh,red,NONE,0,3,6,730,1351,189,3855,2055,3067,1029,3158,1033,3364
3955740243,gx8ieGcNoV-blRdB1WbM0EgyU-Bxlknb9gs9txzyAeAoDNj6hNxeIUOkymbgbFjYxywi9KSEJPutnA,266,Aatrox,blue,TOP,9,4,14,33063,672,20163,3143,6631,6333,3211,3111,3053,3364
3955740243,OAzyEoVPKVR6ZgjzqKIchyNc8usLBNaIfBm-uwhJLDgRhzgzfqmSy6xs7ywDTCp-z5FLnsx2WqvIVg,35,Shaco,blue,JUNGLE,16,5,7,13367,5116,27696,6691,3814,0,6676,3508,3006,3364
3955740243,vq1v9kDNUzmMk16Ng_A84-IMPqw7bNiSL0lzlCln3zuY7ZMR9zBj3cFPgYrdVT8auV40HC6MU0jiJA,7,Leblanc,blue,MIDDLE,8,3,11,1779,22985,14756,2421,3089,3135,3041,6655,3020,3364
3955740243,249htsj8Gphc42Qga9WXSTwHaZnkunq1x5nxrRn1W8sK9h2qwCI2ZCKuAD2LNP5H3Q7DbQNSws7zEg,74,Heimerdinger,blue,BOTTOM,5,4,8,1979,21994,25308,3135,2055,6655,3041,3089,3020,3364
3955740243,mjKeJ3AlDXrnpks8NP6ln9YfBs26vu0Ff4q3O9_g8rACRvUtBcIzXSp6REoF-dbI-M8DXNw3fkyECw,89,Leona,blue,BOTTOM,1,5,13,3303,2839,1562,3857,0,3190,8001,3117,1033,3364
3955740243,qoS4qmGCNK-wgAnhaZ8l9Vupq6y5WIOyv6RZHYmGhozaG6m8FZTYDQu60U8IyVYvTxtho1CsovpZ2A,17,Teemo,red,MIDDLE,1,7,5,6244,15763,7728,3009,2031,2421,6673,3193,3091,3364
3955740243,wjYMyoFrtEVM3OE3zYUVq-8SPYFFk5_lPHpBFiXAxaLJ3N93aFLGFIwEFA04fWwcdiCnQAjNDBC9Yg,245,Ekko,red,JUNGLE,13,9,5,3526,32085,12627,3115,1058,3152,3020,3100,4629,3364
3955740243,oVF0I-jFWPPgYVvZXxRP5IWjV65TAL7wV5byWEld-45fI25_ZdTulwAKPpT7-vCO4TrQLcftmwJhNg,80,Pantheon,red,MIDDLE,1,8,5,10295,638,1386,2033,6692,3071,3123,3111,0,3364
3955740243,t-xm6NUB2_hMNbmFSzvfEijVFPGC9x-aCfKkQ1ytoZmXeXWA74Ycx4oOLYARTZ38_XajYsIojLfPxg,18,Tristana,red,BOTTOM,6,6,3,13873,2842,14353,6672,3036,3026,1038,3094,3006,3363
3955740243,LmbvYc7bVzKw9C-glwaH_nCV6xeo2Xuti33mPpTz7ssaBy1fFVTIaZPZkKfE05oCfSR40sW63j2Udg,44,Taric,red,BOTTOM,0,9,13,1639,4172,131,3190,1028,1033,3860,3109,3111,3364
3955254391,lR5CjIRc9hMG5WUkAkIflDQVzeUhSALCvmAuEoIHgRUagmdVb0mMQuTJUz4T7LzoBxF1UtSSoqZD_Q,164,Camille,blue,TOP,2,7,2,8280,790,2429,1055,6632,3748,3047,0,0,3364
3955254391,36bqRn4TvwWHYJs-DH1iRmUYkOUlzo5pyGY7_44h0IHlVo9eEghxlhEefjP7EQHUhNOmEJNe837fkQ,64,LeeSin,blue,JUNGLE,6,6,2,12838,1754,17397,6609,3071,6630,2055,2422,0,3340
3955254391,zv0pvkwbzBC6ClIpUV1Y_HPlagyvopE8U4wXs-MSvlrlBGXrLzlkISa5U9s8-VRFEirbNcYZ2gXxyA,84,Akali,blue,MIDDLE,6,6,1,683,19377,867,3020,4637,1082,4633,3108,1052,3364
3955254391,GwCpafjLm81-OjceoEsf0Bk6ncjdrM-doTi3CgoeqKdrvtonaXLwte5WnuDvfCZmpfeCeUnKrh20kA,81,Ezreal,blue,BOTTOM,2,8,1,8690,4069,2420,1055,3508,0,3158,1036,6673,3363
3955254391,oj2LLeYSxMIv9Hks6TURjUAr4QN2SQpgSk36o11WxJ7lez9LLnOSuL0MJgui29azT6xqphl84OWLow,518,Neeko,blue,BOTTOM,1,6,4,687,7721,899,3853,3111,1082,2065,0,3108,3364
3955254391,l2ddHoc7vNFom6TbKrEcspzvYb-19JQE24c69qAgEaeiIW59DP0Jy3uppsFpFTOcXMoNGxRzBWkRJQ,24,Jax,red,TOP,6,6,7,15414,4914,4758,1055,3047,3153,1055,6632,1028,3340
3955254391,2t7UC66LhriOBixhmdo9v4oeNmF7PkYG7jDx_JoY-MTEJjtnkY1ptZgGzgWFm0d-hSL2teYApm5_cA,234,Viego,red,JUNGLE,14,3,6,20846,3633,18238,3047,2055,3153,3053,6632,0,3364
3955254391,w4mOMfUafKZTQgxilIIDvGaByZH-LfLJp3Y55J5s0LWyAQ6qzHMWJhpuA6VKA7HO3ltB-UgLhytkLA,127,Lissandra,red,MIDDLE,4,3,9,984,10747,7165,3157,3020,1058,6655,1082,3145,3364
3955254391,aykLymojCjlINsaFKw6tb0_-gtQoFQch0AxQytIjp2pUQ4YQ7ZiCDLrVnNa-d56_nRtIiNam_niWZA,498,Xayah,red,BOTTOM,9,1,8,11719,933,1510,6671,2055,3035,3006,1018,3508,3363
3955254391,_ejLvU4D9EQg5USRF-A71yxCwnFdKLmCCwLfxZbcMYcZG8k5sgucCi_GW-resmIaoVFwOEWUI-sV9A,16,Soraka,red,BOTTOM,0,4,22,708,3337,772,3853,2420,0,3158,1082,6617,3364
3956914862,BXsybgDAVwQKeUAscin1oqSjP78N5Pom0wRQA5pL41YpOR3tZrkgmqjf4RHmxBtY1MRKaYliegcVOw,27,Singed,blue,TOP,11,1,10,832,19213,5373,3152,3041,3135,3111,4637,0,3363
3956914862,D07W1XMIBaNS1K3AuT1l8cbNYA3vF0O_yPaD4kvoG2lm8WWu6pgLOMHDodNy3wU0IHU6qZKgfhlhrw,28,Evelynn,blue,JUNGLE,13,4,7,755,19582,13985,3089,3152,1082,3135,3020,3108,3363
3956914862,mwjKMjNVyiqmisScvyjJEWGhJxerP-OCZ0VPN1QTcRxfJTB_eXZeohsyCrXg5mV6mgDRG58Fhv3-0Q,3,Galio,blue,MIDDLE,7,1,19,250,16506,11705,3041,3157,3152,4630,3020,1026,3363
3956914862,i5xDeAc2E0FI5pX2Sz7BGv66Xr6I0UNKlG83V6eY-ZZFoxdgPBQRT3AqkLLUlYi2EzzZDaT6l0slXA,18,Tristana,blue,BOTTOM,6,4,12,11650,949,21495,3006,6672,3046,1038,1055,1018,3363
3956914862,tmZvVGS428U8ITE5rJFyVCUXzCDpaXnso0WMptKnpEGlwKTWCPmiCUB0v_xXIewywvqr-OvGdzdtfg,12,Alistar,blue,BOTTOM,0,9,13,848,4419,476,2055,2065,3117,3860,3076,1011,3364
3956914862,l4YDtbMId_TOXu5BbY0D1T1CW-PXXaUpom_M_QV2ThRP20j4Yr6pMSwnW_fm2E3efZ068gxba3iEOA,57,Maokai,red,TOP,1,8,4,1489,6432,968,3068,1011,1082,0,1057,3111,3340
3956914862,fkDc0h0x9RN0PQpaOgfF8wBVCVeGRK4O2hM996_rvVgW0gdcNnuG8d30OwonuBp9iPU4_CLUJ8ikVQ,20,Nunu,red,JUNGLE,2,4,9,409,4780,10658,3068,3111,3211,3067,0,0,3364
3956914862,jnWQ-H9m0BK3LZkgccUcqHbX7uRZLAmx9XfrX_9aYhc6fE6gBHtY0Hu7M8PWuXD-C36y1a-wR7hMiA,236,Lucian,red,TOP,7,9,5,18891,1776,9852,3508,6671,3035,3111,3133,1055,3363
3956914862,ODP7EbZ5z7cRR3eI-AEcRgRf5skrN9GMWRaaTlaPw7KwRtNPfbHptJ8VprCvqxPB-yp2EfT1zSat5A,67,Vayne,red,BOTTOM,6,8,8,13895,1082,7981,6673,3140,3091,3006,6677,1042,3363
3956914862,UGwSTZETZaGEwBWPUNNzh7FIF92LyWyQeXIavOq-zK6fUsEHjk2dYwyzoyD_pTwnIGgds2Ch_uzFig,201,Braum,red,BOTTOM,3,8,10,1946,4460,281,6662,2055,3067,3857,1011,3111,3364
3958902970,4P4b_3C-UUCjqUdTf7XSHDxdk3dzNhN_Ui-q2HLiM9CuIKr1u-xqp4nxA6lKX8GWCVBZ-fkGll-36Q,266,Aatrox,blue,NONE,5,0,0,9439,0,3217,6630,3211,1054,3111,0,0,3340
3958902970,tmZvVGS428U8ITE5rJFyVCUXzCDpaXnso0WMptKnpEGlwKTWCPmiCUB0v_xXIewywvqr-OvGdzdtfg,131,Diana,blue,NONE,8,0,4,1210,7363,22145,3020,3152,1082,2055,1052,3102,3364
3958902970,Geh-CncbFlsswn43rC4E_9CWAPeD1x5wunY-b_pJXhpb9mi_n0xg0JiWRZ3zTJcb5mpi3x6-x_1qLg,56,Nocturne,blue,NONE,6,2,1,6073,626,3932,1036,6631,2033,1037,3158,1028,3364
3958902970,vpsTED7sPxpPrhCEBZ5CNW-yb5Z5nKhvw9qUxCZX0CoexUmd8n53MjA-UM2mZD3sSeHUibwu7PMcIg,202,Jhin,blue,NONE,2,1,6,4727,187,1712,1018,1055,0,0,6671,3111,3363
3958902970,kPApJCbbK15PzLqZExutzcLfMscwULmW2-l_TTdjtEbjJCV8EIT9aA0WvuJtHW_rdj4CxzrrHPemRQ,143,Zyra,blue,NONE,2,2,6,394,5637,2039,2031,3853,2055,6653,0,3020,3364
3958902970,rsdO6puAxhVnkL6SWbtG2HRaV9hRNYgW9JMYRgfrF0ZZo1FC4vD-E529gTYH01CQQwj9j6mxivZn2g,36,DrMundo,red,NONE,0,2,0,1025,5002,2043,1054,1033,0,1029,3047,6660,3340
3958902970,0170v_n8TOwtIFGaWKDS_t4JCY8XjhgQWj-6ey3u-i_ThGVtIa0DSEP147dVTuSDIVq0RMlQIuNEpA,68,Rumble,red,NONE,1,6,1,94,2506,664,3145,2031,3020,1026,1028,0,3364
3958902970,tgDxSxDa-uyfyiE6ItB57iYWQqE27ylBZ10xbOHg-DSf3XAG1uX77aX3oiCiQtpoNMLNXRZxrZM5VQ,126,Jayce,red,NONE,3,6,1,5622,1528,0,1055,3070,6692,3158,0,0,3340
3958902970,w7ULmq3PgEdwTIWnFWZdspqu2gFy4emvlBkIR0Qm5o9hGCB8NNjQO3tjxAXh34cWeKH-ZDbh4KkCsg,115,Ziggs,red,NONE,0,5,2,689,3700,116,3802,1026,0,0,3070,3020,3340
3958902970,KzlSJZAZhspwaDfZ2Ct5IwcGr2n_IlSeybgRvPyFQ5TFPHr4SPO86I5EmAQor33kh5VpDrvgN_yfig,43,Karma,red,NONE,0,4,4,989,3565,73,4642,3853,2031,3158,3067,0,3364
3954344135,0LsOEgMLKpZE4GDIuD7DPFLYR0k908gnBRUOuwEMthiqx_fx9xVzC5thk1iKx7GrhLgQ1vNpmJfoOQ,164,Camille,blue,NONE,7,0,5,6165,639,5925,3158,2031,6632,3044,1055,1037,3364
3954344135,rJLKpiZ7jxzACmpI6jgEB51VOqfJKdUEfV81tkPx0k_FUkxL-U7nkbqd4TshEcG8EbSy3Gara-25Og,5,XinZhao,blue,NONE,3,2,11,4338,415,9610,6631,2031,3047,1028,1036,0,3340
3954344135,acj8tXexyx8p290KCl-ZkGrn8Sw62BrnBcBPwLi6jhP99AuqPAXHpVhAcUglyJBHvdHir70cImHe4w,517,Sylas,blue,NONE,10,2,6,670,10273,3623,1082,3157,1056,3158,6656,1052,3363
3954344135,MD6aolcwZFeX_wUXJ89bPeA7zYwzaGzrXXkVhnRYMBCVZOHRLl-crVqMn91cD6E8IHTB4HbJdIXx7g,110,Varus,blue,NONE,8,3,8,7663,2198,1645,1055,3158,6691,3070,3133,1036,3363
3954344135,80e5WbWBf6phi_zj-IP0_eyGbmUqe8JpxKBU1nPlHbfdTgO4KadE8dDUFZGZsRB8yf8zhFWj2VeZxw,3,Galio,blue,NONE,1,2,15,252,4125,1098,3190,3859,3047,0,0,2031,3364
3954344135,lSLIh1nGDmHz8Wwzu7sv3aVhGMd_8EqhdoxMu_m0x6dr-dCZQ6FeLCIlY1xLlZNwS6qVUIB1YjX45g,234,Viego,red,NONE,1,5,1,6178,502,0,2031,3044,3047,0,1053,1055,3340
3954344135,yK-pBhnsof5QkzNWUMlxB2W75LaZAWbDSusH6qE3IkaScu78czw-nbjsCY5sBLvzXLQXPFHTfB1p_g,68,Rumble,red,NONE,1,6,3,460,4469,4646,1052,2031,3020,1082,3145,1026,3364
3954344135,O1-aNDiTdiNSt-V5HDYV2J_qUcwCpPrhWfFRgp9CqdjPPAMVhdlMyRi1bmidik6Id62CuSR45aX3lA,112,Viktor,red,NONE,3,6,2,1003,6814,877,2424,2031,1082,6655,1052,3158,3340
3954344135,yh7OXM_DCON_az-AhLiUr2g5q3rC5VXetUFRaMVxu4C92OnbIIDx2B2ZG_b_x1kFgxmFiMqGH7MOFw,246,Qiyana,red,NONE,3,5,2,8547,494,1245,6691,1036,1036,3158,0,0,3340
3954344135,sLg2FHIsh2DqRmA2h6VxJ9YVNQfph0EMI0Yw4OfYsPLG-_UA7Af1owR6gZ46LHMRKY0FriRHTtQbAA,526,Rell,red,NONE,1,7,5,1012,2264,2386,3105,3047,3859,3067,0,0,3364
3954595055,nTDoFQXQTvTIksomCrVAERZ_9sZ0hECoxYHd9KCe5zTe_SBxIGUsRJGBP5z0RElwwdWLKm0py_x22A,23,Tryndamere,blue,NONE,1,10,0,8125,0,707,1055,6029,3117,1028,1036,0,3340
3954595055,oDZ-JiYS-u9xbAkc6S4I4iY2hH6K8WOmKbagRxxUbch-UBNJrBFfX6b4qx3zI7Isg9VkGxGwdA4XYw,56,Nocturne,blue,NONE,1,3,0,4057,293,3820,6029,2031,3067,3158,3051,0,3364
3954595055,wwGNad15cjVkOFq45pP_-j67VXlDEtXdFrPdUa8v3A_qJmpsp72wRd5rQPhAOQq_uMwsvla2PBCP8Q,115,Ziggs,blue,NONE,2,2,0,1442,9751,14960,3020,1082,1052,3070,6655,0,3340
3954595055,KHc7Ir1kDYQxiUPtg_TPz386qwslMILwVFtfxnH0dwEdFbPRVdisAFpbPZd6QJxpmwZkcnbT5WCjxA,202,Jhin,blue,NONE,1,6,2,4828,270,1094,6671,2031,0,0,0,3009,3340
3954595055,dG4nCAb9_pp6nxxbDFklcIZfSrVm_m5Jidy9I9DkaV-s-aT3hqPNYx-rN7AGHJb9o7xhrHmsAoEhNg,103,Ahri,blue,NONE,1,4,3,1027,3551,539,3853,6656,3158,0,0,0,3364
3954595055,OA_TRwSLI0TI5WUVMdBar1E81Pg80eNWHmajnrTKG08Fvzn4M6ksbguvYNhP0HL_d8PpS_9Mv9hP5g,64,LeeSin,red,NONE,7,0,2,6654,3842,5054,6630,1036,3047,1055,0,0,3340
3954595055,PXVlBC_qRfbAEitvgnkwgmZaFusqUfnKJ2pJLiQr1k0nmalrKGzyYFZI1h8CuN1WVTl-Bf_zmbXubA,20,Nunu,red,NONE,2,1,12,531,5656,21560,3068,1082,3047,0,0,0,3364
3954595055,AQzgMLyia5w2JVnvBYQLDgmMfflnmgWSXC6pf1vldpKksNPgZ2UY0FHkv4mxBd5Eh4ntahGETqlb9A,234,Viego,red,NONE,2,2,6,4125,494,1208,1054,2031,1083,6632,1001,3044,3340
3954595055,74rmCv-hf0GBxG84sBujOopUkuLzHKPPOght1fvYEBwqBAaBSylGudV_BQIaD6uezClL3Kf7BbR9Iw,81,Ezreal,red,NONE,9,2,4,9185,2594,9748,1055,2031,3158,3042,6632,3133,3363
3954595055,TzBhJdcT6TEzwFoRetaaK4oje98rvFIl3CBvYh98j8P884Gfr6KdMgKYoUCKVb_lCw1fgV45mGNv8g,43,Karma,red,NONE,5,1,13,1236,6860,4346,3853,4005,0,3114,3158,1052,3364
3957328436,FcM-TtKdgXMsPCliKhbHt2qPY-ryzGvKas9UTgNwOjEgD2YAFo9XDBo4vqyzTSfFaG7loIjTO8oR0Q,516,Ornn,blue,TOP,4,5,12,6930,11885,3600,3047,7004,3143,1057,1011,3075,3340
3957328436,py5cDnlqKITsE9GgxOXKe3cGmWbZesfr9B1iprJ45vM8v-nsnt9iKfKzR7OpzC-g3YEM9JlBkd7d3A,245,Ekko,blue,JUNGLE,4,10,8,1999,15272,8231,7011,3157,2055,3020,4630,3100,3364
3957328436,eQsMExh5FWr7R6hlBvT2uNOMfZtnRufyOhkuLr1d2nWmteeTrO2GUmqfcIFM0KsNsqYzZCNq7kxLXQ,234,Viego,blue,MIDDLE,14,7,7,33536,5468,4018,6333,7017,3153,3047,3053,3026,3364
3957328436,y82gAfZ0jY0V6U_zMPi7Pcg7Czm3zksFcKwS895MZkCi1oVNjgvTHkzZshzXnv3UXNeURuTRR45KDA,498,Xayah,blue,BOTTOM,5,11,9,24334,1382,14763,3006,7006,3123,3036,3046,2421,3363
3957328436,Y9TeeOD1not1oJ46fB7Ei2Vdhblldv1U4gL1SLTbrx5Z9tjAEW5kMlxLLf-AlNTm151yq4Ef7YCqNg,101,Xerath,blue,BOTTOM,4,8,14,623,26715,3914,3853,1058,4628,7013,1082,3020,3363
3957328436,kbyD-vzUd73MRrWqCNAJl_Ukp30pBeqFxb-FGqwrGnyk1217DD0G-N8_jK2RbomiCza79Z9-DaDR7A,420,Illaoi,red,TOP,6,6,8,30456,257,14069,3065,6632,3111,3053,1011,3076,3340
3957328436,8Juuf89SQtcnJVut7KwztrcO8YfZ0_V1TgGuuod4enyl6UjDDwGGK7qnDN14DMGmFwezoME49naisA,121,Khazix,red,JUNGLE,15,7,9,32075,1885,58857,6693,6695,6694,3158,3053,3123,3364
3957328436,6kd-u_Rd3hiqxJdnHKn8SNqIYQkaCEOZ7kevMc0XZuBkptYlmwO--rtMsRlpCBez25mtSbfLGO25qg,105,Fizz,red,MIDDLE,3,10,15,2082,15919,7051,3916,3157,3100,3020,1082,6655,3364
3957328436,PoWwT7qyLF8FcXudDDi3ByLAOdNZZ9bSiPmBpbYD2vAytcpXaSWAXG-v2sLqYf8ZQ5qtRqe3lEk1ug,202,Jhin,red,BOTTOM,12,5,15,29877,4650,22880,6671,1018,3036,6676,3094,3009,3363
3957328436,AMlt32kowM3cqlj-_0MeoAqR_0sE2bTmS9VFC2pGIeM8WavqqVbjJALbYIaZm9p3o34zAuQAM-OWsg,432,Bard,red,BOTTOM,5,3,26,2115,12287,5439,2065,4643,3107,3860,3158,1057,3364
3957583715,kruzJFzB0Eslgroz7_NLv8M2VGPzzX5yjhVn3cK8CJLvCZ_gYuzamDDjNsDTnrLF7XM7mlkejTY7Pw,98,Shen,blue,TOP,4,7,5,4980,5514,981,3068,3076,3047,3083,1011,0,3340
3957583715,i1qN7ir9RFTGKnYerkeCd1Qkzgy_smJISMFoq5mdJWauBCeeDRQo7zr-4y7XDmDhdzbtfPHPoVKi1w,120,Hecarim,blue,JUNGLE,7,4,11,10465,1338,7538,3075,1028,3110,2055,3047,6632,3364
3957583715,kUSlQxLR3pfnurz_JrXRUrw669_aB6CA5-ye3TBxG3h0KwfcbEAQKfhLuQev7ReNs8i_nowu9ss7UQ,61,Orianna,blue,MIDDLE,3,4,14,782,18991,8188,3157,2055,1058,6655,3040,3020,3363
3957583715,jlUun-4Va7NA788NTBPm4gtB8rd4o7uIzGkNS8yzAX_TGQf0Spi6yQ6HsXHPVLbyRVyKzFSOQR1-cA,81,Ezreal,blue,BOTTOM,7,6,10,21638,7323,16790,3508,3042,1033,3110,3158,6694,3363
3957583715,oj2LLeYSxMIv9Hks6TURjUAr4QN2SQpgSk36o11WxJ7lez9LLnOSuL0MJgui29azT6xqphl84OWLow,518,Neeko,blue,BOTTOM,3,6,14,1816,12758,3011,3853,3111,4643,2065,3157,1082,3364
3957583715,nKoyZRgpMTk336f_lQhYXtP8xuJKjreIjOyLz651AjvJ8PKVaalx6K6cg3tdpwRo2_TxEetmOt5d9g,234,Viego,red,TOP,9,2,5,12541,2923,16028,2055,3053,0,6632,3153,3111,3364
