gameId,puuid,championId,championName,teamId,lane,kills,deaths,assists,physicalDamageDone,magicDamageDone,objectiveDamage,item0,item1,item2,item3,item4,item5,item6
3958445434,ksNoaT95QtPf9r_OCHPyZkB8bcj1HjKq7loOgESSRfg2vKpH-KJuVSsy1RpYir9SuDSmbwbRJ3fNUw,10,Kayle,blue,MIDDLE,4,0,3,2186,6256,7481,4633,2031,3006,3115,1082,1029,3363
3958445434,T2VG_B2c96FvfOIgUbU5HfN0iIg7sGTwl2xsvOrJvkKlBRLgRybRBLoiDZFqeIS-IlCDq9qNHlbH5A,51,Caitlyn,blue,BOTTOM,2,2,4,7633,863,13065,3006,6671,0,2055,3094,1055,3363
3958445434,pvJTW8DstFPp5YOlwbnp9X8331hPn_CVF_SI0msgamH2zKsuxRj76a7NHNT85N-m5jBQChM9Y9bPjQ,37,Sona,blue,BOTTOM,7,2,3,858,5135,7278,3853,3158,6617,1082,6616,3114,3364
3958445434,ilmAzm1rrs4KNzj5BT2do7__ZfvUeeA_kLljumCNuzXJo94t4kGk1zLRg3cFWtfCLIKN7pw-GVFCbw,113,Sejuani,red,TOP,2,4,0,4782,3189,3432,2033,6660,8001,3047,1033,1029,3340
3958445434,rWj2FOJgx6bs9ppWzPQom1ege-d2n5j3nvRTrpU_t4sdgCanWYvms43HCSTv2NJAk2LQ4FfDU2-qtg,238,Zed,red,JUNGLE,2,5,3,5174,112,1063,6693,2031,2055,3158,3134,0,3364
3958445434,FYhkL8ExLllsDHdOjdy5MSKMyne-55Ok5br0mrw8HQdvDvXXKAPZcEePtrUnxLLnJ3gUbiPti20xDw,777,Yone,red,MIDDLE,0,1,1,1721,569,0,1054,6673,3006,2055,1018,0,3363
3958445434,vp_eKrMA8dplQvv3tJYwxR9hjYAi83DtBAs7ChJvZQP7OVQTJ8iCnCq_gVCrS368W5xU1w2n07GlvQ,236,Lucian,red,BOTTOM,3,3,1,4897,1200,1307,3006,6671,3133,1055,1018,0,3363
3958445434,K_IncQ6Yhm2-Y3anP5bLXs8tP6D5LBoiZaLbrcpNAO2CSYLDB1FMfMB9-nMS_uy14M6pcJMLwe8gVQ,267,Nami,red,BOTTOM,0,6,5,379,3813,251,3851,3158,1004,4005,0,0,3364
3955523650,JWTIl4iHimGsw41tCRZwrSAiu9uOmDnyhlQq4bFWarkGaHTquZ8qd-wgUXDLp34tVwywFTUrWjjgmg,14,Sion,blue,TOP,10,8,18,30594,9182,1021,3053,3047,6631,3024,3748,3075,3340
3955523650,fhmgInx9RUBgPks_v6DRy_2qH5qxKmAjpqNTXDMu7vekRi69GJ_62lLRV8dwUi4AfJhXQLZam4EvbQ,141,Kayn,blue,JUNGLE,4,9,17,27371,667,6856,3071,6630,2420,3044,1037,3047,3364
3955523650,ITFBa1uds0im9eXHSG8evIaEPU8WbpQkUaBL_GiKKCAGEYDtg4tyMmr-2uf1Mbhogo1_NXYG48wTXg,55,Katarina,blue,MIDDLE,9,10,12,1393,29328,1120,3157,3152,2421,3115,3135,3020,3364
3955523650,L4-bXk-pCpuolfL4H3Toz2pbvuX2mSViGyliF-l-Y8QbNA9jp_xq_EBRBPWrisU2jD1OLdC9zIJOWw,8,Vladimir,blue,BOTTOM,12,13,12,1713,40655,2574,3152,3157,3158,4629,3165,3041,3363
3955523650,bHWI8hkfGskWuWCamARXN4B5gx16BMNTqozanwRntHBbc0UorxxCBB0x-5blbKkdH5s2qmVJ2VkR7g,89,Leona,blue,BOTTOM,2,9,19,2490,6941,637,3860,3158,3190,8001,3076,0,3364
3955523650,98mFppJllp9tuUFwMBweL9uBRIWhDhMXd3ZTdUSIBdkCGA11yYrCIDIw49-GM6j9q7Cyh2oCu0eZ-Q,23,Tryndamere,red,JUNGLE,6,8,9,24714,2373,19077,6671,3031,6694,1042,3006,6675,3340
3955523650,unD3GbD5F6Vtu7Ce4ePuhSdDcTNGx5OA19dc3VqvmpfE_PrmILO76J0QaU-I1qLI-3Y08PLoKM-uXQ,120,Hecarim,red,JUNGLE,20,5,16,54254,5905,46040,3193,3158,6632,3053,6333,3065,3364
3955523650,WNp5VhWd2qhsa6IrArglg4UpRKqf5crug44epZbPeIZxVDYVFNsvviw1syMTmL3X8ovV1OTJnYpTlA,4,TwistedFate,red,MIDDLE,4,7,20,2829,24923,13462,6656,3100,3157,3094,3916,3158,3363
3955523650,6ZKKPPpFgOjrU7J3tf51GsJbmJrmLFLIkqRC5pCwW1oMs9zwxYWbk12Oeq5NEyjXvPZGo94pWY7v6w,145,Kaisa,red,BOTTOM,13,10,14,27428,6609,22836,6676,3123,3006,3046,6672,3026,3363
3955523650,a-fy8y_hKQ-aKYDUiluIfMLAq6YL2ryP5pgGUV_yFeZvumLn-mafxy4aC6Vv6EYMkIfxfvpHdWl8OA,111,Nautilus,red,BOTTOM,6,7,29,4902,11613,1397,3190,3001,2055,3047,3075,3860,3364
3955702263,DegbQtJFsx7QTFbGQdhRwTW3pQZqe-lP9660MRycbD-Ugqd7KR35FgAjyCwE9TW6Vakd4fyOUK8x2w,56,Nocturne,blue,MIDDLE,6,11,9,22709,2662,5262,2033,3153,3181,3133,6631,3047,3363
3955702263,ImJ13y8hH7kiwPmGkElSkX_FEy_81hR6CQF0C-uHK4mVnGjyFxDa5I18q04gStFm4CMa0A_HDreBMw,35,Shaco,blue,JUNGLE,5,6,8,8486,4330,6287,2055,3053,6631,6695,3006,0,3364
3955702263,g8gWz36ktMC-2FVHw6cAyCXWpGhBG6CdaVrsuK6OENQmtu9aMwxxtLMyvHfCbDQb5WRCeJfCUkJDWA,89,Leona,blue,BOTTOM,0,11,16,2057,3875,0,3860,3190,3076,3047,0,1011,3364
3955702263,m0WBmRrujMg7wvuXUQ7QKzP-zBDXERSN8nt_S7lyFJG7qCeyGd0WuRKFk3z7Iz36ydrExXND07gouw,360,Samira,blue,BOTTOM,14,12,3,31318,4091,5239,1055,6673,3047,3036,3031,1038,3363
3955702263,RUY1qhVSbxd8n6keKxUn1xSzuUHSi2fNI9zVi8DOkVrnieXacg5XLyQOKrRIPSzTV0f57d68-iQFTQ,4,TwistedFate,blue,MIDDLE,5,6,7,1256,10210,151,1026,6656,2033,3157,1082,3111,3364
3955702263,L4-bXk-pCpuolfL4H3Toz2pbvuX2mSViGyliF-l-Y8QbNA9jp_xq_EBRBPWrisU2jD1OLdC9zIJOWw,75,Nasus,red,TOP,7,8,11,18885,5047,17011,6632,3193,3158,3181,1028,3070,3363
3955702263,rQryYXHcCed9mwW9C_4QmMmnxIVgCoMQVd9DPSfywy5tUQvKs24-DGepnUgzWZKnKvDwOi8tBtXpZg,5,XinZhao,red,JUNGLE,10,4,12,28018,1638,39011,3111,6630,2421,3508,3053,1031,3364
3955702263,XsCsH9R8rPX31pBPbUd8wvoeoIFPzTaXrTBLWd2N-JLfNgg-oig0PRsF8r1wQgf8qiu2tU038GUowg,142,Zoe,red,TOP,8,5,11,1369,17542,6812,6655,4628,3089,3020,1056,1026,3363
3955702263,mU4-iM5I90xnAAqLdKo8M8h0ImlckcAfk1yIvhvMnMBkanqribueyZB9q9LrfvaPljNJoaFxwh320w,18,Tristana,red,BOTTOM,19,8,6,29299,2589,9211,1053,6672,3006,3046,3031,3095,3363
3955702263,oXvtFOcQOFt9JCmxlQUOP9m_UpCEbhIbK3wHDJxvrpsi9CmKJbWeQQ7FETdn7r915u1Q4Sns-gWwPg,43,Karma,red,MIDDLE,2,5,27,1111,9935,3937,3853,4643,2065,3158,6616,3114,3364
3956595903,dicHMeSIffAiZzZNH305mQP09oZtwE9HcfgrSbzlIv3tB7-oU8VfhWbA8CLkEGJ6e4pvc2p4WX2CIw,39,Irelia,blue,TOP,0,8,0,2405,1285,520,2033,3091,0,3111,1055,0,3364
3956595903,TWPGjieDqxZuiyqPTValEFlfUEPwhg8y5oqf5o4yLgOeWncy5_AXTRy-H0sG8zKvE2Unc95SllMZpQ,234,Viego,blue,JUNGLE,0,3,1,3733,382,8055,6632,2031,1053,2422,1037,0,3364
3956595903,z5ei2kjea6rNdZxzX5ZGqg3m-iGtxbIyPt_0J9LXWmRE0r_pcFGqzNQ8ysO2izsVDDvgl6QRUtEPmQ,112,Viktor,blue,MIDDLE,0,4,2,133,4903,492,3057,0,6655,3020,1033,1082,3363
3956595903,K5dWHVcH_xxaLh0YuPoMToGt6c2lfawtxo1z6_zr4uc6HcZ8UdcuVD80SCu0H7XH4dFLexhzH7E0qg,145,Kaisa,blue,BOTTOM,4,4,1,6756,2295,3675,6672,3046,3006,2003,0,0,3363
3956595903,8jqEarNvs69jbzyjVIN5oX73sCg_GZVGHzMvD_0r8C_VUiE48V0liGanxljlXhFkXev8yqutK-bsLg,89,Leona,blue,BOTTOM,1,5,3,783,1137,472,3859,2031,3117,3067,1029,1033,3340
3956595903,4hzHvIfjfNJz2iIBe-JcKqaBLOBEIm8IiLVmkyEQ1f3ux5YnjnQYx7c_266azPwuNBU7x2HEAuKG9A,17,Teemo,red,TOP,7,0,1,2939,7043,3899,3006,3115,1082,4633,1056,1029,3363
3956595903,21PInflH1Zrb2pYZ8JekZgTJSI3cXUMtAJMl2lN8LhQKcyeJdETgXg8KaDlyMSiorj-SZiWOhPY75g,120,Hecarim,red,JUNGLE,5,1,10,7405,1180,32512,6632,1036,1037,3158,1036,1031,3364
3956595903,JqIT5O7nWIdfimr33j48eNmRI_PvUZa2LZPSuKKqqQkIOFENhJCJsQlbGyXas8dqZQ4wkyvGPXdaRw,55,Katarina,red,MIDDLE,10,1,5,600,13745,4145,3041,3152,0,3020,3115,1026,3364
3956595903,828c-1ByoEJZTRdLvWvgfvIFdOMrG4kso-nAiIvsyCU9m7-_0_BfcE__dZF1IjBWdytDfO4RHTWy6w,81,Ezreal,red,BOTTOM,2,0,7,6716,2467,4770,3042,2055,2003,3158,6632,0,3363
3956595903,P__PP8E8iW36jlbGsT_WWN5Tkj_nr2_vTq1JC9mgg8jgt7EYkTM1DJvbDxyxjLR2OSmFaEVu5PkbtA,43,Karma,red,BOTTOM,0,3,15,854,4476,2858,0,4642,2065,3853,3158,3916,3364
3957672201,4egviuHz9VARs8iEx9ZQfI0x69bW5YiJ3KyIqETGHXMjGP_A3LzLjIKh6CvkmLisKm50e7EgZq3-dw,68,Rumble,blue,MIDDLE,11,6,14,1089,21329,7745,3157,4630,1026,4636,3020,0,3363
3957672201,8_gSiBIJKaDYeG62YcVtspvf2GxY0Uy3i-G_cX0fj2zAb8_peBfup16NIeBAN1GhCHi_aPIpGsuRtw,64,LeeSin,blue,JUNGLE,13,5,7,14645,2315,8828,6692,6695,1001,0,3134,1037,3340
3957672201,iZHb29QcPu0q9QVJ-JLkFRT5e4Jvbrty18kh8fLR1gI_79iD-8Zai5GRpZYR8ZMRpksQYCN18Hakog,27,Singed,blue,TOP,5,4,6,860,15677,4765,3152,3143,1033,3047,3116,3916,3363
3957672201,FxM4h3OjB2m6K7kjh6_PIvxsrbxd5qqI8MFVLvccNRrZ1Ioqe52oZXs1R6iwg1ZE4kSMDVYZz60Q_Q,145,Kaisa,blue,BOTTOM,3,5,17,15515,3442,12671,3006,6672,0,3035,1018,3046,3363
3957672201,KszrrnznqaWbMMWhTdlial50h-dhk4zle4co2ziDjXTKctxG3rDH8gcnlF6K3d7DQUPsSWm4y-QG4g,497,Rakan,blue,BOTTOM,2,6,22,794,4558,3092,3860,2065,3110,3158,0,0,3364
3957672201,LXUrpO6WOhITf_QX1Hf1GnsnbSstmflSJu1xra-wAq59v4pYNhGdG1NOJWWH1nH24ksbgb3jXDb6HA,62,MonkeyKing,red,TOP,5,5,8,13273,2846,7876,3044,2031,3111,3071,6632,1055,3364
3957672201,d9gXlKuuhAKhPXCngaXbEgN41c3Z52KT2JO0OJ2iEnno1WeAOY03cSqwUgA9RQ75A3apdxnpKTTtXw,154,Zac,red,JUNGLE,7,6,14,1048,14350,21761,4637,3068,3001,0,3111,0,3364
3957672201,FK3LqnUiC_AnrcFQhkwzTP4UDGB4mW-VuHyeGdT-3fHE60SR0tp0rcIfiRc4OfYt2Ylec1suUXgEdA,157,Yasuo,red,MIDDLE,9,6,8,14077,864,16216,6333,1031,2420,6673,3006,3031,3363
3957672201,KHc7Ir1kDYQxiUPtg_TPz386qwslMILwVFtfxnH0dwEdFbPRVdisAFpbPZd6QJxpmwZkcnbT5WCjxA,81,Ezreal,red,BOTTOM,1,9,7,11979,3838,6191,3042,6632,3024,3082,3158,0,3363
3957672201,qScnsjtpXSc5vIeFCXRqK-1AZhUl7at2ijdX51ReGaNBFJ8nFC4F3288IWtXEckwvQsO1w8Hge2pEQ,43,Karma,red,BOTTOM,4,8,13,929,9641,3216,3011,3853,2065,0,6616,3158,3364
3956689006,Oqucfu_FQixIeffuN6cPdbXMXOdHReF-JPOe_WNjQED7xVdmyq7LRRBvfN1r54SEHJV9KOoTQA7ZaQ,164,Camille,blue,TOP,1,8,4,7025,674,2046,1054,6632,2031,3047,3133,1029,3340
3956689006,pV8g32q0_PEHPgv8vKzt-brzcMc8woZniTXCYpdyCO2odTb4jN2doX3eywOVxoVRhJVTaElhPT-XZQ,9,FiddleSticks,blue,JUNGLE,3,8,6,125,13518,3412,3157,3152,3020,1082,0,0,3330
3956689006,lKiSnS7zMRfv4VCKysbwp9Hm3QJyq5f1YSpnBUBIO861jSNf8o_HUqlkXsjIEDMch_D3NxvLpFP-Jg,115,Ziggs,blue,MIDDLE,7,6,5,1040,28331,6561,3040,3135,1052,1056,6653,3020,3363
3956689006,W9rJ73fQtFX63VaWlrGAh2QDEhCr7Bu_qjQi8TzFOogP5gyiEEzT1KoU0FRtWuRD9MNJr-AcF689Rg,29,Twitch,blue,TOP,5,8,5,10779,0,792,3006,6672,3134,1037,0,1055,3363
3956689006,3XsteJK7TSiJWryPTwpRyeZ8bsjfzDpxQT_0u-ZxJ5IleJjfVf8stHKxFuO1eoR1JpdL9JQhm5yL6w,412,Thresh,blue,BOTTOM,3,7,7,587,2889,2453,2055,3190,3857,3117,1029,3067,3364
3956689006,gx8ieGcNoV-blRdB1WbM0EgyU-Bxlknb9gs9txzyAeAoDNj6hNxeIUOkymbgbFjYxywi9KSEJPutnA,875,Sett,red,TOP,13,3,8,18202,0,23595,0,6631,3748,3053,1055,3111,3363
3956689006,DeqCwlHE45nhZgj95CCSZLDNY6-oTJMoCjpkshB2WlCAVuL3hthUtnKMcLNsFMbDcJbY8KAgRlJNpw,131,Diana,red,JUNGLE,6,5,8,1279,10248,33475,4636,3157,2421,2031,1082,3020,3364
3956689006,6Mayyr7uHayo85xqPLwsVzRyBDnOeVyaZyD8oxvEDDe6sN0KzhezpAYHELPfcxOBPlzh4tJhYgTIbg,246,Qiyana,red,MIDDLE,8,6,5,11386,996,3258,6692,6695,3158,3133,3035,0,3340
3956689006,ldVoEJ0M5Z9csvJ1LIO-0FjuTwlo4ukbDe9aNR_n0IVRmptrvg0xxagMOrzNxVZljJlku9q9DzMMDQ,235,Senna,red,JUNGLE,7,2,17,12477,0,15794,3124,6632,0,1055,3071,3009,3363
3956689006,vk2lVcoaALCD4n4qzEvxCCXWBdq0KNkhxYRDs4eKlVsjmck7dUNsaltcmNh1BiJU3lGkF46P2_kD9w,223,TahmKench,red,BOTTOM,2,3,13,1441,7031,5361,6662,0,3860,3067,3111,3801,3364
3954340559,bhGvPAKZAorVs3kStrfLhPpvkNgEYawLpcyczAV1ZL60JtZim5UeJcfkFijE-LAyi56nqOW-4hEjZQ,516,Ornn,blue,TOP,3,4,18,7180,13103,13928,3001,3047,7005,0,3075,0,3363
3954340559,CdzpNag7YqcPECYGxyjJzbkYvDSiVD8rY01lvPlgkKiFnmnNTbg5X1eQVuPnTjnslcv_8ymzwgxDRg,5,XinZhao,blue,JUNGLE,15,6,14,35486,2196,41686,0,3158,3508,7001,3053,3026,3364
3954340559,z5ei2kjea6rNdZxzX5ZGqg3m-iGtxbIyPt_0J9LXWmRE0r_pcFGqzNQ8ysO2izsVDDvgl6QRUtEPmQ,84,Akali,blue,MIDDLE,15,4,11,1335,35156,9104,7011,3157,3020,3100,3165,3041,3363
3954340559,-d6xvL8iSg_dKoUnNTdPWYQsLZuoLAAV4bWKtfnhldMEQjnAEq_nwe-rMSoeHqbEjvswU9mVNo_5BA,81,Ezreal,blue,MIDDLE,10,4,9,22136,6931,12707,3123,3024,7017,3042,3158,6694,3363
3954340559,TYtzkjTIdliUZox0YII5liFvPbm1_7NJ19P6LOi5h2C-2UeUaCYSwYYlFouVCL-jGZiK_s-I8CALkQ,111,Nautilus,blue,MIDDLE,1,8,14,1766,5841,469,3859,3190,3109,2055,3117,0,3364
3954340559,Brof4mJz6keZ3Qj6uAZXX17jgSUhPCGrLdxNTY-xwBsnkRe7FE4SyLjGgbfaHaGz7gO3kE1qzj7WDQ,64,LeeSin,red,TOP,13,8,8,27250,10101,4546,6630,1037,3065,3047,3044,3071,3340
3954340559,tfJP-T_bX6c9OtFZCdSuzvbMpB1H2BZIqUWcsEllDk2BVWszv307GPzsoQ7u9-Yjf46wmkypo3YWdg,427,Ivern,red,JUNGLE,2,7,14,2056,4824,2207,1082,3107,3114,3158,6617,1052,3364
3954340559,ALCv0l_LvE7C5WoOWa3B_PZ9hiwj44butzQjEl7JbEVnXonUYcHEQZj6XiRCZu-o5QRbrb2huLC_OQ,112,Viktor,red,MIDDLE,4,10,10,460,32984,1467,3040,3157,1026,6653,1052,3020,3340
3954340559,9NqCUvrX3419okaQoE37wrl8Bd20nzDWDzhDf4N6K2UFoFjjYjaNULyOH4quOaICLMKPqkdxTZ1wQw,498,Xayah,red,TOP,7,9,6,27458,1462,10954,3036,6671,0,3508,3006,1018,3363
3954340559,xdPQak0mS7_SadjADgbBCbDCOPfzVXDFxqpkIk9G88iHKEnmi7XzHktRMPp-yO6uN0DZCqII-_Hu-Q,16,Soraka,red,BOTTOM,0,10,16,611,5325,490,2055,3853,3190,3158,3916,4642,3364
3956303018,vRqixi0Eh0QAfj_v9BXMrK2yE3A1xqzh4BWvSq-jtEsW22Lm1QGjorJE_gCbdw5JTPvjcghZ16ed6g,164,Camille,blue,JUNGLE,13,6,7,23290,1353,10753,3053,3074,6632,3181,3111,3123,3363
3956303018,3b9cHunZZ_a7nJG5p7yNv7B-nFSoHIQ38-s6x_dBzsa3L8gkV_LDhM7UaVbqHIeFleia4hoI2gRu6A,234,Viego,blue,JUNGLE,6,9,10,13241,2078,20817,6673,3143,2055,3091,3123,3111,3364
3956303018,YcxoMJh1t_idEC_aZAeJaiNekF-jfqvdmsSCL2hmrm6-7dsnQ_HgjBh_AjE-WTzBdA9ywSVpqInV_Q,110,Varus,blue,BOTTOM,3,8,9,14128,3275,7215,6694,3042,0,6691,3158,0,3363
3956303018,atULxUuYm4V6FCT2FhKe__YUB9B06CxGR55dGz-YuEg60yNQ9WlE9isEe62eb95G6O8y2Q6wyDyS1A,45,Veigar,blue,MIDDLE,8,4,12,588,36055,7230,6656,3070,3089,3041,3158,3135,3363
3956303018,6HA29xP35OvU6wlEmoJBwOMWcMi85XxH3GIH2L1dlhVXNPaYIAtiiJN5mm7-bq_753jzhrW5Z4FBQQ,29,Twitch,blue,BOTTOM,7,10,10,6915,7606,2664,3158,3853,3115,2420,3089,3108,3364
3956303018,-7-E8beakwJs5Pd8cJ4GClQexehLZv0nJfCUG-nj-Fajb3nXwr5b2jnUgexZuTbQIrFUgMv1ZIWmgQ,14,Sion,red,TOP,5,5,12,10840,10573,10925,3143,3068,3047,1011,3076,3001,3340
3956303018,pzAxSf8xiGDRffJUOAjjfrViv-ZFPWI6_UYo_udpUIQEiQHinz2GFsZ3dXvZ_DRznsItxxNc_YjTqA,5,XinZhao,red,JUNGLE,19,6,9,37623,4504,37143,6632,6609,3053,3065,6333,3047,3364
3956303018,jnWQ-H9m0BK3LZkgccUcqHbX7uRZLAmx9XfrX_9aYhc6fE6gBHtY0Hu7M8PWuXD-C36y1a-wR7hMiA,4,TwistedFate,red,MIDDLE,6,6,12,1594,18039,12639,3157,6656,3089,3111,1082,3094,3363
3956303018,h3JD6cUPNY1hDeeWKcIaMf9_XpP2C_K4-SJFZePILCxIpqM7uO3CpYl-F-dQAYouA6afm9JpYd4pLw,360,Samira,red,BOTTOM,5,12,4,15380,2302,13333,6673,3006,1018,6676,3036,1036,3363
3956303018,afTqJxU20yhoNh0Ui2M5O6S-aD0AQU1dTVJ3SdCClMQk1cSDpfftAHW8sUJT0ETKIMqmORmmRy_dBw,89,Leona,red,BOTTOM,2,8,14,1709,5058,4208,2055,3860,3190,3050,3067,3117,3364
3959629848,sfxemPjkC_rqyiPQI1G1kRX7rwlhlXz_7uYg8QFdLIPvftQPrV8TuZXIgIRGEG37amemBuqmpDy1Qw,23,Tryndamere,blue,TOP,3,8,0,8848,0,10779,6675,6672,1038,3006,0,0,3340
3959629848,0lQbPpQHHvPNcHoliTMhvx8VBsNqthpJQiCemnBFLFRYN0cvuD2SnwhLC6F0fLXSrqrFWebzlCkRMQ,30,Karthus,blue,JUNGLE,0,4,5,52,14790,17374,0,2055,1082,3135,6655,3020,3364
3959629848,PZp7nflVnAmJYwEO2V4gm56tOHGBjz2or5w7IJnJAj6iCz0rpn-DMN2ofh1iPPYFZ9sBn8EOICOFbw,18,Tristana,blue,MIDDLE,9,6,2,12927,2387,22000,1055,3046,3006,3036,1053,6672,3363
3959629848,AAq2-4xQpEiasOt96fKzAJpkKgzA5CucKBloQewjet2OZM_sh790SRp8upW9mElCqBJV4t2RQWELXQ,81,Ezreal,blue,MIDDLE,4,5,3,9966,6566,3036,6632,3158,3042,3024,1055,1029,3363
3959629848,bhGvPAKZAorVs3kStrfLhPpvkNgEYawLpcyczAV1ZL60JtZim5UeJcfkFijE-LAyi56nqOW-4hEjZQ,79,Gragas,blue,BOTTOM,1,4,7,889,6551,3149,3076,3190,3158,3860,1028,0,3364
3959629848,0Jn9j8U69sXHQK-ujXFiOXDcqqtdLbd8o3GXOWdD1Wvk9FM0CMAYd20Nlzer4zMWm5Ocmb30ccD_Ng,24,Jax,red,MIDDLE,15,2,3,22314,6267,17625,3133,3053,3181,3047,3071,3078,3340
3959629848,0170v_n8TOwtIFGaWKDS_t4JCY8XjhgQWj-6ey3u-i_ThGVtIa0DSEP147dVTuSDIVq0RMlQIuNEpA,120,Hecarim,red,JUNGLE,2,5,7,5050,1170,21078,3078,6333,2055,1036,0,3047,3364
3959629848,CCx1wkGCGRine86hxHnHHa-KUnZx-Eqju9dfnZzBmPQJYACtzAOyr5ljoPXDuZ9c_yZZh5OVV1G37g,61,Orianna,red,MIDDLE,6,6,3,1047,15059,12082,1058,6655,3040,3020,1082,1058,3363
3959629848,TJ7WLaV0QqJQqWNL4qctpEPysMUZYKopH98MwW7Jyv7TRZgVLX3AVpGrzqkfxERi-Na4I_EUA44Uqw,360,Samira,red,BOTTOM,2,1,7,6839,1153,10528,6673,2031,3047,6676,0,1055,3340
3959629848,4AfPep5Z_cvmOeOJmCfjKCgPMpl82_FbjvTp_6gIojJMmFGUuo7uEHX-YP_bXlMY1XkpqYVUmIEePg,43,Karma,red,BOTTOM,2,3,7,707,4991,2833,3853,3158,6617,3011,0,0,3364
3960455583,d9jrJ29CT0DP44SqqGyt0ofUHFMbdTO5ieqpGPkh2TZef6fexaJbW_su9sgd9jYKZc6ph-UnbGsoyA,164,Camille,blue,TOP,9,2,5,16331,1761,9498,6333,1037,3044,6632,3074,3047,3340
3960455583,wTOsQNelvNfxG-b8TUwQBfGGBmobmzVXTrUAi60jfcsGro8G7ivnxkgWOXRYC9uzu7TNkno4G0sMuQ,28,Evelynn,blue,JUNGLE,10,1,3,728,15825,38145,3041,3152,3102,3020,3135,0,3363
3960455583,6Mayyr7uHayo85xqPLwsVzRyBDnOeVyaZyD8oxvEDDe6sN0KzhezpAYHELPfcxOBPlzh4tJhYgTIbg,246,Qiyana,blue,MIDDLE,3,8,3,9174,860,6240,6692,2031,3158,6695,3134,1037,3340
3960455583,KOPPF2jUyZQmwzDVyzlCEnwd-mtz3K1CxXU39UjviR241ary6kg3XkdklbGmyyDuD6l71iuqGsq5ow,30,Karthus,blue,BOTTOM,4,7,5,619,20921,6957,3157,6653,1052,3020,1082,4630,3363
3960455583,qJ56U3pBFr6UFLBMcNVU-gxt7MCM-FFRb69vfYYz8GT8yu_YiJgpNCv9kii2VdifbQBiMq9wPFnEVw,53,Blitzcrank,blue,BOTTOM,3,2,5,1653,4737,1878,3860,3190,0,3024,3067,3117,3364
