gameId,puuid,championId,championName,teamId,lane,kills,deaths,assists,physicalDamageDone,magicDamageDone,objectiveDamage,item0,item1,item2,item3,item4,item5,item6
3955195098,qzsEtX6qtWy1e8eTHAAep2g5AEg89k3je8tW-VgdJbT1gTMCx_xEwNlPRFsvlzYeOmUpeyDDNa93GQ,41,Gangplank,blue,TOP,12,0,4,19889,4375,16865,3074,6609,2420,3047,3078,6695,3363
3955195098,CdzpNag7YqcPECYGxyjJzbkYvDSiVD8rY01lvPlgkKiFnmnNTbg5X1eQVuPnTjnslcv_8ymzwgxDRg,5,XinZhao,blue,JUNGLE,5,5,8,14810,1400,17675,0,3047,6632,3091,1028,0,3364
3955195098,yFplPbuD19wR14oc7400HozJah5APF6FT0GINdpViHBYKVDZN7HPhrUZ-SRbPzwHBJAEtiaeYg2ABA,517,Sylas,blue,MIDDLE,6,1,6,27,14101,9499,1082,4632,6656,3157,1056,3158,3364
3955195098,CLzlEUJl6D6RMrQX_TxKx1ZcvL3wnTDVcTWBJr_PfpvzeM0lbFt2DJx7F1gM25ca_CWkAS5cjRwFrw,96,KogMaw,blue,BOTTOM,6,5,5,6812,7791,23658,1055,3143,3006,3091,3046,1042,3363
3955195098,XQdnSPKkhOQbfVZgFVsqT-6lKc0rioDs2ny6PA05rxZ0Vj3nS8dUleelTeCEfNPsbheFIN7bw44WSw,117,Lulu,blue,BOTTOM,1,3,16,1501,5853,3958,3853,2055,3222,3158,1052,6617,3364
3955195098,4hzHvIfjfNJz2iIBe-JcKqaBLOBEIm8IiLVmkyEQ1f3ux5YnjnQYx7c_266azPwuNBU7x2HEAuKG9A,114,Fiora,red,TOP,1,8,3,6875,1303,4050,6632,3074,1029,1054,0,2422,3340
3955195098,94u3rHBDNIwRXkidNR2sOZSGNQl4YVoplTG8SVGQcl3mNG_nXtiNevWykdkY4sbiE0qf8L3hbEOPFg,120,Hecarim,red,JUNGLE,2,8,4,7983,1342,4262,3158,6632,2055,1037,3044,0,3364
3955195098,ftM8Jd1AHbLAMu9zveZnS5YW1ZMOpLN2AV7Dt1NYARkEBwYDFZ-hHObsldvA-z7nAkcRyYPn62Aqlg,1,Annie,red,MIDDLE,6,5,3,433,16107,1238,1082,3040,3108,6653,2055,3020,3340
3955195098,zxgVyMV_s7XT5SkReil82WqrpY2QoeHYdUM4eruZXqFY1efNNFwb5N_k_k9LYQMVMSAIIzcwF360cQ,22,Ashe,red,BOTTOM,2,4,6,7618,1003,4451,1038,6673,3006,3046,0,0,3363
3955195098,lHBcehJwoMVFMHYwCOmuqQeqzozsotK_fR2YV51ochxpfBMKT8IPpCa9sxnKSPpHnFbzedKyZVNOag,78,Poppy,red,BOTTOM,3,5,8,7204,1269,72,1028,3190,3857,0,3047,3076,3364
3959922992,hNIJWhQlwyvdXys8x3gSlLyTy63YoYV_chE2MSf4cZ1Eu-5uyq4jEpOkE_pplnBDKFdXltxrnoESjA,23,Tryndamere,blue,TOP,4,3,4,8673,1106,11251,3031,6671,3006,6675,0,0,3340
3959922992,xWuegfqa7MhDPB4H7MeGgCI4Q4fFz_HrH5T-KBwIFWxF7cG5LcaO1bXyLR_gcUFCzYXmfsipK_V1ww,5,XinZhao,blue,JUNGLE,4,5,8,13961,1080,13483,6631,3053,0,2420,3111,1031,3364
3959922992,V0H9wMogDiTx8Dv124fy_q_AUBqZ7q5KwIcKs--L2kRgM9uqSa6T4FxwnXAS6ejAjOC4VttylYmPYQ,887,Gwen,blue,MIDDLE,7,6,8,4681,9962,10973,4629,4633,3157,1082,3916,3111,3363
3959922992,zHtbyLDFXZw53RZLy844vZCbYTpNQDw0kmZiy-3i-AzbaCpmyLd0rHvk7IeL7uWv8rHCm2ha9hUkew,81,Ezreal,blue,BOTTOM,4,7,6,16642,7632,6385,6632,3158,3042,6694,1055,0,3363
3959922992,RyScNDqZOIXLYcf1vOI_E5F8a6rasoIb0mgsr1ELp1OIE7PhKBxosIBkGCO4P1fm9uplpr1Wby1rQg,40,Janna,blue,BOTTOM,3,4,14,484,6321,379,3853,3009,0,3011,4005,1082,3364
3959922992,9jZZN6cA2be9PihKDHjuC6vasOR5PIe5CF9j2dnlwDFY_ReAAUrkgI5i2YM8tR6bNMJIBm9kOSNd-g,126,Jayce,red,MIDDLE,6,2,8,26852,3076,9330,2421,3047,3042,6692,3123,6695,3363
3959922992,Zda_wVwgIfBI3ZCOU943Al95Ls5HB5gLtjCgB0M445E_7HezYfOBR4LSkpsTQweHV7geh0DxGjug1g,876,Lillia,red,JUNGLE,12,4,12,1590,16035,22820,3157,4637,4633,3041,3067,3158,3364
3959922992,EWOgb1qPH9omL_BawwOu_sBzJYhW37VfnXtHaflTPc6jdiCyQKGJTNLMifi71tksxXCVHU2hT0HsFg,517,Sylas,red,MIDDLE,2,8,8,1158,12685,1511,6656,3157,3916,3108,1082,3158,3364
3959922992,gidg7EztY4WF9JX67RgZ9Ia0ZC-qw7t2lmy-SieXsUHJMsaFOSfjpgySrTEnJ__zEelt7IVi661ZWQ,51,Caitlyn,red,BOTTOM,4,3,12,18542,207,11717,1055,6673,2421,3031,3046,3006,3363
3959922992,xdPQak0mS7_SadjADgbBCbDCOPfzVXDFxqpkIk9G88iHKEnmi7XzHktRMPp-yO6uN0DZCqII-_Hu-Q,16,Soraka,red,BOTTOM,1,5,16,496,3525,498,2055,3853,3190,3158,3011,0,3364
3959574430,FYhkL8ExLllsDHdOjdy5MSKMyne-55Ok5br0mrw8HQdvDvXXKAPZcEePtrUnxLLnJ3gUbiPti20xDw,39,Irelia,blue,TOP,7,5,7,9698,4105,3461,1055,3053,3111,3153,6632,0,3340
3959574430,SfGnr6rKwj3eoyhKf-njCNujvdKpMq8RVqpIJKPfsfaZvAMlr7Kqrfg1Tun0SQe4hk04D33zQhXLOw,35,Shaco,blue,JUNGLE,10,1,12,6605,4520,30651,1037,3508,6631,1043,3158,1053,3364
3959574430,f7kLifuXnTsrgZ6uzQI5JiKlVIpa8o3uYOgoGbeCoEJaC6E2_65FD-54WTxodsNi0YFbsSpp68tZCA,20,Nunu,blue,MIDDLE,7,2,10,545,11957,9876,1056,6656,3020,2421,3041,1052,3364
3959574430,MWTzfjO4U6ga_0iclHaTiByhWKgok_STck484EL5HajYfe3yA5ZMxZjgNrGeTb1u793aAMbRLkyQpQ,18,Tristana,blue,BOTTOM,14,2,12,25143,2460,15387,3031,3046,6672,1018,1036,3006,3363
3959574430,ytJHwlkXNyi25oae1tiDq_lSetlNkAi98KVPYIMgYHhPrzs4peQOadLREC5j4zXhM8pvXglaqzpAqA,43,Karma,blue,BOTTOM,1,3,18,661,4694,3635,3853,6617,3011,3158,1052,2055,3364
3959574430,BacfbgmsFZDqpAmWrAYjF8N39CHXc7uLtodn3VMf3aj9g2VWLLvrLQffGJplzZvHdyi9dNsmcd1y_w,54,Malphite,red,TOP,2,6,3,3440,5661,3495,6662,3110,1028,3047,0,0,3340
3959574430,gsloetcvhWocR5sF5HsuoDjvw_Pk2_o0IS1lkYyX1f212lj0VAZmj6wOZdIJrNkxOnB59fDqLoiEUA,203,Kindred,red,JUNGLE,5,6,6,15836,3335,16945,3047,1036,0,3046,6672,3086,3364
3959574430,4tkJJoiti1Z-wCfLo7rldW9PjGagwHFW7RzBD-qeEupOiKEKO4c8RkEMTsv_CkzDRsle4qbmp_u3bA,13,Ryze,red,MIDDLE,2,11,3,847,14136,590,3158,6656,2055,3040,0,0,3363
3959574430,OH4ZJBJK__mSCtq0CF8i5b3cztTztInLC5mZ9U2-asyeKgC8tVyaN_HdXKjrXw7UhPAWUESSgCmfoQ,145,Kaisa,red,BOTTOM,3,9,2,6046,1594,0,6672,3006,3046,1055,1083,1018,3363
3959574430,sll4PAgp4atCDBHdiwNcWVLUTpyRFnMkA3Quhu--zBoMXwUuxyTX5AKGdrjYAsdza1GXDUH8X6JATA,350,Yuumi,red,BOTTOM,1,7,3,919,4323,82,1004,6656,3853,0,0,0,3364
3955650680,clYJLx_m5G0X1WiTjsD66PAyX6rK4hdxjFBXKxIC0Wt0M3xk1SkuTCJ0sq1BcwjrD8LP8GgcER-KEQ,6,Urgot,blue,TOP,5,4,6,14555,268,5737,3123,3133,2033,6631,3111,3053,3340
3955650680,d9gXlKuuhAKhPXCngaXbEgN41c3Z52KT2JO0OJ2iEnno1WeAOY03cSqwUgA9RQ75A3apdxnpKTTtXw,234,Viego,blue,JUNGLE,11,6,9,23213,1604,22143,2421,6632,1029,3047,3053,3153,3364
3955650680,VvbvG75zK7tt7Q3_KSo1Z9UtRilLCJGvAOoFhSe85BWNgwSOi88mht99FazOcwpgFpJYaDE3GZhhvQ,4,TwistedFate,blue,MIDDLE,3,5,15,1849,21096,5932,6656,3157,1026,3113,4629,3158,3363
3955650680,UGwSTZETZaGEwBWPUNNzh7FIF92LyWyQeXIavOq-zK6fUsEHjk2dYwyzoyD_pTwnIGgds2Ch_uzFig,119,Draven,blue,BOTTOM,4,4,6,16961,0,8493,6695,1018,1055,3036,6673,3006,3363
3955650680,DvpKX95yxS07pYP-eFfz4vHWqAhwBfSHWhtzGPyTPRxeIqEc54fiiIQMyobVzNzlI0i0TbgFEH8Uwg,518,Neeko,blue,BOTTOM,2,7,13,897,9235,277,3860,3009,1052,2065,2421,3191,3364
3955650680,o5lkCQ_eHVUVDp0iFT-_WricAx94tSoc_xzKIfEBHVXfwcygPNFZa8KDT2n8D1T7raniUjtVMKuRFQ,17,Teemo,red,MIDDLE,7,3,7,4087,22992,17432,3157,4633,3115,1011,3006,1026,3364
3955650680,fZ1ATyeNNz91Y5Lj4M61mfKWl0B7-GTwVkfVgubTy-e4PDMz-QOl4kp5K0Upup169didM0R58gJykw,5,XinZhao,red,JUNGLE,3,10,11,11370,1108,21081,6631,3053,0,1031,1036,3047,3364
3955650680,DgcGMs8EP67bIfhOd7cGFDaruvbXnC6yHesQX2cmBDlq8iJzZiU1ChzDEeO4wytfp1Z0vKRLI4kiHA,875,Sett,red,MIDDLE,3,4,8,10824,129,8800,1054,2055,6631,3053,3047,3748,3340
3955650680,LxHYoTf2tzICSLJLM2dTaum_bPIlsyzQBeuvwEGyMpcd5z8kAAbvy443rab2m2WACuSa3bAWlsdBSw,81,Ezreal,red,BOTTOM,13,2,6,28595,9148,9720,3042,3140,6632,3158,6695,3110,3363
3955650680,gN61IuHjgqPpzns6MpF688IFERwZ7nKhQvDgD42L-sLMzLI9ksRExE2J-RodUzM2MXn85PT5USoR4g,37,Sona,red,BOTTOM,0,6,20,1284,6060,1914,3158,3853,6616,3114,6617,0,3364
3956024352,GWe-6xKbJYaflv1FvLGOeSVWxb_TSYE-IrQtbJ3tMz-O3Wf-_ISNiv6C54_3huqEJoTv9JPuHaYeNQ,56,Nocturne,blue,NONE,4,1,8,11498,1159,5816,1055,6631,2033,3158,3044,1037,3340
3956024352,i1qN7ir9RFTGKnYerkeCd1Qkzgy_smJISMFoq5mdJWauBCeeDRQo7zr-4y7XDmDhdzbtfPHPoVKi1w,64,LeeSin,blue,NONE,6,2,7,6611,1473,13343,6630,3053,3047,2055,0,2031,3340
3956024352,CTFQLmuc34ZDL7N3XQImvnJYjQj9166Xs1fzcbcrk2c9JCW5V3XSPDy9FQosCge3iSNWqC57mk_T3g,7,Leblanc,blue,NONE,8,0,3,1362,10320,6386,1058,0,2033,3158,6656,1058,3340
3956024352,aY0DmL-3jWOi4VHdjmSynZFeoZF2diJRK5f1AuNju3ktRFUoEKxeWtUFEzCwNS4ax0rGHxo5_6JJsw,89,Leona,blue,NONE,1,3,7,1325,2230,521,3855,2055,3190,3117,2031,1028,3364
3956024352,vp_eKrMA8dplQvv3tJYwxR9hjYAi83DtBAs7ChJvZQP7OVQTJ8iCnCq_gVCrS368W5xU1w2n07GlvQ,429,Kalista,blue,NONE,6,2,3,11932,476,5865,3006,6673,3085,0,0,1036,3363
3956024352,KPMS2D44_jK95M1yYKpecYx-3Uvq86v1VDNzUBNBs3Jgi82RQlLj4u5o8w-kuDuh86d_3KJS6GcjFg,14,Sion,red,NONE,1,4,2,3503,1200,2184,3047,6631,1054,3076,0,0,3364
3956024352,36bqRn4TvwWHYJs-DH1iRmUYkOUlzo5pyGY7_44h0IHlVo9eEghxlhEefjP7EQHUhNOmEJNe837fkQ,203,Kindred,red,NONE,3,5,4,7367,1441,4279,2055,2031,6671,1001,3134,1018,3364
3956024352,Vfzi_B8lFqP6h40D5UTPycphFyUmumEwnvXD0hsnTVocw2KcDJsoHNKD7Ef5220Detj1EGjbsF0DDg,13,Ryze,red,NONE,0,7,0,281,3440,4299,6656,3070,0,0,3020,0,3340
3956024352,32k29nbmN0Yfi0p1aWC1a4O13tise0rn7CP-jZqXuhmRGsq9deUIqtfmPhPXTA1kkl7tYoJ76SolRg,74,Heimerdinger,red,NONE,2,4,4,826,9647,487,6653,3191,2424,1056,2055,1001,3363
3956024352,8CpvjdnI9O3Cs3d5KLfEIafQ5jXhRTbQ5raMSEdiN4eIuON2TfZGGzIdFmZz1BluqlAwqMjcnKbtug,555,Pyke,red,NONE,2,5,3,2345,38,858,3857,1036,3134,3111,1036,3400,3364
3957762010,VLr9edgJlZ0n30alkGWKhTfMpt1LuF28ONoAG2jjmJD4WQZfgiFk176KbVAZByiah70lxmwQiEhMeg,56,Nocturne,blue,NONE,1,4,0,5722,863,352,2055,6029,2033,3158,1055,3051,3340
3957762010,KH9e7pg-3sFn59xSWJgeORPgA60bsERSsU9IWI7m69kjm0YVG4TxMvMTEbIz3MMvQ4d6_LEddO3shw,131,Diana,blue,NONE,1,3,2,1182,3748,12509,4633,2421,2031,1082,3020,1052,3364
3957762010,kU4kl4zKluHvbKNORQe77NOgcJlruPVlpAPJuWTd4MaHlbGo509zqX_1zdR6yQ0EJoipio5JX1ugHA,75,Nasus,blue,NONE,2,2,0,2843,626,0,1006,6632,0,1006,0,3158,3340
3957762010,hgPBVKvLl12WFAMYPOAzZsiLU_Uj-ZPoGOjksBbHlY4aFgFnObokkpXAAVQHQkWqBmWOWTuqMglu4A,429,Kalista,blue,NONE,2,5,1,6471,0,1904,1053,3006,2031,6670,1042,0,3340
3957762010,4RSrkbsMGWfHyeh-XA8VtBP1CsnXK9yKrKNGHkPIy9OYi2xuV35BEVTxBO2YAeaEWd3j7Knv1s2jjg,3,Galio,blue,NONE,1,5,4,145,3866,0,1033,2031,3859,3067,3047,1029,3364
3957762010,ilmAzm1rrs4KNzj5BT2do7__ZfvUeeA_kLljumCNuzXJo94t4kGk1zLRg3cFWtfCLIKN7pw-GVFCbw,240,Kled,red,NONE,4,0,2,9023,0,1958,3047,6630,2031,1054,1036,0,3340
3957762010,R20jIkcWZAQT6ZOUdljjVb33K65rn80rrc49I3WCz-pIC-DUn2fnFogoOoSztB43M9K_PbrPswEWRA,30,Karthus,red,NONE,5,3,9,329,8976,9826,6653,2420,2031,3916,3020,1052,3364
3957762010,YS5Z3lAYxViGv5fim6jqH092DiSLCE8Na5YrLh0OFNSabJ-s7TjabwkKIDV5uazxufnLbV1ohCeakQ,38,Kassadin,red,NONE,4,1,3,1669,9208,0,1082,2031,4633,3070,3020,0,3340
3957762010,1NemBjbwIO_hQ0DDtYQ2_XqkRRKfrgGglnX0zXWXpL5teXRheAMuPl8eNL9Bh8XpLunMyv8CH1VQ4w,18,Tristana,red,NONE,2,2,7,4570,274,3137,1055,6672,3006,0,0,0,3340
3957762010,cs1TMSFxRKqBwNz-1jhkYaI1VXsf9C5vu0WgZympGX0qeoUb7oJCYpSaTdq0UVHoDV8YHepHPPaKtQ,235,Senna,red,NONE,4,1,8,9158,276,2374,3864,2420,2031,0,6632,1001,3364
3958578617,z_TXjSHHvkpbkc-vnhC-zovuK1puxeDBVcJS-3ZweplEdZU1kx_GeCoYtCA66cE940eG5uR8JqySRg,92,Riven,blue,NONE,7,5,1,10484,0,3151,3071,3123,0,0,6630,1001,3364
3958578617,OoJ5KUZEv2sHqQrK_11xerAQPB7vjexV4M1ebn9gNbbpU0m1yU63cH9L1iw2KZUUidNYh4QQgG1oOg,11,MasterYi,blue,NONE,3,4,4,3791,0,5336,1018,3134,6691,3158,0,0,3364
3958578617,RzYUOSnvexDLl-zyDPWscZcHfcDNtuw-T6-u9IV_uyYZyeVb1boZiEDj9Oyj-RCuM2JMnsSDn5wMcA,13,Ryze,blue,NONE,0,6,2,616,4589,4391,3158,6656,0,0,0,3070,3340
3958578617,Yyome__T1iNCsQ90vhRTxwMAT0INirhtuLA3XBIxJYjEEEO3IEaitT8Wz_kSH6YB3MKnzMNZdJM9FQ,202,Jhin,blue,NONE,2,6,4,3953,151,229,3134,0,6693,3009,0,0,3363
3958578617,RN0nO_UZH0cc7-0kpdGpgpCgAGht9kp621VQrldGTsEgfWK1e_WOQD93MgK6dog_igXliOmACMGTvw,412,Thresh,blue,NONE,2,3,6,509,1415,0,3117,3855,3190,0,2055,0,3364
3958578617,U3VxzT2ps-GjR1-klfFZ39cpG9K8pnMWxepnOh8UcHwGGImWqsYb57k1EFzwfSM9YWJFgutlHtPNdw,517,Sylas,red,NONE,2,5,1,194,4062,1009,1056,1082,3191,1026,1052,3158,3340
3958578617,tmZvVGS428U8ITE5rJFyVCUXzCDpaXnso0WMptKnpEGlwKTWCPmiCUB0v_xXIewywvqr-OvGdzdtfg,131,Diana,red,NONE,4,3,5,1743,7399,26369,3020,3152,3191,2420,0,1082,3364
3958578617,rJs-NG9k5KwJSq48fPwV4WGmBhveMSq-YuGGno-aSDR4JUynuihOVecrZYDF8MXgSDT0zsThH6vZoQ,234,Viego,red,NONE,11,2,1,8450,776,1678,3047,3153,1037,1054,3053,2031,3340
3958578617,RiUS4e1cFxLNJDsmSvBrfTB44f8pudJ6LEywUNICp-dFTt48e3dQE86qdbtYxtJ_PaUHDnCJCqtsjQ,110,Varus,red,NONE,4,2,5,5870,1303,1939,1055,2031,6693,3133,3158,3070,3363
3958578617,p-6igD9qjoMR4AjIB4e3-dKvzEey6EYWMReKv2kVbkJ94LEPzfXo93wEW-5odU-Zoyixwv1-B62U0w,37,Sona,red,NONE,2,2,10,640,2760,972,3851,6617,1082,1004,3158,0,3364
3954500040,u8XFvz_Z-EiZg1UjNR4p2C7JgfGaY6YNuaC-e2JesDUWK0CiNnDI4GUng9urQu0f9SHR0he3RaCDEw,875,Sett,blue,TOP,1,9,10,15266,0,9260,6631,1028,3053,1028,3047,3077,3340
3954500040,21PInflH1Zrb2pYZ8JekZgTJSI3cXUMtAJMl2lN8LhQKcyeJdETgXg8KaDlyMSiorj-SZiWOhPY75g,120,Hecarim,blue,JUNGLE,7,9,19,27734,3779,26372,6632,3065,3067,3076,3053,3047,3364
3954500040,JgtKxxGNIO_ALsJS4UHCKKvNSBaq7ChSLFXdCJCS-dmKn_u3VppwhKsdmsKsHU-MoNAqu6XRZAUSog,3,Galio,blue,MIDDLE,7,5,9,212,23507,3261,0,6656,3157,3135,3020,1082,3340
3954500040,4zGgwVmJJ3lZAsYhrcI_HxZ1rgSJVHllnYfXqlBCW2LilopCjK18ZzHytr6OjKHADd4ebBxML2m-mw,145,Kaisa,blue,BOTTOM,13,3,6,17941,3493,10967,6672,6676,3046,3006,3072,1057,3363
3954500040,kPApJCbbK15PzLqZExutzcLfMscwULmW2-l_TTdjtEbjJCV8EIT9aA0WvuJtHW_rdj4CxzrrHPemRQ,111,Nautilus,blue,BOTTOM,0,6,15,1113,4984,526,3190,3860,2055,3047,3067,1029,3364
3954500040,GmAJz-iBecqp65lE6WKS8bWuopC22jAx7MJdtd-3WAZpQIsYal5BuljiJnLqR9IxUhVVa8HtJfjyPA,64,LeeSin,red,JUNGLE,4,6,12,12450,5519,18926,6630,2421,3071,3123,3047,3044,3340
3954500040,jvlD09eEu0wshCgTqUX6BcN0diG8wkLUFiDbNOzrAyi209YQkAw6QtgNuwUEjDF1lz2u3WYIpO4ICQ,234,Viego,red,JUNGLE,16,6,9,25275,2807,24846,6672,3047,3153,3053,3036,1036,3364
3954500040,CTFQLmuc34ZDL7N3XQImvnJYjQj9166Xs1fzcbcrk2c9JCW5V3XSPDy9FQosCge3iSNWqC57mk_T3g,7,Leblanc,red,MIDDLE,4,3,12,2995,16363,7542,1082,3020,2033,6655,3089,4630,3364
3954500040,Hp9H_MXjRTU-O8x0cZGFzXNprd_j4MWv2CUW8aDYY7anVJcpnDMaDiQ3oumS8GrKsJlWH9LmEkZ2Fw,81,Ezreal,red,BOTTOM,7,5,15,23060,8538,15065,3042,6632,6694,3024,1029,3158,3363
3954500040,PCxXi80OR4CbMGmeUczn9--4RL5n2TIdkAMz2GoomDOB44-UZY0Jex0D7RZcVy3tqk9gpCA8yBVOMw,12,Alistar,red,BOTTOM,1,8,20,1058,5783,820,3860,2055,3190,3047,8001,0,3364
3954455042,4egviuHz9VARs8iEx9ZQfI0x69bW5YiJ3KyIqETGHXMjGP_A3LzLjIKh6CvkmLisKm50e7EgZq3-dw,68,Rumble,blue,NONE,1,1,2,251,4349,1311,3145,3916,1026,1056,0,0,3340
3954455042,hIEWjzP5jlsUUtmbqLtAzXTYSq2XrI4U-Fad0YbXchtdQ1HvpftStXADvU_3DNEeOmuP1ZpTfTnDxA,234,Viego,blue,NONE,6,1,2,4639,813,14542,0,2031,6673,1028,1036,2422,3364
3954455042,tHjcpNJZHIwSZseXaqjRVFli_Yt7YVUsIIQnnnBuAArD5Rw3zf9FFhoK3KA5bkihf6HaMErjlxL1hw,517,Sylas,blue,NONE,3,1,3,97,3243,6974,3802,3067,1082,3158,3191,1052,3340
3954455042,21PInflH1Zrb2pYZ8JekZgTJSI3cXUMtAJMl2lN8LhQKcyeJdETgXg8KaDlyMSiorj-SZiWOhPY75g,235,Senna,blue,NONE,3,1,5,4867,0,3408,3863,3179,2055,1001,0,0,3364
3954455042,UCz9TNU848A7R5Z5yKw8jTkjoPjdvO2dtLMeR0SWWqJw-ap-xniPE9WHdh8GtHMhKlmQyPQnDPHyzg,223,TahmKench,blue,NONE,2,1,6,616,2660,378,2031,1056,3047,1029,6660,0,3364
3954455042,rAlkdxIriL2izSimPuDzc-5DttbTD3Xvu5DVv7NWCEuD_k_NqAfApfKylhvz1eJURdu20gUzVNzMRQ,114,Fiora,red,NONE,1,3,2,2358,341,0,1055,3051,2422,1083,0,0,3340
3954455042,M5MG4HGyUt0o9yhqh-AIFrLJRlfWQB43ECXBrEUJEnCDFtyguCRbjhrHsFx3hTlyYrwWdYepGYUn4Q,30,Karthus,red,NONE,3,4,2,413,5228,665,1039,2031,1082,3108,3802,1001,3364
3954455042,Axc3b1IztgaqIKpus2mo_a9G_W87JxO5DaYFY5tltVXi6VQnCFS9HpcTK-QtIFIx3KDPSBX9CnzDLw,64,LeeSin,red,NONE,1,2,1,2012,1142,1413,1055,6029,3158,0,1055,0,3340
3954455042,fwKS5qsvNuSndnjHkOZdRNqa_OFxNjM0AMsBiUatp-ymdCec1hio-e6ROe-Lb7nFQO_wskMAQRKUiw,523,Aphelios,red,NONE,0,4,1,3461,165,125,1055,6670,0,0,0,0,3340
3954455042,8n5zfmCs-wXWD2kXk07ud8Jf9V3C7QYuuiGyW-nj5pJaRpUlFyj1xvsc8LA4iuVDDNoHndvl71fA9A,412,Thresh,red,NONE,0,2,2,340,1091,47,3117,2010,2055,2031,0,3854,3340
3954515323,8-AmTXqHNSerzkgqU_hzZX8Q9WoNare6dnwrvMWC0hboIegmBbjj6YXqu6cZhcjQaatD7jC7Z7mpPQ,36,DrMundo,blue,TOP,2,1,3,6740,14426,8034,3009,6662,8001,3083,3067,0,3364
3954515323,owQJwg56C1rky4_GpJuwVuCGnNJpXW-J0DHd8acuD8KCJShU2zCqPGVDzTHMdB9u40GV7CUQD10pIw,120,Hecarim,blue,JUNGLE,10,7,2,12756,1693,15758,6333,3211,8001,3158,3067,6632,3364
3954515323,yh7OXM_DCON_az-AhLiUr2g5q3rC5VXetUFRaMVxu4C92OnbIIDx2B2ZG_b_x1kFgxmFiMqGH7MOFw,131,Diana,blue,MIDDLE,4,5,6,2944,19336,6666,1058,1082,4636,3020,3135,1058,3340
3954515323,828c-1ByoEJZTRdLvWvgfvIFdOMrG4kso-nAiIvsyCU9m7-_0_BfcE__dZF1IjBWdytDfO4RHTWy6w,81,Ezreal,blue,BOTTOM,4,4,6,14392,7262,14041,3042,3110,3035,6632,1036,3158,3363
3954515323,G00WD9CtQxanPPdUlX0U8nWyqPIGeEJD-JcfNzhokg3lsaA8GZv8-IQafQDuw5xRDVokJZUWXSh8Ww,412,Thresh,blue,BOTTOM,1,2,10,1097,4843,4344,3857,3190,3222,2055,3111,0,3364
3954515323,mKpnjSfvZ8xaeKyxjl9naAeskV87bHWZlBpMzmMfzzqLJcN2759OUrv0mLhOGZwQ7ZcB0ftCM9UFLQ,10,Kayle,red,JUNGLE,4,2,3,6206,12899,10621,3115,4633,2421,3916,3006,1029,3363
