gameId,puuid,championId,championName,teamId,lane,kills,deaths,assists,physicalDamageDone,magicDamageDone,objectiveDamage,item0,item1,item2,item3,item4,item5,item6
3958241572,pwQ3KMy2rI7x4DNscZ3zP_b0zEfr0bWiUYzmQhRFRs0Ag4F1wLvUORK_J7LZv7Z_28blpwy5GTy2tw,157,Yasuo,blue,MIDDLE,4,3,7,11891,966,13116,1055,3033,3031,1036,6673,3006,3340
3958241572,njvkX5j7HJemJ8_Fx4e5_5lAQB4Z7Sb2QCME7iXLSMUy_MYggoJsmiFDysrM0UlSaxLzoSPr6KyCJg,48,Trundle,blue,JUNGLE,7,3,6,8050,1293,29550,3111,3748,0,6632,3211,3067,3364
3958241572,DxqsIW6vqMAZq91A7NKlHJbL2_m9vu6Oj5ZZxuS9G9ffffK9eNW75LFE1XBnXga6dJOEzMbf98HeKg,777,Yone,blue,MIDDLE,12,3,4,14561,3397,2013,3031,1038,2055,6673,3006,0,3363
3958241572,0x5BIfRbT23a66eGIMpN_QQJAdMFrcD8L4aordEwtt5I-Mtpao7CJIJmZgH2cTYfz4hH3KrFv1I6Nw,235,Senna,blue,BOTTOM,0,6,10,5130,0,3197,3864,6632,3133,2010,2055,3009,3364
3958241572,vlHwRDOGtCfpERG4OYN2PkUl-XZLPTWVyNIvBPDDOARMjesha1alcTveJ5Bxxu8gvIPXDm9UNusldA,81,Ezreal,blue,BOTTOM,9,2,4,13817,6566,8243,1055,3042,6632,3158,1036,0,3363
3958241572,z_TXjSHHvkpbkc-vnhC-zovuK1puxeDBVcJS-3ZweplEdZU1kx_GeCoYtCA66cE940eG5uR8JqySRg,20,Nunu,red,MIDDLE,2,9,7,710,8650,3458,4630,3152,1026,0,0,3020,3340
3958241572,0RKv4qA8mRdcpwfnex_uDKE5_UzceNXfdlVnNIQfmF8WUSsOwe_7WszIGHj3J2HhcVsJ4EQfdYXbYg,427,Ivern,red,JUNGLE,0,5,8,2491,1657,1905,2065,2031,2055,3158,3067,1029,3364
3958241572,uPQxFUplTYLqyVtEM98DYJ3Jr1fm62X7reTbLrrfhnxg4Mh-Z8CA9uKI1L_wzyeGtB4smwj4nhdAYQ,126,Jayce,red,MIDDLE,5,6,4,18017,2970,5633,6692,3042,3123,3134,1037,3158,3363
3958241572,g70imsl5faxvJom6oOGW7oxSvST3RlHeVJjMzcwZewN69zSAJ_K_tAWRAahPDlEmgVdTaYm7lhLA4A,115,Ziggs,red,BOTTOM,3,4,7,1064,19034,6557,1056,3020,6655,4637,0,3070,3363
3958241572,8eUlaijm9cxjOCxR3DWKZO6_h767ossdB2Fd31yxj_xHX7JBB3v2kGRxsQIt9aaGKAslET809hzthA,555,Pyke,red,BOTTOM,7,8,5,6903,385,420,3855,6693,3142,3047,1036,1036,3364
3958820940,LGn_klm1yixy87O-4IoFb8maS5vJ_kacOquTcSr7SpstPlmO9biSWh9T1kN23izgJVQqU2TOs6KN7Q,62,MonkeyKing,blue,TOP,3,8,10,15313,2245,5958,3071,3057,6630,3123,3158,3035,3340
3958820940,JOB4AZF6QIAcmBwsLHtYG4zkNi3Uxbk_-V2WpOn5ptSWtFD2NwNT_hD2a8pq0ygGAfRrXi9nyomlJw,121,Khazix,blue,JUNGLE,4,9,6,14688,1866,11087,6630,6695,3047,2055,1028,6609,3364
3958820940,Yyome__T1iNCsQ90vhRTxwMAT0INirhtuLA3XBIxJYjEEEO3IEaitT8Wz_kSH6YB3MKnzMNZdJM9FQ,8,Vladimir,blue,MIDDLE,9,6,4,1146,32741,4572,3157,3089,3152,3020,4629,3916,3363
3958820940,-75gDLXHsGCOUuHFDAvh2yHX1bgsFmSorUJoVz_sIu5OVVbHx6R2BU6OSwIfzuk6q6JIgLJw96cRMg,115,Ziggs,blue,BOTTOM,3,9,11,383,25266,1071,1056,0,3157,3165,6653,3020,3363
3958820940,C2bF8j65uK9Kjh_XPajZRs8F1CroFu632a5Ik_zcRGXakR4ViYtufs0WwTq6B2lhi48g2PeE7Kh-fg,89,Leona,blue,BOTTOM,3,8,9,1086,3464,0,3047,3190,3860,2055,3109,0,3364
3958820940,mKpnjSfvZ8xaeKyxjl9naAeskV87bHWZlBpMzmMfzzqLJcN2759OUrv0mLhOGZwQ7ZcB0ftCM9UFLQ,107,Rengar,red,TOP,12,2,10,27562,4398,21799,3748,3143,6630,3053,3035,3158,3364
3958820940,_GhoEUq30hsnHI63kUK5iqw7kRaJeUH_geHGyj8-bLBb_z_nVeHv9J4ycAl67vqqX1hih-Gj9Fhw4w,5,XinZhao,red,JUNGLE,4,6,19,16897,1751,30058,6630,2421,2055,3053,1031,3047,3364
3958820940,2xkvGcZiI-oZxe2YAEWAGBN0sX8HCY51mG5tCg7XMjf4_quS6cRYD4GhM2hvUNgew85IH0KWk5WG0g,55,Katarina,red,MIDDLE,12,7,7,1031,19201,12368,3157,3145,3020,3115,4633,4632,3340
3958820940,WgTmePs6mZHax__HwMU3mS5agmFyVrnBViGzpJame33ItfJczL7alPuuJXl-C9FNx5uDrFwTROnXBw,523,Aphelios,red,BOTTOM,9,5,16,25121,1445,32484,2055,6671,3036,3046,3006,3031,3363
3958820940,fFOC5EMw5JL4eXtfI-kx-wioibhtugOWjj_BAq2vhy0heQR9FLlS9vyx6Lc32VITc16jmTG_aaJhdw,117,Lulu,red,BOTTOM,2,2,28,966,4223,1997,2065,3853,2055,3158,3011,3504,3364
3953958310,d9jrJ29CT0DP44SqqGyt0ofUHFMbdTO5ieqpGPkh2TZef6fexaJbW_su9sgd9jYKZc6ph-UnbGsoyA,23,Tryndamere,blue,TOP,6,3,2,11283,0,8509,6672,3046,3036,0,0,3006,3340
3953958310,tfJP-T_bX6c9OtFZCdSuzvbMpB1H2BZIqUWcsEllDk2BVWszv307GPzsoQ7u9-Yjf46wmkypo3YWdg,154,Zac,blue,JUNGLE,4,1,7,672,8963,19534,6662,3075,1033,1082,3158,1028,3364
3953958310,XmluE4-w8cYaVN2u2B8tORJiFvFx0DggYrnZTsaG_APgGeIK3k_y8zjHY3szyHd0vZLbyowuoOJSxA,34,Anivia,blue,MIDDLE,2,3,6,720,9146,1580,6656,3916,3108,1056,3020,1082,3364
3953958310,Bt2oFkAqFf4d-WaMLyPf5quEGoODeLgOeVoLGuWso3s_4GTVvwmAz-SGevYgZst1-YtSSG7GZOVpIA,145,Kaisa,blue,BOTTOM,1,1,4,4468,976,15860,1055,2422,3046,6672,1042,0,3363
3953958310,DP9ED6Yl3N83IfrodIB_8-6tEeBXAONlpS70ZxQRU5selHn4jabX8sa5AxNhGFLa5r18_ZByokRg7w,147,Seraphine,blue,BOTTOM,2,0,7,1273,3586,2265,3853,4642,3158,3916,6617,2055,3364
3953958310,iKWLhEJ-CCaj-tjXOtFBgBnP411WI440ou0Iu0xx6VsYLYiWJuFmHz7PUEFUgjx8yZsngcmNTiLrVw,36,DrMundo,red,TOP,3,3,1,6892,5768,7855,8001,3082,3047,1054,3068,0,3340
3953958310,NzWaqDmVBSXMczH2MtOUCZoQWPPLNqznRUyXitC7ZKV7FeuLNqCcF-hfFs9bz_Qtgg01BpJbu5y4pA,120,Hecarim,red,JUNGLE,2,4,3,4865,479,20779,6632,3044,3158,1028,0,0,3513
3953958310,HbJagEa5rX80gDNLGdkaOQ9iBmLwpSez48K-o98TkaGn9rgWYMf1_kGvktlzpzPtKpm_igpvH7w1iA,43,Karma,red,MIDDLE,2,4,1,911,9721,3690,3011,2065,1004,3158,1052,0,3340
3953958310,ZEFcHGePzcHXA5kWNkkB23pY-dm0BawSH-CbbEFDHjwBcQ_f2a9_tlYBgdadldf0iPWZOAlXggul4A,18,Tristana,red,BOTTOM,1,2,0,2831,222,3375,1055,3006,1036,3086,6672,1036,3363
3953958310,LVWI2rEYR2YrBH3fUwSlNXuxmxcPPrIVT7yzgNEVMPvSKsVyLtyXIsoBcOwX6h8eHMMNlCc1CfTCLQ,26,Zilean,red,BOTTOM,0,2,1,496,3217,1817,3853,2031,2065,2055,1082,3158,3364
3953927634,dp5Ot5HQC-UrprRTZWzbHHLHlpS5qnVhm06rINo0UHAyqq2qjPMoTh591bnk_TB8rKaTWhlFVfRYEQ,875,Sett,blue,TOP,4,10,0,10986,98,3435,3053,0,6631,3076,0,3047,3340
3953927634,S3onIYJFA51ixgBo91YclB_C_amOpeR1rGE03vqs_GOJ2Ykcj8TW3zm8swqAqgox-IFVvMcZcsYhBg,887,Gwen,blue,JUNGLE,2,8,6,2994,7409,6094,3157,3916,1026,1082,4633,3158,3364
3953927634,DkylxzgPUEo2qUwOcBs3DvDyibibdahUJlf36khg2UI-j4VvKgzrI6hxOtgGKqiCGo66fzI2k2OEBA,157,Yasuo,blue,MIDDLE,5,5,2,16357,1360,7439,6673,3033,3006,1055,3031,1033,3363
3953927634,nUMZkBw7O-EK5d-1xQNAZhHKaO_G47ZV7A1AwJjcbptm-YQqaV7ABPfmJ4sd2t3h52oLtsgwPbEiGA,222,Jinx,blue,BOTTOM,5,7,5,11350,606,340,3031,3006,6672,3033,0,3155,3363
3953927634,Vj9I0ggCwhSaSX2CCNrMYe9S7sxERiPUr78ytNeqMNQzF18pJEGq9gFk33fUqDXBSNkDWwT2VSyZmw,117,Lulu,blue,MIDDLE,1,3,9,696,2829,583,3853,6617,3222,2055,0,3158,3364
3953927634,YFYGhqzSYvmA7rkpmmxw0cV9sU5LbY1gPw2qInhGUNlVx9A4TUXbZ7A8-BdBCoEY3KddkHGVpef74Q,114,Fiora,red,TOP,4,8,7,9201,173,2797,6631,3181,3047,3077,1055,1053,3363
3953927634,wTOsQNelvNfxG-b8TUwQBfGGBmobmzVXTrUAi60jfcsGro8G7ivnxkgWOXRYC9uzu7TNkno4G0sMuQ,28,Evelynn,red,JUNGLE,12,1,13,565,31441,39018,1052,3152,3135,3041,3020,3102,3363
3953927634,hgPBVKvLl12WFAMYPOAzZsiLU_Uj-ZPoGOjksBbHlY4aFgFnObokkpXAAVQHQkWqBmWOWTuqMglu4A,18,Tristana,red,MIDDLE,9,2,8,19445,2066,28129,3031,3006,6672,3046,3036,3123,3363
3953927634,EX6JC4fwFhLGiIVLdL6UwIkt8DUC8ZGsQUzTF5FqeYcgg7Sbbs9d3t11MoZovCE5WX6xgN-HTQGbvw,21,MissFortune,red,BOTTOM,8,2,7,15280,1587,33303,1038,1055,6671,3031,3033,3006,3363
3953927634,_ejLvU4D9EQg5USRF-A71yxCwnFdKLmCCwLfxZbcMYcZG8k5sgucCi_GW-resmIaoVFwOEWUI-sV9A,16,Soraka,red,BOTTOM,0,4,17,935,4196,2553,3853,3157,2055,6617,1082,3158,3364
3959784591,3aOrLJjINHFcdxaq00ZKJ7PdBP-GTKoeu6Ic41CxvC1Hmjk7KJzW6Vv6QVjRNxVoz_iL0_H5cOOXOw,56,Nocturne,blue,NONE,2,4,5,6723,770,4876,6631,2033,3158,0,3044,1037,3340
3959784591,QjVNYJsaGiLCeqvF__dqddISfQoqVp0Lh6SlQaY4M0KkRe_psX-wLf7xXmgGxuQhVKFoRZKtx2PQ3g,120,Hecarim,blue,NONE,10,5,10,18395,1300,11643,6632,6333,3158,3070,1028,1028,3364
3959784591,I05TZduTmXAtT0vbQMzyIXcJj_1mEMMEB-uYeUGjhFVHKDghf-KjAwZ9UUS-CHKRFJhbLQsXKTKFVg,55,Katarina,blue,NONE,4,6,7,779,6543,726,3020,2420,3152,1082,3191,1052,3340
3959784591,oMTJolv67rZ_r0o-U5JoYi8yBXx7BqYf8nMJ2NT42xtZbHOdvaIKzuSON_06xcmvk3FZpW2E9S3DQg,81,Ezreal,blue,NONE,8,1,6,6447,2706,10874,0,6632,3042,3158,1036,1036,3363
3959784591,Fu1hI6U_-i2fddkMX_jXdqbWRKzrIyWHlP7I1RsdgWIJdNJaudKuGibUYHvaKpCNA9KBpd7S1twvSQ,350,Yuumi,blue,NONE,3,1,17,753,3856,1161,3916,3853,6617,1082,4642,2055,3364
3959784591,y_EO-APs-W1BXp4RrEj-Qx-5QkBLgE2Xe0FDj_n7PYCkzru3JjRWs1vEY1NVjY35WvPjfiiLyhUo1Q,875,Sett,red,NONE,3,6,1,8795,265,3221,3047,3153,1042,1055,0,1054,3340
3959784591,wtGHxJHgiiikIRBFrK56KrR9rm6iqNrACfqGoOoAS0AW8uY_qC3aGWOsmzYl-KDsl6KV2gO0NanNHg,141,Kayn,red,NONE,2,5,3,9502,0,4710,6630,0,0,1001,3123,0,3364
3959784591,1rpx-ofmyS8cT2BRxW53n9YgY4cIzsx8tTSnP5-HAZXERfo1E5RToxMPRzRgNu42ZBHf8N0mpS45BQ,246,Qiyana,red,NONE,8,5,2,12168,663,0,3158,2031,6695,6693,0,0,3364
3959784591,Fy8Q0fUsO9DP7vETvXhfhukwAEiOGqG8yQ_lA_vPLvWhrJiX2ystKRO5lxUUtfThZ39sT0_Myjj-KA,115,Ziggs,red,NONE,1,5,5,808,4008,498,1056,3165,3020,3802,0,0,3340
3959784591,HxG-HcN-2b6gpwXmZqg_BtmOnmYh4L0vQ9HmSqwk19yD4e13WoaFOLSHgN6CwWJ04OvIZd1RehjL5w,12,Alistar,red,NONE,3,6,6,609,2232,0,2055,3190,3859,3117,2031,0,3364
3954899120,xh01P7XKXUkrr80jy7656KyqhYtLaDoj8_MOY_ZDevXpPm2KpL_pHuc4arcJb6upoTl3o7fbILwb7w,92,Riven,blue,TOP,5,8,5,14386,1605,1256,3133,3047,6630,1055,3123,3067,3340
3954899120,XJ4-waFBIyk5xL2tmsomFUhM_Drlfg4BBEV-1bwMqxjczpThqoodlu4iAFGbVvQAzA0jw3quAAuHOg,427,Ivern,blue,JUNGLE,5,3,6,2223,5097,3225,3157,6617,2031,3117,1082,1052,3364
3954899120,Xx_bj5_CrELqv2tPIZcNOG3ZS1dQwhBdt9n3ohEniJF_gpQG74K0YpUeT4Gj5VHkaofTu9S4gYmuHA,238,Zed,blue,MIDDLE,2,5,4,12583,925,4479,6692,6695,2055,1036,3158,1036,3364
3954899120,9YDk1Jrp_dlUEIDurts-LiJLsjEeJCmC7-70kmEPfP0Brmt7Ix0aAFiGlznwKTqWs48nWdRTkzfWlg,236,Lucian,blue,BOTTOM,2,7,5,7484,198,6095,1055,6672,1053,3508,1001,0,3363
3954899120,h3Ykwpidx0jCCE_w1ee6Vuux4pgjJoE0H-EX5dcWV7DDAgCjGGzyoxqmdgCV0L3gVOEhsMKWAhTATA,432,Bard,blue,BOTTOM,4,5,3,1671,4841,2161,3853,3067,3114,2055,3117,3190,3364
3954899120,mvVcHNwcEEZu8aZ6QMN0FsqmcnUIG_1ysZAEx5Nn_xZaaf22GEBoUpf-z6Q2gj_3bv7XqRYYuzA8vA,106,Volibear,red,TOP,4,6,5,9409,3111,5384,6632,3053,0,3076,1056,3158,3364
3954899120,Cv38If56fZFB_BYK4ef5jTHCTwbxHJkwpQlESu_AZnzA50bxmilOKPJrWc8kVkGYqtYZjyBAoP9VYw,234,Viego,red,JUNGLE,9,3,11,14352,1255,39250,3047,2031,6673,6676,1028,1036,3364
3954899120,QJkPLiL9Cqy4DCvp1f8jtNcu9mifchcMkQg2r7WU2wcCHDow6Wb6hQGlY8ikCSpYgLtAhKNNXjxi9g,84,Akali,red,MIDDLE,4,2,9,796,8122,768,1054,3157,2031,2055,4633,3020,3363
3954899120,_-AXMqJIzgd-WoPf6vsU4NDiVAfp6yA4lTxT4kOsbC2w7HH5CHtLTA4g4VNvKzwW9uN1F6vNlyESTQ,67,Vayne,red,BOTTOM,8,2,7,11034,516,18123,1055,6673,3006,3508,1038,1037,3363
3954899120,ArYKVSVLPOCX372Qb-NkqYs1jKRQbzt_d983i5emcrZDDr-iJYgomvLrXjvjfQTmJ02OaEpjQmbavQ,89,Leona,red,BOTTOM,3,5,14,2206,2350,1759,3857,2055,3190,3076,3047,1011,3364
3958017941,MMw0AFpsVvHbK7lGCRkQWz9jb-BkBuW8aoxTH_17wlVm-RM9_wHchsv4XdYMU0bUF0PmxDPr3bvXSg,240,Kled,blue,TOP,13,5,8,41231,325,19673,3193,6631,3053,3047,0,3748,3340
3958017941,abjV3MYcYvfpe4dgSg8EUHsEH2fknDkakRaB10I5ha_AAWwcUSiZyKm64SQ2BLg0ylWQSksd71VzBQ,64,LeeSin,blue,JUNGLE,12,6,7,16917,2910,31965,3123,6692,2420,3158,3053,3071,3340
3958017941,JlMAOigAAVpflCPyQBf2fYk5CCSphZgZp19hNffv7Uy0mzwwLlZnbxYEOgYYH__88cZ75pg7gTWhug,245,Ekko,blue,MIDDLE,14,3,8,3568,35099,7349,3152,3135,0,3020,3089,3100,3364
3958017941,Px7ZUqG2ilFpuR6TSSyZdxwLJuVWVeB-sQ7jQ9cQb5E26jLWh5vxm5lCcRzHGTx_AebI7EQgxhi5TA,18,Tristana,blue,BOTTOM,6,5,10,14678,2815,38475,3006,6672,3046,3031,3035,1018,3363
3958017941,YK5PiWQ4942PXVMv2P0p3sCvyiPmZ99mw2Dm_9Ak-p8KQ-2p81DPz5USDZ2WKXsLU8FgLKSI0dN8ng,89,Leona,blue,JUNGLE,1,9,20,2750,4573,1663,3860,3047,3742,3190,3076,1011,3364
3958017941,q-gL-PXJtYTaIAk1H6QPI4SC52QhVDr0e2nEqKIW1w90URXBONjo5XCOHvFhXx9He8ifvHSiw2YfWg,19,Warwick,red,TOP,1,13,9,7481,12761,768,3075,6632,2031,3047,0,0,3340
3958017941,j6V7hfVMfCSVSdiauEPbNZhBSs7-5AIXIPBfa85-SKGe2ZdvhHSJNQMiF6brCkSarQUbCqZCzrOBoA,120,Hecarim,red,JUNGLE,8,9,7,22274,1805,9031,3053,6632,3158,2055,6333,0,3340
3958017941,lhayRPGgeKW4C_h_4w6W796oHWYhpM8gOkoGUG10jpM04vRcpEc74_gr5qzJ24EOfGlsxjA0egujEQ,238,Zed,red,MIDDLE,9,9,4,24941,965,451,3158,6692,6695,3814,3036,2055,3363
3958017941,YHK6-NgMLvchSB3BwC6H3CMMxrsVyX-Hxk2Q-qnWVnaDuc0GkO0xhRBHJaQkLqXFtVhdE7y8Nc_1tA,96,KogMaw,red,BOTTOM,10,8,6,14332,13849,5227,3123,3124,3140,3085,6672,3006,3363
3958017941,adazqWkjiIV2xMZhToF4DJ0FbSS4mLj3t14TeqGxP2AfZwlwzUdZ1p81ikxYNpwGU8Zg11d_eHQE4w,412,Thresh,red,BOTTOM,0,7,20,1714,5659,0,3857,3117,3190,1029,1027,3109,3364
3958265929,kUSlQxLR3pfnurz_JrXRUrw669_aB6CA5-ye3TBxG3h0KwfcbEAQKfhLuQev7ReNs8i_nowu9ss7UQ,147,Seraphine,blue,TOP,3,1,2,941,5871,1193,0,6616,0,3158,3070,6617,3363
3958265929,Nt6BdhCAHor3WFouZ6SHGUQOo0RNw1N6cV4EqUjfaF7r9ViSbaFqKwBS8oxid8MDXFIOfwokknHs8A,154,Zac,blue,JUNGLE,7,5,5,1235,12784,7545,3076,3211,3067,3068,1082,3111,3364
3958265929,4uHnW52fv0Tdu3TzO0AmGHsFXBDPaDsrwSgQ0vdGmIMiUYuX8CNpSV0ld-V4BLNCKe8PqgsnX5qK1w,236,Lucian,blue,BOTTOM,2,5,5,8136,889,2849,1055,6671,6676,3006,0,0,3363
3958265929,GlfI9PRJn79Apn_ffq-HEmj-OJca8aZ1nPBC0AMkWE_GX5kTPvr5zmndjNktAOJLycfLK4D-bHrOXA,75,Nasus,blue,TOP,1,7,2,3417,7233,1709,6632,3047,2033,3193,0,0,3340
3958265929,s6iBMTFTwuT9EmoBTjRnsveQFOHe0o97dA_WPs5HA1fFEO3iNH63TAFcFkJTBVSK3LckQP7gPgKfSw,25,Morgana,blue,BOTTOM,1,3,7,344,3205,498,3067,0,3853,3190,3158,1004,3364
3958265929,0WubZxEh6W3Mb9OCtXraWxVjjkw20ML3TKp_ZvGTMBv4B0QJz3wXkfeHvjI7-SX53OivVdwPRWrjZw,126,Jayce,red,TOP,5,4,4,16464,2242,2472,2033,6692,3042,1055,3158,1036,3363
3958265929,PCdQ02PltGUGHDOYwUDWSPKUVGcmdZbqP3BOR2A_N697bV_-ZAe1uBuDyO5KJqm6k77TWjmFAwhCOw,30,Karthus,red,JUNGLE,3,4,10,53,13931,26795,6653,1026,3135,1082,3916,3020,3364
3958265929,L-p_13LuzMowuIjk9S2sPGHJcX0T_Qxd_2etLVTmt8-3NgbNl73G45kIF1OubeTzcSbPqFU9G6-oPQ,518,Neeko,red,MIDDLE,4,3,6,1002,9354,8357,3020,3165,2055,6656,3157,1056,3364
3958265929,80Zry1wgNIgth9Wzapwnj6Kk9xCFFqwvbdpL_W4wuWaM0bpKCTVVrWYOpAKG7nZkMg-06TOXHkl06g,67,Vayne,red,BOTTOM,9,1,3,10570,0,14616,1037,6672,3124,1053,3006,1043,3363
3958265929,P7gksj9q7dU-BXWY7QM6Ea7m5LRlm5PMe3c9RW1EeE760mueQOwd2EHs3IVyXYRkkWWorkCqqLlIKg,111,Nautilus,red,BOTTOM,0,2,7,1066,1658,1536,2055,2031,3111,3001,1028,3860,3364
3954119901,ZRmiV54DY0izvJxO8LmIzgIoSMrwQCxfp8QJqkkyleM-l2ZNwsJ1WL6nXHN__m16-bwJM057_d7pIg,31,Chogath,blue,TOP,9,4,6,4380,13078,6870,3193,2055,8001,3047,3916,6662,3363
3954119901,AbWqJKH7-1L_FyWpxvO5OJQStzzyGlDgpITux3zwt4xiZopvoHEyIxyLdI6vbTuxmAK7VPB4F7B55w,5,XinZhao,blue,JUNGLE,2,5,10,10380,810,23265,6631,0,3111,3053,0,0,3364
3954119901,Nel9FI0yrPcwOhi5vUyEJfQqyoLnosXtJEBl9JAY02jyX0rPWRTpznkrHnOzQq-RQm5Y7WYq3kb7gw,517,Sylas,blue,MIDDLE,5,4,8,743,17757,2552,6656,3157,3067,1082,3158,3108,3364
3954119901,6ZKKPPpFgOjrU7J3tf51GsJbmJrmLFLIkqRC5pCwW1oMs9zwxYWbk12Oeq5NEyjXvPZGo94pWY7v6w,81,Ezreal,blue,BOTTOM,23,5,7,25832,8390,5214,6632,3026,3047,3110,3042,3133,3363
3954119901,rimPg9UGRwN1JlYhJ2KStrdcTWkk-1yeAcisPfAxG90kVhCXBy6GGhbuHrNH5yl0bcYtcbc82F73_A,40,Janna,blue,BOTTOM,6,3,23,1614,11521,2408,2065,3853,4643,3041,3158,3504,3364
3954119901,UQYqfO8_L4CVMAqfJJ0g-9ZYkqq6rhiaWbs9O6yE_CddrWUTdrTG6duAcEAQG99A2h0vgBS5CNujIA,36,DrMundo,red,JUNGLE,1,8,1,8128,15865,22059,1054,1028,2031,3068,2422,3065,3340
3954119901,4eiTyXzaUxtATaR6_LhUG2BzMeEV6VOKGz3A3o1e7CQkB7WmnV3FjdB1I3qfFxol7l2fjOfq3rSCEA,131,Diana,red,JUNGLE,5,9,5,2036,16122,13044,3157,1028,3152,3020,3916,2055,3364
3954119901,AplC0Pi5oAzauBLA8mL7Not9vzA22eBrIYA65P9DQFoHYdtYiHDFYeDkomE2hlnJfejDQFFQ_SnpbA,777,Yone,red,MIDDLE,11,7,3,30365,7348,11139,3006,6673,3031,3072,1055,3086,3340
3954119901,DmQq62wyO9WCs4aEHENdIdQ7iIzND_w18qjN_KdewaWVYqFzBUPKOvbd7SzL63IXTsrndMBkzu2uEQ,51,Caitlyn,red,BOTTOM,2,13,4,15751,2319,3569,1038,3095,6671,3006,1037,0,3363
3954119901,anAz218jzMXTmvIY06VFvZQ3jcd-HQeWuVWtPbAJLp9xStAhyl8Sjp-HVKNRmGhh_hlNXUVgbn-97A,43,Karma,red,BOTTOM,2,8,4,1044,12836,1125,1052,2065,3853,3067,3158,3108,3364
3960234749,lYyGNC39U-xsj4LWJjZ-JtLq9uhLO-7uH8UaMWeXzCtkgKkvwj9KCOyn-wacN063KRs_-6P2gMXlUQ,92,Riven,blue,NONE,7,0,2,6534,0,9004,3074,6630,0,2031,3158,0,3340
3960234749,Cm1N7UrBcWNgPfHneff2HUncfvTwCTW39ELFefn-_fhoSK7sReJZfPTXw6ald81LCYrHA7DxUoSdoA,79,Gragas,blue,NONE,6,1,5,856,4823,8032,0,3158,3157,4005,0,0,3364
3960234749,iUnWASwqEFigk1lIqPESf-zvBRlDPn8mIEuNyt6x9hfz105rqjigB1IaO9kU0-u5iTDhSHUm5Gj1Mw,112,Viktor,blue,NONE,4,0,4,1130,11289,242,1056,6655,1082,0,1033,3020,3340
3960234749,OVbNTb1cAlUafOwQ9s8yTCJMifkExfyIb1VxW3axO287ICEQf4YHmrzhjXdCiFbscESNM1ZPMAImSg,157,Yasuo,blue,NONE,5,2,9,5934,773,1751,3086,1018,6670,1055,3006,1053,3340
3960234749,oSW5L9bfzocZW3drImWLIlKdcALxgr7www8NEbfhZkq-Ho0xYyzFgwwpUToUlUc-viX0-fCSYPz4Jg,111,Nautilus,blue,NONE,0,2,13,1056,3432,287,2055,1029,3859,3047,1033,3067,3364
