gameId,puuid,championId,championName,teamId,lane,kills,deaths,assists,physicalDamageDone,magicDamageDone,objectiveDamage,item0,item1,item2,item3,item4,item5,item6
3954566974,ublkiw7z5nPWjTTak5ZlpBmOl2vGXfYKChJy23PvyANhf9UR2nOjW-yvlozmwHQq_xhOLi3yjdTVlg,517,Sylas,blue,TOP,16,6,7,1362,25210,10057,6656,3157,3916,3158,4629,3041,3364
3954566974,Ik1faQ67-b2gQh-RoB9nFad6ROZPStAeVzkyYVqPnPS4376ZBCDQLBscqO8kV-yEgEHVU7Ld3hlIuw,234,Viego,blue,JUNGLE,8,6,8,15760,1951,36506,1028,0,3047,6333,3091,6632,3364
3954566974,7-3WIkZFMbfmli-h1a1kL0NJ7QkZhEbrsqNCH0Z2dXX7lGlvSDNpq7G5-JX5dA5DerSCGKIXG-HzWQ,887,Gwen,blue,TOP,16,9,10,4747,21159,24831,4633,3020,3157,3165,3115,1082,3340
3954566974,4jinweF3hU8tSdWXzf822L5-6FDPa8YpqHvSEHXBc2eL4_UPGzKdiAF1sfEbGZhcoVpCBJ5ak6uDcA,115,Ziggs,blue,BOTTOM,9,5,13,1009,30766,21157,3089,6655,3020,3040,4630,1026,3363
3954566974,1W2dqdyD6fKelmkuszkbNuETtCjMrEuFF6k8X0sFkxe7cgSOb_pjqYe2_SBlehw0Mm_KYTM8bE3pYw,432,Bard,blue,BOTTOM,1,6,19,1338,5446,4624,2065,3853,4643,0,8001,3158,3364
3954566974,2l5v-SNbn0Ch1OEzwyPSF6ymWnJ3kT49kN-h8LJg-I80qtopdLpzMcqJJxwlUzFel6gHi_Tt4WHysg,420,Illaoi,red,TOP,12,8,3,34246,203,7021,6630,3105,3111,3053,3181,3065,3340
3954566974,ImJ13y8hH7kiwPmGkElSkX_FEy_81hR6CQF0C-uHK4mVnGjyFxDa5I18q04gStFm4CMa0A_HDreBMw,254,Vi,red,JUNGLE,7,11,7,18291,0,11082,2055,3053,3123,6632,3111,1057,3364
3954566974,mxeV6VW_7CIYs_xa0uSOyqE68W6iINZ8nJ2yoMnK1kwWJBSvZUoZ0tcuiADnE0-mPbcgL6DLnQ-m2A,112,Viktor,red,MIDDLE,5,11,7,916,22378,3911,6655,2031,3040,1026,3020,1052,3364
3954566974,gidg7EztY4WF9JX67RgZ9Ia0ZC-qw7t2lmy-SieXsUHJMsaFOSfjpgySrTEnJ__zEelt7IVi661ZWQ,22,Ashe,red,BOTTOM,4,9,11,14920,3498,6836,3091,6673,3046,0,3006,0,3363
3954566974,4oc-XdCuqr3zRhfMc6SS6qEXOyAKO0LAaRbkVmwZiTL1YJABv81JINfXrGrlzqd3nUr3tWu_r-RZow,143,Zyra,red,BOTTOM,4,11,13,403,18871,860,3916,3157,0,3853,6655,3020,3364
3956348198,qScnsjtpXSc5vIeFCXRqK-1AZhUl7at2ijdX51ReGaNBFJ8nFC4F3288IWtXEckwvQsO1w8Hge2pEQ,54,Malphite,blue,MIDDLE,12,5,8,5546,27723,2974,4630,3165,2421,6655,3089,3020,3340
3956348198,sCcbTf2QDwy4ISisMIJCZ1ipB1kn4BWWfjeaFpvOo_N-TEu108zPkiyR3zugxSW4_dIdD7Xfu6y7XA,5,XinZhao,blue,JUNGLE,6,4,11,16933,1164,46081,6630,3143,8001,3508,3047,3044,3364
3956348198,Mb_0ADd6qZISklzzawCu2vEa1XdXfFu3nFR2ytKVllSk-INym1DSRVgclUnTX3D0XFRrCmq2waQmRw,75,Nasus,blue,TOP,3,7,4,19036,4982,8087,6632,3193,8001,3158,3067,0,3340
3956348198,K5dWHVcH_xxaLh0YuPoMToGt6c2lfawtxo1z6_zr4uc6HcZ8UdcuVD80SCu0H7XH4dFLexhzH7E0qg,145,Kaisa,blue,BOTTOM,5,8,7,16173,3253,27182,6672,3031,2055,3006,3046,3072,3363
3956348198,bhGvPAKZAorVs3kStrfLhPpvkNgEYawLpcyczAV1ZL60JtZim5UeJcfkFijE-LAyi56nqOW-4hEjZQ,57,Maokai,blue,BOTTOM,1,7,17,1152,16941,2587,4005,4637,3020,3853,1052,0,3364
3956348198,KPMS2D44_jK95M1yYKpecYx-3Uvq86v1VDNzUBNBs3Jgi82RQlLj4u5o8w-kuDuh86d_3KJS6GcjFg,14,Sion,red,TOP,4,2,6,17115,6759,9322,3001,6631,3143,0,3047,3181,3364
3956348198,O63D5Nygga-Lqe3lnrOY-kVkzieh0jZLU8iSdPU50PkHpyX3bHKq9exyXQhorK1W2eAMcxcwo9J9xQ,79,Gragas,red,JUNGLE,7,6,8,1402,19805,18691,3089,4630,2055,3020,6655,3102,3364
3956348198,4x4_cV3E_kF6t4QrQ7WdaRGsAYzQ9X_F6ocx1f5mtkjl5JOIr6SPL8CgGO0N-UoNPFMJFC8rjYlvYw,23,Tryndamere,red,MIDDLE,11,7,5,24417,1396,9815,3181,6671,3006,6675,3031,1036,3340
3956348198,-7-E8beakwJs5Pd8cJ4GClQexehLZv0nJfCUG-nj-Fajb3nXwr5b2jnUgexZuTbQIrFUgMv1ZIWmgQ,18,Tristana,red,BOTTOM,8,6,5,17700,1741,18025,3026,6672,3006,1055,3046,3031,3363
3956348198,TzBhJdcT6TEzwFoRetaaK4oje98rvFIl3CBvYh98j8P884Gfr6KdMgKYoUCKVb_lCw1fgV45mGNv8g,412,Thresh,red,BOTTOM,1,6,19,2521,6748,1405,3857,3190,3222,2055,3117,3801,3364
3959659954,RNjIeG5hWLdYYE4r45zK-AEw102q61cPMk4UMo_1Mo3nzZhBr5u8d_1BbuTv4kKdJ_Vz7DJPRl5-Nw,56,Nocturne,blue,TOP,7,3,10,10471,1399,9156,6631,2033,1029,3047,3075,1057,3340
3959659954,fkDc0h0x9RN0PQpaOgfF8wBVCVeGRK4O2hM996_rvVgW0gdcNnuG8d30OwonuBp9iPU4_CLUJ8ikVQ,20,Nunu,blue,JUNGLE,8,1,16,450,11669,26962,3068,3041,3135,3020,0,0,3364
3959659954,LsSq0MBZZdrpBKLxJrriVoMDRQFEXwBj6_q0UqOVp78iTC1KWLT0Fvy_R6XYi6z8tTYtGqh5NOLUUQ,36,DrMundo,blue,MIDDLE,8,1,12,4703,11370,6279,3143,1057,3066,1054,6662,3047,3364
3959659954,AplC0Pi5oAzauBLA8mL7Not9vzA22eBrIYA65P9DQFoHYdtYiHDFYeDkomE2hlnJfejDQFFQ_SnpbA,498,Xayah,blue,BOTTOM,5,4,10,18716,0,4095,1055,6672,3006,3508,0,0,3340
3959659954,W5qrouvrvZ7CBCaKNOTzfp5Nkh6-4dW99mtT__8xLRegor4plsfgVs2ng5qNrEDCpSaOCRNf95Jmkw,12,Alistar,blue,BOTTOM,8,1,10,588,4246,0,3860,3157,3190,3117,0,2055,3364
3959659954,tOQr7BxU0fc4LNzDWc1-3RDCqhJZNwZ9Jcve8-xc0H1hfV3Vh7iWjvpIY6zTAbbH8SLg1_lAkZBj9A,126,Jayce,red,TOP,0,9,5,10824,2711,2377,2055,6692,3158,3070,3133,0,3363
3959659954,bxLvHclfY6OpVsBELzDOzPfmTt65dXRXbfx3M26G4joq2Gtc7c892XVCyvfhXCaKPXgNLIwfRszRRw,131,Diana,red,JUNGLE,2,8,2,2162,8581,10304,4633,3020,1026,1052,1043,0,3364
3959659954,2l5v-SNbn0Ch1OEzwyPSF6ymWnJ3kT49kN-h8LJg-I80qtopdLpzMcqJJxwlUzFel6gHi_Tt4WHysg,238,Zed,red,MIDDLE,1,8,3,8995,409,0,6691,3158,1036,1036,0,0,3364
3959659954,ajvubCHc-187mCHAnedBJjhISKSXnV3jhlq1OjdKcT-tDLqnMZPIieWxc_1YgNFo1R6T1FgVM2nXug,523,Aphelios,red,BOTTOM,4,6,1,15139,648,4053,6672,3035,0,3046,1055,3006,3363
3959659954,ezOAoj_4mMF7Q3JTMPtgUmb-pOG6EQkUKeQJnCCetuygUepVArk7lV27ecyuE-cdbDI7T6szqKgYsQ,412,Thresh,red,BOTTOM,2,5,4,946,4441,538,3801,3190,3857,2055,3158,3067,3364
3959531552,Vfzi_B8lFqP6h40D5UTPycphFyUmumEwnvXD0hsnTVocw2KcDJsoHNKD7Ef5220Detj1EGjbsF0DDg,164,Camille,blue,TOP,2,3,7,6831,808,3692,2031,3158,3181,0,3078,0,3364
3959531552,rpP4mSpoq6-ZCfEb7a_1xPAKCH3bu8boylGDYnRYNZ2MEyMekG7yfw1WsyV8n30DES2VdwGwps-HRg,9,FiddleSticks,blue,JUNGLE,4,3,4,0,6174,1127,3020,3916,3152,0,3157,0,3330
3959531552,vlHwRDOGtCfpERG4OYN2PkUl-XZLPTWVyNIvBPDDOARMjesha1alcTveJ5Bxxu8gvIPXDm9UNusldA,91,Talon,blue,MIDDLE,1,6,0,5678,2,2814,1055,6630,3158,3076,1036,1036,3364
3959531552,hN2Sp6QF2_4PXIL39Z1fXisBN0q3gPmckO3oYFcJamS1f6z0-cD060sfgLrirjFqNfh7JnfVSag7ow,22,Ashe,blue,BOTTOM,0,6,0,4853,192,1494,1055,3006,6672,3086,1036,0,3363
3959531552,8eUlaijm9cxjOCxR3DWKZO6_h767ossdB2Fd31yxj_xHX7JBB3v2kGRxsQIt9aaGKAslET809hzthA,555,Pyke,blue,BOTTOM,4,5,1,4110,81,2153,3857,6693,0,3134,3111,0,3364
3959531552,Bv5djijOixXAQZOzs2WlUUKcYh8o4leJ-KAO3ihPJe-oeqmlBmsgP5ohZkVsBIO70sbD0zX9BS5kiA,41,Gangplank,red,TOP,3,6,3,6888,2692,1692,2033,1037,3047,3044,1055,3078,3363
3959531552,oTPOx2hjnmPmSY3NPQ7Ln7XukIPM-xeoeErcn3sOKTWGUAz_atqcXlv_9SWiar-vIYwH4ZuNMBC9Iw,30,Karthus,red,JUNGLE,3,2,6,400,9721,27532,2421,3108,1052,6653,1082,3020,3364
3959531552,2l5v-SNbn0Ch1OEzwyPSF6ymWnJ3kT49kN-h8LJg-I80qtopdLpzMcqJJxwlUzFel6gHi_Tt4WHysg,238,Zed,red,MIDDLE,11,0,2,16051,820,8756,6691,2031,3814,1036,3158,1037,3364
3959531552,CLzlEUJl6D6RMrQX_TxKx1ZcvL3wnTDVcTWBJr_PfpvzeM0lbFt2DJx7F1gM25ca_CWkAS5cjRwFrw,81,Ezreal,red,BOTTOM,5,2,6,8241,2973,12604,1055,6632,3042,1029,3158,0,3363
3959531552,bhGvPAKZAorVs3kStrfLhPpvkNgEYawLpcyczAV1ZL60JtZim5UeJcfkFijE-LAyi56nqOW-4hEjZQ,201,Braum,red,BOTTOM,1,2,13,904,2675,2095,1011,3190,3047,3860,1028,2055,3364
3954066979,3aOrLJjINHFcdxaq00ZKJ7PdBP-GTKoeu6Ic41CxvC1Hmjk7KJzW6Vv6QVjRNxVoz_iL0_H5cOOXOw,64,LeeSin,blue,TOP,10,4,7,15446,5179,26657,6630,2055,6333,3158,3053,6609,3340
3954066979,ciyKj8C80cdGHoUw0ps0mPsQzf7uxsxaZpGXvRAbDBkV-5NpNpfwukJqAgNnk1zY1SRAw04kI6e6Xw,68,Rumble,blue,JUNGLE,4,5,10,503,21514,11357,4636,3157,3135,1082,3020,0,3364
3954066979,UnepyVwkvMjDoA4nR_9ChT_-OK9iEt2zcrabGAGqeQUV-1ms3QYrBbE5ZFyZwsGQ7KZsTd10o2treg,131,Diana,blue,MIDDLE,3,5,7,1340,12100,14093,4636,3157,1058,1058,3100,3020,3340
3954066979,n6dBIYr46nw_PMfFVUugbyhjKIKC_kZyjYLR4x4s76XYecZK59-r71OMnBS2mv5cHP7g-oTCfoLBew,145,Kaisa,blue,BOTTOM,7,5,9,8883,5245,11252,3006,2420,6671,6676,3085,3123,3363
3954066979,4oc-XdCuqr3zRhfMc6SS6qEXOyAKO0LAaRbkVmwZiTL1YJABv81JINfXrGrlzqd3nUr3tWu_r-RZow,497,Rakan,blue,BOTTOM,0,5,13,634,4282,1031,2065,3107,3860,2055,3158,0,3364
3954066979,9-8-QgvzGatiFlc7MFTT5k6fLCaMf844JU03o_-c-uI6taGiphG6YhUIB3l-TOO4041ROEqlzUSV-A,83,Yorick,red,TOP,3,6,7,9742,6932,17012,3078,3009,3181,3748,3076,2033,3363
3954066979,PeZx19nGEmEcSCyVKAy4l1XB-trD7SFzR_ft7z0K-RrfvuUXiOQqCsmqNByprbzf_ijXuLIsF3kGAA,30,Karthus,red,JUNGLE,7,7,8,502,25632,22621,3020,3157,1082,6653,4637,3916,3340
3954066979,5X7-RxCoHfm98pNW8Fex3Zn_Ze60IO4e1ZVjwQxeUFGM06tqnmixIOHpsLgsffL36Waw7ka56bV1Ow,238,Zed,red,TOP,4,4,8,16021,452,5162,3071,6692,2055,3158,3044,6695,3363
3954066979,tr_wIExoMb5dS6Oo5u91qNjOC9tPhLVITVT1ZZOAsmV2v-lfNpZUgtZqmEYwLsXrq5ei2ySA8ZG7JA,110,Varus,red,BOTTOM,9,4,7,19472,5968,20092,6694,3042,6691,3134,3158,2055,3363
3954066979,WlAJAJZyY5RAO9c3hhuF5AyZ51fDaR6ZASdVCpnMsJB68zkg_UJGYpBYRTeqKx943JhVAfIdL8fXdw,350,Yuumi,red,BOTTOM,1,3,17,683,3477,1205,3853,3114,3107,1033,6617,1082,3364
3960685194,VLr9edgJlZ0n30alkGWKhTfMpt1LuF28ONoAG2jjmJD4WQZfgiFk176KbVAZByiah70lxmwQiEhMeg,68,Rumble,blue,TOP,1,5,5,753,9515,6260,1056,4633,2421,3020,3916,1052,3340
3960685194,1t23LAfv_qnJI7ONiqyMDpQ3JTYYSrmePb5o_hVqXjLcgDPySpe49bfJoBU-QwAi1Gc_iBMGMNingg,5,XinZhao,blue,JUNGLE,6,4,3,14587,801,26036,3053,3009,3211,6630,2055,3067,3364
3960685194,acj8tXexyx8p290KCl-ZkGrn8Sw62BrnBcBPwLi6jhP99AuqPAXHpVhAcUglyJBHvdHir70cImHe4w,64,LeeSin,blue,BOTTOM,9,2,4,19099,4183,7595,3067,3211,3158,6609,6630,3133,3340
3960685194,YFYGhqzSYvmA7rkpmmxw0cV9sU5LbY1gPw2qInhGUNlVx9A4TUXbZ7A8-BdBCoEY3KddkHGVpef74Q,96,KogMaw,blue,BOTTOM,2,5,2,3516,4522,3896,1055,1028,3091,3006,3085,3082,3363
3960685194,PFIyFNN2huzcUVZo-ej6hW6FiiZXoAmJ9VDQ06JoIFoQ2TfnSuUBdmVIwmRlGfbJv2NKDnm4KBIlOA,555,Pyke,blue,BOTTOM,4,5,6,4519,0,1196,3857,3117,6693,3155,3133,2055,3364
3960685194,4egviuHz9VARs8iEx9ZQfI0x69bW5YiJ3KyIqETGHXMjGP_A3LzLjIKh6CvkmLisKm50e7EgZq3-dw,58,Renekton,red,TOP,3,3,6,9396,1141,2919,6630,3047,2031,1054,0,3155,3363
3960685194,21PInflH1Zrb2pYZ8JekZgTJSI3cXUMtAJMl2lN8LhQKcyeJdETgXg8KaDlyMSiorj-SZiWOhPY75g,30,Karthus,red,JUNGLE,2,8,11,465,18107,3322,3020,6653,3916,3108,1082,2420,3364
3960685194,Pba48fGdMwfrcJqjb5bBydDWTkFCypMIf0H3sM-j1sO3PFcnIHWGSjmq1rhTDwlZ57duH0TJDOhvGA,38,Kassadin,red,MIDDLE,11,5,5,2014,20812,4551,1082,6656,3157,3158,3070,1058,3340
3960685194,ghpk4wdo-8d72vnW2ZM0RaNP4XEzAmQy7ylEyWtGKr3H2oMpZbCzXOztpqmxrGlnvnuG0iwKXcpnUg,523,Aphelios,red,BOTTOM,3,5,8,14749,432,15925,2055,1055,6673,1018,3006,3085,3363
3960685194,4tkJJoiti1Z-wCfLo7rldW9PjGagwHFW7RzBD-qeEupOiKEKO4c8RkEMTsv_CkzDRsle4qbmp_u3bA,350,Yuumi,red,BOTTOM,2,1,13,747,7895,1982,6617,3853,0,1082,6616,1004,3364
3959524341,Vfzi_B8lFqP6h40D5UTPycphFyUmumEwnvXD0hsnTVocw2KcDJsoHNKD7Ef5220Detj1EGjbsF0DDg,164,Camille,blue,NONE,0,4,1,3744,203,0,2031,3057,3067,1055,3051,1001,3340
3959524341,oTPOx2hjnmPmSY3NPQ7Ln7XukIPM-xeoeErcn3sOKTWGUAz_atqcXlv_9SWiar-vIYwH4ZuNMBC9Iw,30,Karthus,blue,NONE,2,5,0,117,4179,2116,1027,3070,1027,1027,1056,1027,3364
3959524341,rR_3D6DkWNeITjrD2IOdb2LsFPCh2smM5_qYvdqJms22BhkRY5NbcCgajYbRX-7clPWjit2un40Erw,64,LeeSin,blue,NONE,2,4,3,3761,2166,1610,6630,3047,2031,0,0,0,3340
3959524341,1EdIv6UQUUyKLHm4gqQKhHXcIHPmUK6WPoAF1fprZeiilXoMGcMySYovb5ICT1Pgh9DqvP47aKUjmw,81,Ezreal,blue,NONE,1,6,1,2574,1291,0,1001,3067,3057,3070,1055,3044,3340
3959524341,cSx_HlSf81kEPHG-B7gvKjmKRx0PzFhVhpBS958Oi771ksp01LoCle0S6GcBeMUSahAsm9_br5fAxQ,12,Alistar,blue,NONE,0,3,2,641,1885,0,3859,3117,3067,2031,0,0,3364
3959524341,CTFQLmuc34ZDL7N3XQImvnJYjQj9166Xs1fzcbcrk2c9JCW5V3XSPDy9FQosCge3iSNWqC57mk_T3g,84,Akali,red,NONE,1,1,3,596,5564,5646,1054,1082,4635,3020,0,0,3340
3959524341,HguMA8F2hKhapSs626xibyjpvw1pfmxeOsRhUzzAd4ephIaxbsnWTjm6caayKEp-eS2lpiIVa2o8ig,79,Gragas,red,NONE,7,1,5,1230,8161,8946,3152,1082,3020,3108,1052,0,3364
3959524341,IjyeIeCEcF6YB5hqfpZUedaQkXtLuNR1sp-zTWmoHv95hnjsWGc1WnHi_9NDeon6Z_paIG4JyA_N3w,157,Yasuo,red,NONE,2,3,6,9609,1010,6090,6673,0,3006,3086,0,0,3340
3959524341,uuzd0IkpAa6fSBSE26VzCzzzgXlDoN3kBiZyeX6WESUr1D8hwz3xe6pS-3M12CDu66xRYIqhQGdpcA,222,Jinx,red,NONE,8,0,3,9061,156,10421,1055,6672,3006,3046,0,0,3340
3959524341,OgDSTrDLoyOib24T-3SxUNsvJChmYM2-Gq_w5eZr4VX0hSzCzLEKQeN9mSwqdqK6HFJLu8ONKVd9Vw,147,Seraphine,red,NONE,4,0,7,1577,5863,5048,3041,6617,2055,3853,3158,0,3364
3954636595,0j3yjUadXc8-pgnprqUfGaH9M0K_eGUpuWHmy_ycNnEFMvs1-l-ta7F84Z0zgdnAHTHHAxcXG9SpZw,80,Pantheon,blue,TOP,9,8,8,20459,2272,2842,2033,6630,3071,3111,6609,3044,3340
3954636595,C5WWG0iRUWZAyN7I8aXy8RAXjGke5_NG6InzgUW_epWL9nrlQbOn_hkhA_KGhbAlD3RvbkSkHcIATg,163,Taliyah,blue,JUNGLE,9,6,15,544,19583,10819,6656,3157,1082,3020,3102,1058,3364
3954636595,CpFKvoQGwEQlO7Gee6d2DtL-gptp0ouIlJnJ2vC645NPTtdPwLhEtNp0U8RPlCI5Uc4PbXZHSqewEw,517,Sylas,blue,MIDDLE,12,7,9,210,27995,258,6656,3157,1058,3111,1058,3102,3364
3954636595,FsTz4rDd6QSRVDL1YT1g71kNilhrZWYcPEOh5xG_uk8CPek1A1O4ViRSPPHAqOr2a3iU9eyaa6VZEg,360,Samira,blue,BOTTOM,4,12,9,11043,1856,13833,6673,2055,6676,3111,3026,0,3363
3954636595,-FFpaag3zqXmHFs1Q8rvsMNyNBUNakNbL5CjlzQnUZjSvwoI6oOPJheBbNen4nin4L5ViXDg1eZr5Q,111,Nautilus,blue,BOTTOM,1,8,17,2377,4843,1068,0,3860,3190,3111,3075,0,3364
3954636595,79h_vxDmYX0SDaAUH9B3D4BPp_51TGduFb4JiTooKFLG7XhSxrfLBQGfVSLJN2dA-H7EYcOvUak4nA,164,Camille,red,TOP,5,11,12,12523,965,9169,3047,3078,3074,6609,3181,3155,3340
3954636595,5uVdopkiAQbXqqA-o73th4fUeYNQVHQ2W96e9u3zRvoMjO2yYGljBKx6pKvhokJqF0yBaivz_fzzeA,60,Elise,red,JUNGLE,14,5,15,990,19176,30290,4636,3165,3020,3135,1033,3157,3364
3954636595,tgDxSxDa-uyfyiE6ItB57iYWQqE27ylBZ10xbOHg-DSf3XAG1uX77aX3oiCiQtpoNMLNXRZxrZM5VQ,84,Akali,red,MIDDLE,6,6,12,1509,19074,3854,1082,3916,3157,3020,3135,4633,3364
3954636595,9QQMUXLf-eaRxmlLCFBEO0NU0dW_Ocm3oi_C4bYugUr8oVzOFy-lFZ-GDVuminW8-UYOaGT2ZWQ9-g,15,Sivir,red,BOTTOM,8,7,17,27338,0,19519,6691,3026,3042,3158,6694,1036,3363
3954636595,bKnGFF8qQNiqb2byst-8asRa2GlEVt4B3OmdS52qQy3I7-4q0LZ6ss_3zHesb1CaXts1iShAP_MaNw,25,Morgana,red,BOTTOM,8,6,15,1128,7253,4281,3117,4005,3157,3860,3114,1057,3364
3960474166,8n8JudAXoPP8Qj7g_6q5fvd5s9c7qne5S2P8WR83z0961gBXkt2qV9YJm549fRtATehHvXzJ_LRO_w,875,Sett,blue,TOP,7,4,13,24858,107,10207,3748,3047,6630,3075,0,3053,3340
3960474166,HHUZmUi6bDzVMbr3jjQW2r5j8YkrzQAmy9jabq4aTowa4tQmIxYD-1eeappHWrdCGVnotz61P528tg,131,Diana,blue,JUNGLE,12,10,15,3373,32919,30113,4630,3152,3157,3165,3089,3020,3364
3960474166,9UN99U2qjMTFvteBpQBfA9FTT2BS1sKCO7RnOLz0-dM9M15iSbSElqPb3tDMa59UkSsQNB5pgoKJwg,91,Talon,blue,MIDDLE,6,7,15,25852,0,3668,3158,6630,2421,3035,3814,6695,3364
3960474166,cHaUkoaKmvqNU9jFVJZKhvUe0UNLUVabp8mCjyQsawN2Ph9iUsdKXWd_nOv_4QAwGgUXDoFwYu4Vcg,202,Jhin,blue,BOTTOM,6,7,10,20498,1714,12849,6671,1018,3123,1038,3036,3009,3363
3960474166,gb9qC4qAij3fvT1x3zMKR54Ru8kLQtm_PHZZ4q92t5cMZDrihinvc5LtymNROkCeAbg7jiBrmJBPhg,20,Nunu,blue,BOTTOM,3,12,19,1277,9998,6001,3109,3860,3190,2055,3047,1082,3364
3960474166,ZPlfethKLLKGgA7_hc-h5tMwGtIwAkqpv9fKuUXP981a0f2V5_QLF1cGaMGgCzq6BxJdW016iTDvjw,31,Chogath,red,TOP,3,5,16,2114,10446,5450,1057,6662,3075,1054,3047,3066,3340
3960474166,unD3GbD5F6Vtu7Ce4ePuhSdDcTNGx5OA19dc3VqvmpfE_PrmILO76J0QaU-I1qLI-3Y08PLoKM-uXQ,64,LeeSin,red,JUNGLE,9,7,22,19103,2718,25705,6630,2055,3071,3047,3053,3105,3340
3960474166,2QORjzBJcNTLNl7h6vUjbCNRhwNy64pi41OaZNGA7CDzeBIXAbtz5FFwe5Q1jHxxNqw-B2_82dQ7RQ,517,Sylas,red,TOP,7,10,13,2115,27834,7223,1082,3158,6656,3157,4629,1058,3364
3960474166,ee0siJgT0R8jGpI2HR74_fw1NLJ5BvoiWxC2xtdpsVZfmEOrzpohWfzJabrdkg8yKVyKInzQwIrmtw,119,Draven,red,BOTTOM,18,7,10,41513,452,33701,3026,6673,3508,3031,3094,3036,3363
3960474166,gN61IuHjgqPpzns6MpF688IFERwZ7nKhQvDgD42L-sLMzLI9ksRExE2J-RodUzM2MXn85PT5USoR4g,37,Sona,red,BOTTOM,3,5,26,1247,7865,5756,3107,2065,3853,1082,3158,3011,3364
3954120806,bjDc5CqlzmqtXcvSZimTUr53C9cSwlUPgggoY5XBCKNW5hbl_wYJpwRyKgfGaqW2Ne3uFzU6q4xB3g,41,Gangplank,blue,TOP,4,3,3,11333,2754,3291,3078,1037,2055,3044,3074,3047,3363
3954120806,wTOsQNelvNfxG-b8TUwQBfGGBmobmzVXTrUAi60jfcsGro8G7ivnxkgWOXRYC9uzu7TNkno4G0sMuQ,131,Diana,blue,JUNGLE,2,1,5,1222,5382,45424,3115,2055,2421,3020,4633,1082,3364
3954120806,ftM8Jd1AHbLAMu9zveZnS5YW1ZMOpLN2AV7Dt1NYARkEBwYDFZ-hHObsldvA-z7nAkcRyYPn62Aqlg,1,Annie,blue,MIDDLE,8,0,6,667,14501,3914,1056,4629,3152,3020,1058,3041,3364
3954120806,oMTJolv67rZ_r0o-U5JoYi8yBXx7BqYf8nMJ2NT42xtZbHOdvaIKzuSON_06xcmvk3FZpW2E9S3DQg,81,Ezreal,blue,BOTTOM,8,1,4,6656,4458,19709,2421,6632,3042,6694,3158,1055,3363
3954120806,3XsteJK7TSiJWryPTwpRyeZ8bsjfzDpxQT_0u-ZxJ5IleJjfVf8stHKxFuO1eoR1JpdL9JQhm5yL6w,432,Bard,blue,BOTTOM,1,1,18,1578,4912,3833,2055,3190,3853,3158,3108,4632,3364
