gameId,puuid,championId,championName,teamId,lane,kills,deaths,assists,physicalDamageDone,magicDamageDone,objectiveDamage,item0,item1,item2,item3,item4,item5,item6
3959807903,zzThGgOi8ml_NaAx8la_UT7ShSLL_3dDbMuHoz2FwzTK4hSgBittkkGAYYfo_ghrvWpZ_UbTP2IL6g,157,Yasuo,blue,JUNGLE,6,10,5,14515,751,9355,1055,3006,6695,6673,3033,0,3364
3959807903,unD3GbD5F6Vtu7Ce4ePuhSdDcTNGx5OA19dc3VqvmpfE_PrmILO76J0QaU-I1qLI-3Y08PLoKM-uXQ,56,Nocturne,blue,JUNGLE,5,3,9,10740,643,16876,6631,1057,1028,3053,3158,3082,3364
3959807903,Yyome__T1iNCsQ90vhRTxwMAT0INirhtuLA3XBIxJYjEEEO3IEaitT8Wz_kSH6YB3MKnzMNZdJM9FQ,111,Nautilus,blue,BOTTOM,0,3,12,1306,2390,844,3860,2055,3190,3111,1011,3076,3364
3959807903,m7gH8mKNuUqlDcCbtL_Gxqv9kMobckuXrrlOiIdqsDMR4KfQ4kyfi6eLi0uoSr9KXvCVEY69QjkSbA,8,Vladimir,blue,MIDDLE,5,4,8,1468,17166,5530,1082,3152,3067,3020,3135,3108,3340
3959807903,PYAof_7_yXurKdCmjDJ4J91tKxEMYbQFvf2FvI0xHhfiE23glKIYMfdiq3_LqyRUvtIxvWFL5PeODA,18,Tristana,blue,BOTTOM,5,1,9,13542,940,20819,0,1018,3031,3006,3046,6672,3364
3959807903,yljjQ0tzdcAyNeUCTxOerrgdinXdZjkw3Ie9Sc-sx1FFCmjhPaZa9VKN8Omx767vRCOS1i7ZfFO9Zg,78,Poppy,red,TOP,9,4,5,14288,2785,9752,6632,3009,3053,3076,3065,0,3364
3959807903,6qlrliyZVtsa6HfBVrSW4lgH3JNezMCRudHC5_SDIRa7nfKucaRiFiOsrPPPDiNV2G2eCD_Z9R30sw,427,Ivern,red,JUNGLE,1,3,14,2631,4229,15058,3158,3157,6617,3011,1082,0,3364
3959807903,0ljDLMTzEkYqCGUvAN4g0nmtz-utkqE_xlxpoe3UkqwKx_DDRfC5Bcxq_DRo1QeWm_ziWyKyzdu6Ig,84,Akali,red,MIDDLE,7,5,5,968,16552,6085,4630,4633,3157,3020,3165,1082,3364
3959807903,TJ7WLaV0QqJQqWNL4qctpEPysMUZYKopH98MwW7Jyv7TRZgVLX3AVpGrzqkfxERi-Na4I_EUA44Uqw,360,Samira,red,BOTTOM,4,5,6,10133,2645,9139,2421,6673,6676,1038,1055,3047,3363
3959807903,R5sQHa9GQZWlA5CP904wPuMgtAeZMTz0J4VvEHCLIXqCAKB9RFkQfh1fhwJCjbAoM_cKg2J6ZrOG0g,350,Yuumi,red,BOTTOM,0,4,11,566,3516,616,1004,2065,3222,3853,2055,0,3364
3959915412,ywlbIjs9hZ9lXX0QN1g-AgARnWDibiuaQJyDHFD2baTfflA1EOi5pRfRsOrm0uOFfIWbTQx0xFKelA,875,Sett,blue,TOP,6,3,0,9978,0,2379,1055,3053,6631,1028,0,3047,3363
3959915412,3-JNBavWxMFLseFEsdAwGfPhWBgR2lXpeZc1xkO8ZSFBvzXBLExEAZ_TSAK9jL4YW36vQ6PQvYifRg,56,Nocturne,blue,JUNGLE,2,8,3,6426,666,4345,6631,2031,3133,3158,3067,2055,3364
3959915412,mxeV6VW_7CIYs_xa0uSOyqE68W6iINZ8nJ2yoMnK1kwWJBSvZUoZ0tcuiADnE0-mPbcgL6DLnQ-m2A,8,Vladimir,blue,TOP,1,6,2,1042,7241,93,3152,1082,3191,3020,0,0,3340
3959915412,17ghqGNnj-TceCyykqbXm6bN08g55eco4Ji9ssrlCWipdtlf23DxotjgdpvBgYUEtFVwrmfxaHhBUw,81,Ezreal,blue,BOTTOM,1,4,1,4014,1191,2929,1055,3133,3070,0,6632,3158,3363
3959915412,ItZt00v8MdzAF4AJVAO0PzKQPNhp53lgMQIHErPsTuY7D3d-ulL68zXaEUkDEvCUafZxpQC-PVMTwg,223,TahmKench,blue,BOTTOM,0,7,3,228,3755,0,3009,3860,3190,2031,2055,0,3364
3959915412,kruzJFzB0Eslgroz7_NLv8M2VGPzzX5yjhVn3cK8CJLvCZ_gYuzamDDjNsDTnrLF7XM7mlkejTY7Pw,10,Kayle,red,TOP,3,3,3,3588,5289,5077,3006,2033,1029,3115,1026,4635,3340
3959915412,iYQDAVOlyei2NToefF0FmDyJElKL_JLi2nL_vNrmEUmAKWkewXMSA6Ly98ob2LQND15_Xz1eV0e57w,121,Khazix,red,JUNGLE,11,1,3,15887,955,40122,6692,2031,6695,1001,3035,3123,3364
3959915412,o5lkCQ_eHVUVDp0iFT-_WricAx94tSoc_xzKIfEBHVXfwcygPNFZa8KDT2n8D1T7raniUjtVMKuRFQ,238,Zed,red,MIDDLE,5,2,3,14550,990,4398,6692,2031,3158,3071,1036,0,3364
3959915412,828c-1ByoEJZTRdLvWvgfvIFdOMrG4kso-nAiIvsyCU9m7-_0_BfcE__dZF1IjBWdytDfO4RHTWy6w,145,Kaisa,red,BOTTOM,7,4,7,10259,3506,14733,1055,6672,1018,3035,3006,3046,3363
3959915412,b2E8iJFXbwAxHXyjaqST4mfuyHrrcnnH7IpN_IuLW6xL3NiH5nd47AR0Kv7oA19lwGMEmfuPvaNzQA,43,Karma,red,BOTTOM,2,0,16,1538,9536,3551,2055,6617,2421,3853,3916,3158,3364
3955457074,a9lUnI9-y7xyjL95AJpRNyvMU7NGUBy6MOoOaiNwdWsuWA6t0_cc2qocKpKr8W7PVsPXv9VRh_TOug,39,Irelia,blue,NONE,7,3,1,6181,2832,1104,2033,1055,3153,6670,3047,1018,3340
3955457074,kZw37dc1fhYmKJuyElTU1yGdS9weVCQqEU6vK-wnlSf_I_9YH3O3CmJk1pE78giL9KaoaKC_4Q5Lhg,9,FiddleSticks,blue,NONE,6,1,5,298,3557,3390,3152,2421,3020,0,2031,0,3330
3955457074,EXCZcZ_mjaRiUbFeU3lEJDxwLuLe3Hf9yU1MfF5QWdaEQ2CfVkBhPxb-jennq9Yn_-1rbubaBzdXOg,234,Viego,blue,NONE,3,1,1,4684,456,8880,1054,3006,6673,1036,0,0,3364
3955457074,fH0oCQ66Urazhww_j5xO2CCLljqbRaxUdase5qyYIgigqlPwBLU8Dzyq4wjjm2y8URAEamrZrqBLng,110,Varus,blue,NONE,6,0,4,7280,1490,6825,3004,6691,3158,1036,1036,0,3363
3955457074,MTBDhN7l_zQ8mTX1N6N01rB2RkrBX0p1YmYKmrHw7sZXmyMhuNmhQQJXNCxC07YlaPjRKUwJvhIUEg,235,Senna,blue,NONE,2,2,11,6288,0,3884,3864,6672,2423,2055,6677,3006,3364
3955457074,Tddf1yW2Dn95j1K6NgPWak4qbMTcM8p8LEC1F4D3yN3z2ffKO8hco5BcI2Rk-9lnkfI0JjoRAO7hUg,58,Renekton,red,NONE,1,5,2,5666,305,292,1055,6029,3051,3123,3067,0,3340
3955457074,rrRCGM2kTGjgjjFea3UIWAhlcbqkQ-M0yqWnszpMjV7dIwsySBglCxLpb9KpfuXIsM00KIF62WEdhA,84,Akali,red,NONE,1,3,1,414,4365,0,3152,2031,1082,1052,0,1001,3364
3955457074,PkEoJggLDANZ8aEnsljsnJZOIrdCarCApNdWxs8gMaJEYx6Unv4NuzQyYvQZAkHqKgci6xcj5ZM_ug,203,Kindred,red,NONE,3,5,2,5108,518,7158,6672,2055,2031,0,3006,0,3364
3955457074,njRSLvhy0OF4T4Y4swbtQfatKWUG5rVW4tycpnPs5QCsxWY1AxAnRnhWorfgmu3-z1LykfdHcIAGww,119,Draven,red,NONE,1,5,1,4404,0,1602,1053,1055,3134,3133,1001,1036,3340
3955457074,AMWzYHJhWYMfn0gCIBLW8ivmcVJeMzFGYIJw1udQaJ2EOXztMhxBu8oWoUlKVsSV4iWGEJdldoud1g,53,Blitzcrank,red,NONE,1,6,2,1277,807,0,3854,2031,2055,1052,3067,3117,3364
3959483396,InvR7E6qZw7rtV1l9xjWUdUn4ErZpIwmeHbkWni75gzOyJJsXlZs160VRZIviY0u-sDBAOoJaMUq4w,23,Tryndamere,blue,TOP,7,9,8,20918,0,19937,6675,6672,1037,3006,1018,3033,3340
3959483396,tXe-Gu2XNakr04HcHFZnQm9tofukjPVBbA9gCUqXMZHD7nD6NXVYS0GuJidqf7uVBMaWvIqTO7XyqQ,35,Shaco,blue,JUNGLE,10,5,10,2749,32009,13925,3157,4637,1058,6653,3158,1058,3364
3959483396,5UKS8n2vYdqdg_Qglzqfd-S71BQ_7kyH4rev5LVtm2z_Hnpp7GKoNqem228ZNkqDqRRPM99myVmBMg,84,Akali,blue,MIDDLE,7,8,4,1401,22733,2183,3157,4633,3165,3020,4630,0,3363
3959483396,K8ev0yII7lxh07zaE9FntR5OWjJwWntISP4AEypI84k0pTkJct1EomKpPEaMkhoLRctzr-CwjNGNqw,81,Ezreal,blue,BOTTOM,4,11,10,21189,6800,3904,3042,6632,3133,3158,3035,0,3340
3959483396,QCFM3ycJgDu33CDe59pVD5mUKJw2wdcSyDHlS6mblBrp1i4EyAonNbo7DpaFFlZerD_1iilgx7-0rw,350,Yuumi,blue,MIDDLE,2,9,20,836,11053,536,6617,1082,6616,3853,1052,3114,3364
3959483396,HOK-5z5hFKZY3F4SoofBU6M2unvHtJYNIv63Vauk0ZbFZ63lDiG9jvBQgwhLzJOdocDG086sSoeLuw,106,Volibear,red,TOP,9,7,9,20636,8162,4465,8001,1082,3748,1011,3158,6632,3364
3959483396,yu5RJD5Vy4oF2b7z5bj-RUWDUYFOOeauXGY7nBTvX_2aGOUJR9T_WNIeONOFWCv2IS7Z-xk-0Uqsnw,141,Kayn,red,JUNGLE,11,8,15,24500,3582,18835,3158,3042,6693,6695,3814,0,3364
3959483396,pbL4jGnL2jk5MnmnehLjqRFCXd9RMAAhvdlCbzTjaOTYn1b9_BjtYDgK9D98eXxRvJS13cM3nnhucg,517,Sylas,red,MIDDLE,6,6,7,116,21185,9886,3157,6656,4629,3158,1082,3916,3364
3959483396,CRxBOi0w8G81yGqaEjxqqSi3SVCgfbjhXNrgwPDAAlIvdCU9Z10eYV6n1IlrDNSHxudG02YPX2F5WA,523,Aphelios,red,BOTTOM,13,6,12,26388,1145,24009,3046,3143,3072,3006,6672,3026,3364
3959483396,TkzHKVNeKiK3PIO9qcgZGz3Hm6UlUb28iCkijXNaEYO94MSsaIBV1Khlnan64HW2JWrUGo3tJGf9Pw,12,Alistar,red,BOTTOM,2,3,31,798,12603,3578,6664,3860,0,3157,3075,3117,3364
3954292975,9-8-QgvzGatiFlc7MFTT5k6fLCaMf844JU03o_-c-uI6taGiphG6YhUIB3l-TOO4041ROEqlzUSV-A,24,Jax,blue,TOP,8,3,4,11630,3486,22195,3006,3748,3078,3181,0,8001,3340
3954292975,ytJHwlkXNyi25oae1tiDq_lSetlNkAi98KVPYIMgYHhPrzs4peQOadLREC5j4zXhM8pvXglaqzpAqA,28,Evelynn,blue,JUNGLE,3,2,5,355,10124,9727,3152,3089,1052,3020,1082,0,3364
3954292975,EXCZcZ_mjaRiUbFeU3lEJDxwLuLe3Hf9yU1MfF5QWdaEQ2CfVkBhPxb-jennq9Yn_-1rbubaBzdXOg,234,Viego,blue,MIDDLE,1,3,8,6540,1011,7422,3053,6632,3047,0,0,0,3340
3954292975,pCvzVxRFLWR2XF18RButwndHegBjdT1qDQQrPX0Ii1ptNOel8Xst4-jVGCdTMsYXSqvrZCBxelM0-g,18,Tristana,blue,BOTTOM,8,3,4,12155,1120,18747,1055,3046,3031,3006,1053,6672,3363
3954292975,vk2lVcoaALCD4n4qzEvxCCXWBdq0KNkhxYRDs4eKlVsjmck7dUNsaltcmNh1BiJU3lGkF46P2_kD9w,12,Alistar,blue,BOTTOM,1,5,4,309,3389,277,6664,1029,3860,3066,3009,2055,3364
3954292975,T4_uxcjrmH1QOVWPmgYGCKHSnj9KIhSIFYdf7zYtUl8TrkIyLytrCh2zNufB-UhmhpSbZKPr3b-0YQ,62,MonkeyKing,red,TOP,0,6,1,9611,1748,335,2033,3111,6632,3133,3067,0,3340
3954292975,6aofU0dm46cZyRlEl826qjVmt-Uoylur6Z--TqUd1YwcfFm0JWTRA-IhezA5X0W5JS2m8rHjgoC_Rw,203,Kindred,red,JUNGLE,6,6,4,12915,1661,26058,6672,6676,1038,1037,0,3006,3364
3954292975,6n71IMT4US-ijBC1SaayMJ9pF8Yf22-i8hNdNdzEJo_W7TgVP_rsFillQtB0uf-H6JwSY85FEag4vA,43,Karma,red,MIDDLE,2,3,11,1826,11744,895,3067,2065,3108,3158,3504,1082,3363
3954292975,gidg7EztY4WF9JX67RgZ9Ia0ZC-qw7t2lmy-SieXsUHJMsaFOSfjpgySrTEnJ__zEelt7IVi661ZWQ,498,Xayah,red,BOTTOM,8,1,3,19344,300,10555,1055,3046,6671,3031,1038,3006,3363
3954292975,we85a-1aCEMK3veaCLSjZ1sT9izlaZcpoeyWJZ2t8YMrcUMVDAaoUUHdNVTSW_ZjGHAIX2K8Rxua4Q,497,Rakan,red,BOTTOM,0,5,13,1304,3711,1440,3190,3158,3860,4642,1052,2055,3364
3954397889,j4cSA6nWbNC7oXT8Hj7ubllvYFGQ4LKYVkgZnDvibTOtFX7y70YoC8yWKCEbFuUF7LYy5D0IJqkV8g,24,Jax,blue,TOP,8,5,1,14952,6059,7782,6632,2033,1037,3071,3111,3036,3340
3954397889,Y25pMzpcGWpYJC6g_HVH8r-feKhCYPO5fAZUn58yHSfBNVKLyQxKu0qdXJsw_jpqt2Yd56JOVqr26w,5,XinZhao,blue,JUNGLE,0,3,9,7606,392,6979,3047,6630,1037,3044,1028,0,3364
3954397889,AeFSRlJ_sPU7LH06zKsKSOAzuobvECQCm_5dCVKdqcvivH5PwuqT25RPsZm1IN22ab3ST65SdrHr9A,517,Sylas,blue,MIDDLE,4,7,3,167,16496,1180,6656,3157,1052,3158,2031,1082,3340
3954397889,OH4ZJBJK__mSCtq0CF8i5b3cztTztInLC5mZ9U2-asyeKgC8tVyaN_HdXKjrXw7UhPAWUESSgCmfoQ,145,Kaisa,blue,BOTTOM,1,4,4,4160,2310,3877,1055,6672,3006,3046,0,0,3363
3954397889,GoviaEuD7t3hhIPR3a3lRi9f9OeaBCrcoxk7bVa5o5GVUw4R_uwO2VoMH-CAAEM_7DxRc9n5EhAalA,201,Braum,blue,BOTTOM,1,5,9,1090,3395,1275,3857,3190,2055,3047,3067,0,3364
3954397889,lYAmewjFWfS34-oLpU5Xh-3l6Tjjdbbb33ze86gd97OwCr2Br4b9PathmhsjP9bT_E11xNRRv-jgHA,54,Malphite,red,TOP,6,3,8,7500,14564,3984,2031,6662,3110,3075,3047,1057,3340
3954397889,PXVlBC_qRfbAEitvgnkwgmZaFusqUfnKJ2pJLiQr1k0nmalrKGzyYFZI1h8CuN1WVTl-Bf_zmbXubA,141,Kayn,red,JUNGLE,7,2,11,11431,75,39021,3047,3075,6630,3071,2055,1028,3364
3954397889,O_xu122NRLmvOq0ISUubaya0E4OVkHupcsis6C6RnKFSWSxisTZegXMNrYCjBbf-qKZkgiJaItZ84A,84,Akali,red,MIDDLE,2,4,6,1210,11962,1885,1082,3157,4633,3020,1028,3916,3363
3954397889,Fp7qcwnniqObA0Vqi21RQyocGwc5rLfra3LovgPV4-WjvGSddeQ-QeUe1aHXuP1CMOcmwx-Db4mawg,119,Draven,red,BOTTOM,6,1,7,15166,0,15582,3072,3508,3006,6673,1038,1018,3363
3954397889,bivQ9ujmMHybYzWHU9_6eGTa0zryA4hyilp7gZnn4DQOoS7Zk6-pk5_qzUr7hlzsnqrNvCQpxhNiqA,111,Nautilus,red,BOTTOM,3,4,10,1541,3739,650,3860,3190,3117,3024,0,3082,3364
3958024769,ILrtxa--tG-cPhzH12GbAP4xpBdiOMfliECj81X43afJ4VYYjTuLwQMm0ovZuplUJpUFBBq2Lhfabg,82,Mordekaiser,blue,TOP,9,7,11,4267,37818,23230,4629,3916,3157,4633,8001,3158,3340
3958024769,OAzyEoVPKVR6ZgjzqKIchyNc8usLBNaIfBm-uwhJLDgRhzgzfqmSy6xs7ywDTCp-z5FLnsx2WqvIVg,120,Hecarim,blue,JUNGLE,6,11,5,15737,1937,21254,6632,2031,3065,3158,0,3053,3364
3958024769,v0dOxUINUkNzw20nXQCjTItnZODJnq6i6c3hwtxFb_ehvgi4-W_IfusUztCNVgCVQd_tSqo4x_Jsmw,3,Galio,blue,MIDDLE,6,7,9,275,16725,3978,3152,2421,3191,3165,1056,3047,3340
3958024769,UGwSTZETZaGEwBWPUNNzh7FIF92LyWyQeXIavOq-zK6fUsEHjk2dYwyzoyD_pTwnIGgds2Ch_uzFig,119,Draven,blue,TOP,6,10,5,19462,252,7338,3031,0,0,6676,6673,3006,3363
3958024769,vKy8O-JMGneRkJeNoJp_aEJQpunwufm5EDWWcivnOb4y9XRAuCojzb8q019pkZN_svFBdS74Z4ByNg,53,Blitzcrank,blue,BOTTOM,1,4,13,2202,6835,334,2065,3860,2055,3117,3050,1029,3364
3958024769,q-gL-PXJtYTaIAk1H6QPI4SC52QhVDr0e2nEqKIW1w90URXBONjo5XCOHvFhXx9He8ifvHSiw2YfWg,19,Warwick,red,TOP,2,9,14,5756,10298,3123,1056,3070,6632,3001,3111,0,3340
3958024769,HHUZmUi6bDzVMbr3jjQW2r5j8YkrzQAmy9jabq4aTowa4tQmIxYD-1eeappHWrdCGVnotz61P528tg,131,Diana,red,JUNGLE,10,6,16,3475,32944,26200,1052,3152,3157,3089,3020,1082,3364
3958024769,Fp7qcwnniqObA0Vqi21RQyocGwc5rLfra3LovgPV4-WjvGSddeQ-QeUe1aHXuP1CMOcmwx-Db4mawg,64,LeeSin,red,BOTTOM,12,5,15,23333,4901,14150,3158,3053,6631,1038,1029,3065,3340
3958024769,m2A8JlgsS0VebSoT-gnk8AsdBy-V4ay7pqKmfu_CjGCjZz0cRigCnzEGCNI8D78rtyIe4aSyORlqRg,7,Leblanc,red,MIDDLE,4,3,12,3566,16822,2453,6656,3020,1026,1082,3165,0,3364
3958024769,MTBDhN7l_zQ8mTX1N6N01rB2RkrBX0p1YmYKmrHw7sZXmyMhuNmhQQJXNCxC07YlaPjRKUwJvhIUEg,235,Senna,red,BOTTOM,11,5,17,33484,0,10691,3864,1018,3071,6632,3035,3006,3364
3954070156,5s19dWa0h3EHYCFCiPQPtHopoFm0RdNVMU_XoG06F7lPn9xmF6gw9mR-LIi2Jo6ML02BazA8DJiw_A,98,Shen,blue,TOP,3,2,10,3688,2212,2960,1054,1011,6662,0,3047,3076,3340
3954070156,xWuegfqa7MhDPB4H7MeGgCI4Q4fFz_HrH5T-KBwIFWxF7cG5LcaO1bXyLR_gcUFCzYXmfsipK_V1ww,245,Ekko,blue,JUNGLE,5,3,10,1619,6584,14591,3152,2055,2421,1082,3020,1052,3364
3954070156,PYAof_7_yXurKdCmjDJ4J91tKxEMYbQFvf2FvI0xHhfiE23glKIYMfdiq3_LqyRUvtIxvWFL5PeODA,777,Yone,blue,MIDDLE,10,1,4,9848,2847,7201,1038,1018,1054,3006,3086,6673,3364
3954070156,wU-_txyLmj52eQ7W65VZ4jnU7zeFkHLWBFYWG_UtuxS81-elnJ7U-677J2dw4pVUCyXMYkvyESffZA,81,Ezreal,blue,BOTTOM,3,2,4,4599,2573,11830,1055,3070,6632,3133,3158,0,3340
3954070156,3XsteJK7TSiJWryPTwpRyeZ8bsjfzDpxQT_0u-ZxJ5IleJjfVf8stHKxFuO1eoR1JpdL9JQhm5yL6w,412,Thresh,blue,BOTTOM,2,3,10,499,2561,5302,2055,3190,3855,3117,3067,0,3364
3954070156,CTFQLmuc34ZDL7N3XQImvnJYjQj9166Xs1fzcbcrk2c9JCW5V3XSPDy9FQosCge3iSNWqC57mk_T3g,126,Jayce,red,MIDDLE,4,5,4,12213,1611,3286,1055,6692,3158,3134,3035,0,3340
3954070156,oxuSWiF2YUtnuzPRwXLSYn9uxvVw0URreMmcAHlu8ePpELXWwM7UYMcfWKFhkjBK8_sRYizCH61FwQ,876,Lillia,red,JUNGLE,3,6,4,739,8341,8118,6653,4637,0,3020,0,0,3364
3954070156,p4lmubblX0gm51kmjxKdZFqpffSWtXv9zhV6m5jDd_Wsi4SFePXUEqKqomMUGKdZE9JglzvIcZi62A,246,Qiyana,red,MIDDLE,2,5,4,6891,419,1974,6692,2031,1001,3133,3070,1036,3340
3954070156,d-X3yEmLPBeTxAKomYlsgoN4_lIrcFPZ2Rg6xcBS_-Znnlps7ygSLkZGWJLESXd-S7WYee4vSknL9A,29,Twitch,red,BOTTOM,0,5,4,2023,590,125,1056,1026,1043,1082,3158,1052,3340
3954070156,afTqJxU20yhoNh0Ui2M5O6S-aD0AQU1dTVJ3SdCClMQk1cSDpfftAHW8sUJT0ETKIMqmORmmRy_dBw,497,Rakan,red,BOTTOM,2,3,3,433,2494,1183,2065,3859,2031,3158,2055,0,3364
3957872149,VvbvG75zK7tt7Q3_KSo1Z9UtRilLCJGvAOoFhSe85BWNgwSOi88mht99FazOcwpgFpJYaDE3GZhhvQ,164,Camille,blue,TOP,0,5,2,4101,189,319,2031,6632,2055,0,2422,1054,3340
3957872149,OoJ5KUZEv2sHqQrK_11xerAQPB7vjexV4M1ebn9gNbbpU0m1yU63cH9L1iw2KZUUidNYh4QQgG1oOg,11,MasterYi,blue,JUNGLE,6,7,2,8584,88,3400,6676,2055,1036,3158,0,6691,3364
3957872149,r_rm8bGAXbh75SzpWEZE59vR7aA4otJ0CUGle21h95KMEAkh56OsGhkbf787NVYPM7e3Roh0Fwj4Xg,517,Sylas,blue,MIDDLE,5,5,2,347,8099,3716,3157,3108,6656,1082,3158,1056,3340
3957872149,jq59UwH0z9028ZsTcCNYsB-Frk8c06_bjvMyQo1l3HkLIgbQFFvwL2zlkE1DUtq02IXB_590fSuCYQ,26,Zilean,blue,BOTTOM,1,6,7,753,6373,47,1082,0,6656,0,3070,3158,3363
3957872149,nGOIKD6MUe0Py5D50ADWd92acZH9t6s5oyUxePxaOD0tSvx2Taik424OK3okzELYiy1U1XSwV6GI0g,89,Leona,blue,BOTTOM,1,5,2,1349,1415,2172,0,3009,3857,2055,0,3190,3364
3957872149,atULxUuYm4V6FCT2FhKe__YUB9B06CxGR55dGz-YuEg60yNQ9WlE9isEe62eb95G6O8y2Q6wyDyS1A,10,Kayle,red,JUNGLE,5,1,3,4442,10777,20659,1082,1055,4633,3115,3006,1052,3363
3957872149,0HrnES40wuOR87vZNU2FkBbu8Sj7GB6v1ZBSG8RH_O9o1WjgFF60KM5oSJkEIru7-_-0E3T2Rmajzg,64,LeeSin,red,JUNGLE,11,3,8,12487,2135,20630,6630,2055,3111,1036,3053,0,3340
3957872149,OVbNTb1cAlUafOwQ9s8yTCJMifkExfyIb1VxW3axO287ICEQf4YHmrzhjXdCiFbscESNM1ZPMAImSg,157,Yasuo,red,MIDDLE,4,4,8,13043,991,2348,1055,3006,3033,6673,1031,1036,3340
3957872149,kzSgQf3JRgSRNR7_EYvRrrfasjaaqXJDKSj3t55XpconFhmZZ6cyc4IpQoq5RQ7oRfsOBsIoLnX0zQ,523,Aphelios,red,TOP,8,3,7,14726,629,7436,2055,3046,1037,1038,3006,6672,3363
3957872149,YTrJREld_xMSed5NskuNxKYWXK9Dv04W0p3hnQ6VpR6Tl8mPztZFqGqw1v6kyRB78bzqvwPlh69uUQ,412,Thresh,red,BOTTOM,0,2,14,909,3015,1021,2055,3857,3190,3111,1028,0,3364
3954610837,raKBcfVgewS2Y605O4BttjgnN10v6bwyf0ic622yXB-6xzQsbbI_Vz3NP2MSLtIkYqZNDr0Z1K_c9A,83,Yorick,blue,TOP,1,3,6,7753,4614,6012,1055,3181,3047,6632,3035,0,3340
3954610837,v0dOxUINUkNzw20nXQCjTItnZODJnq6i6c3hwtxFb_ehvgi4-W_IfusUztCNVgCVQd_tSqo4x_Jsmw,104,Graves,blue,JUNGLE,5,7,7,10045,427,19856,6676,6673,1036,3086,3006,1036,3364
3954610837,KhbdmaTnQ_pKJeig3uuFVmuEf-4RmjhTezuf6zAVd5jpNLsTag4jxSy5wlD3YCluLUiz_pPd3VGEyQ,38,Kassadin,blue,MIDDLE,7,7,3,1213,10827,2000,2420,3040,3020,1082,6656,3108,3363
3954610837,i_sFDaCJnX4yOLw29kPSXAVaRvG6FJhl47kJAYUxIQ9xkJGa9Tgzw38rLA64XiQRoPHIdRfLNfBrxA,81,Ezreal,blue,BOTTOM,4,9,7,14138,4240,1108,3508,3042,1055,1036,0,3158,3363
3954610837,qSn1odOQQpdT4tOK-Q6lusOVNT6AqCMmJ5Q7ui0lMMTLroBcen2rootENl8N464p3mVEPXB1v8Glgw,43,Karma,blue,BOTTOM,2,5,10,799,6892,297,3916,3853,2065,3158,2055,4642,3364
