gameId,puuid,championId,championName,teamId,lane,kills,deaths,assists,physicalDamageDone,magicDamageDone,objectiveDamage,item0,item1,item2,item3,item4,item5,item6
3957508163,hNIJWhQlwyvdXys8x3gSlLyTy63YoYV_chE2MSf4cZ1Eu-5uyq4jEpOkE_pplnBDKFdXltxrnoESjA,23,Tryndamere,blue,TOP,5,3,10,14321,0,15270,6672,3006,3046,6675,1038,0,3340
3957508163,OhLKljb18qhXNrkEz4Imq-uZ6lBoaNlJ-soxCy6eh53DEy-DcdjQTFG_Wx2ZlAjYrAt2xFl7juoV2g,203,Kindred,blue,JUNGLE,6,6,13,12948,3710,38978,6672,3091,3036,3006,1036,2055,3364
3957508163,S-Ox77Eu3oJHqLsOy3_xgNQrnayMHuwlFyoWCbqhbizCKY_da8XapZmaVu-ex3x8WSvQrH3l6ppqoA,11,MasterYi,blue,MIDDLE,7,3,10,10515,3470,6163,3091,1028,3068,1031,3047,3133,3340
3957508163,L-p_13LuzMowuIjk9S2sPGHJcX0T_Qxd_2etLVTmt8-3NgbNl73G45kIF1OubeTzcSbPqFU9G6-oPQ,518,Neeko,blue,BOTTOM,5,6,6,1183,14257,9978,3020,6655,3165,1082,3157,1056,3364
3957508163,bhGvPAKZAorVs3kStrfLhPpvkNgEYawLpcyczAV1ZL60JtZim5UeJcfkFijE-LAyi56nqOW-4hEjZQ,201,Braum,blue,BOTTOM,3,4,16,1172,4219,1002,3075,3190,3047,3860,0,2055,3364
3957508163,gqMpL3coIAsocSEKT41qW01FAc0xKc8_20EiUg1og_uxDVVAZVWf5MH4MSDTjeSyQ-wuqJqM0pAZDw,39,Irelia,red,MIDDLE,5,6,5,12899,6528,1829,1055,3078,3153,3133,3047,1029,3363
3957508163,7IoVwUUsNxB09VRibyB8tWkJs2fZ76bW98RAI30X_nqDEmUc1je6pj9d5khsE73LXrMs_Qy6zGCeeA,64,LeeSin,red,JUNGLE,7,6,6,12250,2224,12097,0,3053,1031,6630,3047,0,3340
3957508163,c7A-qMzo6H8HIY7keEKFPaS2EGnbiuhpKsC5NB_AnGSLwXT1gOAAM8t-9zIMmk3C4CfGxXnxrkTWlA,38,Kassadin,red,MIDDLE,2,5,4,2114,10241,2053,3047,6656,3110,2031,1082,0,3340
3957508163,HFMjbJYkSXMStnPrb6PqidJ-nPWS9N_PIs7oETjJMH9momedI-Ct0JQDwKQNA-4QO4bElqW1JWf-Kg,145,Kaisa,red,BOTTOM,5,4,9,11080,4706,15128,6671,1055,6676,3006,3046,0,3363
3957508163,1c_wKA9JdLUhpFe49f3hPut6tjv_Dj-O2kBCjf3YPQ03UWA5c_6HuM79lQvnqtG1nUa-VNjcmrLm5w,89,Leona,red,BOTTOM,3,5,11,1658,2691,910,3860,3047,3143,3190,2055,0,3364
3956315382,JDWXB2xA7xWa-cPJi48f9xS-Uy4w16J66TgIY4djIw1NO4JOZG0__Vv157CnKcR8Z9g2W-zbQd2Gcw,875,Sett,blue,NONE,3,0,1,5570,0,8411,6631,3047,2055,1055,1037,1054,3363
3956315382,wkQF-VBMY1Frlni3GqTtsjSVXWDgt0IsplCIwIvtEhRYQN7PyZljewdleUTDCHdrIPhlKiZPqNeVdA,121,Khazix,blue,NONE,6,3,2,6489,378,15420,2422,2031,6691,3814,0,1036,3364
3956315382,E_HLMISCQNFB1kDFUfddUFSeSvqzi3pTcMEfuuJHA51YYAFnp08LIv6HXg2j_wxXIvEJM4A0oMY8oQ,142,Zoe,blue,NONE,2,2,3,1561,4595,761,2033,1082,6655,1001,2055,0,3364
3956315382,2TqsaZHEduL70ZK_Qpqn_SsAcOw3ld-geJTI-5TPtqhG_2xh2_rVweU5IC-SOO-6jpcxKx-mtPi9Xg,523,Aphelios,blue,NONE,9,2,5,18944,1472,6308,6671,6676,3006,0,0,0,3363
3956315382,YTrJREld_xMSed5NskuNxKYWXK9Dv04W0p3hnQ6VpR6Tl8mPztZFqGqw1v6kyRB78bzqvwPlh69uUQ,412,Thresh,blue,NONE,0,4,11,841,2801,996,2055,3855,3190,3158,2031,3067,3364
3956315382,Vfzi_B8lFqP6h40D5UTPycphFyUmumEwnvXD0hsnTVocw2KcDJsoHNKD7Ef5220Detj1EGjbsF0DDg,164,Camille,red,NONE,2,3,0,4332,30,0,2031,1055,0,3047,3078,0,3340
3956315382,i1qN7ir9RFTGKnYerkeCd1Qkzgy_smJISMFoq5mdJWauBCeeDRQo7zr-4y7XDmDhdzbtfPHPoVKi1w,64,LeeSin,red,NONE,3,5,6,5359,1165,840,6630,3044,1028,2055,3047,2031,3340
3956315382,xBmOoaMunAPhCnoE6MwnjFl90TuYK6dIRfE3XOo5DZQ42yJG3QR6hYjw_UHWCdARxf4fSFPXClsQzA,7,Leblanc,red,NONE,2,3,1,809,4993,0,2033,1082,1056,3802,3020,1026,3363
3956315382,1ZK6yfiTx9oP0skC3YINaLUhlTvURHkEjM6DSer5MaLTfa9KJes0uzJ1IY59H0Fi0RlKaUWt47S1pg,119,Draven,red,NONE,2,6,2,8124,0,667,2055,3134,3006,3508,1055,0,3340
3956315382,jq59UwH0z9028ZsTcCNYsB-Frk8c06_bjvMyQo1l3HkLIgbQFFvwL2zlkE1DUtq02IXB_590fSuCYQ,16,Soraka,red,NONE,2,3,3,746,2985,0,3158,0,3853,1082,6617,0,3364
3958763826,XyB8KRHLeYghQKqf0oWVDK4lAG1IBMzgTwfZC-q5YLp1pqGRX_jDVhXDHrHaVLkqj4FZUVe-_wSd9A,54,Malphite,blue,NONE,2,5,0,2097,4000,670,2033,1036,6631,0,1001,0,3340
3958763826,oG16_3yvNPM-T1Km969aGSHg4bbMv-uyEzik2CTOdHr0XYt3QUzJktnNRrf553H9HCSPOUtOksXPsg,106,Volibear,blue,NONE,2,5,3,1996,690,2429,3047,2031,6664,0,0,0,3364
3958763826,kPz11cp_FSA0KpEjfy9pBPN_X1KrufLULB8wejGpLgUHCH2GNWSPtWphQqWihL8pcnd3j4L_sZuOog,236,Lucian,blue,NONE,2,4,3,7204,1044,921,1055,3057,6671,2055,1001,1036,3340
3958763826,1ZK6yfiTx9oP0skC3YINaLUhlTvURHkEjM6DSer5MaLTfa9KJes0uzJ1IY59H0Fi0RlKaUWt47S1pg,119,Draven,blue,NONE,8,2,4,11890,0,1599,6676,6673,0,1055,3047,0,3340
3958763826,3s5HIpFra1MF9dOQk6PSh38oMOk6ZmkLzQjBz6A_7B0_Wx5QcG9tqqBirEdZrBAWhDE6mgFXtIlM6w,43,Karma,blue,NONE,3,6,9,1062,5906,285,2065,3851,2055,3916,1082,3158,3364
3958763826,FOKVbmqwQfpNoutLYjo6S-j619AuY-CBnc05xWaMnG1X1qIMYaEYGg8vLRZAmrJ7eYQB5P3kxvwA3A,246,Qiyana,red,NONE,2,4,8,6945,631,1249,6630,2031,3070,3158,3133,1036,3364
3958763826,ggwF18iyhnNl-1Rz_gmbIcOhw2IX28WCqoH0_JtiZz_7nm9b8YuIC7qYbwy9J64mZBqXocfjsppvZg,203,Kindred,red,NONE,15,3,1,10494,1706,27108,3036,6672,2055,3046,3047,0,3364
3958763826,Dej0PJkgNaEvhYFqa6_GrfUbd3FD4MLyBweYPPnKYstmihoqBrgsyDYvukquiMF725gBUjJsdX4BXA,8,Vladimir,red,NONE,4,1,1,430,6828,4453,1082,3067,3152,0,3108,3020,3340
3958763826,j8hxHupf2dY5DCpIYgwzGTn6fFi0Ace4Rg5p5U9XeThnrk0tvz01wjX66l4WRdDQgFTJDGg9GOW_aA,50,Swain,red,NONE,1,6,4,967,5269,2044,1056,6653,3020,2420,1029,0,3363
3958763826,YTrJREld_xMSed5NskuNxKYWXK9Dv04W0p3hnQ6VpR6Tl8mPztZFqGqw1v6kyRB78bzqvwPlh69uUQ,111,Nautilus,red,NONE,0,3,6,859,1713,1342,2055,3859,3047,1011,2031,3076,3364
3957089710,MVXgsZK6Eeiv_T13_4oSLaJE-OuM0dxzRwSbnFqB7tIjHz3ylnZQ-v8gO2lDJ2J5FMaR-O9Q_upegw,92,Riven,blue,TOP,0,3,1,1497,0,5837,3071,2421,6630,1001,1055,1036,3363
3957089710,NtpbBigR6dK-Mkgc-0sKZMkJNBd7AOK4LotTsYsBczyRm84UeRdk5IcSuYrWYBZr5KwCLpcrHk4nLQ,121,Khazix,blue,JUNGLE,9,5,2,11991,1208,23607,6631,3067,1036,3111,3133,6695,3364
3957089710,oPaVYzeNocmD0Dcvo9tczKFLHMUxEgMM1fgE56tvzO_FLqKBMKEV9LQiHkC5Em3jJVNjGdAejC20Xw,517,Sylas,blue,MIDDLE,2,5,4,467,11030,108,1056,6656,2421,3191,3158,0,3364
3957089710,LPwKlaVERmZP8nt_-YY5dEi3cOh4BwrhvJzoZvhOtHKmrzsxfX-4RknAhgMvWHrwxm7j1-UmGRbQ0g,222,Jinx,blue,BOTTOM,1,4,7,11132,756,2118,1055,6672,3006,3046,0,0,3363
3957089710,K_IncQ6Yhm2-Y3anP5bLXs8tP6D5LBoiZaLbrcpNAO2CSYLDB1FMfMB9-nMS_uy14M6pcJMLwe8gVQ,267,Nami,blue,BOTTOM,1,6,4,883,2481,792,3853,2055,3158,6617,1052,1004,3364
3957089710,iScw_wp4AJikkPv5qegNWE7j3rYTRnvbOW3BBfVmokzNIjm9YDIdUrnZmMK05KHr8IUyR_17hqvEAQ,6,Urgot,red,TOP,9,1,5,11642,0,12876,6631,3181,3047,6695,1057,0,3340
3957089710,r_rm8bGAXbh75SzpWEZE59vR7aA4otJ0CUGle21h95KMEAkh56OsGhkbf787NVYPM7e3Roh0Fwj4Xg,245,Ekko,red,JUNGLE,8,3,3,1705,8363,25944,2031,3108,3152,1082,3100,3020,3364
3957089710,lKiSnS7zMRfv4VCKysbwp9Hm3QJyq5f1YSpnBUBIO861jSNf8o_HUqlkXsjIEDMch_D3NxvLpFP-Jg,115,Ziggs,red,MIDDLE,1,4,12,1039,17076,17421,3165,6653,0,1056,3040,3020,3363
3957089710,Pb5CaBHayaiIy3H-2DDX9QpQADpCY0T9xseXPDwQmSRy6otjoa2nu3ab1Y0q3LCTiAxYZNW2fawHPQ,157,Yasuo,red,BOTTOM,4,2,7,8960,501,12594,1055,1038,6673,3123,3006,1037,3340
3957089710,OgDSTrDLoyOib24T-3SxUNsvJChmYM2-Gq_w5eZr4VX0hSzCzLEKQeN9mSwqdqK6HFJLu8ONKVd9Vw,111,Nautilus,red,BOTTOM,1,3,15,1796,4083,379,3076,3009,0,3860,1011,3190,3364
3957145969,oPaVYzeNocmD0Dcvo9tczKFLHMUxEgMM1fgE56tvzO_FLqKBMKEV9LQiHkC5Em3jJVNjGdAejC20Xw,517,Sylas,blue,TOP,6,9,11,447,21406,4138,4632,6656,3157,1082,4629,3158,3364
3957145969,hIEWjzP5jlsUUtmbqLtAzXTYSq2XrI4U-Fad0YbXchtdQ1HvpftStXADvU_3DNEeOmuP1ZpTfTnDxA,235,Senna,blue,MIDDLE,1,7,13,16204,0,6942,3864,6632,2055,6677,3047,3071,3364
3957145969,CTFQLmuc34ZDL7N3XQImvnJYjQj9166Xs1fzcbcrk2c9JCW5V3XSPDy9FQosCge3iSNWqC57mk_T3g,142,Zoe,blue,MIDDLE,4,6,11,1360,13688,7676,3020,3135,0,1082,6656,3157,3364
3957145969,kIVd8eft2BmjDMXyhof6ojWrHBxf9jHud6JREGdLtiMw5JaWNAur5AcjwyyJKrGxxshFqfIpeso3-A,110,Varus,blue,BOTTOM,5,7,7,14962,1878,13456,3035,0,3158,6691,3042,6695,3363
3957145969,KH9e7pg-3sFn59xSWJgeORPgA60bsERSsU9IWI7m69kjm0YVG4TxMvMTEbIz3MMvQ4d6_LEddO3shw,234,Viego,blue,JUNGLE,4,10,6,11678,1242,21807,3053,3143,2055,6632,1029,3047,3364
3957145969,uI85fzJyqIP5hNOsZQsMU4Wlh4duHSEYZBR_zHBVt2LAsyzj7yzZlAi1tsXg3F_Q_KsgAJ6MU3CkvQ,98,Shen,red,TOP,5,4,15,7477,10479,10964,3001,6662,0,3075,3111,0,3340
3957145969,tfJP-T_bX6c9OtFZCdSuzvbMpB1H2BZIqUWcsEllDk2BVWszv307GPzsoQ7u9-Yjf46wmkypo3YWdg,427,Ivern,red,JUNGLE,2,4,17,3171,8392,8843,2055,3222,3011,1082,3158,6617,3364
3957145969,Pb5CaBHayaiIy3H-2DDX9QpQADpCY0T9xseXPDwQmSRy6otjoa2nu3ab1Y0q3LCTiAxYZNW2fawHPQ,238,Zed,red,MIDDLE,12,4,10,29760,1783,9102,6692,3142,3158,6694,6609,1036,3340
3957145969,LPwKlaVERmZP8nt_-YY5dEi3cOh4BwrhvJzoZvhOtHKmrzsxfX-4RknAhgMvWHrwxm7j1-UmGRbQ0g,18,Tristana,red,BOTTOM,19,4,7,37033,8852,24257,3094,6671,3031,3095,1038,3006,3363
3957145969,H8tTASvlYv4i2aw3-cqWMb0oqGwvP-T7fJcPjHydCDxM2FWMEI5a3yQpxTUPsw8fDVac-bRZPsDM_w,89,Leona,red,BOTTOM,1,5,18,2061,4481,3377,3860,0,3190,1011,1057,3158,3364
3960711022,FQnjAc3NJB3bqvt2HyrHSlXpG5E41obHWGaKloyczbDr1h4lQhTf4bh2wbsb58q8dCAAPdgCqHtghg,43,Karma,blue,NONE,4,3,4,2065,6968,2483,1056,2065,1082,3158,3114,1052,3363
3960711022,zs_Kgk_DH_aJRi_Svpm1hK0XgJ0Lg-7Kvz7Oskz2qoQMepd-1th0In1P1kTt3Yo-8xaw91KOx7nv5w,234,Viego,blue,NONE,6,1,6,7107,553,12645,6632,3047,0,1036,1028,0,3364
3960711022,OWFumnYKLQtNIZEY669iOE1JRY0m1KQayn-AoKHwVYLAhszjAmoxZy4zAYX90mfblh-asup-cBEgfQ,517,Sylas,blue,NONE,9,3,3,508,10785,2223,3158,2031,6656,1082,1052,1056,3340
3960711022,CLzlEUJl6D6RMrQX_TxKx1ZcvL3wnTDVcTWBJr_PfpvzeM0lbFt2DJx7F1gM25ca_CWkAS5cjRwFrw,81,Ezreal,blue,NONE,3,1,9,7670,2103,8402,1055,6632,3070,1036,0,1001,3340
3960711022,t8d_1AMj4U0Ay1shKGyvI9f8kdS8PSTCbpGiCZmo2i5LaAaape4EpE5LNU-zKHmQjMSjj23tsPHnbA,111,Nautilus,blue,NONE,1,3,10,1524,2267,133,1033,3047,3859,0,3067,1029,3364
3960711022,rfTyjW_rdkxtOgDjp5qLasKIZISOMgRWJDpEd5MKnoRViXdwbuJ3XQzhKjNXoZwhTyWM_0b8m5bM7Q,64,LeeSin,red,NONE,2,4,2,4776,2002,2394,2055,6630,2031,3111,1036,1054,3340
3960711022,ciyKj8C80cdGHoUw0ps0mPsQzf7uxsxaZpGXvRAbDBkV-5NpNpfwukJqAgNnk1zY1SRAw04kI6e6Xw,56,Nocturne,red,NONE,4,5,2,5331,531,3196,6631,1036,3158,1036,0,0,3364
3960711022,Geh-CncbFlsswn43rC4E_9CWAPeD1x5wunY-b_pJXhpb9mi_n0xg0JiWRZ3zTJcb5mpi3x6-x_1qLg,68,Rumble,red,NONE,4,5,1,893,6867,1975,2055,3152,3020,1082,1052,0,3340
3960711022,sEa9s3tA4u8jj8RbYHy4q-rfPnyUfFXziGf7MTtal6TPfVjUx8ZSaTcuTcPWebGclOiDzDtnwC1VEA,429,Kalista,red,NONE,0,5,5,5546,383,443,1042,1053,2031,6670,1055,3006,3340
3960711022,ee0siJgT0R8jGpI2HR74_fw1NLJ5BvoiWxC2xtdpsVZfmEOrzpohWfzJabrdkg8yKVyKInzQwIrmtw,53,Blitzcrank,red,NONE,1,4,5,938,1748,263,3859,3117,1029,1033,3067,0,3364
3954146729,RrcBFj5GY2xQBSPjj4Wz0okaqyLl_G3agpUBjRbMKvqIGOrm8yQQIvV1Lh172I4hYbXIxgFfirx9pw,887,Gwen,blue,NONE,3,1,2,1414,1829,11232,4633,3115,2031,3158,1056,3067,3340
3954146729,qScnsjtpXSc5vIeFCXRqK-1AZhUl7at2ijdX51ReGaNBFJ8nFC4F3288IWtXEckwvQsO1w8Hge2pEQ,2,Olaf,blue,NONE,6,3,11,10539,0,8135,0,2031,6631,3047,3044,0,3364
3954146729,1vWGXwJBpUI3VaYkQ2kwBDT_B4CuKeBkAODmjHd1kQN3qf03hevNuYEjLeRhONgGMVFCjVXfk_9cAg,142,Zoe,blue,NONE,9,2,5,2322,7270,3741,2033,1082,2420,6656,3020,1058,3363
3954146729,d-X3yEmLPBeTxAKomYlsgoN4_lIrcFPZ2Rg6xcBS_-Znnlps7ygSLkZGWJLESXd-S7WYee4vSknL9A,29,Twitch,blue,NONE,9,4,8,4670,3807,952,3853,1082,3158,3115,1058,0,3364
3954146729,JbYRptubgWTXGUxEJ3u2aSpHb0qJvlYil11Gta2oP2R-liyORJPeWZD2Ak9zsL30H2ETmZxI3y4NUw,110,Varus,blue,NONE,6,3,10,10973,2397,1069,1055,6693,3070,3133,3158,0,3363
3954146729,4xqDUspbDtggPC7F6N5Cyjwq6qwI_St3CXU9O32_4maUMKw9kNeO8EMQQj11_l4u7nqkn5mcYytDlQ,234,Viego,red,NONE,0,6,4,4551,468,978,1055,2031,6632,1033,0,1001,3340
3954146729,ADjPsoVTZ84TrhqwMCTFIfzmi7DyJpaz36Tw91ZrbUCtv9YE99UI11JX5FpSjcDaSmd1Lwxeo7AZ2w,131,Diana,red,NONE,5,7,4,1417,5601,3966,3020,3108,3152,2055,3191,1082,3364
3954146729,4jinweF3hU8tSdWXzf822L5-6FDPa8YpqHvSEHXBc2eL4_UPGzKdiAF1sfEbGZhcoVpCBJ5ak6uDcA,84,Akali,red,NONE,3,8,5,869,7186,0,1082,2031,4633,3020,3916,0,3340
3954146729,6ZKKPPpFgOjrU7J3tf51GsJbmJrmLFLIkqRC5pCwW1oMs9zwxYWbk12Oeq5NEyjXvPZGo94pWY7v6w,360,Samira,red,NONE,2,6,3,5966,1039,0,2031,6673,1001,1029,2055,1055,3340
3954146729,gIFDQPCZn1llscSVjjCTLIf7g37oJ7OvtvDYzJ9scimN293474g8cwImbcq8EOghRtZFFeFsX0y88Q,223,TahmKench,red,NONE,3,7,6,765,3304,0,3067,3047,3105,3859,0,0,3364
3954221762,E9Vq1U02wUpDrqbbswaB-9fbpLYGtJsLt9_0nqp_KyYZY8f1Oi0MI5RP2wK-Mm09w6YKHFVEDTcHUQ,516,Ornn,blue,TOP,1,2,1,2878,5112,1298,1057,3068,1054,3076,3047,1011,3363
3954221762,5Rw4GoSr0kKsS4bAFnZZIOs3Ychq6PZJMz-tWmDUklRUiBXpxeKMUtBtIl5jmk3VGyJH3rKbEeuAPw,234,Viego,blue,JUNGLE,1,6,0,2727,661,19614,3153,3067,1001,1036,3057,0,3364
3954221762,Nel9FI0yrPcwOhi5vUyEJfQqyoLnosXtJEBl9JAY02jyX0rPWRTpznkrHnOzQq-RQm5Y7WYq3kb7gw,517,Sylas,blue,MIDDLE,2,2,1,153,8898,0,6656,2420,1082,1056,3158,1052,3340
3954221762,Px7ZUqG2ilFpuR6TSSyZdxwLJuVWVeB-sQ7jQ9cQb5E26jLWh5vxm5lCcRzHGTx_AebI7EQgxhi5TA,222,Jinx,blue,BOTTOM,1,3,0,5150,622,1800,3006,6671,0,2015,1055,1018,3363
3954221762,aa9_TSFTvgMpq5e6Cs0QGKASXaG_TWv5ABO13e7S5g515JyUuH6qxmvLXnDfGzqMwj-RwPk3C5lVrA,147,Seraphine,blue,BOTTOM,0,3,1,844,2801,547,3853,6617,1004,1052,1001,0,3364
3954221762,7ZrHD7Zn5rZN4U3Rha3bLCj1J7ZoHkWRG-n-1RuHgDiFGmQMlb4tHkG_CYkmrgK8DhWblbf24iWm0w,92,Riven,red,TOP,2,2,2,11846,0,8277,1054,6630,3133,3158,0,0,3340
3954221762,lY8ou4NDq2BJgBZL2NhTqfhaWqPkLwHklY2WOA_MDjEcZEU7IKZr09phatjQWC6GFtD6TKEqCr70Zg,427,Ivern,red,JUNGLE,2,1,8,1519,4684,10750,3117,2065,3011,1082,0,0,3364
3954221762,86qF0RG85gbOpA86AveRGaIeaedBbWn9Ssekt1DKAbj5HxV-WoUciS_0lNd0i6ECMAGeZOnaAGmFeg,55,Katarina,red,MIDDLE,7,1,2,1141,9011,2540,1055,3041,2031,3115,3020,0,3364
3954221762,TQwJE3B-W7lvJSaeU6A-SxH8nJ7pZSlLomJTNSSoIt7vYaXJ48QOnKt828e0u9Bi5uAGODPs4ihiGw,96,KogMaw,red,BOTTOM,2,1,5,2163,4633,5027,3091,3046,3006,0,0,1055,3363
3954221762,xLv9-TX6lb6RPF5CQ5y6WEma9aNaCuBifNc_pxt04_tGvGM1B7vsePW1At9mddCh2nvJRsBDdgW80A,432,Bard,red,JUNGLE,3,0,7,1468,4553,3398,3117,3853,0,3108,0,3190,3364
3958058087,Bv5djijOixXAQZOzs2WlUUKcYh8o4leJ-KAO3ihPJe-oeqmlBmsgP5ohZkVsBIO70sbD0zX9BS5kiA,54,Malphite,blue,TOP,1,4,3,2128,4765,6183,2033,3047,1054,3075,3068,1029,3340
3958058087,hifwv2vRkRpB0xgmgrH-UxrCgxAZun4TZ8M6t6W1ZNg5g5ZCc8ol8AjZjSOo19EziV1nt8WJTtbK4w,64,LeeSin,blue,JUNGLE,4,6,7,7104,2178,18360,3071,6630,2055,3047,1037,1028,3340
3958058087,8Gts8lflqfvVkql0JlGwjIh7EIxP0-rqifFnQF3c9hK7KrpHSYnial-rvGS2VtdpK1jPhLiHafmZJQ,55,Katarina,blue,MIDDLE,2,4,0,383,7839,0,1082,3115,3057,3020,1026,3113,3364
3958058087,b36Wabv5eK307SyYvBBocdATQi9bM7DR7qDdl1X3p16tDx14LT_2iwweAAsfakE09mbzgZusCj077A,203,Kindred,blue,BOTTOM,5,12,7,13164,3393,3266,6670,3158,1053,1055,1055,3042,3364
3958058087,6Pt260hnbW3VXj8xcKcwqd9EsfrqSpivawTvGNn3dAA0g9JKiQHeuWOW60pwJFUuoioT38uqo9q-Uw,267,Nami,blue,BOTTOM,3,1,10,1849,9856,1326,3158,4005,3853,6616,2055,3114,3364
3958058087,I3baxqZh11JLqrGgJVcRjniu911a-gI-SDyhv4LhXLKV_jUoBW5ZrORET0cT4N0h3aSYqD57YjP7Mg,23,Tryndamere,red,MIDDLE,6,0,6,11013,0,24432,6672,3031,2055,3046,3006,0,3340
3958058087,kw0BXym-VGk4RElx385vW4dmN5TE4y1-gLuBrk7Hr78-GBOo1LkozBmR27yhLo2DxLPM_5dhWMMQZg,102,Shyvana,red,JUNGLE,7,4,8,1005,14680,12983,4636,3115,2055,1052,3020,1082,3364
3958058087,o8degc9FBMSvVjH7rqa3qZPQzvng_He4DcM95hJfJW7jiOIjAAfRkUgfbcbZwQN516HJ-qrFiL4O8A,164,Camille,red,TOP,3,4,9,7359,660,4707,6632,1055,2055,1028,3111,3748,3363
3958058087,m_o-LA_J0sA-TPQ11gsE-LdiyLz4kr8W0UJB-kUTbSuGeGgI1dc3Ln3V5xEhP5axSYC1MKgjDNOU3Q,145,Kaisa,red,BOTTOM,7,3,7,9306,3735,17224,3123,1055,3006,0,3036,6672,3363
3958058087,K8ev0yII7lxh07zaE9FntR5OWjJwWntISP4AEypI84k0pTkJct1EomKpPEaMkhoLRctzr-CwjNGNqw,555,Pyke,red,BOTTOM,3,4,8,5851,0,4213,3855,1031,3179,3158,0,3066,3364
3956966663,5BnxLHz9LHvY0n3Cn648o2xFvHCVOUuhdGvQUez-AqGDifix8W79XykFLY8kc6eCkptDLkaZMVp-NQ,58,Renekton,blue,TOP,6,7,12,19996,4674,7802,1033,6630,3105,3026,3053,3047,3340
3956966663,lEmIVl6m-moUu8NlcFkJe-_9c14MYoXdB3JHf0G5vAzsuuOquuXxUCsDpUm_Pu39zSFX3H8tDhsu9g,131,Diana,blue,JUNGLE,7,9,14,2145,25606,26654,3115,3152,3157,3165,2055,3020,3364
3956966663,OhDjwCtzg4LyqY2su_soeK3Z2yczueTLSNQFlaW2nqahn5qrLDp-HWLTZqCQZmBhySAh2SmWQ0r8yw,236,Lucian,blue,JUNGLE,8,7,8,22399,2427,4755,1055,6671,3071,3158,3057,6694,3363
3956966663,SN_xjHAw2fx9DULdHo9d2xf80PhXDsSbPd-3oeFEdqhTS7-pA0eI5L6Silc8N4YXqeHtIAoAnrspZA,360,Samira,blue,BOTTOM,10,8,9,23501,4739,12504,6673,3031,6676,3047,3036,0,3363
3956966663,4wx3BsM1PbNBbYsnLclB9ZMN1b6-f1UAL-_i6lfKEuk6ECr7rC5_Pz6_qX5f7P43xdA45pM4QQkKxA,89,Leona,blue,BOTTOM,2,12,18,2057,5658,458,3860,3190,3075,2055,3047,3024,3364
3956966663,R1VzKzDykbXaAYEKoRCF4EDlgVmaBi81II0HjRLV9H4cjncJorZCYOA1d8PVhFX_k7VBpdgOxghaBw,157,Yasuo,red,BOTTOM,4,10,17,16175,1133,12304,3031,1031,2421,6673,3033,3006,3363
