gameId,puuid,championId,championName,teamId,lane,kills,deaths,assists,physicalDamageDone,magicDamageDone,objectiveDamage,item0,item1,item2,item3,item4,item5,item6
3958148474,rJLKpiZ7jxzACmpI6jgEB51VOqfJKdUEfV81tkPx0k_FUkxL-U7nkbqd4TshEcG8EbSy3Gara-25Og,131,Diana,blue,MIDDLE,3,11,11,2452,23538,11422,3152,3157,3916,3020,1026,3115,3340
3958148474,wahe4D3sxDtnOJiMxAcK1wGW12xmKJdIbfa9J2m2vz-iOM1wDcNwUgkyDrvI3oKoMqLsDq3EHJF9_w,121,Khazix,blue,JUNGLE,11,8,7,22035,1516,9496,3814,3158,6693,3071,3123,1036,3364
3958148474,G1aeNqjS4jHo3igmzqXh4XABkQcie9_LAU03xFmSiH9Ig0jlV11Ez6tiLFXodaAJ5VX6IdQjBAjprA,75,Nasus,blue,MIDDLE,6,8,8,17546,6338,3012,6632,3143,3110,8001,1033,3047,3340
3958148474,JlMAOigAAVpflCPyQBf2fYk5CCSphZgZp19hNffv7Uy0mzwwLlZnbxYEOgYYH__88cZ75pg7gTWhug,145,Kaisa,blue,BOTTOM,8,9,5,13583,3433,3703,3046,6672,3006,3086,3036,3123,3340
3958148474,bhGvPAKZAorVs3kStrfLhPpvkNgEYawLpcyczAV1ZL60JtZim5UeJcfkFijE-LAyi56nqOW-4hEjZQ,25,Morgana,blue,BOTTOM,2,8,6,975,7731,4816,3158,3157,3067,3853,4642,0,3364
3958148474,uiywNjoYC1e-v6Y9uVoqHTY1u1ku9nNdXQ1qQLSmW66HEtMUp6-Xnf8jnA8UTRPcJUfpjsqC6DJVbg,68,Rumble,red,TOP,10,7,12,1383,26835,3952,1052,3020,3157,3089,4636,0,3364
3958148474,KH9e7pg-3sFn59xSWJgeORPgA60bsERSsU9IWI7m69kjm0YVG4TxMvMTEbIz3MMvQ4d6_LEddO3shw,234,Viego,red,JUNGLE,12,4,11,29566,2831,26506,3047,0,6632,3026,3071,3153,3364
3958148474,hNIJWhQlwyvdXys8x3gSlLyTy63YoYV_chE2MSf4cZ1Eu-5uyq4jEpOkE_pplnBDKFdXltxrnoESjA,23,Tryndamere,red,TOP,10,4,5,24140,0,21956,6672,3046,6675,3006,3031,3133,3340
3958148474,EX6JC4fwFhLGiIVLdL6UwIkt8DUC8ZGsQUzTF5FqeYcgg7Sbbs9d3t11MoZovCE5WX6xgN-HTQGbvw,21,MissFortune,red,BOTTOM,2,6,15,17840,823,25060,3072,3006,3031,6672,1036,0,3363
3958148474,8CpvjdnI9O3Cs3d5KLfEIafQ5jXhRTbQ5raMSEdiN4eIuON2TfZGGzIdFmZz1BluqlAwqMjcnKbtug,555,Pyke,red,BOTTOM,10,9,7,9235,0,1795,3857,6691,3400,3179,3111,3026,3364
3956388014,4egviuHz9VARs8iEx9ZQfI0x69bW5YiJ3KyIqETGHXMjGP_A3LzLjIKh6CvkmLisKm50e7EgZq3-dw,24,Jax,blue,NONE,0,6,1,3451,1419,0,2033,1083,3057,3044,1028,1001,3340
3956388014,H9HOnaaR8XGb3VdoGcOg9Haa82SnNen2YBrijEn89VakCxg18zykcYrN7XNCwLzg1yNBjLvChqpO3Q,5,XinZhao,blue,NONE,0,4,2,1487,249,11286,6660,3158,0,1033,1029,0,3364
3956388014,CpFKvoQGwEQlO7Gee6d2DtL-gptp0ouIlJnJ2vC645NPTtdPwLhEtNp0U8RPlCI5Uc4PbXZHSqewEw,236,Lucian,blue,NONE,5,3,0,5986,602,567,6671,3006,3123,1036,0,1055,3340
3956388014,JKy_ozQWm_Jlvx6xi4sJWQVLm7EDA7Nkvfq9D84qtMcGd0Yqcp-rhAOZb5JPdiw2x6xGPQ9UmJB-Xg,112,Viktor,blue,NONE,1,2,2,191,4458,760,1056,2031,6653,2422,0,0,3340
3956388014,3AB9p-7aQ-7YZVdAmRsTxVQhlEV4Itq0NdAaWyw-QkJ14xuFgYvug7AdYi0CxtqPoN6wNceRwqsWYw,412,Thresh,blue,NONE,0,3,4,624,1575,405,3067,3855,0,3009,1029,0,3364
3956388014,mU4-iM5I90xnAAqLdKo8M8h0ImlckcAfk1yIvhvMnMBkanqribueyZB9q9LrfvaPljNJoaFxwh320w,31,Chogath,red,NONE,5,1,4,1735,4353,4567,1056,6662,0,3075,3047,3191,3340
3956388014,LmbvYc7bVzKw9C-glwaH_nCV6xeo2Xuti33mPpTz7ssaBy1fFVTIaZPZkKfE05oCfSR40sW63j2Udg,141,Kayn,red,NONE,5,0,4,5877,0,9350,6630,2055,2031,2422,3071,0,3364
3956388014,ZRmiV54DY0izvJxO8LmIzgIoSMrwQCxfp8QJqkkyleM-l2ZNwsJ1WL6nXHN__m16-bwJM057_d7pIg,517,Sylas,red,NONE,3,1,1,250,3371,198,2031,3191,3158,1056,1052,3802,3363
3956388014,9PceI9cdj5L5Dinwb0JsKEeB8dE8vwfxmsxBetq-DkJyWH8mNJO-P3Y7I53ghUSE215Rxmzvl8YPxQ,523,Aphelios,red,NONE,5,1,2,6444,113,1414,0,6672,1042,1042,1055,3006,3340
3956388014,PuM8Mb4FtIGM6u3XyT29gNia-SiQ6eDeKaqs2NKe6mXvLXFY58qgPeZGvB1bIhHcN-c2qEfO9Ldr5A,235,Senna,red,NONE,0,3,7,2356,0,639,0,3044,3009,3863,3057,3067,3364
3959269389,W7SZG3I9AZvaGImZWcZjxGm_tEABec5KeMvyx6tEUiQSsAodHrE6Ly6xfBDuIC-MgYVytmN_mDTIPA,24,Jax,blue,NONE,6,4,5,10926,4963,10027,2033,3047,6632,1053,1043,1055,3340
3959269389,L-p_13LuzMowuIjk9S2sPGHJcX0T_Qxd_2etLVTmt8-3NgbNl73G45kIF1OubeTzcSbPqFU9G6-oPQ,68,Rumble,blue,NONE,11,3,15,890,20595,2105,3020,4636,3165,1026,3157,0,3364
3959269389,QZnECI0W3I7XTlNCQojfuoA7CJnfIEPfsCdWw_bcjOw9qsUuyarrBM6UhUkCA5AeTBzg_7Ui_GrWhA,555,Pyke,blue,NONE,13,1,3,9177,0,1391,1054,3142,6691,3117,3814,3134,3364
3959269389,17ghqGNnj-TceCyykqbXm6bN08g55eco4Ji9ssrlCWipdtlf23DxotjgdpvBgYUEtFVwrmfxaHhBUw,110,Varus,blue,NONE,10,2,7,11271,2383,4671,1055,6694,3004,1036,6691,3158,3363
3959269389,F28MOhwL4F4WF1Nea8oXMAage-tOjja7KndWa4Zf8-yAW-TWG-EhV1CT6mK0hPNcS0SeFyUJYeQhPg,12,Alistar,blue,NONE,1,5,18,957,4150,439,2055,3117,2065,3108,2420,3859,3364
3959269389,3OYTqaVwCIACq5eI5_L-EbpH1BlXv-Qsu9bONtFeC7k-8mt5v9XidYOvmMp6CAfusnZyRv7KxTWRiw,164,Camille,red,NONE,4,9,1,7917,764,0,6632,2055,3077,0,3047,1055,3340
3959269389,tmZvVGS428U8ITE5rJFyVCUXzCDpaXnso0WMptKnpEGlwKTWCPmiCUB0v_xXIewywvqr-OvGdzdtfg,131,Diana,red,NONE,3,9,3,1755,6131,9361,3115,4635,1082,3020,0,0,3364
3959269389,w4mOMfUafKZTQgxilIIDvGaByZH-LfLJp3Y55J5s0LWyAQ6qzHMWJhpuA6VKA7HO3ltB-UgLhytkLA,7,Leblanc,red,NONE,1,6,1,456,4693,2963,1056,6655,1001,3041,0,0,3364
3959269389,jYFaaaljq1JWAM3o9bNMKnHHXlwP_984TNFlwaOXex4mUZKOXAGeCWtuyRvORlnI33FCKWG4Fabb-w,360,Samira,red,NONE,5,10,1,8492,1167,0,1055,6673,1001,6676,0,0,3363
3959269389,YTrJREld_xMSed5NskuNxKYWXK9Dv04W0p3hnQ6VpR6Tl8mPztZFqGqw1v6kyRB78bzqvwPlh69uUQ,111,Nautilus,red,NONE,2,7,9,2377,4522,0,2055,3860,3190,3047,3191,2424,3364
3959720519,UHwoUC7QECTcZbmoDL1ZYilnDAoHFuyUphTay8iFI4Y2APLA_Zg-ewXvYNzZLpnDCZOlO7mMm0mCIg,517,Sylas,blue,TOP,5,4,5,87,12942,4749,6656,3157,1058,3158,1082,1058,3340
3959720519,OtGsxXgcyPh7zLRO5T278AmCbv4JFt-Sd4LGgpaZ6YZAhWC2wwOABAjcrH_7iGiEimKe2r2kd_z6WA,5,XinZhao,blue,JUNGLE,7,3,9,14873,1260,18390,6692,3123,3047,3053,1042,1011,3364
3959720519,kUSlQxLR3pfnurz_JrXRUrw669_aB6CA5-ye3TBxG3h0KwfcbEAQKfhLuQev7ReNs8i_nowu9ss7UQ,84,Akali,blue,TOP,3,3,5,938,10495,2129,3152,2421,3020,1082,1058,3191,3340
3959720519,hN2Sp6QF2_4PXIL39Z1fXisBN0q3gPmckO3oYFcJamS1f6z0-cD060sfgLrirjFqNfh7JnfVSag7ow,22,Ashe,blue,BOTTOM,10,2,5,10407,1484,21350,3031,6672,2420,3046,3006,0,3363
3959720519,WO5pdp0Bsghaekh7Gc7jrX2y2fjI8BwQmrwFmnvVU0UMNVriGFB4KczV5gXTE5VD7MG61gS0Y5RI1A,117,Lulu,blue,BOTTOM,2,2,16,956,3039,2803,3853,0,2065,1004,3011,3158,3364
3959720519,9jZZN6cA2be9PihKDHjuC6vasOR5PIe5CF9j2dnlwDFY_ReAAUrkgI5i2YM8tR6bNMJIBm9kOSNd-g,85,Kennen,red,TOP,3,4,2,2218,8310,3566,3152,0,4632,1058,3020,3916,3363
3959720519,yljjQ0tzdcAyNeUCTxOerrgdinXdZjkw3Ie9Sc-sx1FFCmjhPaZa9VKN8Omx767vRCOS1i7ZfFO9Zg,48,Trundle,red,JUNGLE,2,7,7,6957,1496,21582,3158,3748,6662,0,0,0,3364
3959720519,KcBdzRBevC8HP1czIm5DytvnJFfdIHcTPiSrtzdzjQ5kKFAj_MrHfIZRpiMTVbTh2yqIkCOkLQzM1Q,157,Yasuo,red,MIDDLE,5,4,3,10456,886,1240,1055,6673,3031,3006,1031,0,3340
3959720519,17ghqGNnj-TceCyykqbXm6bN08g55eco4Ji9ssrlCWipdtlf23DxotjgdpvBgYUEtFVwrmfxaHhBUw,222,Jinx,red,BOTTOM,3,6,3,8889,194,2419,1055,1083,3085,2055,6672,3006,3363
3959720519,x30Llspc9X4Vx7Tl1373UFIBkrtnHs5qysJimDRw7XlOforfQqQEIKMJab_gTPPbLikOJ4Moff3mtg,43,Karma,red,BOTTOM,1,6,5,867,5328,194,6617,3853,3158,3114,0,0,3364
3959701248,Dm4NkmBXwyQvgJRW6N2EKtApgfnFk3bcnrzfnk0iSCAFGrztRHXeENlJJxhRJ8PrupD5IrsyDzXzTw,58,Renekton,blue,TOP,3,2,7,7735,264,10211,1055,6630,3053,3047,1038,0,3340
3959701248,QyPUtX5PdO2s4hprYwOlPQmn7whM47ujVYzZHwoCEBrVfbVRhvyEwOg0xs_FQuPOV8pX-N6_6UWBKg,107,Rengar,blue,JUNGLE,9,0,5,9058,375,32144,3508,6631,2055,1036,1036,3158,3363
3959701248,jt-wSLnLGU8yrwl9nDxJ8ol29qgi0ULfAIRt31nAbFWfx-6u0sN6FLcST3js-JWe50fJg1AMcX63yg,68,Rumble,blue,MIDDLE,6,1,10,667,10235,5603,1054,1026,4633,1028,3020,3041,3364
3959701248,6CrQBhlgLCB35b5QIpP20eEzdohrsIQIaOqpwZdRhpeQrmIwQCj3dc5x4zcivHwRcS2M09Oh6vd-0g,429,Kalista,blue,BOTTOM,4,3,10,8854,1122,5978,3085,2031,6673,3006,1055,6677,3363
3959701248,fE_AE9GruHxkBQ8din8WTvDivnb9VaCeBrP_8WIBSi27y9aohBPQyhyxzkz7Vtx81P0jNpwpZ6Hs3A,98,Shen,blue,BOTTOM,3,1,12,1945,1980,4715,3857,6662,2031,3158,3067,1011,3364
3959701248,8n8JudAXoPP8Qj7g_6q5fvd5s9c7qne5S2P8WR83z0961gBXkt2qV9YJm549fRtATehHvXzJ_LRO_w,875,Sett,red,TOP,2,6,0,7469,0,1927,2055,2031,6630,3047,1036,1028,3340
3959701248,wtGHxJHgiiikIRBFrK56KrR9rm6iqNrACfqGoOoAS0AW8uY_qC3aGWOsmzYl-KDsl6KV2gO0NanNHg,141,Kayn,red,JUNGLE,0,4,4,5608,0,7549,6630,3047,3044,0,0,0,3364
3959701248,qWq0d1TJH8J1VtIFsOOlUdonjyigLZGvn5Rm87uK9SrC1HUEJ73Q25LmCyvdaKeSxLc5i-qkDnmHpw,90,Malzahar,red,MIDDLE,2,5,1,784,6826,676,1056,2010,1026,1011,6653,3158,3340
3959701248,oVqZ_ogmP1fKtxdwwDnZXW15sOCqhd8MZi5WpRsoIJqCXKIfoQzSnhmk3Ns5ihnnqCLdQtpr6UBhYg,222,Jinx,red,BOTTOM,3,5,0,8590,213,3066,1055,2031,6672,3047,1083,3086,3363
3959701248,GlOkLo8R0EkrYAjmBtX8V4GeDo_dLt0TKN755d_-Pl7ZO3qouKtHg9eDKuUojK8Vsn-wYhbPq2O7OA,412,Thresh,red,BOTTOM,0,5,4,548,3808,1929,0,3190,3857,3158,0,0,3364
3955442488,i444FetwHKdHkk1rD7C3KejmwGWrVi-nlnWnkbGBfG39zh9BaxMrnCaARqVfkRlKs-qqyM75kK8eDg,58,Renekton,blue,NONE,9,4,2,21255,1073,11566,2055,6630,3076,1054,3047,3053,3340
3955442488,Y6wOHkcILnOvAKIc-E5K4U_8mp2-sg8hvCgzoUIoGEu0zL-Q3iumWGppWfyNBk9jp0QhVVk8WWqJCQ,234,Viego,blue,NONE,7,1,3,8073,916,20461,2055,3047,6672,3053,0,0,3364
3955442488,EWOgb1qPH9omL_BawwOu_sBzJYhW37VfnXtHaflTPc6jdiCyQKGJTNLMifi71tksxXCVHU2hT0HsFg,69,Cassiopeia,blue,NONE,2,4,5,1027,12155,3204,3070,2055,1058,1082,6653,1052,3363
3955442488,NkAdMkrIfXpxXH9RcwC0YCAFUfIYd4soUMtLsESuEn69-DhQ4uZPuuHbq1sC4gW4EPPTsEpOVL6Tbw,429,Kalista,blue,NONE,8,0,6,14933,1348,8726,1055,6673,0,6677,3006,3085,3363
3955442488,YTrJREld_xMSed5NskuNxKYWXK9Dv04W0p3hnQ6VpR6Tl8mPztZFqGqw1v6kyRB78bzqvwPlh69uUQ,412,Thresh,blue,NONE,2,3,14,1120,3269,695,2055,3857,2065,3047,2031,0,3364
3955442488,mKpnjSfvZ8xaeKyxjl9naAeskV87bHWZlBpMzmMfzzqLJcN2759OUrv0mLhOGZwQ7ZcB0ftCM9UFLQ,107,Rengar,red,NONE,1,10,1,7058,1838,118,1055,3076,6630,0,0,0,3340
3955442488,-Kh7n6UOTMg9YWJgSw3ZRAFAwqGcoD6kByk_PQwBj_k5qibVxjEu3FLcOggR5ahkncLmKgt8PWCZUg,121,Khazix,red,NONE,9,5,2,13440,1188,5264,6695,6630,3158,2055,1036,6609,3364
3955442488,yh7OXM_DCON_az-AhLiUr2g5q3rC5VXetUFRaMVxu4C92OnbIIDx2B2ZG_b_x1kFgxmFiMqGH7MOFw,245,Ekko,red,NONE,1,3,5,940,8744,315,1082,3020,3152,1056,2055,1052,3340
3955442488,tHjcpNJZHIwSZseXaqjRVFli_Yt7YVUsIIQnnnBuAArD5Rw3zf9FFhoK3KA5bkihf6HaMErjlxL1hw,145,Kaisa,red,NONE,1,5,2,4670,1354,0,2055,1037,6670,3134,3006,1055,3363
3955442488,1c_wKA9JdLUhpFe49f3hPut6tjv_Dj-O2kBCjf3YPQ03UWA5c_6HuM79lQvnqtG1nUa-VNjcmrLm5w,111,Nautilus,red,NONE,0,5,4,626,2298,0,3859,3111,3067,1029,2055,1033,3364
3958621549,2o7sVGhu2WPlb2B_eohTUCsRTsFv_ciFD96flQWhgYwSnNVcr7FbR_eAPxgvTix-qJfXki8tJlIFuA,150,Gnar,blue,TOP,1,10,9,16180,3764,1366,1055,6631,3143,1028,0,3047,3340
3958621549,dcLHHVibr_jyvFXb8KNDrP6d5W8XtzoJCijfLd1iDfKQ1iRxUrvSZVByzcnN483lzTVQGM9n05_2Vw,203,Kindred,blue,JUNGLE,12,8,2,15958,3229,9289,6676,3033,3047,1043,6672,1053,3364
3958621549,s7DXo7lLiIre6BA6bxPCAygQZsxBBaVbFCv_xk0215a71qgj6YM9FD4eRBKRtdLkrCAUjplvIRFYDw,112,Viktor,blue,MIDDLE,2,10,6,1025,20965,3064,2033,2055,6655,3040,3020,0,3363
3958621549,4AvFSIMol2kdlmosrYJb3r01ZdGmDLrgT1Tku1V-v0rnSLfy8UZRnNoaM1VvsSNOBS0g5LpumYRHLg,81,Ezreal,blue,BOTTOM,2,1,5,15805,6455,524,3123,2031,3042,6632,3158,1055,3363
3958621549,ijjzC_7HwMUhqPxcuGMl_3diUnqjaV9Ky2YM9belj_2MfSmXr_cl91XzMmoNeWn4n-PgvFriANzloA,3,Galio,blue,BOTTOM,2,5,8,92,9155,0,3860,2421,2065,3191,2055,3047,3364
3958621549,MMw0AFpsVvHbK7lGCRkQWz9jb-BkBuW8aoxTH_17wlVm-RM9_wHchsv4XdYMU0bUF0PmxDPr3bvXSg,240,Kled,red,JUNGLE,7,4,14,26661,0,14688,1055,6631,3748,3047,6694,1038,3340
3958621549,96moIsLemXAoPXzCsSQzbf8SwlWC-PT_p0m7PRWD6qjhx-EuTRtX989kTugvH3tV7pXRXubRAN4UaQ,234,Viego,red,JUNGLE,10,3,4,9204,1308,53102,2055,3053,3153,6672,3047,1038,3364
3958621549,yOzDvyTkbfkthvkPJhUZZWqNgO853SrBeRjmz5a_2QMayF7k35j2E5_eFnH3tk_3g-ODMD4ihqVRPw,157,Yasuo,red,MIDDLE,12,7,6,22315,1718,19231,3006,6673,3031,6333,3033,1036,3340
3958621549,uknQY4pGMvTPxXRUVTthoGFdBgw64YyAq84dGT7fB5R5K6RCt6PrUNBrqgPQniw14wOSfTFr-WGrZg,67,Vayne,red,BOTTOM,5,1,8,12461,0,4606,1055,1018,3046,3006,6673,1038,3363
3958621549,1ZUpaYkEwlY2Q-dSJGdTWPdzpkL1HQgbkyBgt-Y8F7ceV-4d4cPJYawa9u5bhEkrogsnN5MbBKsj0Q,12,Alistar,red,BOTTOM,0,4,15,605,4582,138,3860,3109,3190,2055,3009,1028,3364
3955812850,-J13gZ9CGf6YlYQRngZu1A_cctrKl3vcZ_THzXkAGB7nO70HJyMYyVp4Av8EHWANAnHJc2vyKe74aA,119,Draven,blue,BOTTOM,14,11,13,39469,0,18657,3026,3006,3036,6673,6676,3031,3363
3955812850,2ktoKQi5kizrg7SRVVrAsYSq_p0KDBXVkkEzZTAD2_89Wwp-NWMIWGbS0Ri7jELB-KnN4DKGS8kcyg,30,Karthus,blue,JUNGLE,7,8,14,178,45342,31402,3102,6655,3020,3916,3089,1026,3363
3955812850,IjyeIeCEcF6YB5hqfpZUedaQkXtLuNR1sp-zTWmoHv95hnjsWGc1WnHi_9NDeon6Z_paIG4JyA_N3w,777,Yone,blue,TOP,6,9,19,21815,6691,7844,3026,3065,6673,3006,3031,1053,3363
3955812850,Kl-BbONAy59iREhvTNJLTaguL502FgOgNNcNoZdZ8AidvjJhHoQfVOaCGs0pNusdvirpNWtZKY2w1g,133,Quinn,blue,TOP,15,11,9,32943,1803,18120,3156,3031,3006,3095,3036,6672,3363
3955812850,K8ev0yII7lxh07zaE9FntR5OWjJwWntISP4AEypI84k0pTkJct1EomKpPEaMkhoLRctzr-CwjNGNqw,555,Pyke,blue,BOTTOM,7,8,16,10941,0,7357,3857,3179,3158,3156,3067,6691,3364
3955812850,khhU7xMKn50x_IWJKdm71k5vuMCQrOHEkUXLuBeaupqlRPvNYYck-2yjmAry3IZ5DFcqhTUs0AHAqA,55,Katarina,red,MIDDLE,21,12,6,1441,38398,11523,3152,3157,3115,3020,3135,3100,3364
3955812850,fkDc0h0x9RN0PQpaOgfF8wBVCVeGRK4O2hM996_rvVgW0gdcNnuG8d30OwonuBp9iPU4_CLUJ8ikVQ,20,Nunu,red,JUNGLE,3,7,29,1327,14006,32116,3143,8001,3047,3068,1028,2421,3364
3955812850,wkQF-VBMY1Frlni3GqTtsjSVXWDgt0IsplCIwIvtEhRYQN7PyZljewdleUTDCHdrIPhlKiZPqNeVdA,58,Renekton,red,MIDDLE,3,12,14,17016,1487,4641,1055,3047,3053,6631,3026,0,3340
3955812850,T2VG_B2c96FvfOIgUbU5HfN0iIg7sGTwl2xsvOrJvkKlBRLgRybRBLoiDZFqeIS-IlCDq9qNHlbH5A,81,Ezreal,red,BOTTOM,13,7,16,27806,10381,26734,6632,3042,3158,6694,3110,3077,3363
3955812850,yK-pBhnsof5QkzNWUMlxB2W75LaZAWbDSusH6qE3IkaScu78czw-nbjsCY5sBLvzXLQXPFHTfB1p_g,43,Karma,red,BOTTOM,7,11,20,1471,8331,4065,3853,2065,0,6616,3158,3011,3364
3957994409,j6V7hfVMfCSVSdiauEPbNZhBSs7-5AIXIPBfa85-SKGe2ZdvhHSJNQMiF6brCkSarQUbCqZCzrOBoA,266,Aatrox,blue,TOP,4,11,5,19428,353,6177,6630,3047,3123,1054,3053,0,3340
3957994409,3fNqUyujd3Xj4_c9an7ZZZc8rx3u_M-tBpT1KP2rf7PVQPCQOr4A8hw43LZIHh4m-RSX1A5fiaOIUg,5,XinZhao,blue,JUNGLE,12,4,16,27941,4903,26236,6630,3026,0,3053,3047,3091,3364
3957994409,L-p_13LuzMowuIjk9S2sPGHJcX0T_Qxd_2etLVTmt8-3NgbNl73G45kIF1OubeTzcSbPqFU9G6-oPQ,68,Rumble,blue,MIDDLE,14,6,13,1159,44912,11752,3020,4636,3041,3165,3157,1026,3364
3957994409,LxHYoTf2tzICSLJLM2dTaum_bPIlsyzQBeuvwEGyMpcd5z8kAAbvy443rab2m2WACuSa3bAWlsdBSw,81,Ezreal,blue,BOTTOM,13,5,12,25438,10063,13189,1055,3042,6632,3158,3110,3156,3363
3957994409,yDa55n02__5pVMgWW4AgUijfsr5OUS7TYTRzbXIEQfCCvgxoPnyqIm6gPpAh1Y0pTU42oQjsxmSR1w,117,Lulu,blue,BOTTOM,2,9,27,1085,8403,2617,3158,2065,3853,4643,3011,3041,3364
3957994409,fnQzgaIthYnptbBePf_Y1CTUdSpOZip-ao1sGQSiGNZuuK3KtAt8vzjlqOt6oc-NK2M6UwAx9ifKHw,234,Viego,red,TOP,6,9,10,23252,2024,2275,3153,3075,6632,3123,3047,1057,3364
3957994409,wahe4D3sxDtnOJiMxAcK1wGW12xmKJdIbfa9J2m2vz-iOM1wDcNwUgkyDrvI3oKoMqLsDq3EHJF9_w,24,Jax,red,JUNGLE,6,8,3,18651,5037,41600,6632,3158,3153,3053,1036,0,3340
3957994409,mkDq3dXiI16My7s459AUrWSuSCNvvqxL3PpP2PGePKsOzwmpXgShwfzUss3OgnUIA13byQNXMl6DrQ,245,Ekko,red,TOP,16,8,5,3168,37410,9600,3152,3135,1082,3115,3089,3020,3364
3957994409,_BQ8EDs6DtCEuw83A6kYUK2sU_3mKIUrTBaDb7PeeygjLEc9ohBvRKl1g5kDZvkdtSUCgSOc7UdVqA,523,Aphelios,red,BOTTOM,5,10,5,32515,923,11034,1055,3006,3031,3036,0,6673,3363
3957994409,YaMXv9PnDk5cpA87ekUz4g7mFu63PsP1f3Wlhtsuw3VOxPVJJD4VkazgjHD1R86Z_ZmTpMvLLHhUVA,412,Thresh,red,BOTTOM,1,10,14,929,6242,973,3857,2055,3190,3107,3117,0,3364
3960203640,dbYuBuLfZ-Dip1AuiJiV6oZoLuqwKs6eREoaT7eqZdxgp1nLnATQ7uVnGhrDyC_SMRAjV0_MIGzjRA,84,Akali,blue,JUNGLE,6,7,9,948,19210,469,0,3152,3157,1028,3916,3020,3363
3960203640,eNTbR6YkvT3b9h5YsHskwFSYimu0PaFB8WlT4OKC2As3ox0AP_2X3hGqTuvfG95aYnklPecj92ch4A,5,XinZhao,blue,JUNGLE,6,3,13,19175,2552,25515,6632,3053,3047,3075,1029,2055,3364
3960203640,U8S8iap-su1d4jh3JE19KVxTniL4p97Xdjq59Lkg_q1x8zmkXsyoP-GPfcofvQozSmCXoJaUVpF2rA,234,Viego,blue,MIDDLE,11,4,9,15667,1569,6156,0,2421,3153,6632,3075,3047,3363
3960203640,S8pLKugjPBEZ-gu04WeY6qpYKgkzmrwpknxnPtxLbaSPuGp6m88_1L1peH2_l8_TE6cxhyWCjGFZfg,96,KogMaw,blue,BOTTOM,7,5,7,8602,8131,17185,0,3124,6673,3085,1055,3006,3363
3960203640,nkgZ25Lwr_XubcZkou8A2lCZ8xqze-KV6Bt7pBsFMewWeHKBQYiSAAln6HRevtTDsNNusAvBPPEBKQ,43,Karma,blue,BOTTOM,0,3,15,1018,5974,2662,2065,3853,1052,3158,3114,1052,3364
3960203640,9L9dk9JNtkEqCjr9uvTIbZ1OZ6fDPVQGmeO-mPinQPbwKpVE84NrIZdeJbCNMvG44bDqBl_97GpGHQ,429,Kalista,red,TOP,7,6,4,16287,329,11772,3006,6673,3124,3085,1055,1018,3340
