gameId,puuid,championId,championName,teamId,lane,kills,deaths,assists,physicalDamageDone,magicDamageDone,objectiveDamage,item0,item1,item2,item3,item4,item5,item6
3954291506,4P4b_3C-UUCjqUdTf7XSHDxdk3dzNhN_Ui-q2HLiM9CuIKr1u-xqp4nxA6lKX8GWCVBZ-fkGll-36Q,122,Darius,blue,TOP,4,5,6,10333,225,7790,3078,3053,3075,3065,3047,1029,3340
3954291506,BRZ7jHMdw4sUI5S99NrixonSM7o3X9rXe6mPCIcKrE-P2R1azEz2f4WqS2KpE-o3NJsd5dyAHqekhA,113,Sejuani,blue,JUNGLE,4,5,10,7946,7916,13188,3143,2031,3068,3158,3001,3067,3364
3954291506,Z7jm4Nlkoj1sMLSRGbmuQc7nh6wyE8rzNPb6TrK8W3rH8kZkiBkN7icuyBbk8KubBjTj-ydQOC14zQ,517,Sylas,blue,MIDDLE,9,10,9,249,32833,1858,6656,3089,3157,3108,3158,3916,3364
3954291506,C2bF8j65uK9Kjh_XPajZRs8F1CroFu632a5Ik_zcRGXakR4ViYtufs0WwTq6B2lhi48g2PeE7Kh-fg,51,Caitlyn,blue,BOTTOM,5,5,11,50510,700,20502,3006,3123,3031,3036,3085,6673,3363
3954291506,1c_wKA9JdLUhpFe49f3hPut6tjv_Dj-O2kBCjf3YPQ03UWA5c_6HuM79lQvnqtG1nUa-VNjcmrLm5w,43,Karma,blue,BOTTOM,1,6,18,518,8675,1371,3853,4643,2065,3011,3158,1004,3364
3954291506,bjDc5CqlzmqtXcvSZimTUr53C9cSwlUPgggoY5XBCKNW5hbl_wYJpwRyKgfGaqW2Ne3uFzU6q4xB3g,85,Kennen,red,TOP,4,3,15,1556,27498,14029,3089,3152,1043,3135,3108,3020,3363
3954291506,yK-pBhnsof5QkzNWUMlxB2W75LaZAWbDSusH6qE3IkaScu78czw-nbjsCY5sBLvzXLQXPFHTfB1p_g,2,Olaf,red,JUNGLE,11,8,7,15929,0,27248,3082,6630,3067,3158,6609,3053,3364
3954291506,0ljDLMTzEkYqCGUvAN4g0nmtz-utkqE_xlxpoe3UkqwKx_DDRfC5Bcxq_DRo1QeWm_ziWyKyzdu6Ig,234,Viego,red,MIDDLE,6,4,13,26747,3751,9567,3053,3051,3123,6632,3153,3111,3364
3954291506,w7ULmq3PgEdwTIWnFWZdspqu2gFy4emvlBkIR0Qm5o9hGCB8NNjQO3tjxAXh34cWeKH-ZDbh4KkCsg,81,Ezreal,red,BOTTOM,9,4,9,21561,10892,21207,6632,3042,6609,6694,0,3158,3363
3954291506,wpSWHiYOBdJnArjnA-ucW5cl2XS9FrsjH-GeYNZEG4gu6z6p3yq4YcbppveydmPaUFB6VyIRrg3WQA,16,Soraka,red,BOTTOM,1,5,23,409,5231,2089,3158,6617,3083,1028,3853,2055,3364
3959956589,0ljDLMTzEkYqCGUvAN4g0nmtz-utkqE_xlxpoe3UkqwKx_DDRfC5Bcxq_DRo1QeWm_ziWyKyzdu6Ig,517,Sylas,blue,TOP,6,8,5,2221,28124,3795,4629,6656,3157,4630,3158,1082,3340
3959956589,rQUYizZ6tGDRpRb64komsgHitinUrHwJoCXcd7cGMHL8A-Nv6q-CJl0GHmezYwybVTyIhSaMWlmBLw,9,FiddleSticks,blue,JUNGLE,11,9,11,252,25984,22780,3157,3152,1058,4628,3020,3916,3330
3959956589,3Y-nhJhTY4_uPijRtT24oIfNyv7S-1sz-IBnLSCtH2-wRIE360U-12Nr3_7evHMCoTXd0QS5ZPGEEA,56,Nocturne,blue,MIDDLE,10,4,10,26047,3431,6668,6631,3026,2033,3053,3133,3158,3363
3959956589,T2VG_B2c96FvfOIgUbU5HfN0iIg7sGTwl2xsvOrJvkKlBRLgRybRBLoiDZFqeIS-IlCDq9qNHlbH5A,29,Twitch,blue,BOTTOM,16,4,4,20820,3568,18330,3091,3006,3085,2420,3153,3748,3363
3959956589,iKfb9DXyLIFBb-JgdolXrSK30YkiRTF2sJheUnJtqhmPUjd_1omdJ9LZfsZdIaKVUyG31AjwGgzaeA,43,Karma,blue,MIDDLE,5,5,23,891,12325,4014,2065,3011,1082,3158,4643,3853,3364
3959956589,kOxI-Qu-NvHT_bsGIkQa4ZsE5HksbcoWgj75oTIYsICqHf-FXOkESVn4qQEyxyRx-9pX1gkY_M45yg,14,Sion,red,TOP,6,7,9,18001,9232,15328,1036,3748,3181,8001,6662,3111,3363
3959956589,eZY5jEcoAXw7p4YDdhAQCzlyKyH7t5zU4wJmz5PcXlXgdbvwixJnDq8l5qnOLaZtBMzN8FNC6Rn2Hg,141,Kayn,red,JUNGLE,16,7,6,28304,4822,23966,3179,3814,3158,6694,6692,6609,3363
3959956589,4r46p7SuyBLhGZhgSdGigbE9ujT09deVz6VwruBQPOeRZ6s1u1N-W6KW8xsAN8WisNACWbiwvz-iuQ,246,Qiyana,red,MIDDLE,4,12,3,13329,1331,7099,6692,6694,3006,0,0,0,3364
3959956589,1ym8SkuRzLjppLgDq1CXhJ6AyraeNpje0zivgqvO02Cqj-VbQPdpkahGQFvc5NniJpRX9Sjlpd_LIw,115,Ziggs,red,BOTTOM,1,11,10,573,21899,24023,3040,6653,0,3020,1056,3145,3363
3959956589,K_IncQ6Yhm2-Y3anP5bLXs8tP6D5LBoiZaLbrcpNAO2CSYLDB1FMfMB9-nMS_uy14M6pcJMLwe8gVQ,267,Nami,red,BOTTOM,3,11,17,1278,9992,2510,2065,3853,2055,3158,3109,3011,3364
3960671528,2N7ypcwOK_G0IC_IRs4sv4kbB79JlaadnEaCRe-xvBH9OgXz3qaOi_lqmIdX9Q1DoaTe-8nikAIilw,84,Akali,blue,TOP,8,7,5,1473,22630,1751,0,1054,3157,3135,4633,3020,3340
3960671528,9HFtDmdF7-hlMF0BhJoD8oQg4JABLhv1aD2Zl6aa_IQ-cD9SuDuViqh_QLggxOdsMeh5-Gh_9fpH3w,56,Nocturne,blue,JUNGLE,8,6,2,10814,776,9952,6631,3053,3123,3158,3133,1028,3364
3960671528,7BABeDo78ho3AoMZI5rd6WpPOe_QhlUFIUyNjypSbUeqhQmjvL1pO1YWbHL0CmYR6UC_MzO5hFKsrQ,245,Ekko,blue,MIDDLE,1,7,9,1572,12306,371,3057,3152,1082,1056,3113,3020,3340
3960671528,fSZAwwZUtfSoGxUCTG7BNlzrGmV1zrwha5-ZTUc9J_40JxdOe0D3AsGPGFmtB6mV2L3kalUXB4OvEw,202,Jhin,blue,BOTTOM,3,11,5,9293,1026,3024,6671,2031,2015,3047,3094,1055,3363
3960671528,E1JYaSKuXNVUr2Lktq7Jw5K3kN5oLDeAaBTqM3Sh2R1ojwUvly9DiiTQ5K2DzJwTj_SUsz8jZ-lYhw,3,Galio,blue,BOTTOM,2,13,5,205,7773,0,3859,3047,3190,2055,3076,0,3364
3960671528,VYxaz9D-uRQ91zZq8diMjzJB65UaT8s6PYDpvf2TFMwCf1CtaX_wZZkGiHoruH0irry4kjEIPkOAbg,62,MonkeyKing,red,TOP,8,5,10,15556,1935,17539,6333,3047,6632,3044,3071,1028,3364
3960671528,X1cs8vU8sDiLJfx5A_Kry5Pti0JFS7gOBSozNJho9wK31KglycJNzzQqyUN70o1Lkd7YfnGOCL2uHg,68,Rumble,red,JUNGLE,7,5,13,606,14607,25394,3152,3157,3916,3020,3135,1082,3364
3960671528,TJ7WLaV0QqJQqWNL4qctpEPysMUZYKopH98MwW7Jyv7TRZgVLX3AVpGrzqkfxERi-Na4I_EUA44Uqw,360,Samira,red,BOTTOM,14,5,11,22616,2557,19690,1038,6673,3047,6676,3031,1036,3363
3960671528,QZnECI0W3I7XTlNCQojfuoA7CJnfIEPfsCdWw_bcjOw9qsUuyarrBM6UhUkCA5AeTBzg_7Ui_GrWhA,555,Pyke,red,MIDDLE,13,5,13,15079,0,712,6631,3142,2421,6695,3814,3158,3340
3960671528,F28MOhwL4F4WF1Nea8oXMAage-tOjja7KndWa4Zf8-yAW-TWG-EhV1CT6mK0hPNcS0SeFyUJYeQhPg,12,Alistar,red,BOTTOM,2,2,28,1292,5827,1002,4638,3157,2065,3117,1029,3859,3364
3957881068,VLr9edgJlZ0n30alkGWKhTfMpt1LuF28ONoAG2jjmJD4WQZfgiFk176KbVAZByiah70lxmwQiEhMeg,54,Malphite,blue,TOP,2,5,11,2398,9471,3027,3068,3075,2033,0,3047,0,3364
3957881068,U3VxzT2ps-GjR1-klfFZ39cpG9K8pnMWxepnOh8UcHwGGImWqsYb57k1EFzwfSM9YWJFgutlHtPNdw,64,LeeSin,blue,JUNGLE,8,5,5,15018,1707,28155,6692,3158,3053,3133,3077,0,3340
3957881068,Yv7x35lBXBfn5Z5oqNKKRiLNsHF8P8Op62EkVmucOJWj2fOnIq3GtOkB8yguTGLjQGz5CKnzgzmTVg,105,Fizz,blue,MIDDLE,7,7,6,3070,12457,2259,2033,3020,3157,3041,6655,3057,3364
3957881068,DQ6r0QQ6eSrqCrbwdDq5o8x8CTfKewI8mLBqDY9-Upf5Gommay0UjACqWz7IYl5AJy0cyTN9jB_fWg,81,Ezreal,blue,MIDDLE,3,5,5,11958,3813,7654,2031,6632,3042,1055,3158,2055,3363
3957881068,xdPQak0mS7_SadjADgbBCbDCOPfzVXDFxqpkIk9G88iHKEnmi7XzHktRMPp-yO6uN0DZCqII-_Hu-Q,16,Soraka,blue,MIDDLE,0,6,13,273,2177,1499,2055,3853,3190,3158,3916,1052,3364
3957881068,FcM-TtKdgXMsPCliKhbHt2qPY-ryzGvKas9UTgNwOjEgD2YAFo9XDBo4vqyzTSfFaG7loIjTO8oR0Q,875,Sett,red,MIDDLE,10,3,5,13978,360,4898,3047,1054,6630,0,3044,3153,3340
3957881068,8Juuf89SQtcnJVut7KwztrcO8YfZ0_V1TgGuuod4enyl6UjDDwGGK7qnDN14DMGmFwezoME49naisA,121,Khazix,red,JUNGLE,3,4,12,15142,834,33317,6692,3047,3814,1036,1036,0,3364
3957881068,Yyome__T1iNCsQ90vhRTxwMAT0INirhtuLA3XBIxJYjEEEO3IEaitT8Wz_kSH6YB3MKnzMNZdJM9FQ,8,Vladimir,red,TOP,5,4,9,700,13668,5549,4629,3158,3152,1056,1058,1058,3363
3957881068,ldVoEJ0M5Z9csvJ1LIO-0FjuTwlo4ukbDe9aNR_n0IVRmptrvg0xxagMOrzNxVZljJlku9q9DzMMDQ,51,Caitlyn,red,BOTTOM,8,4,8,16799,177,17599,0,3046,3006,1055,6673,3036,3363
3957881068,AMlt32kowM3cqlj-_0MeoAqR_0sE2bTmS9VFC2pGIeM8WavqqVbjJALbYIaZm9p3o34zAuQAM-OWsg,43,Karma,red,BOTTOM,2,5,14,454,7669,2544,2065,3853,1028,3158,3916,1011,3364
3954495042,2foMTexxxJ-iu0o0GTkyyuEudQo7MkS3yts1nenX42MGS_fJ9PCDqTdZQ682vsMZ7YhDdD3YiB1kyw,126,Jayce,blue,TOP,17,7,9,34443,4253,10907,6692,3042,3134,6694,3158,3123,3363
3954495042,UUAGSQyjIgDUqYsij34UkSA4eaXakNk79Me9tsgqLiUQtA-4tZk_P1frfmoScEMctYbsvh_VFA6OAg,5,XinZhao,blue,JUNGLE,6,3,12,11528,327,36599,3047,1031,2055,2420,3053,6632,3364
3954495042,l2ddHoc7vNFom6TbKrEcspzvYb-19JQE24c69qAgEaeiIW59DP0Jy3uppsFpFTOcXMoNGxRzBWkRJQ,517,Sylas,blue,MIDDLE,4,5,12,414,9590,2625,6656,3157,1052,1056,1082,3158,3364
3954495042,fbcD4zJ52dtjK-5i32GSfvOqYFKJh45WYYq764zgBzI-715rj4jal1m-Rpvyq0bN-ipTQ5yKuOlYAA,235,Senna,blue,BOTTOM,6,4,19,20245,791,7420,3009,6632,3864,3124,3086,0,3364
3954495042,nKoyZRgpMTk336f_lQhYXtP8xuJKjreIjOyLz651AjvJ8PKVaalx6K6cg3tdpwRo2_TxEetmOt5d9g,875,Sett,blue,BOTTOM,2,4,8,7662,0,4674,2055,1031,6631,0,4401,3111,3364
3954495042,QZnECI0W3I7XTlNCQojfuoA7CJnfIEPfsCdWw_bcjOw9qsUuyarrBM6UhUkCA5AeTBzg_7Ui_GrWhA,555,Pyke,red,TOP,2,6,5,7234,0,381,6691,3117,1054,3133,1031,0,3340
3954495042,ukmPGdzlT8TnpOId8qiflOB-kq1drSyJGKsCu1f7IGY9XEXYEOxVrRgVe-EFMjoodYB-gO3kmH0WFA,64,LeeSin,red,JUNGLE,6,7,4,11956,2425,7991,3047,6630,2055,3123,3071,1036,3340
3954495042,OplyMkaaZaPhgVgpxgHzK_ht2ePokHjjinKpD4sO6dYIBGb-ATRg8SqrARh9ym_PyEi5ZGK-pf0zPw,3,Galio,red,MIDDLE,4,11,10,743,17092,7754,1082,2055,6656,3916,3110,3158,3363
3954495042,CQAwWLorqGSggT_ne60RlnHtUNiFi3XM8y-hLFLpcH52B5SFQARMClXbFAE9onM6yNy4kAPXJU_iFw,115,Ziggs,red,BOTTOM,7,5,5,825,32382,10630,6653,3165,3158,1056,3040,1058,3363
3954495042,F28MOhwL4F4WF1Nea8oXMAage-tOjja7KndWa4Zf8-yAW-TWG-EhV1CT6mK0hPNcS0SeFyUJYeQhPg,111,Nautilus,red,BOTTOM,4,6,11,2010,5814,99,2055,3190,3047,3076,1011,3860,3364
3954181552,0Jn9j8U69sXHQK-ujXFiOXDcqqtdLbd8o3GXOWdD1Wvk9FM0CMAYd20Nlzer4zMWm5Ocmb30ccD_Ng,887,Gwen,blue,TOP,3,4,1,2754,7036,8247,3115,4633,0,3020,1055,1082,3363
3954181552,P2bEXAFel85Uq4Je8wNJZpCX9G62iOMJ8Ge1QOP81v-8nR-xVj4ugpxTILpayXCzczbbCHTdGKCFKA,121,Khazix,blue,JUNGLE,1,4,3,5120,103,12033,6692,2031,3071,0,0,3158,3364
3954181552,4r46p7SuyBLhGZhgSdGigbE9ujT09deVz6VwruBQPOeRZ6s1u1N-W6KW8xsAN8WisNACWbiwvz-iuQ,246,Qiyana,blue,MIDDLE,7,6,2,11287,972,1491,3006,6692,3134,1036,0,0,3364
3954181552,yZCzMH-FOncC9tFZqOPvd04GiLU8IcaYAMYEsgwnts00V8hbt4-RIjUvyl5HXcFJ32VHNW3TCmPRfA,81,Ezreal,blue,BOTTOM,2,10,2,12201,3870,254,1055,6632,2031,3158,3133,3070,3363
3954181552,cww2F13TkJ4bq4gqRvuIDPM_a_U5_EneoJbzxFkETfDY395mN55ebkcEVkrE1txXbnuuc0qyVrh2Qg,43,Karma,blue,BOTTOM,0,8,2,881,3860,115,3853,2065,3916,1082,2422,1052,3364
3954181552,2_4hvodkoiColRgLxDytwxE0ZZBJnJYAdZDlzlAL2hReX6eNeZNSbijKl2q8UPqdvb-nO3zgQNzihw,98,Shen,red,TOP,6,5,6,3602,3744,3969,1054,3068,1011,3047,3076,0,3340
3954181552,1lzIfAsF_nVfQ_HjdkK2qeLK6UK2mwjJQzYyNafllu4GnYy8vVyDfxMFfQCe4CGQtiyTEOS6uy5v2Q,72,Skarner,red,JUNGLE,6,2,9,6693,1956,34590,6632,3024,3158,3742,1029,0,3364
3954181552,43KeTlP5SSHtxrY_uStjn2C9mhQqQkS-3c5jGLiJz3ESbTLzO9sVSJ4PrIMTymPBb-7YlpGcHumdeQ,84,Akali,red,MIDDLE,11,4,3,851,13685,3187,3152,3157,3041,3020,2055,1054,3364
3954181552,i7ieUNQIHSLCgvmVr_LMqUa90oxsesGsG8VwF1WmolUEJ39Dnvw88dCZIxmGDsvlBr7FF3MKaNvKzA,107,Rengar,red,TOP,7,3,8,9697,1011,6896,6609,3134,6630,1054,3047,0,3340
3954181552,CNcO2PPMmq2GWc18_lUE5Fo3DnhgAfwaOP17miwHeu0ECyUOCOTzFSaZB9Gq1wk0I1DWG6fon99Ppw,235,Senna,red,BOTTOM,2,0,17,13631,0,5960,3067,3864,3070,3133,6632,3047,3364
3958010464,z_TXjSHHvkpbkc-vnhC-zovuK1puxeDBVcJS-3ZweplEdZU1kx_GeCoYtCA66cE940eG5uR8JqySRg,92,Riven,blue,NONE,0,4,1,4812,0,0,1055,2031,3133,1029,1036,3067,3340
3958010464,BJ1Gt0WImpcy2vk-qN2B2dGQT98DTfzEQQVumk5j9YncEPhjSCt5Sga0qS99WlOjvJA18H_LTl3kUw,120,Hecarim,blue,NONE,3,2,1,3794,443,2975,6632,3044,3158,0,0,0,3364
3958010464,9NqCUvrX3419okaQoE37wrl8Bd20nzDWDzhDf4N6K2UFoFjjYjaNULyOH4quOaICLMKPqkdxTZ1wQw,81,Ezreal,blue,NONE,0,4,0,3581,1028,743,3158,2031,3044,1055,3070,3057,3340
3958010464,bgOQACtKLBAaQ_csePP364sbyCLS6eP2bfrx7WafC_oJzLTlRyKGdGPqQen1HNGjIxF2dWDqUj-4fQ,8,Vladimir,blue,NONE,2,4,1,631,6374,523,1026,1029,2031,3158,1082,3145,3340
3958010464,usin4aZBcW5Usvgw46vF-L3S-3Nkyj2cO_hMSbAKvcXq77k75jss4hBInXPYldp7S1H5iL33ZWM2sA,497,Rakan,blue,NONE,0,2,2,501,1810,0,2031,2423,3859,3111,3067,2055,3364
3958010464,ILrtxa--tG-cPhzH12GbAP4xpBdiOMfliECj81X43afJ4VYYjTuLwQMm0ovZuplUJpUFBBq2Lhfabg,234,Viego,red,NONE,4,0,1,7161,453,2238,1055,6632,3047,2055,1053,1037,3340
3958010464,AKRFZLoHQnxP8jV3Q3BPIO2gmy50nzejxuUcfpY82ROVyE2t-wRF-TP9dLDNzT-1bH5jlPkt6oLdqg,28,Evelynn,red,NONE,5,2,4,246,6911,5598,3020,3108,3152,0,1082,0,3363
3958010464,hgPBVKvLl12WFAMYPOAzZsiLU_Uj-ZPoGOjksBbHlY4aFgFnObokkpXAAVQHQkWqBmWOWTuqMglu4A,236,Lucian,red,NONE,3,3,3,8611,595,3219,6672,3006,2031,3133,0,0,3363
3958010464,ns2KluFhKCTN06pY1x8iJFy5cQDKvW14rVD6j4FapP0iGMPo7tpdS5_gBQRpEexIOS64WaCpaeXeSg,429,Kalista,red,NONE,4,0,1,6858,424,4103,1055,6673,6677,3006,1018,1042,3363
3958010464,bKnGFF8qQNiqb2byst-8asRa2GlEVt4B3OmdS52qQy3I7-4q0LZ6ss_3zHesb1CaXts1iShAP_MaNw,89,Leona,red,NONE,0,0,9,1359,2038,374,3117,6660,2031,3859,0,0,3364
3958913401,Oqucfu_FQixIeffuN6cPdbXMXOdHReF-JPOe_WNjQED7xVdmyq7LRRBvfN1r54SEHJV9KOoTQA7ZaQ,164,Camille,blue,NONE,0,1,3,2173,307,6367,2031,0,1054,3078,0,3047,3340
3958913401,hn0KsWyA2MZv-EU6V1jQYTVD8h1RHDAEIU8iR1a2CYbKno_pfbGR-Zbiha2dXDdGW6HswgzQzj3_lA,59,JarvanIV,blue,NONE,6,0,2,3607,304,15752,1031,6630,2420,3047,2055,2031,3364
3958913401,EZHa_UkWlV5fB0_vW1WCfj2zb6jRZ6ibspM3JSd9aMATAzIW4mBwoO-oRIy9s5ywejrD14HgYWOlNg,112,Viktor,blue,NONE,4,0,5,361,10747,6346,1058,1052,6655,3020,1056,3070,3364
3958913401,Ay_O0BcShf-goJ0JheVIbNb3rWhI8kZ5WhYbCkmDuLpt-hgV7Wz3XlkrUXNM8VnIF8j-6N28oHTg-w,18,Tristana,blue,NONE,2,1,1,1905,922,8354,1055,6672,3006,1053,0,0,3340
3958913401,mK5eDRe1GCZe3kUGpxGYOUjjCSpb5wbQBzHVQPb2OdsvQRBVu7YQkEM5FKbuG7aa4F8wMDSc63Va6Q,57,Maokai,blue,NONE,0,0,4,588,2042,722,0,4005,3859,1001,0,0,3364
3958913401,WAH-mNg0rSUvImw2x1l26zsMu0Vb_tEbq9FjxqcW0WxX4ZP6ksdaKP4UvCfRcTTRyuDu2aCJAulr2w,516,Ornn,red,NONE,1,1,0,1800,2385,706,2031,1054,3047,3076,6660,1029,3340
3958913401,MfAx9nPa3bHa12TBnbod9TKTiEhTQX6aOg6qaGZknWscX9jPCNKK-OBpI_fLFAUZCS6ovDFQ286t8g,120,Hecarim,red,NONE,0,5,1,2638,445,1097,6632,0,0,1001,0,0,3364
3958913401,AUH0EMWYr4F9tMq5JRVgv9LDxVCtCGwyd682ijLOzLfymRFnW6QD49GmEvARlANPMf74Q-QqZ2yIig,203,Kindred,red,NONE,0,3,0,1565,235,2466,1055,1055,3134,1001,1036,3070,3340
3958913401,Z1C9SpfLR7u-24AY4mqYuIUPZQDBW7-6qAzW7pwLRCvjEYGOZhRPmIrlqdeFM-Y-dgf8eUDLZfOVFg,81,Ezreal,red,NONE,1,1,0,2836,597,70,1055,3070,3057,3044,3158,3067,3340
3958913401,oxCf4b69DxVUxROQ9Ih14iz6P1JeqJ34z8fUUgqbpejymHBbSe105UmOjhS-CFlNLqJBpzraWP9AFw,350,Yuumi,red,NONE,0,2,0,886,2345,0,1082,4642,3851,3067,2003,0,3364
3960014620,-bP2HA1Kkd-Lq2LR7G_fOaUHsIRYK2Kd7NU2gZnfUZTb9aXTAN9Tql8rpEWBExtgBqQLH2SpwRc3RA,887,Gwen,blue,TOP,7,12,4,4912,23458,11517,3157,3115,4633,3165,3158,3108,3340
3960014620,VRdGyXpi_PNqjTcK19SPY20pQ1_FBhKVtUmNMd4fpuXMU3oZbiC2sHaTjae6hh8e-11mi-ayujh6wQ,104,Graves,blue,JUNGLE,3,9,7,13633,2784,42891,6671,2420,3033,3031,6676,3047,3364
3960014620,LxJcOHYLYYbsnmQhCzi1_jFKK1kZMBww9hyoA-A5nDyhaZMs21UhqALxMk9POHYUbtllkFPBnUauuA,51,Caitlyn,blue,BOTTOM,4,15,7,19853,440,10032,6673,3036,1038,3006,3046,1018,3363
3960014620,WNp5VhWd2qhsa6IrArglg4UpRKqf5crug44epZbPeIZxVDYVFNsvviw1syMTmL3X8ovV1OTJnYpTlA,238,Zed,blue,MIDDLE,12,8,6,32238,915,6535,6691,3158,6695,3814,6694,3071,3364
3960014620,1W2dqdyD6fKelmkuszkbNuETtCjMrEuFF6k8X0sFkxe7cgSOb_pjqYe2_SBlehw0Mm_KYTM8bE3pYw,432,Bard,blue,BOTTOM,4,5,12,1672,9410,989,3190,3853,3222,3110,2055,3158,3364
3960014620,8R88VVq5j9AYg-6uaW04Lk8ktUYtNO_x9kZYoieMMU0I8hodb_tqgFe1lI6ybQyRXFz7zM2-MzOuiQ,517,Sylas,red,TOP,2,10,13,500,21211,4054,4629,6656,3157,4632,1082,3158,3363
3960014620,1ym8SkuRzLjppLgDq1CXhJ6AyraeNpje0zivgqvO02Cqj-VbQPdpkahGQFvc5NniJpRX9Sjlpd_LIw,64,LeeSin,red,JUNGLE,14,5,14,23090,4369,35065,3026,3143,6630,3047,3053,6333,3340
3960014620,V0H9wMogDiTx8Dv124fy_q_AUBqZ7q5KwIcKs--L2kRgM9uqSa6T4FxwnXAS6ejAjOC4VttylYmPYQ,157,Yasuo,red,MIDDLE,11,7,11,21055,1697,25369,3140,6673,3026,3006,3031,3033,3363
3960014620,-uecWFkgFBD1KHAAeH7__6R7gSxFB2zkNpqXs9dquG6K7F_J9hjaWtI57ZFxnWCGSACMkKttvxf2Cg,202,Jhin,red,BOTTOM,16,3,19,34991,4445,34470,6671,3031,3094,6676,3047,3026,3363
3960014620,PZ1c5-gcxOITy4fz82fk19Mo8mVHoU2lzWXK1Ane3oiVRR2hSRHJ5BswQAILv34m-vsFXV-m9S2YKw,99,Lux,red,BOTTOM,6,5,24,993,20640,7100,3853,3157,2055,3041,6655,3020,3364
3958779988,RNjIeG5hWLdYYE4r45zK-AEw102q61cPMk4UMo_1Mo3nzZhBr5u8d_1BbuTv4kKdJ_Vz7DJPRl5-Nw,62,MonkeyKing,blue,TOP,6,1,5,8509,2227,1739,1033,3047,1054,3071,6632,0,3364
3958779988,6X3PMVAIBZc-hX9cseRFzRRznwQUrDK9dURD-DFr6tGdLZKvYs-dmoQgoQMbbhTKbzbOyZDb2vCkaw,56,Nocturne,blue,BOTTOM,7,1,11,11523,1082,36286,1057,6631,3051,3158,3053,1029,3364
3958779988,43KeTlP5SSHtxrY_uStjn2C9mhQqQkS-3c5jGLiJz3ESbTLzO9sVSJ4PrIMTymPBb-7YlpGcHumdeQ,84,Akali,blue,MIDDLE,6,1,5,740,7854,2644,1054,4633,1082,3020,3135,0,3340
3958779988,Pb5CaBHayaiIy3H-2DDX9QpQADpCY0T9xseXPDwQmSRy6otjoa2nu3ab1Y0q3LCTiAxYZNW2fawHPQ,157,Yasuo,blue,BOTTOM,4,2,9,7185,878,1700,1055,1037,1038,6673,3006,0,3363
3958779988,Fc8Z5pDHT3Bt2OhCjOKEl55DtP013KWXi2CGTUywFkzCYiVbuS9ahl2gMLguWEPv3EN0Sc0ds80zqg,412,Thresh,blue,BOTTOM,3,3,10,1155,2116,3915,2065,3857,0,0,3067,3009,3364
